p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.22408e-02,-2.57457e-01,-1.56281e-02,4.08152e-21,1,8.37042e-01,1.30293e+00,1.29410e-01,8.37000e-03
-1.22113e-02,-2.57894e-01,-1.60850e-02,4.03310e-21,1,8.38042e-01,1.30393e+00,1.29410e-01,8.38000e-03
-1.21819e-02,-2.58331e-01,-1.65419e-02,3.98468e-21,1,8.39042e-01,1.30493e+00,1.29410e-01,8.39000e-03
-1.21524e-02,-2.58768e-01,-1.69988e-02,3.93626e-21,1,8.40042e-01,1.30593e+00,1.29410e-01,8.40000e-03
-1.21229e-02,-2.59204e-01,-1.74557e-02,3.88785e-21,1,8.41042e-01,1.30693e+00,1.29410e-01,8.41000e-03
-1.20934e-02,-2.59641e-01,-1.79126e-02,3.83943e-21,1,8.42042e-01,1.30793e+00,1.29410e-01,8.42000e-03
-1.20640e-02,-2.60078e-01,-1.83696e-02,3.79101e-21,1,8.43042e-01,1.30893e+00,1.29410e-01,8.43000e-03
-1.20345e-02,-2.60514e-01,-1.88264e-02,3.74259e-21,1,8.44042e-01,1.30993e+00,1.29410e-01,8.44000e-03
-1.20050e-02,-2.60951e-01,-1.92834e-02,3.69417e-21,1,8.45042e-01,1.31093e+00,1.29410e-01,8.45000e-03
-1.19756e-02,-2.61388e-01,-1.97402e-02,3.64576e-21,1,8.46042e-01,1.31193e+00,1.29410e-01,8.46000e-03
-1.19461e-02,-2.61824e-01,-2.01972e-02,3.59733e-21,1,8.47042e-01,1.31293e+00,1.29410e-01,8.47000e-03
-1.19166e-02,-2.62261e-01,-2.06541e-02,3.54891e-21,1,8.48042e-01,1.31393e+00,1.29410e-01,8.48000e-03
-1.18871e-02,-2.62698e-01,-2.11110e-02,3.50050e-21,1,8.49042e-01,1.31493e+00,1.29410e-01,8.49000e-03
-1.18577e-02,-2.63135e-01,-2.15679e-02,3.45208e-21,1,8.50043e-01,1.31593e+00,1.29410e-01,8.50000e-03
-1.18282e-02,-2.63571e-01,-2.20248e-02,3.40366e-21,1,8.51043e-01,1.31693e+00,1.29410e-01,8.51000e-03
-1.17987e-02,-2.64008e-01,-2.24817e-02,3.35524e-21,1,8.52043e-01,1.31793e+00,1.29410e-01,8.52000e-03
-1.17693e-02,-2.64445e-01,-2.29386e-02,3.30682e-21,1,8.53043e-01,1.31893e+00,1.29410e-01,8.53000e-03
-1.17398e-02,-2.64881e-01,-2.33955e-02,3.25841e-21,1,8.54043e-01,1.31993e+00,1.29410e-01,8.54000e-03
-1.17103e-02,-2.65318e-01,-2.38524e-02,3.20999e-21,1,8.55043e-01,1.32093e+00,1.29410e-01,8.55000e-03
-1.16808e-02,-2.65755e-01,-2.43093e-02,3.16157e-21,1,8.56043e-01,1.32193e+00,1.29410e-01,8.56000e-03
-1.16514e-02,-2.66192e-01,-2.47662e-02,3.11315e-21,1,8.57043e-01,1.32293e+00,1.29410e-01,8.57000e-03
-1.16219e-02,-2.66628e-01,-2.52232e-02,3.06473e-21,1,8.58043e-01,1.32393e+00,1.29410e-01,8.58000e-03
-1.15924e-02,-2.67065e-01,-2.56800e-02,3.01632e-21,1,8.59043e-01,1.32493e+00,1.29410e-01,8.59000e-03
-1.15630e-02,-2.67502e-01,-2.61370e-02,2.96790e-21,1,8.60043e-01,1.32593e+00,1.29410e-01,8.60000e-03
-1.15335e-02,-2.67938e-01,-2.65938e-02,2.91948e-21,1,8.61043e-01,1.32693e+00,1.29410e-01,8.61000e-03
-1.15040e-02,-2.68375e-01,-2.70508e-02,2.87106e-21,1,8.62043e-01,1.32793e+00,1.29410e-01,8.62000e-03
-1.14745e-02,-2.68812e-01,-2.75077e-02,2.82264e-21,1,8.63043e-01,1.32893e+00,1.29410e-01,8.63000e-03
-1.14451e-02,-2.69249e-01,-2.79646e-02,2.77423e-21,1,8.64043e-01,1.32993e+00,1.29410e-01,8.64000e-03
-1.14156e-02,-2.69685e-01,-2.84215e-02,2.72580e-21,1,8.65043e-01,1.33093e+00,1.29410e-01,8.65000e-03
-1.13861e-02,-2.70122e-01,-2.88784e-02,2.67738e-21,1,8.66043e-01,1.33193e+00,1.29410e-01,8.66000e-03
-1.13567e-02,-2.70559e-01,-2.93353e-02,2.62897e-21,1,8.67043e-01,1.33293e+00,1.29410e-01,8.67000e-03
-1.13388e-02,-2.70363e-01,-2.95185e-02,2.45331e-21,1,8.68043e-01,1.33393e+00,1.29410e-01,8.68000e-03
-1.13215e-02,-2.70142e-01,-2.96912e-02,2.27277e-21,1,8.69043e-01,1.33493e+00,1.29410e-01,8.69000e-03
-1.13041e-02,-2.69922e-01,-2.98638e-02,2.09221e-21,1,8.70044e-01,1.33593e+00,1.29410e-01,8.70000e-03
-1.12867e-02,-2.69702e-01,-3.00365e-02,1.91165e-21,1,8.71044e-01,1.33693e+00,1.29410e-01,8.71000e-03
-1.12693e-02,-2.69481e-01,-3.02091e-02,1.73112e-21,1,8.72044e-01,1.33793e+00,1.29410e-01,8.72000e-03
-1.12520e-02,-2.69261e-01,-3.03818e-02,1.55056e-21,1,8.73044e-01,1.33893e+00,1.29410e-01,8.73000e-03
-1.12346e-02,-2.69041e-01,-3.05545e-02,1.37002e-21,1,8.74044e-01,1.33993e+00,1.29410e-01,8.74000e-03
-1.12172e-02,-2.68820e-01,-3.07271e-02,1.18946e-21,1,8.75044e-01,1.34093e+00,1.29410e-01,8.75000e-03
-1.11998e-02,-2.68600e-01,-3.08998e-02,1.00890e-21,1,8.76044e-01,1.34193e+00,1.29410e-01,8.76000e-03
-1.11825e-02,-2.68380e-01,-3.10724e-02,8.28364e-22,1,8.77044e-01,1.34293e+00,1.29410e-01,8.77000e-03
-1.11651e-02,-2.68159e-01,-3.12451e-02,6.47805e-22,1,8.78044e-01,1.34393e+00,1.29410e-01,8.78000e-03
-1.11477e-02,-2.67939e-01,-3.14178e-02,4.67268e-22,1,8.79044e-01,1.34493e+00,1.29410e-01,8.79000e-03
-1.11303e-02,-2.67719e-01,-3.15904e-02,2.86709e-22,1,8.80044e-01,1.34593e+00,1.29410e-01,8.80000e-03
-1.11129e-02,-2.67498e-01,-3.17631e-02,1.06150e-22,1,8.81044e-01,1.34693e+00,1.29410e-01,8.81000e-03
-1.10956e-02,-2.67278e-01,-3.19357e-02,-7.43873e-23,1,8.82044e-01,1.34793e+00,1.29410e-01,8.82000e-03
-1.10782e-02,-2.67058e-01,-3.21084e-02,-2.54946e-22,1,8.83044e-01,1.34893e+00,1.29410e-01,8.83000e-03
-1.10608e-02,-2.66838e-01,-3.22811e-02,-4.35484e-22,1,8.84044e-01,1.34993e+00,1.29410e-01,8.84000e-03
-1.10434e-02,-2.66617e-01,-3.24537e-02,-6.16043e-22,1,8.85044e-01,1.35093e+00,1.29410e-01,8.85000e-03
-1.10261e-02,-2.66397e-01,-3.26264e-02,-7.96602e-22,1,8.86044e-01,1.35193e+00,1.29410e-01,8.86000e-03
-1.10087e-02,-2.66177e-01,-3.27990e-02,-9.77139e-22,1,8.87044e-01,1.35293e+00,1.29410e-01,8.87000e-03
-1.09913e-02,-2.65956e-01,-3.29717e-02,-1.15770e-21,1,8.88044e-01,1.35393e+00,1.29410e-01,8.88000e-03
-1.09739e-02,-2.65736e-01,-3.31444e-02,-1.33826e-21,1,8.89045e-01,1.35493e+00,1.29410e-01,8.89000e-03
-1.09566e-02,-2.65516e-01,-3.33170e-02,-1.51879e-21,1,8.90045e-01,1.35593e+00,1.29410e-01,8.90000e-03
-1.09392e-02,-2.65295e-01,-3.34897e-02,-1.69935e-21,1,8.91045e-01,1.35693e+00,1.29410e-01,8.91000e-03
-1.09218e-02,-2.65075e-01,-3.36623e-02,-1.87989e-21,1,8.92045e-01,1.35793e+00,1.29410e-01,8.92000e-03
-1.09044e-02,-2.64855e-01,-3.38350e-02,-2.06045e-21,1,8.93045e-01,1.35893e+00,1.29410e-01,8.93000e-03
-1.08870e-02,-2.64634e-01,-3.40077e-02,-2.24101e-21,1,8.94045e-01,1.35993e+00,1.29410e-01,8.94000e-03
-1.08697e-02,-2.64414e-01,-3.41803e-02,-2.42155e-21,1,8.95045e-01,1.36093e+00,1.29410e-01,8.95000e-03
-1.08523e-02,-2.64194e-01,-3.43530e-02,-2.60211e-21,1,8.96045e-01,1.36193e+00,1.29410e-01,8.96000e-03
-1.08349e-02,-2.63973e-01,-3.45256e-02,-2.78264e-21,1,8.97045e-01,1.36293e+00,1.29410e-01,8.97000e-03
-1.08175e-02,-2.63753e-01,-3.46983e-02,-2.96320e-21,1,8.98045e-01,1.36393e+00,1.29410e-01,8.98000e-03
-1.08002e-02,-2.63533e-01,-3.48710e-02,-3.14376e-21,1,8.99045e-01,1.36493e+00,1.29410e-01,8.99000e-03
-1.07828e-02,-2.63312e-01,-3.50436e-02,-3.32430e-21,1,9.00045e-01,1.36593e+00,1.29410e-01,9.00000e-03
-1.07654e-02,-2.63092e-01,-3.52163e-02,-3.50486e-21,1,9.01045e-01,1.36693e+00,1.29410e-01,9.01000e-03
-1.07480e-02,-2.62872e-01,-3.53889e-02,-3.68539e-21,1,9.02045e-01,1.36793e+00,1.29410e-01,9.02000e-03
-1.07307e-02,-2.62651e-01,-3.55616e-02,-3.86595e-21,1,9.03045e-01,1.36893e+00,1.29410e-01,9.03000e-03
-1.07133e-02,-2.62431e-01,-3.57343e-02,-4.04651e-21,1,9.04045e-01,1.36993e+00,1.29410e-01,9.04000e-03
-1.06959e-02,-2.62211e-01,-3.59069e-02,-4.22705e-21,1,9.05045e-01,1.37093e+00,1.29410e-01,9.05000e-03
-1.06785e-02,-2.61990e-01,-3.60796e-02,-4.40761e-21,1,9.06045e-01,1.37193e+00,1.29410e-01,9.06000e-03
-1.06611e-02,-2.61770e-01,-3.62522e-02,-4.58815e-21,1,9.07045e-01,1.37293e+00,1.29410e-01,9.07000e-03
-1.06438e-02,-2.61550e-01,-3.64249e-02,-4.76870e-21,1,9.08045e-01,1.37393e+00,1.29410e-01,9.08000e-03
-1.06264e-02,-2.61329e-01,-3.65976e-02,-4.94926e-21,1,9.09046e-01,1.37493e+00,1.29410e-01,9.09000e-03
-1.06090e-02,-2.61109e-01,-3.67702e-02,-5.12980e-21,1,9.10045e-01,1.37593e+00,1.29410e-01,9.10000e-03
-1.05916e-02,-2.60889e-01,-3.69429e-02,-5.31036e-21,1,9.11046e-01,1.37693e+00,1.29410e-01,9.11000e-03
-1.05743e-02,-2.60668e-01,-3.71155e-02,-5.49090e-21,1,9.12046e-01,1.37793e+00,1.29410e-01,9.12000e-03
-1.05569e-02,-2.60448e-01,-3.72882e-02,-5.67146e-21,1,9.13046e-01,1.37893e+00,1.29410e-01,9.13000e-03
-1.05395e-02,-2.60228e-01,-3.74609e-02,-5.85202e-21,1,9.14046e-01,1.37993e+00,1.29410e-01,9.14000e-03
-1.05221e-02,-2.60008e-01,-3.76335e-02,-6.03255e-21,1,9.15046e-01,1.38093e+00,1.29410e-01,9.15000e-03
-1.05048e-02,-2.59787e-01,-3.78062e-02,-6.21311e-21,1,9.16046e-01,1.38193e+00,1.29410e-01,9.16000e-03
-1.04874e-02,-2.59567e-01,-3.79788e-02,-6.39367e-21,1,9.17046e-01,1.38293e+00,1.29410e-01,9.17000e-03
-1.02287e-02,-2.58132e-01,-3.79923e-02,-6.70042e-21,1,9.18046e-01,1.38393e+00,1.29410e-01,9.18000e-03
-9.96063e-03,-2.56649e-01,-3.79997e-02,-7.01208e-21,1,9.19046e-01,1.38493e+00,1.29410e-01,9.19000e-03
-9.69262e-03,-2.55167e-01,-3.80071e-02,-7.32369e-21,1,9.20046e-01,1.38593e+00,1.29410e-01,9.20000e-03
-9.42459e-03,-2.53685e-01,-3.80145e-02,-7.63534e-21,1,9.21046e-01,1.38693e+00,1.29410e-01,9.21000e-03
-9.15655e-03,-2.52203e-01,-3.80218e-02,-7.94699e-21,1,9.22046e-01,1.38793e+00,1.29410e-01,9.22000e-03
-8.88855e-03,-2.50721e-01,-3.80292e-02,-8.25861e-21,1,9.23046e-01,1.38893e+00,1.29410e-01,9.23000e-03
-8.62051e-03,-2.49238e-01,-3.80366e-02,-8.57026e-21,1,9.24046e-01,1.38993e+00,1.29410e-01,9.24000e-03
-8.35251e-03,-2.47756e-01,-3.80439e-02,-8.88187e-21,1,9.25046e-01,1.39093e+00,1.29410e-01,9.25000e-03
-8.08447e-03,-2.46274e-01,-3.80513e-02,-9.19352e-21,1,9.26046e-01,1.39193e+00,1.29410e-01,9.26000e-03
-7.81644e-03,-2.44792e-01,-3.80587e-02,-9.50517e-21,1,9.27046e-01,1.39293e+00,1.29410e-01,9.27000e-03
-7.54843e-03,-2.43309e-01,-3.80661e-02,-9.81679e-21,1,9.28046e-01,1.39393e+00,1.29410e-01,9.28000e-03
-7.28040e-03,-2.41827e-01,-3.80734e-02,-1.01284e-20,1,9.29046e-01,1.39493e+00,1.29410e-01,9.29000e-03
-7.01239e-03,-2.40345e-01,-3.80808e-02,-1.04401e-20,1,9.30046e-01,1.39593e+00,1.29410e-01,9.30000e-03
-6.74436e-03,-2.38863e-01,-3.80882e-02,-1.07517e-20,1,9.31047e-01,1.39693e+00,1.29410e-01,9.31000e-03
-6.47632e-03,-2.37381e-01,-3.80956e-02,-1.10634e-20,1,9.32047e-01,1.39793e+00,1.29410e-01,9.32000e-03
-6.20832e-03,-2.35898e-01,-3.81029e-02,-1.13750e-20,1,9.33047e-01,1.39893e+00,1.29410e-01,9.33000e-03
-5.94028e-03,-2.34416e-01,-3.81103e-02,-1.16866e-20,1,9.34047e-01,1.39993e+00,1.29410e-01,9.34000e-03
-5.67228e-03,-2.32934e-01,-3.81177e-02,-1.19982e-20,1,9.35047e-01,1.40093e+00,1.29410e-01,9.35000e-03
-5.40424e-03,-2.31452e-01,-3.81250e-02,-1.23099e-20,1,9.36047e-01,1.40193e+00,1.29410e-01,9.36000e-03
-5.13620e-03,-2.29969e-01,-3.81324e-02,-1.26215e-20,1,9.37047e-01,1.40293e+00,1.29410e-01,9.37000e-03
-4.86820e-03,-2.28487e-01,-3.81398e-02,-1.29331e-20,1,9.38047e-01,1.40393e+00,1.29410e-01,9.38000e-03
-4.60016e-03,-2.27005e-01,-3.81472e-02,-1.32448e-20,1,9.39047e-01,1.40493e+00,1.29410e-01,9.39000e-03
-4.33213e-03,-2.25523e-01,-3.81545e-02,-1.35565e-20,1,9.40047e-01,1.40593e+00,1.29410e-01,9.40000e-03
-4.06412e-03,-2.24041e-01,-3.81619e-02,-1.38681e-20,1,9.41047e-01,1.40693e+00,1.29410e-01,9.41000e-03
-3.79609e-03,-2.22558e-01,-3.81693e-02,-1.41797e-20,1,9.42047e-01,1.40793e+00,1.29410e-01,9.42000e-03
-3.52808e-03,-2.21076e-01,-3.81766e-02,-1.44913e-20,1,9.43047e-01,1.40893e+00,1.29410e-01,9.43000e-03
-3.26005e-03,-2.19594e-01,-3.81840e-02,-1.48030e-20,1,9.44047e-01,1.40993e+00,1.29410e-01,9.44000e-03
-2.99201e-03,-2.18112e-01,-3.81914e-02,-1.51146e-20,1,9.45047e-01,1.41093e+00,1.29410e-01,9.45000e-03
-2.72401e-03,-2.16630e-01,-3.81988e-02,-1.54262e-20,1,9.46047e-01,1.41193e+00,1.29410e-01,9.46000e-03
-2.45597e-03,-2.15147e-01,-3.82061e-02,-1.57379e-20,1,9.47047e-01,1.41293e+00,1.29410e-01,9.47000e-03
-2.18797e-03,-2.13665e-01,-3.82135e-02,-1.60495e-20,1,9.48047e-01,1.41393e+00,1.29410e-01,9.48000e-03
-1.91993e-03,-2.12183e-01,-3.82209e-02,-1.63612e-20,1,9.49047e-01,1.41493e+00,1.29410e-01,9.49000e-03
-1.65189e-03,-2.10701e-01,-3.82283e-02,-1.66728e-20,1,9.50048e-01,1.41593e+00,1.29410e-01,9.50000e-03
-1.38389e-03,-2.09219e-01,-3.82356e-02,-1.69844e-20,1,9.51048e-01,1.41693e+00,1.29410e-01,9.51000e-03
-1.11585e-03,-2.07736e-01,-3.82430e-02,-1.72961e-20,1,9.52048e-01,1.41793e+00,1.29410e-01,9.52000e-03
-8.47850e-04,-2.06254e-01,-3.82504e-02,-1.76077e-20,1,9.53048e-01,1.41893e+00,1.29410e-01,9.53000e-03
-5.79814e-04,-2.04772e-01,-3.82577e-02,-1.79193e-20,1,9.54048e-01,1.41993e+00,1.29410e-01,9.54000e-03
-3.11778e-04,-2.03290e-01,-3.82651e-02,-1.82310e-20,1,9.55048e-01,1.42093e+00,1.29410e-01,9.55000e-03
-4.37742e-05,-2.01808e-01,-3.82725e-02,-1.85426e-20,1,9.56048e-01,1.42193e+00,1.29410e-01,9.56000e-03
2.24262e-04,-2.00325e-01,-3.82799e-02,-1.88543e-20,1,9.57048e-01,1.42293e+00,1.29410e-01,9.57000e-03
4.92266e-04,-1.98843e-01,-3.82872e-02,-1.91659e-20,1,9.58048e-01,1.42393e+00,1.29410e-01,9.58000e-03
7.60302e-04,-1.97361e-01,-3.82946e-02,-1.94775e-20,1,9.59048e-01,1.42493e+00,1.29410e-01,9.59000e-03
1.02834e-03,-1.95879e-01,-3.83020e-02,-1.97892e-20,1,9.60048e-01,1.42593e+00,1.29410e-01,9.60000e-03
1.29634e-03,-1.94397e-01,-3.83093e-02,-2.01008e-20,1,9.61048e-01,1.42693e+00,1.29410e-01,9.61000e-03
1.56438e-03,-1.92914e-01,-3.83167e-02,-2.04124e-20,1,9.62048e-01,1.42793e+00,1.29410e-01,9.62000e-03
1.83241e-03,-1.91432e-01,-3.83241e-02,-2.07241e-20,1,9.63048e-01,1.42893e+00,1.29410e-01,9.63000e-03
2.10042e-03,-1.89950e-01,-3.83315e-02,-2.10357e-20,1,9.64048e-01,1.42993e+00,1.29410e-01,9.64000e-03
2.36845e-03,-1.88468e-01,-3.83388e-02,-2.13474e-20,1,9.65048e-01,1.43093e+00,1.29410e-01,9.65000e-03
2.63646e-03,-1.86986e-01,-3.83462e-02,-2.16590e-20,1,9.66048e-01,1.43193e+00,1.29410e-01,9.66000e-03
2.90449e-03,-1.85503e-01,-3.83536e-02,-2.19706e-20,1,9.67048e-01,1.43293e+00,1.29410e-01,9.67000e-03
3.25711e-03,-1.84356e-01,-3.86437e-02,-2.20799e-20,1,9.68048e-01,1.43393e+00,1.29410e-01,9.68000e-03
3.61293e-03,-1.83221e-01,-3.89446e-02,-2.21813e-20,1,9.69048e-01,1.43493e+00,1.29410e-01,9.69000e-03
3.96880e-03,-1.82087e-01,-3.92456e-02,-2.22828e-20,1,9.70049e-01,1.43593e+00,1.29410e-01,9.70000e-03
4.32463e-03,-1.80953e-01,-3.95465e-02,-2.23843e-20,1,9.71049e-01,1.43693e+00,1.29410e-01,9.71000e-03
4.68049e-03,-1.79818e-01,-3.98475e-02,-2.24858e-20,1,9.72049e-01,1.43793e+00,1.29410e-01,9.72000e-03
5.03636e-03,-1.78684e-01,-4.01485e-02,-2.25872e-20,1,9.73049e-01,1.43893e+00,1.29410e-01,9.73000e-03
5.39219e-03,-1.77549e-01,-4.04494e-02,-2.26887e-20,1,9.74049e-01,1.43993e+00,1.29410e-01,9.74000e-03
5.74805e-03,-1.76415e-01,-4.07504e-02,-2.27902e-20,1,9.75049e-01,1.44093e+00,1.29410e-01,9.75000e-03
6.10388e-03,-1.75280e-01,-4.10513e-02,-2.28916e-20,1,9.76049e-01,1.44193e+00,1.29410e-01,9.76000e-03
6.45975e-03,-1.74146e-01,-4.13523e-02,-2.29931e-20,1,9.77049e-01,1.44293e+00,1.29410e-01,9.77000e-03
6.81562e-03,-1.73011e-01,-4.16532e-02,-2.30946e-20,1,9.78049e-01,1.44393e+00,1.29410e-01,9.78000e-03
7.17144e-03,-1.71877e-01,-4.19542e-02,-2.31960e-20,1,9.79049e-01,1.44493e+00,1.29410e-01,9.79000e-03
7.52731e-03,-1.70743e-01,-4.22551e-02,-2.32975e-20,1,9.80049e-01,1.44593e+00,1.29410e-01,9.80000e-03
7.88314e-03,-1.69608e-01,-4.25561e-02,-2.33990e-20,1,9.81049e-01,1.44693e+00,1.29410e-01,9.81000e-03
8.23900e-03,-1.68474e-01,-4.28571e-02,-2.35004e-20,1,9.82049e-01,1.44793e+00,1.29410e-01,9.82000e-03
8.59487e-03,-1.67339e-01,-4.31580e-02,-2.36019e-20,1,9.83049e-01,1.44893e+00,1.29410e-01,9.83000e-03
8.95070e-03,-1.66205e-01,-4.34590e-02,-2.37034e-20,1,9.84049e-01,1.44993e+00,1.29410e-01,9.84000e-03
9.30656e-03,-1.65070e-01,-4.37599e-02,-2.38048e-20,1,9.85049e-01,1.45093e+00,1.29410e-01,9.85000e-03
9.66239e-03,-1.63936e-01,-4.40609e-02,-2.39063e-20,1,9.86049e-01,1.45193e+00,1.29410e-01,9.86000e-03
1.00183e-02,-1.62801e-01,-4.43618e-02,-2.40078e-20,1,9.87049e-01,1.45293e+00,1.29410e-01,9.87000e-03
1.03741e-02,-1.61667e-01,-4.46628e-02,-2.41092e-20,1,9.88049e-01,1.45393e+00,1.29410e-01,9.88000e-03
1.07300e-02,-1.60533e-01,-4.49638e-02,-2.42107e-20,1,9.89049e-01,1.45493e+00,1.29410e-01,9.89000e-03
1.10858e-02,-1.59398e-01,-4.52647e-02,-2.43122e-20,1,9.90049e-01,1.45593e+00,1.29410e-01,9.90000e-03
1.14417e-02,-1.58264e-01,-4.55657e-02,-2.44137e-20,1,9.91050e-01,1.45693e+00,1.29410e-01,9.91000e-03
1.17975e-02,-1.57129e-01,-4.58666e-02,-2.45151e-20,1,9.92050e-01,1.45793e+00,1.29410e-01,9.92000e-03
1.21534e-02,-1.55995e-01,-4.61676e-02,-2.46166e-20,1,9.93050e-01,1.45893e+00,1.29410e-01,9.93000e-03
1.25092e-02,-1.54860e-01,-4.64685e-02,-2.47180e-20,1,9.94050e-01,1.45993e+00,1.29410e-01,9.94000e-03
1.28651e-02,-1.53726e-01,-4.67695e-02,-2.48195e-20,1,9.95050e-01,1.46093e+00,1.29410e-01,9.95000e-03
1.32209e-02,-1.52591e-01,-4.70705e-02,-2.49210e-20,1,9.96050e-01,1.46193e+00,1.29410e-01,9.96000e-03
1.35768e-02,-1.51457e-01,-4.73714e-02,-2.50225e-20,1,9.97050e-01,1.46293e+00,1.29410e-01,9.97000e-03
1.39326e-02,-1.50322e-01,-4.76724e-02,-2.51239e-20,1,9.98050e-01,1.46393e+00,1.29410e-01,9.98000e-03
1.42885e-02,-1.49188e-01,-4.79733e-02,-2.52254e-20,1,9.99050e-01,1.46493e+00,1.29410e-01,9.99000e-03
1.46443e-02,-1.48054e-01,-4.82743e-02,-2.53269e-20,1,1.00005e+00,1.46593e+00,1.29410e-01,1.00000e-02
