p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
4.18071e-02,-2.97192e-01,-1.05826e-01,-6.81318e-20,1,8.14000e-01,1.24701e+00,2.50000e-01,5.00000e-03
4.22658e-02,-2.96982e-01,-1.06232e-01,-6.78172e-20,1,8.15000e-01,1.24801e+00,2.50000e-01,5.00000e-03
4.27244e-02,-2.96772e-01,-1.06638e-01,-6.75026e-20,1,8.16000e-01,1.24901e+00,2.50000e-01,5.00000e-03
4.31830e-02,-2.96563e-01,-1.07045e-01,-6.71880e-20,1,8.17000e-01,1.25001e+00,2.50000e-01,5.00000e-03
4.36416e-02,-2.96353e-01,-1.07451e-01,-6.68734e-20,1,8.18000e-01,1.25101e+00,2.50000e-01,5.00000e-03
4.41003e-02,-2.96143e-01,-1.07857e-01,-6.65588e-20,1,8.19000e-01,1.25201e+00,2.50000e-01,5.00000e-03
4.45589e-02,-2.95933e-01,-1.08263e-01,-6.62442e-20,1,8.20000e-01,1.25301e+00,2.50000e-01,5.00000e-03
4.50175e-02,-2.95723e-01,-1.08670e-01,-6.59296e-20,1,8.21000e-01,1.25401e+00,2.50000e-01,5.00000e-03
4.54761e-02,-2.95513e-01,-1.09076e-01,-6.56150e-20,1,8.22000e-01,1.25501e+00,2.50000e-01,5.00000e-03
4.59347e-02,-2.95303e-01,-1.09482e-01,-6.53004e-20,1,8.23000e-01,1.25601e+00,2.50000e-01,5.00000e-03
4.63934e-02,-2.95093e-01,-1.09888e-01,-6.49858e-20,1,8.24000e-01,1.25701e+00,2.50000e-01,5.00000e-03
4.68520e-02,-2.94883e-01,-1.10294e-01,-6.46712e-20,1,8.25000e-01,1.25801e+00,2.50000e-01,5.00000e-03
4.73106e-02,-2.94673e-01,-1.10701e-01,-6.43566e-20,1,8.26000e-01,1.25901e+00,2.50000e-01,5.00000e-03
4.77693e-02,-2.94463e-01,-1.11107e-01,-6.40420e-20,1,8.27000e-01,1.26001e+00,2.50000e-01,5.00000e-03
4.82279e-02,-2.94253e-01,-1.11513e-01,-6.37275e-20,1,8.28000e-01,1.26101e+00,2.50000e-01,5.00000e-03
4.86865e-02,-2.94043e-01,-1.11919e-01,-6.34128e-20,1,8.29000e-01,1.26201e+00,2.50000e-01,5.00000e-03
4.91452e-02,-2.93833e-01,-1.12326e-01,-6.30982e-20,1,8.30000e-01,1.26301e+00,2.50000e-01,5.00000e-03
4.96038e-02,-2.93623e-01,-1.12732e-01,-6.27837e-20,1,8.31000e-01,1.26401e+00,2.50000e-01,5.00000e-03
5.00624e-02,-2.93413e-01,-1.13138e-01,-6.24690e-20,1,8.32000e-01,1.26501e+00,2.50000e-01,5.00000e-03
5.05210e-02,-2.93203e-01,-1.13544e-01,-6.21545e-20,1,8.33000e-01,1.26601e+00,2.50000e-01,5.00000e-03
5.09797e-02,-2.92994e-01,-1.13950e-01,-6.18399e-20,1,8.34000e-01,1.26701e+00,2.50000e-01,5.00000e-03
5.14383e-02,-2.92784e-01,-1.14357e-01,-6.15252e-20,1,8.35000e-01,1.26801e+00,2.50000e-01,5.00000e-03
5.18969e-02,-2.92574e-01,-1.14763e-01,-6.12107e-20,1,8.36000e-01,1.26901e+00,2.50000e-01,5.00000e-03
5.23556e-02,-2.92364e-01,-1.15169e-01,-6.08961e-20,1,8.37000e-01,1.27001e+00,2.50000e-01,5.00000e-03
5.28142e-02,-2.92154e-01,-1.15575e-01,-6.05814e-20,1,8.38000e-01,1.27101e+00,2.50000e-01,5.00000e-03
5.32728e-02,-2.91944e-01,-1.15982e-01,-6.02669e-20,1,8.39000e-01,1.27201e+00,2.50000e-01,5.00000e-03
5.37315e-02,-2.91734e-01,-1.16388e-01,-5.99523e-20,1,8.40000e-01,1.27301e+00,2.50000e-01,5.00000e-03
5.41900e-02,-2.91524e-01,-1.16794e-01,-5.96377e-20,1,8.41000e-01,1.27401e+00,2.50000e-01,5.00000e-03
5.46487e-02,-2.91314e-01,-1.17200e-01,-5.93231e-20,1,8.42000e-01,1.27501e+00,2.50000e-01,5.00000e-03
5.51073e-02,-2.91104e-01,-1.17606e-01,-5.90085e-20,1,8.43000e-01,1.27601e+00,2.50000e-01,5.00000e-03
5.55659e-02,-2.90894e-01,-1.18013e-01,-5.86939e-20,1,8.44000e-01,1.27701e+00,2.50000e-01,5.00000e-03
5.60246e-02,-2.90684e-01,-1.18419e-01,-5.83793e-20,1,8.45000e-01,1.27801e+00,2.50000e-01,5.00000e-03
5.64832e-02,-2.90474e-01,-1.18825e-01,-5.80647e-20,1,8.46000e-01,1.27901e+00,2.50000e-01,5.00000e-03
5.69418e-02,-2.90264e-01,-1.19231e-01,-5.77501e-20,1,8.47000e-01,1.28001e+00,2.50000e-01,5.00000e-03
5.74005e-02,-2.90054e-01,-1.19638e-01,-5.74355e-20,1,8.48000e-01,1.28101e+00,2.50000e-01,5.00000e-03
5.78591e-02,-2.89844e-01,-1.20044e-01,-5.71209e-20,1,8.49000e-01,1.28201e+00,2.50000e-01,5.00000e-03
5.83177e-02,-2.89634e-01,-1.20450e-01,-5.68063e-20,1,8.50000e-01,1.28301e+00,2.50000e-01,5.00000e-03
5.88045e-02,-2.88825e-01,-1.20360e-01,-5.51621e-20,1,8.51000e-01,1.28401e+00,2.50000e-01,5.00000e-03
5.92913e-02,-2.88015e-01,-1.20270e-01,-5.35176e-20,1,8.52000e-01,1.28501e+00,2.50000e-01,5.00000e-03
5.97781e-02,-2.87205e-01,-1.20180e-01,-5.18732e-20,1,8.53000e-01,1.28601e+00,2.50000e-01,5.00000e-03
6.02648e-02,-2.86396e-01,-1.20090e-01,-5.02290e-20,1,8.54000e-01,1.28701e+00,2.50000e-01,5.00000e-03
6.07516e-02,-2.85586e-01,-1.20000e-01,-4.85846e-20,1,8.55000e-01,1.28801e+00,2.50000e-01,5.00000e-03
6.12384e-02,-2.84776e-01,-1.19911e-01,-4.69403e-20,1,8.56000e-01,1.28901e+00,2.50000e-01,5.00000e-03
6.17252e-02,-2.83966e-01,-1.19821e-01,-4.52959e-20,1,8.57000e-01,1.29001e+00,2.50000e-01,5.00000e-03
6.22120e-02,-2.83157e-01,-1.19731e-01,-4.36515e-20,1,8.58000e-01,1.29101e+00,2.50000e-01,5.00000e-03
6.26987e-02,-2.82347e-01,-1.19641e-01,-4.20073e-20,1,8.59000e-01,1.29201e+00,2.50000e-01,5.00000e-03
6.31855e-02,-2.81537e-01,-1.19551e-01,-4.03628e-20,1,8.60000e-01,1.29301e+00,2.50000e-01,5.00000e-03
6.36723e-02,-2.80728e-01,-1.19461e-01,-3.87186e-20,1,8.61000e-01,1.29401e+00,2.50000e-01,5.00000e-03
6.41591e-02,-2.79918e-01,-1.19371e-01,-3.70742e-20,1,8.62000e-01,1.29501e+00,2.50000e-01,5.00000e-03
6.46459e-02,-2.79108e-01,-1.19281e-01,-3.54298e-20,1,8.63000e-01,1.29601e+00,2.50000e-01,5.00000e-03
6.51326e-02,-2.78298e-01,-1.19191e-01,-3.37855e-20,1,8.64000e-01,1.29701e+00,2.50000e-01,5.00000e-03
6.56194e-02,-2.77489e-01,-1.19102e-01,-3.21411e-20,1,8.65000e-01,1.29801e+00,2.50000e-01,5.00000e-03
6.61062e-02,-2.76679e-01,-1.19012e-01,-3.04967e-20,1,8.66000e-01,1.29901e+00,2.50000e-01,5.00000e-03
6.65930e-02,-2.75869e-01,-1.18922e-01,-2.88525e-20,1,8.67000e-01,1.30001e+00,2.50000e-01,5.00000e-03
6.70798e-02,-2.75059e-01,-1.18832e-01,-2.72080e-20,1,8.68000e-01,1.30101e+00,2.50000e-01,5.00000e-03
6.75665e-02,-2.74250e-01,-1.18742e-01,-2.55638e-20,1,8.69000e-01,1.30201e+00,2.50000e-01,5.00000e-03
6.80533e-02,-2.73440e-01,-1.18652e-01,-2.39194e-20,1,8.70000e-01,1.30301e+00,2.50000e-01,5.00000e-03
6.85401e-02,-2.72630e-01,-1.18562e-01,-2.22750e-20,1,8.71000e-01,1.30401e+00,2.50000e-01,5.00000e-03
6.90269e-02,-2.71821e-01,-1.18472e-01,-2.06307e-20,1,8.72000e-01,1.30501e+00,2.50000e-01,5.00000e-03
6.95137e-02,-2.71011e-01,-1.18382e-01,-1.89863e-20,1,8.73000e-01,1.30601e+00,2.50000e-01,5.00000e-03
7.00004e-02,-2.70201e-01,-1.18293e-01,-1.73421e-20,1,8.74000e-01,1.30701e+00,2.50000e-01,5.00000e-03
7.04872e-02,-2.69391e-01,-1.18203e-01,-1.56977e-20,1,8.75000e-01,1.30801e+00,2.50000e-01,5.00000e-03
7.09740e-02,-2.68582e-01,-1.18113e-01,-1.40532e-20,1,8.76000e-01,1.30901e+00,2.50000e-01,5.00000e-03
7.14608e-02,-2.67772e-01,-1.18023e-01,-1.24090e-20,1,8.77000e-01,1.31001e+00,2.50000e-01,5.00000e-03
7.19476e-02,-2.66962e-01,-1.17933e-01,-1.07646e-20,1,8.78000e-01,1.31101e+00,2.50000e-01,5.00000e-03
7.24343e-02,-2.66153e-01,-1.17843e-01,-9.12036e-21,1,8.79000e-01,1.31201e+00,2.50000e-01,5.00000e-03
7.29211e-02,-2.65343e-01,-1.17753e-01,-7.47594e-21,1,8.80000e-01,1.31301e+00,2.50000e-01,5.00000e-03
7.34079e-02,-2.64533e-01,-1.17663e-01,-5.83152e-21,1,8.81000e-01,1.31401e+00,2.50000e-01,5.00000e-03
7.38947e-02,-2.63723e-01,-1.17573e-01,-4.18729e-21,1,8.82000e-01,1.31501e+00,2.50000e-01,5.00000e-03
7.43815e-02,-2.62914e-01,-1.17483e-01,-2.54287e-21,1,8.83000e-01,1.31601e+00,2.50000e-01,5.00000e-03
7.48682e-02,-2.62104e-01,-1.17394e-01,-8.98640e-22,1,8.84000e-01,1.31701e+00,2.50000e-01,5.00000e-03
7.53550e-02,-2.61294e-01,-1.17304e-01,7.45784e-22,1,8.85000e-01,1.31801e+00,2.50000e-01,5.00000e-03
7.58418e-02,-2.60484e-01,-1.17214e-01,2.39021e-21,1,8.86000e-01,1.31901e+00,2.50000e-01,5.00000e-03
7.63286e-02,-2.59675e-01,-1.17124e-01,4.03443e-21,1,8.87000e-01,1.32001e+00,2.50000e-01,5.00000e-03
7.68154e-02,-2.58865e-01,-1.17034e-01,5.67886e-21,1,8.88000e-01,1.32101e+00,2.50000e-01,5.00000e-03
7.73022e-02,-2.58055e-01,-1.16944e-01,7.32328e-21,1,8.89000e-01,1.32201e+00,2.50000e-01,5.00000e-03
7.77889e-02,-2.57246e-01,-1.16854e-01,8.96751e-21,1,8.90000e-01,1.32301e+00,2.50000e-01,5.00000e-03
7.82757e-02,-2.56436e-01,-1.16764e-01,1.06119e-20,1,8.91000e-01,1.32401e+00,2.50000e-01,5.00000e-03
7.87625e-02,-2.55626e-01,-1.16674e-01,1.22562e-20,1,8.92000e-01,1.32501e+00,2.50000e-01,5.00000e-03
7.92493e-02,-2.54816e-01,-1.16585e-01,1.39006e-20,1,8.93000e-01,1.32601e+00,2.50000e-01,5.00000e-03
7.97361e-02,-2.54007e-01,-1.16495e-01,1.55450e-20,1,8.94000e-01,1.32701e+00,2.50000e-01,5.00000e-03
8.02228e-02,-2.53197e-01,-1.16405e-01,1.71892e-20,1,8.95000e-01,1.32801e+00,2.50000e-01,5.00000e-03
8.07096e-02,-2.52387e-01,-1.16315e-01,1.88337e-20,1,8.96000e-01,1.32901e+00,2.50000e-01,5.00000e-03
8.11964e-02,-2.51578e-01,-1.16225e-01,2.04779e-20,1,8.97000e-01,1.33001e+00,2.50000e-01,5.00000e-03
8.16832e-02,-2.50768e-01,-1.16135e-01,2.21223e-20,1,8.98000e-01,1.33101e+00,2.50000e-01,5.00000e-03
8.21700e-02,-2.49958e-01,-1.16045e-01,2.37667e-20,1,8.99000e-01,1.33201e+00,2.50000e-01,5.00000e-03
8.26567e-02,-2.49148e-01,-1.15955e-01,2.54110e-20,1,9.00000e-01,1.33301e+00,2.50000e-01,5.00000e-03
8.34839e-02,-2.47336e-01,-1.15328e-01,2.69211e-20,1,9.01000e-01,1.33401e+00,2.50000e-01,5.00000e-03
8.43110e-02,-2.45523e-01,-1.14701e-01,2.84310e-20,1,9.02000e-01,1.33501e+00,2.50000e-01,5.00000e-03
8.51382e-02,-2.43710e-01,-1.14074e-01,2.99411e-20,1,9.03000e-01,1.33601e+00,2.50000e-01,5.00000e-03
8.59654e-02,-2.41898e-01,-1.13447e-01,3.14512e-20,1,9.04000e-01,1.33701e+00,2.50000e-01,5.00000e-03
8.67925e-02,-2.40085e-01,-1.12820e-01,3.29612e-20,1,9.05000e-01,1.33801e+00,2.50000e-01,5.00000e-03
8.76197e-02,-2.38272e-01,-1.12192e-01,3.44713e-20,1,9.06000e-01,1.33901e+00,2.50000e-01,5.00000e-03
8.84468e-02,-2.36460e-01,-1.11565e-01,3.59812e-20,1,9.07000e-01,1.34001e+00,2.50000e-01,5.00000e-03
8.92740e-02,-2.34647e-01,-1.10938e-01,3.74913e-20,1,9.08000e-01,1.34101e+00,2.50000e-01,5.00000e-03
9.01011e-02,-2.32834e-01,-1.10311e-01,3.90015e-20,1,9.09000e-01,1.34201e+00,2.50000e-01,5.00000e-03
9.09282e-02,-2.31022e-01,-1.09684e-01,4.05114e-20,1,9.10000e-01,1.34301e+00,2.50000e-01,5.00000e-03
9.17554e-02,-2.29209e-01,-1.09056e-01,4.20215e-20,1,9.11000e-01,1.34401e+00,2.50000e-01,5.00000e-03
9.25825e-02,-2.27397e-01,-1.08429e-01,4.35314e-20,1,9.12000e-01,1.34501e+00,2.50000e-01,5.00000e-03
9.34097e-02,-2.25584e-01,-1.07802e-01,4.50416e-20,1,9.13000e-01,1.34601e+00,2.50000e-01,5.00000e-03
9.42369e-02,-2.23771e-01,-1.07175e-01,4.65517e-20,1,9.14000e-01,1.34701e+00,2.50000e-01,5.00000e-03
9.50640e-02,-2.21959e-01,-1.06548e-01,4.80616e-20,1,9.15000e-01,1.34801e+00,2.50000e-01,5.00000e-03
9.58912e-02,-2.20146e-01,-1.05921e-01,4.95717e-20,1,9.16000e-01,1.34901e+00,2.50000e-01,5.00000e-03
9.67184e-02,-2.18333e-01,-1.05293e-01,5.10818e-20,1,9.17000e-01,1.35001e+00,2.50000e-01,5.00000e-03
9.75455e-02,-2.16521e-01,-1.04666e-01,5.25918e-20,1,9.18000e-01,1.35101e+00,2.50000e-01,5.00000e-03
9.83726e-02,-2.14708e-01,-1.04039e-01,5.41019e-20,1,9.19000e-01,1.35201e+00,2.50000e-01,5.00000e-03
9.91997e-02,-2.12895e-01,-1.03412e-01,5.56118e-20,1,9.20000e-01,1.35301e+00,2.50000e-01,5.00000e-03
1.00027e-01,-2.11083e-01,-1.02785e-01,5.71219e-20,1,9.21000e-01,1.35401e+00,2.50000e-01,5.00000e-03
1.00854e-01,-2.09270e-01,-1.02158e-01,5.86320e-20,1,9.22000e-01,1.35501e+00,2.50000e-01,5.00000e-03
1.01681e-01,-2.07457e-01,-1.01531e-01,6.01420e-20,1,9.23000e-01,1.35601e+00,2.50000e-01,5.00000e-03
1.02508e-01,-2.05645e-01,-1.00903e-01,6.16521e-20,1,9.24000e-01,1.35701e+00,2.50000e-01,5.00000e-03
1.03335e-01,-2.03832e-01,-1.00276e-01,6.31620e-20,1,9.25000e-01,1.35801e+00,2.50000e-01,5.00000e-03
1.04163e-01,-2.02019e-01,-9.96490e-02,6.46721e-20,1,9.26000e-01,1.35901e+00,2.50000e-01,5.00000e-03
1.04990e-01,-2.00207e-01,-9.90218e-02,6.61823e-20,1,9.27000e-01,1.36001e+00,2.50000e-01,5.00000e-03
1.05817e-01,-1.98394e-01,-9.83947e-02,6.76922e-20,1,9.28000e-01,1.36101e+00,2.50000e-01,5.00000e-03
1.06644e-01,-1.96582e-01,-9.77675e-02,6.92023e-20,1,9.29000e-01,1.36201e+00,2.50000e-01,5.00000e-03
1.07471e-01,-1.94769e-01,-9.71404e-02,7.07122e-20,1,9.30000e-01,1.36301e+00,2.50000e-01,5.00000e-03
1.08298e-01,-1.92956e-01,-9.65132e-02,7.22224e-20,1,9.31000e-01,1.36401e+00,2.50000e-01,5.00000e-03
1.09126e-01,-1.91144e-01,-9.58860e-02,7.37325e-20,1,9.32000e-01,1.36501e+00,2.50000e-01,5.00000e-03
1.09953e-01,-1.89331e-01,-9.52589e-02,7.52424e-20,1,9.33000e-01,1.36601e+00,2.50000e-01,5.00000e-03
1.10780e-01,-1.87518e-01,-9.46317e-02,7.67525e-20,1,9.34000e-01,1.36701e+00,2.50000e-01,5.00000e-03
1.11607e-01,-1.85706e-01,-9.40045e-02,7.82625e-20,1,9.35000e-01,1.36801e+00,2.50000e-01,5.00000e-03
1.12434e-01,-1.83893e-01,-9.33774e-02,7.97726e-20,1,9.36000e-01,1.36901e+00,2.50000e-01,5.00000e-03
1.13261e-01,-1.82080e-01,-9.27502e-02,8.12827e-20,1,9.37000e-01,1.37001e+00,2.50000e-01,5.00000e-03
1.14088e-01,-1.80268e-01,-9.21230e-02,8.27926e-20,1,9.38000e-01,1.37101e+00,2.50000e-01,5.00000e-03
1.14916e-01,-1.78455e-01,-9.14958e-02,8.43027e-20,1,9.39000e-01,1.37201e+00,2.50000e-01,5.00000e-03
1.15743e-01,-1.76642e-01,-9.08686e-02,8.58129e-20,1,9.40000e-01,1.37301e+00,2.50000e-01,5.00000e-03
1.16570e-01,-1.74830e-01,-9.02415e-02,8.73228e-20,1,9.41000e-01,1.37401e+00,2.50000e-01,5.00000e-03
1.17397e-01,-1.73017e-01,-8.96143e-02,8.88329e-20,1,9.42000e-01,1.37501e+00,2.50000e-01,5.00000e-03
1.18224e-01,-1.71205e-01,-8.89872e-02,9.03428e-20,1,9.43000e-01,1.37601e+00,2.50000e-01,5.00000e-03
1.19051e-01,-1.69392e-01,-8.83600e-02,9.18530e-20,1,9.44000e-01,1.37701e+00,2.50000e-01,5.00000e-03
1.19879e-01,-1.67579e-01,-8.77328e-02,9.33631e-20,1,9.45000e-01,1.37801e+00,2.50000e-01,5.00000e-03
1.20706e-01,-1.65767e-01,-8.71057e-02,9.48730e-20,1,9.46000e-01,1.37901e+00,2.50000e-01,5.00000e-03
1.21533e-01,-1.63954e-01,-8.64785e-02,9.63831e-20,1,9.47000e-01,1.38001e+00,2.50000e-01,5.00000e-03
1.22360e-01,-1.62141e-01,-8.58514e-02,9.78931e-20,1,9.48000e-01,1.38101e+00,2.50000e-01,5.00000e-03
1.23187e-01,-1.60329e-01,-8.52242e-02,9.94032e-20,1,9.49000e-01,1.38201e+00,2.50000e-01,5.00000e-03
1.24014e-01,-1.58516e-01,-8.45970e-02,1.00913e-19,1,9.50000e-01,1.38301e+00,2.50000e-01,5.00000e-03
1.24626e-01,-1.57277e-01,-8.42090e-02,1.00752e-19,1,9.51000e-01,1.38401e+00,2.50000e-01,5.00000e-03
1.25238e-01,-1.56038e-01,-8.38210e-02,1.00592e-19,1,9.52000e-01,1.38501e+00,2.50000e-01,5.00000e-03
1.25850e-01,-1.54800e-01,-8.34330e-02,1.00431e-19,1,9.53000e-01,1.38601e+00,2.50000e-01,5.00000e-03
1.26462e-01,-1.53561e-01,-8.30449e-02,1.00270e-19,1,9.54000e-01,1.38701e+00,2.50000e-01,5.00000e-03
1.27074e-01,-1.52322e-01,-8.26569e-02,1.00109e-19,1,9.55000e-01,1.38801e+00,2.50000e-01,5.00000e-03
1.27686e-01,-1.51083e-01,-8.22689e-02,9.99486e-20,1,9.56000e-01,1.38901e+00,2.50000e-01,5.00000e-03
1.28298e-01,-1.49844e-01,-8.18808e-02,9.97878e-20,1,9.57000e-01,1.39001e+00,2.50000e-01,5.00000e-03
1.28910e-01,-1.48606e-01,-8.14928e-02,9.96270e-20,1,9.58000e-01,1.39101e+00,2.50000e-01,5.00000e-03
1.29523e-01,-1.47367e-01,-8.11048e-02,9.94663e-20,1,9.59000e-01,1.39201e+00,2.50000e-01,5.00000e-03
1.30135e-01,-1.46128e-01,-8.07167e-02,9.93055e-20,1,9.60000e-01,1.39301e+00,2.50000e-01,5.00000e-03
1.30747e-01,-1.44889e-01,-8.03287e-02,9.91448e-20,1,9.61000e-01,1.39401e+00,2.50000e-01,5.00000e-03
1.31359e-01,-1.43650e-01,-7.99407e-02,9.89840e-20,1,9.62000e-01,1.39501e+00,2.50000e-01,5.00000e-03
1.31971e-01,-1.42412e-01,-7.95526e-02,9.88232e-20,1,9.63000e-01,1.39601e+00,2.50000e-01,5.00000e-03
1.32583e-01,-1.41173e-01,-7.91646e-02,9.86625e-20,1,9.64000e-01,1.39701e+00,2.50000e-01,5.00000e-03
1.33195e-01,-1.39934e-01,-7.87766e-02,9.85017e-20,1,9.65000e-01,1.39801e+00,2.50000e-01,5.00000e-03
1.33807e-01,-1.38695e-01,-7.83886e-02,9.83410e-20,1,9.66000e-01,1.39901e+00,2.50000e-01,5.00000e-03
1.34419e-01,-1.37456e-01,-7.80006e-02,9.81802e-20,1,9.67000e-01,1.40001e+00,2.50000e-01,5.00000e-03
1.35031e-01,-1.36218e-01,-7.76125e-02,9.80195e-20,1,9.68000e-01,1.40101e+00,2.50000e-01,5.00000e-03
1.35643e-01,-1.34979e-01,-7.72245e-02,9.78587e-20,1,9.69000e-01,1.40201e+00,2.50000e-01,5.00000e-03
1.36255e-01,-1.33740e-01,-7.68365e-02,9.76980e-20,1,9.70000e-01,1.40301e+00,2.50000e-01,5.00000e-03
1.36867e-01,-1.32501e-01,-7.64485e-02,9.75372e-20,1,9.71000e-01,1.40401e+00,2.50000e-01,5.00000e-03
1.37479e-01,-1.31262e-01,-7.60604e-02,9.73764e-20,1,9.72000e-01,1.40501e+00,2.50000e-01,5.00000e-03
1.38091e-01,-1.30024e-01,-7.56724e-02,9.72157e-20,1,9.73000e-01,1.40601e+00,2.50000e-01,5.00000e-03
1.38703e-01,-1.28785e-01,-7.52844e-02,9.70549e-20,1,9.74000e-01,1.40701e+00,2.50000e-01,5.00000e-03
1.39315e-01,-1.27546e-01,-7.48963e-02,9.68942e-20,1,9.75000e-01,1.40801e+00,2.50000e-01,5.00000e-03
1.39927e-01,-1.26307e-01,-7.45083e-02,9.67334e-20,1,9.76000e-01,1.40901e+00,2.50000e-01,5.00000e-03
1.40539e-01,-1.25068e-01,-7.41203e-02,9.65727e-20,1,9.77000e-01,1.41001e+00,2.50000e-01,5.00000e-03
1.41151e-01,-1.23830e-01,-7.37322e-02,9.64119e-20,1,9.78000e-01,1.41101e+00,2.50000e-01,5.00000e-03
1.41763e-01,-1.22591e-01,-7.33442e-02,9.62511e-20,1,9.79000e-01,1.41201e+00,2.50000e-01,5.00000e-03
1.42375e-01,-1.21352e-01,-7.29562e-02,9.60904e-20,1,9.80000e-01,1.41301e+00,2.50000e-01,5.00000e-03
1.42987e-01,-1.20113e-01,-7.25682e-02,9.59296e-20,1,9.81000e-01,1.41401e+00,2.50000e-01,5.00000e-03
1.43599e-01,-1.18874e-01,-7.21801e-02,9.57689e-20,1,9.82000e-01,1.41501e+00,2.50000e-01,5.00000e-03
1.44211e-01,-1.17636e-01,-7.17921e-02,9.56081e-20,1,9.83000e-01,1.41601e+00,2.50000e-01,5.00000e-03
1.44823e-01,-1.16397e-01,-7.14041e-02,9.54474e-20,1,9.84000e-01,1.41701e+00,2.50000e-01,5.00000e-03
1.45435e-01,-1.15158e-01,-7.10160e-02,9.52866e-20,1,9.85000e-01,1.41801e+00,2.50000e-01,5.00000e-03
1.46047e-01,-1.13919e-01,-7.06280e-02,9.51259e-20,1,9.86000e-01,1.41901e+00,2.50000e-01,5.00000e-03
1.46659e-01,-1.12680e-01,-7.02400e-02,9.49651e-20,1,9.87000e-01,1.42001e+00,2.50000e-01,5.00000e-03
1.47271e-01,-1.11442e-01,-6.98519e-02,9.48043e-20,1,9.88000e-01,1.42101e+00,2.50000e-01,5.00000e-03
1.47883e-01,-1.10203e-01,-6.94639e-02,9.46436e-20,1,9.89000e-01,1.42201e+00,2.50000e-01,5.00000e-03
1.48495e-01,-1.08964e-01,-6.90759e-02,9.44828e-20,1,9.90000e-01,1.42301e+00,2.50000e-01,5.00000e-03
1.49107e-01,-1.07725e-01,-6.86879e-02,9.43221e-20,1,9.91000e-01,1.42401e+00,2.50000e-01,5.00000e-03
1.49719e-01,-1.06486e-01,-6.82999e-02,9.41613e-20,1,9.92000e-01,1.42501e+00,2.50000e-01,5.00000e-03
1.50331e-01,-1.05248e-01,-6.79118e-02,9.40005e-20,1,9.93000e-01,1.42601e+00,2.50000e-01,5.00000e-03
1.50943e-01,-1.04009e-01,-6.75238e-02,9.38398e-20,1,9.94000e-01,1.42701e+00,2.50000e-01,5.00000e-03
1.51556e-01,-1.02770e-01,-6.71358e-02,9.36790e-20,1,9.95000e-01,1.42801e+00,2.50000e-01,5.00000e-03
1.52168e-01,-1.01531e-01,-6.67477e-02,9.35183e-20,1,9.96000e-01,1.42901e+00,2.50000e-01,5.00000e-03
1.52780e-01,-1.00292e-01,-6.63597e-02,9.33575e-20,1,9.97000e-01,1.43001e+00,2.50000e-01,5.00000e-03
1.53392e-01,-9.90536e-02,-6.59717e-02,9.31968e-20,1,9.98000e-01,1.43101e+00,2.50000e-01,5.00000e-03
1.54004e-01,-9.78149e-02,-6.55837e-02,9.30360e-20,1,9.99000e-01,1.43201e+00,2.50000e-01,5.00000e-03
1.54616e-01,-9.65760e-02,-6.51956e-02,9.28753e-20,1,1.00000e+00,1.43301e+00,2.50000e-01,5.00000e-03
