p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
3.42285e-01,-3.31487e-01,-7.82142e-02,1.14502e-20,1,8.35042e-01,1.30093e+00,1.29410e-01,8.35000e-03
3.44357e-01,-3.31085e-01,-7.81898e-02,1.14838e-20,1,8.36042e-01,1.30193e+00,1.29410e-01,8.36000e-03
3.46428e-01,-3.30682e-01,-7.81653e-02,1.15174e-20,1,8.37042e-01,1.30293e+00,1.29410e-01,8.37000e-03
3.48500e-01,-3.30280e-01,-7.81409e-02,1.15511e-20,1,8.38042e-01,1.30393e+00,1.29410e-01,8.38000e-03
3.50571e-01,-3.29878e-01,-7.81165e-02,1.15847e-20,1,8.39042e-01,1.30493e+00,1.29410e-01,8.39000e-03
3.52643e-01,-3.29475e-01,-7.80920e-02,1.16183e-20,1,8.40042e-01,1.30593e+00,1.29410e-01,8.40000e-03
3.54714e-01,-3.29073e-01,-7.80676e-02,1.16520e-20,1,8.41042e-01,1.30693e+00,1.29410e-01,8.41000e-03
3.56786e-01,-3.28671e-01,-7.80431e-02,1.16856e-20,1,8.42042e-01,1.30793e+00,1.29410e-01,8.42000e-03
3.58932e-01,-3.28147e-01,-7.79776e-02,1.17203e-20,1,8.43042e-01,1.30893e+00,1.29410e-01,8.43000e-03
3.61080e-01,-3.27619e-01,-7.79104e-02,1.17550e-20,1,8.44042e-01,1.30993e+00,1.29410e-01,8.44000e-03
3.63229e-01,-3.27090e-01,-7.78432e-02,1.17897e-20,1,8.45042e-01,1.31093e+00,1.29410e-01,8.45000e-03
3.65378e-01,-3.26562e-01,-7.77761e-02,1.18244e-20,1,8.46042e-01,1.31193e+00,1.29410e-01,8.46000e-03
3.67527e-01,-3.26034e-01,-7.77089e-02,1.18591e-20,1,8.47042e-01,1.31293e+00,1.29410e-01,8.47000e-03
3.69676e-01,-3.25505e-01,-7.76417e-02,1.18938e-20,1,8.48042e-01,1.31393e+00,1.29410e-01,8.48000e-03
3.71825e-01,-3.24977e-01,-7.75745e-02,1.19286e-20,1,8.49042e-01,1.31493e+00,1.29410e-01,8.49000e-03
3.73973e-01,-3.24449e-01,-7.75074e-02,1.19633e-20,1,8.50043e-01,1.31593e+00,1.29410e-01,8.50000e-03
3.76122e-01,-3.23920e-01,-7.74402e-02,1.19980e-20,1,8.51043e-01,1.31693e+00,1.29410e-01,8.51000e-03
3.78271e-01,-3.23392e-01,-7.73730e-02,1.20327e-20,1,8.52043e-01,1.31793e+00,1.29410e-01,8.52000e-03
3.80420e-01,-3.22864e-01,-7.73059e-02,1.20674e-20,1,8.53043e-01,1.31893e+00,1.29410e-01,8.53000e-03
3.82569e-01,-3.22335e-01,-7.72387e-02,1.21021e-20,1,8.54043e-01,1.31993e+00,1.29410e-01,8.54000e-03
3.84755e-01,-3.21743e-01,-7.71518e-02,1.21374e-20,1,8.55043e-01,1.32093e+00,1.29410e-01,8.55000e-03
3.86983e-01,-3.21078e-01,-7.70420e-02,1.21733e-20,1,8.56043e-01,1.32193e+00,1.29410e-01,8.56000e-03
3.89212e-01,-3.20412e-01,-7.69322e-02,1.22093e-20,1,8.57043e-01,1.32293e+00,1.29410e-01,8.57000e-03
3.91441e-01,-3.19746e-01,-7.68223e-02,1.22453e-20,1,8.58043e-01,1.32393e+00,1.29410e-01,8.58000e-03
3.93669e-01,-3.19080e-01,-7.67125e-02,1.22812e-20,1,8.59043e-01,1.32493e+00,1.29410e-01,8.59000e-03
3.95898e-01,-3.18414e-01,-7.66027e-02,1.23172e-20,1,8.60043e-01,1.32593e+00,1.29410e-01,8.60000e-03
3.98126e-01,-3.17749e-01,-7.64929e-02,1.23531e-20,1,8.61043e-01,1.32693e+00,1.29410e-01,8.61000e-03
4.00355e-01,-3.17083e-01,-7.63831e-02,1.23891e-20,1,8.62043e-01,1.32793e+00,1.29410e-01,8.62000e-03
4.02584e-01,-3.16417e-01,-7.62732e-02,1.24250e-20,1,8.63043e-01,1.32893e+00,1.29410e-01,8.63000e-03
4.04813e-01,-3.15751e-01,-7.61634e-02,1.24610e-20,1,8.64043e-01,1.32993e+00,1.29410e-01,8.64000e-03
4.07041e-01,-3.15086e-01,-7.60536e-02,1.24969e-20,1,8.65043e-01,1.33093e+00,1.29410e-01,8.65000e-03
4.09270e-01,-3.14420e-01,-7.59438e-02,1.25329e-20,1,8.66043e-01,1.33193e+00,1.29410e-01,8.66000e-03
4.11499e-01,-3.13754e-01,-7.58340e-02,1.25688e-20,1,8.67043e-01,1.33293e+00,1.29410e-01,8.67000e-03
4.13807e-01,-3.12944e-01,-7.56823e-02,1.26062e-20,1,8.68043e-01,1.33393e+00,1.29410e-01,8.68000e-03
4.16118e-01,-3.12128e-01,-7.55289e-02,1.26435e-20,1,8.69043e-01,1.33493e+00,1.29410e-01,8.69000e-03
4.18429e-01,-3.11312e-01,-7.53756e-02,1.26809e-20,1,8.70044e-01,1.33593e+00,1.29410e-01,8.70000e-03
4.20741e-01,-3.10497e-01,-7.52223e-02,1.27183e-20,1,8.71044e-01,1.33693e+00,1.29410e-01,8.71000e-03
4.23052e-01,-3.09681e-01,-7.50690e-02,1.27556e-20,1,8.72044e-01,1.33793e+00,1.29410e-01,8.72000e-03
4.25363e-01,-3.08865e-01,-7.49156e-02,1.27930e-20,1,8.73044e-01,1.33893e+00,1.29410e-01,8.73000e-03
4.27674e-01,-3.08050e-01,-7.47623e-02,1.28304e-20,1,8.74044e-01,1.33993e+00,1.29410e-01,8.74000e-03
4.29986e-01,-3.07234e-01,-7.46090e-02,1.28677e-20,1,8.75044e-01,1.34093e+00,1.29410e-01,8.75000e-03
4.32297e-01,-3.06418e-01,-7.44556e-02,1.29051e-20,1,8.76044e-01,1.34193e+00,1.29410e-01,8.76000e-03
4.34608e-01,-3.05603e-01,-7.43023e-02,1.29425e-20,1,8.77044e-01,1.34293e+00,1.29410e-01,8.77000e-03
4.36920e-01,-3.04787e-01,-7.41490e-02,1.29798e-20,1,8.78044e-01,1.34393e+00,1.29410e-01,8.78000e-03
4.39231e-01,-3.03971e-01,-7.39957e-02,1.30172e-20,1,8.79044e-01,1.34493e+00,1.29410e-01,8.79000e-03
4.41582e-01,-3.03080e-01,-7.38213e-02,1.30553e-20,1,8.80044e-01,1.34593e+00,1.29410e-01,8.80000e-03
4.43979e-01,-3.02100e-01,-7.36226e-02,1.30943e-20,1,8.81044e-01,1.34693e+00,1.29410e-01,8.81000e-03
4.46376e-01,-3.01121e-01,-7.34240e-02,1.31332e-20,1,8.82044e-01,1.34793e+00,1.29410e-01,8.82000e-03
4.48773e-01,-3.00141e-01,-7.32252e-02,1.31722e-20,1,8.83044e-01,1.34893e+00,1.29410e-01,8.83000e-03
4.51170e-01,-2.99162e-01,-7.30266e-02,1.32111e-20,1,8.84044e-01,1.34993e+00,1.29410e-01,8.84000e-03
4.53567e-01,-2.98182e-01,-7.28279e-02,1.32501e-20,1,8.85044e-01,1.35093e+00,1.29410e-01,8.85000e-03
4.55965e-01,-2.97202e-01,-7.26292e-02,1.32890e-20,1,8.86044e-01,1.35193e+00,1.29410e-01,8.86000e-03
4.58362e-01,-2.96223e-01,-7.24305e-02,1.33280e-20,1,8.87044e-01,1.35293e+00,1.29410e-01,8.87000e-03
4.60759e-01,-2.95243e-01,-7.22318e-02,1.33669e-20,1,8.88044e-01,1.35393e+00,1.29410e-01,8.88000e-03
4.63156e-01,-2.94264e-01,-7.20331e-02,1.34059e-20,1,8.89045e-01,1.35493e+00,1.29410e-01,8.89000e-03
4.65553e-01,-2.93284e-01,-7.18344e-02,1.34448e-20,1,8.90045e-01,1.35593e+00,1.29410e-01,8.90000e-03
4.67950e-01,-2.92305e-01,-7.16357e-02,1.34838e-20,1,8.91045e-01,1.35693e+00,1.29410e-01,8.91000e-03
4.70347e-01,-2.91325e-01,-7.14370e-02,1.35228e-20,1,8.92045e-01,1.35793e+00,1.29410e-01,8.92000e-03
4.72830e-01,-2.90173e-01,-7.11919e-02,1.35634e-20,1,8.93045e-01,1.35893e+00,1.29410e-01,8.93000e-03
4.75317e-01,-2.89014e-01,-7.09449e-02,1.36041e-20,1,8.94045e-01,1.35993e+00,1.29410e-01,8.94000e-03
4.77803e-01,-2.87856e-01,-7.06980e-02,1.36448e-20,1,8.95045e-01,1.36093e+00,1.29410e-01,8.95000e-03
4.80290e-01,-2.86697e-01,-7.04511e-02,1.36855e-20,1,8.96045e-01,1.36193e+00,1.29410e-01,8.96000e-03
4.82776e-01,-2.85538e-01,-7.02042e-02,1.37262e-20,1,8.97045e-01,1.36293e+00,1.29410e-01,8.97000e-03
4.85263e-01,-2.84379e-01,-6.99572e-02,1.37670e-20,1,8.98045e-01,1.36393e+00,1.29410e-01,8.98000e-03
4.87750e-01,-2.83221e-01,-6.97103e-02,1.38077e-20,1,8.99045e-01,1.36493e+00,1.29410e-01,8.99000e-03
4.90236e-01,-2.82062e-01,-6.94634e-02,1.38484e-20,1,9.00045e-01,1.36593e+00,1.29410e-01,9.00000e-03
4.92723e-01,-2.80903e-01,-6.92164e-02,1.38891e-20,1,9.01045e-01,1.36693e+00,1.29410e-01,9.01000e-03
4.95209e-01,-2.79744e-01,-6.89695e-02,1.39298e-20,1,9.02045e-01,1.36793e+00,1.29410e-01,9.02000e-03
4.97696e-01,-2.78586e-01,-6.87226e-02,1.39705e-20,1,9.03045e-01,1.36893e+00,1.29410e-01,9.03000e-03
5.00182e-01,-2.77427e-01,-6.84756e-02,1.40112e-20,1,9.04045e-01,1.36993e+00,1.29410e-01,9.04000e-03
5.02712e-01,-2.76177e-01,-6.82045e-02,1.40528e-20,1,9.05045e-01,1.37093e+00,1.29410e-01,9.05000e-03
5.05292e-01,-2.74822e-01,-6.79054e-02,1.40955e-20,1,9.06045e-01,1.37193e+00,1.29410e-01,9.06000e-03
5.07872e-01,-2.73467e-01,-6.76063e-02,1.41381e-20,1,9.07045e-01,1.37293e+00,1.29410e-01,9.07000e-03
5.10452e-01,-2.72112e-01,-6.73072e-02,1.41808e-20,1,9.08045e-01,1.37393e+00,1.29410e-01,9.08000e-03
5.13032e-01,-2.70756e-01,-6.70080e-02,1.42234e-20,1,9.09046e-01,1.37493e+00,1.29410e-01,9.09000e-03
5.15611e-01,-2.69401e-01,-6.67089e-02,1.42661e-20,1,9.10045e-01,1.37593e+00,1.29410e-01,9.10000e-03
5.18191e-01,-2.68046e-01,-6.64098e-02,1.43088e-20,1,9.11046e-01,1.37693e+00,1.29410e-01,9.11000e-03
5.20771e-01,-2.66691e-01,-6.61106e-02,1.43514e-20,1,9.12046e-01,1.37793e+00,1.29410e-01,9.12000e-03
5.23351e-01,-2.65336e-01,-6.58115e-02,1.43941e-20,1,9.13046e-01,1.37893e+00,1.29410e-01,9.13000e-03
5.25931e-01,-2.63981e-01,-6.55124e-02,1.44367e-20,1,9.14046e-01,1.37993e+00,1.29410e-01,9.14000e-03
5.28511e-01,-2.62625e-01,-6.52133e-02,1.44794e-20,1,9.15046e-01,1.38093e+00,1.29410e-01,9.15000e-03
5.31091e-01,-2.61270e-01,-6.49141e-02,1.45220e-20,1,9.16046e-01,1.38193e+00,1.29410e-01,9.16000e-03
5.33671e-01,-2.59915e-01,-6.46150e-02,1.45647e-20,1,9.17046e-01,1.38293e+00,1.29410e-01,9.17000e-03
5.36345e-01,-2.58352e-01,-6.42607e-02,1.46095e-20,1,9.18046e-01,1.38393e+00,1.29410e-01,9.18000e-03
5.39023e-01,-2.56781e-01,-6.39042e-02,1.46544e-20,1,9.19046e-01,1.38493e+00,1.29410e-01,9.19000e-03
5.41700e-01,-2.55211e-01,-6.35478e-02,1.46992e-20,1,9.20046e-01,1.38593e+00,1.29410e-01,9.20000e-03
5.44378e-01,-2.53640e-01,-6.31914e-02,1.47441e-20,1,9.21046e-01,1.38693e+00,1.29410e-01,9.21000e-03
5.47056e-01,-2.52069e-01,-6.28349e-02,1.47890e-20,1,9.22046e-01,1.38793e+00,1.29410e-01,9.22000e-03
5.49733e-01,-2.50498e-01,-6.24785e-02,1.48339e-20,1,9.23046e-01,1.38893e+00,1.29410e-01,9.23000e-03
5.52411e-01,-2.48927e-01,-6.21221e-02,1.48788e-20,1,9.24046e-01,1.38993e+00,1.29410e-01,9.24000e-03
5.55089e-01,-2.47357e-01,-6.17657e-02,1.49236e-20,1,9.25046e-01,1.39093e+00,1.29410e-01,9.25000e-03
5.57767e-01,-2.45786e-01,-6.14092e-02,1.49685e-20,1,9.26046e-01,1.39193e+00,1.29410e-01,9.26000e-03
5.60444e-01,-2.44215e-01,-6.10528e-02,1.50134e-20,1,9.27046e-01,1.39293e+00,1.29410e-01,9.27000e-03
5.63122e-01,-2.42644e-01,-6.06964e-02,1.50583e-20,1,9.28046e-01,1.39393e+00,1.29410e-01,9.28000e-03
5.65800e-01,-2.41073e-01,-6.03400e-02,1.51032e-20,1,9.29046e-01,1.39493e+00,1.29410e-01,9.29000e-03
5.68525e-01,-2.39393e-01,-5.99541e-02,1.51492e-20,1,9.30046e-01,1.39593e+00,1.29410e-01,9.30000e-03
5.71306e-01,-2.37585e-01,-5.95341e-02,1.51965e-20,1,9.31047e-01,1.39693e+00,1.29410e-01,9.31000e-03
5.74087e-01,-2.35777e-01,-5.91141e-02,1.52437e-20,1,9.32047e-01,1.39793e+00,1.29410e-01,9.32000e-03
5.76868e-01,-2.33969e-01,-5.86942e-02,1.52910e-20,1,9.33047e-01,1.39893e+00,1.29410e-01,9.33000e-03
5.79648e-01,-2.32161e-01,-5.82742e-02,1.53383e-20,1,9.34047e-01,1.39993e+00,1.29410e-01,9.34000e-03
5.82429e-01,-2.30353e-01,-5.78542e-02,1.53856e-20,1,9.35047e-01,1.40093e+00,1.29410e-01,9.35000e-03
5.85210e-01,-2.28545e-01,-5.74342e-02,1.54329e-20,1,9.36047e-01,1.40193e+00,1.29410e-01,9.36000e-03
5.87991e-01,-2.26737e-01,-5.70142e-02,1.54802e-20,1,9.37047e-01,1.40293e+00,1.29410e-01,9.37000e-03
5.90771e-01,-2.24930e-01,-5.65942e-02,1.55275e-20,1,9.38047e-01,1.40393e+00,1.29410e-01,9.38000e-03
5.93552e-01,-2.23122e-01,-5.61742e-02,1.55748e-20,1,9.39047e-01,1.40493e+00,1.29410e-01,9.39000e-03
5.96333e-01,-2.21314e-01,-5.57542e-02,1.56220e-20,1,9.40047e-01,1.40593e+00,1.29410e-01,9.40000e-03
5.99114e-01,-2.19506e-01,-5.53343e-02,1.56693e-20,1,9.41047e-01,1.40693e+00,1.29410e-01,9.41000e-03
6.01895e-01,-2.17698e-01,-5.49143e-02,1.57166e-20,1,9.42047e-01,1.40793e+00,1.29410e-01,9.42000e-03
6.04780e-01,-2.15638e-01,-5.44259e-02,1.57649e-20,1,9.43047e-01,1.40893e+00,1.29410e-01,9.43000e-03
6.07669e-01,-2.13569e-01,-5.39349e-02,1.58133e-20,1,9.44047e-01,1.40993e+00,1.29410e-01,9.44000e-03
6.10558e-01,-2.11500e-01,-5.34438e-02,1.58616e-20,1,9.45047e-01,1.41093e+00,1.29410e-01,9.45000e-03
6.13447e-01,-2.09431e-01,-5.29528e-02,1.59100e-20,1,9.46047e-01,1.41193e+00,1.29410e-01,9.46000e-03
6.16336e-01,-2.07362e-01,-5.24618e-02,1.59584e-20,1,9.47047e-01,1.41293e+00,1.29410e-01,9.47000e-03
6.19225e-01,-2.05293e-01,-5.19708e-02,1.60067e-20,1,9.48047e-01,1.41393e+00,1.29410e-01,9.48000e-03
6.22114e-01,-2.03223e-01,-5.14797e-02,1.60551e-20,1,9.49047e-01,1.41493e+00,1.29410e-01,9.49000e-03
6.25004e-01,-2.01154e-01,-5.09887e-02,1.61034e-20,1,9.50048e-01,1.41593e+00,1.29410e-01,9.50000e-03
6.27892e-01,-1.99085e-01,-5.04977e-02,1.61518e-20,1,9.51048e-01,1.41693e+00,1.29410e-01,9.51000e-03
6.30782e-01,-1.97016e-01,-5.00066e-02,1.62001e-20,1,9.52048e-01,1.41793e+00,1.29410e-01,9.52000e-03
6.33670e-01,-1.94947e-01,-4.95157e-02,1.62485e-20,1,9.53048e-01,1.41893e+00,1.29410e-01,9.53000e-03
6.36560e-01,-1.92878e-01,-4.90246e-02,1.62968e-20,1,9.54048e-01,1.41993e+00,1.29410e-01,9.54000e-03
6.39499e-01,-1.90675e-01,-4.84962e-02,1.63450e-20,1,9.55048e-01,1.42093e+00,1.29410e-01,9.55000e-03
6.42495e-01,-1.88318e-01,-4.79245e-02,1.63929e-20,1,9.56048e-01,1.42193e+00,1.29410e-01,9.56000e-03
6.45492e-01,-1.85960e-01,-4.73527e-02,1.64409e-20,1,9.57048e-01,1.42293e+00,1.29410e-01,9.57000e-03
6.48488e-01,-1.83603e-01,-4.67810e-02,1.64888e-20,1,9.58048e-01,1.42393e+00,1.29410e-01,9.58000e-03
6.51485e-01,-1.81246e-01,-4.62092e-02,1.65368e-20,1,9.59048e-01,1.42493e+00,1.29410e-01,9.59000e-03
6.54482e-01,-1.78888e-01,-4.56374e-02,1.65847e-20,1,9.60048e-01,1.42593e+00,1.29410e-01,9.60000e-03
6.57478e-01,-1.76531e-01,-4.50657e-02,1.66327e-20,1,9.61048e-01,1.42693e+00,1.29410e-01,9.61000e-03
6.60475e-01,-1.74174e-01,-4.44939e-02,1.66806e-20,1,9.62048e-01,1.42793e+00,1.29410e-01,9.62000e-03
6.63472e-01,-1.71816e-01,-4.39222e-02,1.67286e-20,1,9.63048e-01,1.42893e+00,1.29410e-01,9.63000e-03
6.66468e-01,-1.69459e-01,-4.33504e-02,1.67765e-20,1,9.64048e-01,1.42993e+00,1.29410e-01,9.64000e-03
6.69465e-01,-1.67102e-01,-4.27787e-02,1.68244e-20,1,9.65048e-01,1.43093e+00,1.29410e-01,9.65000e-03
6.72462e-01,-1.64745e-01,-4.22070e-02,1.68724e-20,1,9.66048e-01,1.43193e+00,1.29410e-01,9.66000e-03
6.75458e-01,-1.62387e-01,-4.16352e-02,1.69203e-20,1,9.67048e-01,1.43293e+00,1.29410e-01,9.67000e-03
6.78557e-01,-1.59724e-01,-4.09725e-02,1.69882e-20,1,9.68048e-01,1.43393e+00,1.29410e-01,9.68000e-03
6.81660e-01,-1.57049e-01,-4.03064e-02,1.70568e-20,1,9.69048e-01,1.43493e+00,1.29410e-01,9.69000e-03
6.84763e-01,-1.54374e-01,-3.96402e-02,1.71254e-20,1,9.70049e-01,1.43593e+00,1.29410e-01,9.70000e-03
6.87865e-01,-1.51699e-01,-3.89741e-02,1.71941e-20,1,9.71049e-01,1.43693e+00,1.29410e-01,9.71000e-03
6.90968e-01,-1.49024e-01,-3.83079e-02,1.72627e-20,1,9.72049e-01,1.43793e+00,1.29410e-01,9.72000e-03
6.94071e-01,-1.46349e-01,-3.76417e-02,1.73313e-20,1,9.73049e-01,1.43893e+00,1.29410e-01,9.73000e-03
6.97174e-01,-1.43674e-01,-3.69755e-02,1.73999e-20,1,9.74049e-01,1.43993e+00,1.29410e-01,9.74000e-03
7.00277e-01,-1.40999e-01,-3.63094e-02,1.74686e-20,1,9.75049e-01,1.44093e+00,1.29410e-01,9.75000e-03
7.03379e-01,-1.38324e-01,-3.56432e-02,1.75372e-20,1,9.76049e-01,1.44193e+00,1.29410e-01,9.76000e-03
7.06482e-01,-1.35649e-01,-3.49770e-02,1.76058e-20,1,9.77049e-01,1.44293e+00,1.29410e-01,9.77000e-03
7.09585e-01,-1.32973e-01,-3.43108e-02,1.76745e-20,1,9.78049e-01,1.44393e+00,1.29410e-01,9.78000e-03
7.12687e-01,-1.30299e-01,-3.36447e-02,1.77431e-20,1,9.79049e-01,1.44493e+00,1.29410e-01,9.79000e-03
7.15883e-01,-1.27460e-01,-3.29304e-02,1.78507e-20,1,9.80049e-01,1.44593e+00,1.29410e-01,9.80000e-03
7.19186e-01,-1.24433e-01,-3.21602e-02,1.80035e-20,1,9.81049e-01,1.44693e+00,1.29410e-01,9.81000e-03
7.22489e-01,-1.21405e-01,-3.13899e-02,1.81564e-20,1,9.82049e-01,1.44793e+00,1.29410e-01,9.82000e-03
7.25792e-01,-1.18377e-01,-3.06196e-02,1.83092e-20,1,9.83049e-01,1.44893e+00,1.29410e-01,9.83000e-03
7.29095e-01,-1.15349e-01,-2.98494e-02,1.84621e-20,1,9.84049e-01,1.44993e+00,1.29410e-01,9.84000e-03
7.32399e-01,-1.12321e-01,-2.90791e-02,1.86149e-20,1,9.85049e-01,1.45093e+00,1.29410e-01,9.85000e-03
7.35701e-01,-1.09293e-01,-2.83089e-02,1.87678e-20,1,9.86049e-01,1.45193e+00,1.29410e-01,9.86000e-03
7.39005e-01,-1.06265e-01,-2.75387e-02,1.89206e-20,1,9.87049e-01,1.45293e+00,1.29410e-01,9.87000e-03
7.42308e-01,-1.03237e-01,-2.67684e-02,1.90735e-20,1,9.88049e-01,1.45393e+00,1.29410e-01,9.88000e-03
7.45611e-01,-1.00210e-01,-2.59982e-02,1.92263e-20,1,9.89049e-01,1.45493e+00,1.29410e-01,9.89000e-03
7.48914e-01,-9.71819e-02,-2.52279e-02,1.93792e-20,1,9.90049e-01,1.45593e+00,1.29410e-01,9.90000e-03
7.52217e-01,-9.41539e-02,-2.44576e-02,1.95321e-20,1,9.91050e-01,1.45693e+00,1.29410e-01,9.91000e-03
7.55520e-01,-9.11263e-02,-2.36874e-02,1.96849e-20,1,9.92050e-01,1.45793e+00,1.29410e-01,9.92000e-03
7.59290e-01,-8.77021e-02,-2.28742e-02,1.93527e-20,1,9.93050e-01,1.45893e+00,1.29410e-01,9.93000e-03
7.63076e-01,-8.42632e-02,-2.20595e-02,1.90018e-20,1,9.94050e-01,1.45993e+00,1.29410e-01,9.94000e-03
7.66864e-01,-8.08238e-02,-2.12446e-02,1.86509e-20,1,9.95050e-01,1.46093e+00,1.29410e-01,9.95000e-03
7.70651e-01,-7.73844e-02,-2.04297e-02,1.82999e-20,1,9.96050e-01,1.46193e+00,1.29410e-01,9.96000e-03
7.74438e-01,-7.39454e-02,-1.96150e-02,1.79491e-20,1,9.97050e-01,1.46293e+00,1.29410e-01,9.97000e-03
7.78225e-01,-7.05060e-02,-1.88001e-02,1.75981e-20,1,9.98050e-01,1.46393e+00,1.29410e-01,9.98000e-03
7.82012e-01,-6.70670e-02,-1.79854e-02,1.72473e-20,1,9.99050e-01,1.46493e+00,1.29410e-01,9.99000e-03
7.85799e-01,-6.36276e-02,-1.71705e-02,1.68963e-20,1,1.00005e+00,1.46593e+00,1.29410e-01,1.00000e-02
