p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.13312e-02,-2.54568e-01,-1.21235e-02,-1.30484e-21,1,8.30042e-01,1.29593e+00,1.29410e-01,8.30000e-03
-1.13998e-02,-2.55223e-01,-1.24638e-02,-1.30011e-21,1,8.31042e-01,1.29693e+00,1.29410e-01,8.31000e-03
-1.14684e-02,-2.55878e-01,-1.28042e-02,-1.29537e-21,1,8.32042e-01,1.29793e+00,1.29410e-01,8.32000e-03
-1.15370e-02,-2.56533e-01,-1.31445e-02,-1.29064e-21,1,8.33042e-01,1.29893e+00,1.29410e-01,8.33000e-03
-1.16056e-02,-2.57189e-01,-1.34849e-02,-1.28590e-21,1,8.34042e-01,1.29993e+00,1.29410e-01,8.34000e-03
-1.16742e-02,-2.57844e-01,-1.38252e-02,-1.28116e-21,1,8.35042e-01,1.30093e+00,1.29410e-01,8.35000e-03
-1.17428e-02,-2.58499e-01,-1.41656e-02,-1.27643e-21,1,8.36042e-01,1.30193e+00,1.29410e-01,8.36000e-03
-1.18114e-02,-2.59155e-01,-1.45059e-02,-1.27169e-21,1,8.37042e-01,1.30293e+00,1.29410e-01,8.37000e-03
-1.18800e-02,-2.59810e-01,-1.48463e-02,-1.26696e-21,1,8.38042e-01,1.30393e+00,1.29410e-01,8.38000e-03
-1.19485e-02,-2.60465e-01,-1.51866e-02,-1.26222e-21,1,8.39042e-01,1.30493e+00,1.29410e-01,8.39000e-03
-1.20171e-02,-2.61121e-01,-1.55270e-02,-1.25749e-21,1,8.40042e-01,1.30593e+00,1.29410e-01,8.40000e-03
-1.20857e-02,-2.61776e-01,-1.58673e-02,-1.25275e-21,1,8.41042e-01,1.30693e+00,1.29410e-01,8.41000e-03
-1.21543e-02,-2.62431e-01,-1.62077e-02,-1.24802e-21,1,8.42042e-01,1.30793e+00,1.29410e-01,8.42000e-03
-1.22199e-02,-2.63017e-01,-1.65720e-02,-1.23836e-21,1,8.43042e-01,1.30893e+00,1.29410e-01,8.43000e-03
-1.22854e-02,-2.63601e-01,-1.69371e-02,-1.22851e-21,1,8.44042e-01,1.30993e+00,1.29410e-01,8.44000e-03
-1.23510e-02,-2.64184e-01,-1.73024e-02,-1.21866e-21,1,8.45042e-01,1.31093e+00,1.29410e-01,8.45000e-03
-1.24165e-02,-2.64768e-01,-1.76675e-02,-1.20882e-21,1,8.46042e-01,1.31193e+00,1.29410e-01,8.46000e-03
-1.24820e-02,-2.65351e-01,-1.80327e-02,-1.19897e-21,1,8.47042e-01,1.31293e+00,1.29410e-01,8.47000e-03
-1.25475e-02,-2.65935e-01,-1.83979e-02,-1.18912e-21,1,8.48042e-01,1.31393e+00,1.29410e-01,8.48000e-03
-1.26130e-02,-2.66518e-01,-1.87631e-02,-1.17928e-21,1,8.49042e-01,1.31493e+00,1.29410e-01,8.49000e-03
-1.26785e-02,-2.67102e-01,-1.91283e-02,-1.16943e-21,1,8.50043e-01,1.31593e+00,1.29410e-01,8.50000e-03
-1.27440e-02,-2.67685e-01,-1.94935e-02,-1.15958e-21,1,8.51043e-01,1.31693e+00,1.29410e-01,8.51000e-03
-1.28095e-02,-2.68268e-01,-1.98587e-02,-1.14973e-21,1,8.52043e-01,1.31793e+00,1.29410e-01,8.52000e-03
-1.28750e-02,-2.68852e-01,-2.02239e-02,-1.13989e-21,1,8.53043e-01,1.31893e+00,1.29410e-01,8.53000e-03
-1.29405e-02,-2.69435e-01,-2.05891e-02,-1.13004e-21,1,8.54043e-01,1.31993e+00,1.29410e-01,8.54000e-03
-1.30031e-02,-2.69972e-01,-2.09631e-02,-1.11731e-21,1,8.55043e-01,1.32093e+00,1.29410e-01,8.55000e-03
-1.30622e-02,-2.70454e-01,-2.13474e-02,-1.10124e-21,1,8.56043e-01,1.32193e+00,1.29410e-01,8.56000e-03
-1.31213e-02,-2.70937e-01,-2.17317e-02,-1.08516e-21,1,8.57043e-01,1.32293e+00,1.29410e-01,8.57000e-03
-1.31804e-02,-2.71419e-01,-2.21160e-02,-1.06909e-21,1,8.58043e-01,1.32393e+00,1.29410e-01,8.58000e-03
-1.32395e-02,-2.71901e-01,-2.25003e-02,-1.05302e-21,1,8.59043e-01,1.32493e+00,1.29410e-01,8.59000e-03
-1.32987e-02,-2.72383e-01,-2.28846e-02,-1.03694e-21,1,8.60043e-01,1.32593e+00,1.29410e-01,8.60000e-03
-1.33578e-02,-2.72866e-01,-2.32688e-02,-1.02087e-21,1,8.61043e-01,1.32693e+00,1.29410e-01,8.61000e-03
-1.34169e-02,-2.73348e-01,-2.36532e-02,-1.00480e-21,1,8.62043e-01,1.32793e+00,1.29410e-01,8.62000e-03
-1.34761e-02,-2.73830e-01,-2.40375e-02,-9.88724e-22,1,8.63043e-01,1.32893e+00,1.29410e-01,8.63000e-03
-1.35352e-02,-2.74312e-01,-2.44217e-02,-9.72651e-22,1,8.64043e-01,1.32993e+00,1.29410e-01,8.64000e-03
-1.35943e-02,-2.74795e-01,-2.48061e-02,-9.56577e-22,1,8.65043e-01,1.33093e+00,1.29410e-01,8.65000e-03
-1.36534e-02,-2.75277e-01,-2.51904e-02,-9.40503e-22,1,8.66043e-01,1.33193e+00,1.29410e-01,8.66000e-03
-1.37125e-02,-2.75759e-01,-2.55746e-02,-9.24431e-22,1,8.67043e-01,1.33293e+00,1.29410e-01,8.67000e-03
-1.37617e-02,-2.76110e-01,-2.59681e-02,-9.01329e-22,1,8.68043e-01,1.33393e+00,1.29410e-01,8.68000e-03
-1.38104e-02,-2.76456e-01,-2.63618e-02,-8.77959e-22,1,8.69043e-01,1.33493e+00,1.29410e-01,8.69000e-03
-1.38591e-02,-2.76801e-01,-2.67556e-02,-8.54586e-22,1,8.70044e-01,1.33593e+00,1.29410e-01,8.70000e-03
-1.39079e-02,-2.77147e-01,-2.71494e-02,-8.31213e-22,1,8.71044e-01,1.33693e+00,1.29410e-01,8.71000e-03
-1.39566e-02,-2.77492e-01,-2.75432e-02,-8.07843e-22,1,8.72044e-01,1.33793e+00,1.29410e-01,8.72000e-03
-1.40053e-02,-2.77838e-01,-2.79370e-02,-7.84470e-22,1,8.73044e-01,1.33893e+00,1.29410e-01,8.73000e-03
-1.40541e-02,-2.78183e-01,-2.83308e-02,-7.61100e-22,1,8.74044e-01,1.33993e+00,1.29410e-01,8.74000e-03
-1.41028e-02,-2.78529e-01,-2.87246e-02,-7.37727e-22,1,8.75044e-01,1.34093e+00,1.29410e-01,8.75000e-03
-1.41515e-02,-2.78874e-01,-2.91184e-02,-7.14355e-22,1,8.76044e-01,1.34193e+00,1.29410e-01,8.76000e-03
-1.42003e-02,-2.79220e-01,-2.95121e-02,-6.90985e-22,1,8.77044e-01,1.34293e+00,1.29410e-01,8.77000e-03
-1.42490e-02,-2.79566e-01,-2.99059e-02,-6.67612e-22,1,8.78044e-01,1.34393e+00,1.29410e-01,8.78000e-03
-1.42977e-02,-2.79911e-01,-3.02997e-02,-6.44242e-22,1,8.79044e-01,1.34493e+00,1.29410e-01,8.79000e-03
-1.43395e-02,-2.80174e-01,-3.06914e-02,-6.17038e-22,1,8.80044e-01,1.34593e+00,1.29410e-01,8.80000e-03
-1.43731e-02,-2.80341e-01,-3.10806e-02,-5.85390e-22,1,8.81044e-01,1.34693e+00,1.29410e-01,8.81000e-03
-1.44067e-02,-2.80507e-01,-3.14698e-02,-5.53745e-22,1,8.82044e-01,1.34793e+00,1.29410e-01,8.82000e-03
-1.44404e-02,-2.80674e-01,-3.18590e-02,-5.22097e-22,1,8.83044e-01,1.34893e+00,1.29410e-01,8.83000e-03
-1.44740e-02,-2.80841e-01,-3.22482e-02,-4.90452e-22,1,8.84044e-01,1.34993e+00,1.29410e-01,8.84000e-03
-1.45076e-02,-2.81008e-01,-3.26374e-02,-4.58803e-22,1,8.85044e-01,1.35093e+00,1.29410e-01,8.85000e-03
-1.45413e-02,-2.81175e-01,-3.30267e-02,-4.27155e-22,1,8.86044e-01,1.35193e+00,1.29410e-01,8.86000e-03
-1.45749e-02,-2.81341e-01,-3.34159e-02,-3.95510e-22,1,8.87044e-01,1.35293e+00,1.29410e-01,8.87000e-03
-1.46085e-02,-2.81508e-01,-3.38051e-02,-3.63862e-22,1,8.88044e-01,1.35393e+00,1.29410e-01,8.88000e-03
-1.46421e-02,-2.81675e-01,-3.41943e-02,-3.32213e-22,1,8.89045e-01,1.35493e+00,1.29410e-01,8.89000e-03
-1.46758e-02,-2.81842e-01,-3.45835e-02,-3.00568e-22,1,8.90045e-01,1.35593e+00,1.29410e-01,8.90000e-03
-1.47094e-02,-2.82008e-01,-3.49727e-02,-2.68920e-22,1,8.91045e-01,1.35693e+00,1.29410e-01,8.91000e-03
-1.47430e-02,-2.82175e-01,-3.53619e-02,-2.37275e-22,1,8.92045e-01,1.35793e+00,1.29410e-01,8.92000e-03
-1.47570e-02,-2.82123e-01,-3.57285e-02,-1.96859e-22,1,8.93045e-01,1.35893e+00,1.29410e-01,8.93000e-03
-1.47702e-02,-2.82062e-01,-3.60942e-02,-1.56105e-22,1,8.94045e-01,1.35993e+00,1.29410e-01,8.94000e-03
-1.47833e-02,-2.82001e-01,-3.64598e-02,-1.15356e-22,1,8.95045e-01,1.36093e+00,1.29410e-01,8.95000e-03
-1.47965e-02,-2.81940e-01,-3.68255e-02,-7.46012e-23,1,8.96045e-01,1.36193e+00,1.29410e-01,8.96000e-03
-1.48097e-02,-2.81879e-01,-3.71911e-02,-3.38517e-23,1,8.97045e-01,1.36293e+00,1.29410e-01,8.97000e-03
-1.48229e-02,-2.81818e-01,-3.75568e-02,6.90265e-24,1,8.98045e-01,1.36393e+00,1.29410e-01,8.98000e-03
-1.48361e-02,-2.81757e-01,-3.79225e-02,4.76570e-23,1,8.99045e-01,1.36493e+00,1.29410e-01,8.99000e-03
-1.48493e-02,-2.81696e-01,-3.82882e-02,8.84065e-23,1,9.00045e-01,1.36593e+00,1.29410e-01,9.00000e-03
-1.48624e-02,-2.81635e-01,-3.86538e-02,1.29161e-22,1,9.01045e-01,1.36693e+00,1.29410e-01,9.01000e-03
-1.48756e-02,-2.81574e-01,-3.90195e-02,1.69910e-22,1,9.02045e-01,1.36793e+00,1.29410e-01,9.02000e-03
-1.48888e-02,-2.81513e-01,-3.93852e-02,2.10665e-22,1,9.03045e-01,1.36893e+00,1.29410e-01,9.03000e-03
-1.49020e-02,-2.81452e-01,-3.97509e-02,2.51419e-22,1,9.04045e-01,1.36993e+00,1.29410e-01,9.04000e-03
-1.49030e-02,-2.81260e-01,-4.00944e-02,2.96675e-22,1,9.05045e-01,1.37093e+00,1.29410e-01,9.05000e-03
-1.48898e-02,-2.80915e-01,-4.04124e-02,3.47164e-22,1,9.06045e-01,1.37193e+00,1.29410e-01,9.06000e-03
-1.48766e-02,-2.80571e-01,-4.07304e-02,3.97647e-22,1,9.07045e-01,1.37293e+00,1.29410e-01,9.07000e-03
-1.48634e-02,-2.80226e-01,-4.10484e-02,4.48136e-22,1,9.08045e-01,1.37393e+00,1.29410e-01,9.08000e-03
-1.48502e-02,-2.79881e-01,-4.13664e-02,4.98626e-22,1,9.09046e-01,1.37493e+00,1.29410e-01,9.09000e-03
-1.48371e-02,-2.79536e-01,-4.16843e-02,5.49109e-22,1,9.10045e-01,1.37593e+00,1.29410e-01,9.10000e-03
-1.48239e-02,-2.79192e-01,-4.20023e-02,5.99598e-22,1,9.11046e-01,1.37693e+00,1.29410e-01,9.11000e-03
-1.48107e-02,-2.78847e-01,-4.23203e-02,6.50081e-22,1,9.12046e-01,1.37793e+00,1.29410e-01,9.12000e-03
-1.47975e-02,-2.78502e-01,-4.26382e-02,7.00570e-22,1,9.13046e-01,1.37893e+00,1.29410e-01,9.13000e-03
-1.47844e-02,-2.78157e-01,-4.29562e-02,7.51060e-22,1,9.14046e-01,1.37993e+00,1.29410e-01,9.14000e-03
-1.47712e-02,-2.77813e-01,-4.32742e-02,8.01543e-22,1,9.15046e-01,1.38093e+00,1.29410e-01,9.15000e-03
-1.47580e-02,-2.77468e-01,-4.35922e-02,8.52032e-22,1,9.16046e-01,1.38193e+00,1.29410e-01,9.16000e-03
-1.47448e-02,-2.77123e-01,-4.39102e-02,9.02521e-22,1,9.17046e-01,1.38293e+00,1.29410e-01,9.17000e-03
-1.47002e-02,-2.76444e-01,-4.41540e-02,9.62791e-22,1,9.18046e-01,1.38393e+00,1.29410e-01,9.18000e-03
-1.46543e-02,-2.75752e-01,-4.43949e-02,1.02344e-21,1,9.19046e-01,1.38493e+00,1.29410e-01,9.19000e-03
-1.46084e-02,-2.75060e-01,-4.46358e-02,1.08409e-21,1,9.20046e-01,1.38593e+00,1.29410e-01,9.20000e-03
-1.45625e-02,-2.74368e-01,-4.48768e-02,1.14474e-21,1,9.21046e-01,1.38693e+00,1.29410e-01,9.21000e-03
-1.45166e-02,-2.73676e-01,-4.51178e-02,1.20540e-21,1,9.22046e-01,1.38793e+00,1.29410e-01,9.22000e-03
-1.44708e-02,-2.72984e-01,-4.53587e-02,1.26604e-21,1,9.23046e-01,1.38893e+00,1.29410e-01,9.23000e-03
-1.44249e-02,-2.72292e-01,-4.55996e-02,1.32670e-21,1,9.24046e-01,1.38993e+00,1.29410e-01,9.24000e-03
-1.43790e-02,-2.71600e-01,-4.58406e-02,1.38734e-21,1,9.25046e-01,1.39093e+00,1.29410e-01,9.25000e-03
-1.43331e-02,-2.70908e-01,-4.60815e-02,1.44800e-21,1,9.26046e-01,1.39193e+00,1.29410e-01,9.26000e-03
-1.42872e-02,-2.70216e-01,-4.63225e-02,1.50865e-21,1,9.27046e-01,1.39293e+00,1.29410e-01,9.27000e-03
-1.42414e-02,-2.69524e-01,-4.65634e-02,1.56930e-21,1,9.28046e-01,1.39393e+00,1.29410e-01,9.28000e-03
-1.41955e-02,-2.68832e-01,-4.68044e-02,1.62995e-21,1,9.29046e-01,1.39493e+00,1.29410e-01,9.29000e-03
-1.41314e-02,-2.67947e-01,-4.69938e-02,1.69550e-21,1,9.30046e-01,1.39593e+00,1.29410e-01,9.30000e-03
-1.40461e-02,-2.66837e-01,-4.71234e-02,1.76674e-21,1,9.31047e-01,1.39693e+00,1.29410e-01,9.31000e-03
-1.39608e-02,-2.65727e-01,-4.72530e-02,1.83798e-21,1,9.32047e-01,1.39793e+00,1.29410e-01,9.32000e-03
-1.38755e-02,-2.64618e-01,-4.73826e-02,1.90922e-21,1,9.33047e-01,1.39893e+00,1.29410e-01,9.33000e-03
-1.37903e-02,-2.63508e-01,-4.75122e-02,1.98046e-21,1,9.34047e-01,1.39993e+00,1.29410e-01,9.34000e-03
-1.37050e-02,-2.62398e-01,-4.76418e-02,2.05169e-21,1,9.35047e-01,1.40093e+00,1.29410e-01,9.35000e-03
-1.36197e-02,-2.61288e-01,-4.77714e-02,2.12294e-21,1,9.36047e-01,1.40193e+00,1.29410e-01,9.36000e-03
-1.35345e-02,-2.60178e-01,-4.79011e-02,2.19418e-21,1,9.37047e-01,1.40293e+00,1.29410e-01,9.37000e-03
-1.34492e-02,-2.59068e-01,-4.80307e-02,2.26541e-21,1,9.38047e-01,1.40393e+00,1.29410e-01,9.38000e-03
-1.33639e-02,-2.57958e-01,-4.81603e-02,2.33665e-21,1,9.39047e-01,1.40493e+00,1.29410e-01,9.39000e-03
-1.32786e-02,-2.56848e-01,-4.82899e-02,2.40790e-21,1,9.40047e-01,1.40593e+00,1.29410e-01,9.40000e-03
-1.31934e-02,-2.55739e-01,-4.84195e-02,2.47913e-21,1,9.41047e-01,1.40693e+00,1.29410e-01,9.41000e-03
-1.31081e-02,-2.54629e-01,-4.85491e-02,2.55037e-21,1,9.42047e-01,1.40793e+00,1.29410e-01,9.42000e-03
-1.29780e-02,-2.53041e-01,-4.85347e-02,2.63200e-21,1,9.43047e-01,1.40893e+00,1.29410e-01,9.43000e-03
-1.28463e-02,-2.51435e-01,-4.85147e-02,2.71403e-21,1,9.44047e-01,1.40993e+00,1.29410e-01,9.44000e-03
-1.27145e-02,-2.49829e-01,-4.84946e-02,2.79606e-21,1,9.45047e-01,1.41093e+00,1.29410e-01,9.45000e-03
-1.25827e-02,-2.48223e-01,-4.84746e-02,2.87808e-21,1,9.46047e-01,1.41193e+00,1.29410e-01,9.46000e-03
-1.24509e-02,-2.46617e-01,-4.84546e-02,2.96011e-21,1,9.47047e-01,1.41293e+00,1.29410e-01,9.47000e-03
-1.23191e-02,-2.45012e-01,-4.84346e-02,3.04213e-21,1,9.48047e-01,1.41393e+00,1.29410e-01,9.48000e-03
-1.21873e-02,-2.43406e-01,-4.84146e-02,3.12416e-21,1,9.49047e-01,1.41493e+00,1.29410e-01,9.49000e-03
-1.20555e-02,-2.41800e-01,-4.83946e-02,3.20619e-21,1,9.50048e-01,1.41593e+00,1.29410e-01,9.50000e-03
-1.19237e-02,-2.40194e-01,-4.83746e-02,3.28821e-21,1,9.51048e-01,1.41693e+00,1.29410e-01,9.51000e-03
-1.17919e-02,-2.38588e-01,-4.83546e-02,3.37024e-21,1,9.52048e-01,1.41793e+00,1.29410e-01,9.52000e-03
-1.16601e-02,-2.36982e-01,-4.83345e-02,3.45226e-21,1,9.53048e-01,1.41893e+00,1.29410e-01,9.53000e-03
-1.15283e-02,-2.35376e-01,-4.83145e-02,3.53429e-21,1,9.54048e-01,1.41993e+00,1.29410e-01,9.54000e-03
-1.13717e-02,-2.33501e-01,-4.82063e-02,3.61991e-21,1,9.55048e-01,1.42093e+00,1.29410e-01,9.55000e-03
-1.11862e-02,-2.31313e-01,-4.79958e-02,3.70967e-21,1,9.56048e-01,1.42193e+00,1.29410e-01,9.56000e-03
-1.10006e-02,-2.29125e-01,-4.77852e-02,3.79944e-21,1,9.57048e-01,1.42293e+00,1.29410e-01,9.57000e-03
-1.08151e-02,-2.26937e-01,-4.75747e-02,3.88920e-21,1,9.58048e-01,1.42393e+00,1.29410e-01,9.58000e-03
-1.06296e-02,-2.24749e-01,-4.73641e-02,3.97898e-21,1,9.59048e-01,1.42493e+00,1.29410e-01,9.59000e-03
-1.04441e-02,-2.22561e-01,-4.71535e-02,4.06875e-21,1,9.60048e-01,1.42593e+00,1.29410e-01,9.60000e-03
-1.02586e-02,-2.20373e-01,-4.69430e-02,4.15851e-21,1,9.61048e-01,1.42693e+00,1.29410e-01,9.61000e-03
-1.00731e-02,-2.18185e-01,-4.67324e-02,4.24828e-21,1,9.62048e-01,1.42793e+00,1.29410e-01,9.62000e-03
-9.88753e-03,-2.15997e-01,-4.65219e-02,4.33805e-21,1,9.63048e-01,1.42893e+00,1.29410e-01,9.63000e-03
-9.70203e-03,-2.13809e-01,-4.63113e-02,4.42782e-21,1,9.64048e-01,1.42993e+00,1.29410e-01,9.64000e-03
-9.51650e-03,-2.11621e-01,-4.61008e-02,4.51759e-21,1,9.65048e-01,1.43093e+00,1.29410e-01,9.65000e-03
-9.33100e-03,-2.09434e-01,-4.58902e-02,4.60735e-21,1,9.66048e-01,1.43193e+00,1.29410e-01,9.66000e-03
-9.14547e-03,-2.07245e-01,-4.56797e-02,4.69712e-21,1,9.67048e-01,1.43293e+00,1.29410e-01,9.67000e-03
-8.90460e-03,-2.04407e-01,-4.52427e-02,4.78463e-21,1,9.68048e-01,1.43393e+00,1.29410e-01,9.68000e-03
-8.66163e-03,-2.01544e-01,-4.47970e-02,4.87204e-21,1,9.69048e-01,1.43493e+00,1.29410e-01,9.69000e-03
-8.41862e-03,-1.98680e-01,-4.43513e-02,4.95945e-21,1,9.70049e-01,1.43593e+00,1.29410e-01,9.70000e-03
-8.17565e-03,-1.95817e-01,-4.39057e-02,5.04686e-21,1,9.71049e-01,1.43693e+00,1.29410e-01,9.71000e-03
-7.93264e-03,-1.92954e-01,-4.34600e-02,5.13428e-21,1,9.72049e-01,1.43793e+00,1.29410e-01,9.72000e-03
-7.68964e-03,-1.90090e-01,-4.30143e-02,5.22170e-21,1,9.73049e-01,1.43893e+00,1.29410e-01,9.73000e-03
-7.44667e-03,-1.87227e-01,-4.25686e-02,5.30911e-21,1,9.74049e-01,1.43993e+00,1.29410e-01,9.74000e-03
-7.20366e-03,-1.84364e-01,-4.21229e-02,5.39653e-21,1,9.75049e-01,1.44093e+00,1.29410e-01,9.75000e-03
-6.96069e-03,-1.81501e-01,-4.16773e-02,5.48393e-21,1,9.76049e-01,1.44193e+00,1.29410e-01,9.76000e-03
-6.71768e-03,-1.78637e-01,-4.12316e-02,5.57135e-21,1,9.77049e-01,1.44293e+00,1.29410e-01,9.77000e-03
-6.47468e-03,-1.75774e-01,-4.07859e-02,5.65877e-21,1,9.78049e-01,1.44393e+00,1.29410e-01,9.78000e-03
-6.23171e-03,-1.72911e-01,-4.03402e-02,5.74618e-21,1,9.79049e-01,1.44493e+00,1.29410e-01,9.79000e-03
-5.96416e-03,-1.69692e-01,-3.97474e-02,5.87483e-21,1,9.80049e-01,1.44593e+00,1.29410e-01,9.80000e-03
-5.66817e-03,-1.66061e-01,-3.89838e-02,6.05130e-21,1,9.81049e-01,1.44693e+00,1.29410e-01,9.81000e-03
-5.37215e-03,-1.62430e-01,-3.82202e-02,6.22779e-21,1,9.82049e-01,1.44793e+00,1.29410e-01,9.82000e-03
-5.07612e-03,-1.58799e-01,-3.74565e-02,6.40428e-21,1,9.83049e-01,1.44893e+00,1.29410e-01,9.83000e-03
-4.78013e-03,-1.55169e-01,-3.66930e-02,6.58074e-21,1,9.84049e-01,1.44993e+00,1.29410e-01,9.84000e-03
-4.48411e-03,-1.51538e-01,-3.59294e-02,6.75723e-21,1,9.85049e-01,1.45093e+00,1.29410e-01,9.85000e-03
-4.18812e-03,-1.47907e-01,-3.51658e-02,6.93370e-21,1,9.86049e-01,1.45193e+00,1.29410e-01,9.86000e-03
-3.89210e-03,-1.44276e-01,-3.44022e-02,7.11019e-21,1,9.87049e-01,1.45293e+00,1.29410e-01,9.87000e-03
-3.59607e-03,-1.40645e-01,-3.36385e-02,7.28668e-21,1,9.88049e-01,1.45393e+00,1.29410e-01,9.88000e-03
-3.30008e-03,-1.37014e-01,-3.28750e-02,7.46315e-21,1,9.89049e-01,1.45493e+00,1.29410e-01,9.89000e-03
-3.00406e-03,-1.33383e-01,-3.21114e-02,7.63964e-21,1,9.90049e-01,1.45593e+00,1.29410e-01,9.90000e-03
-2.70803e-03,-1.29752e-01,-3.13477e-02,7.81613e-21,1,9.91050e-01,1.45693e+00,1.29410e-01,9.91000e-03
-2.41204e-03,-1.26122e-01,-3.05842e-02,7.99260e-21,1,9.92050e-01,1.45793e+00,1.29410e-01,9.92000e-03
-1.95511e-03,-1.21610e-01,-2.96128e-02,7.98319e-21,1,9.93050e-01,1.45893e+00,1.29410e-01,9.93000e-03
-1.49204e-03,-1.17065e-01,-2.86334e-02,7.96663e-21,1,9.94050e-01,1.45993e+00,1.29410e-01,9.94000e-03
-1.02892e-03,-1.12520e-01,-2.76540e-02,7.95007e-21,1,9.95050e-01,1.46093e+00,1.29410e-01,9.95000e-03
-5.65795e-04,-1.07974e-01,-2.66746e-02,7.93350e-21,1,9.96050e-01,1.46193e+00,1.29410e-01,9.96000e-03
-1.02726e-04,-1.03429e-01,-2.56953e-02,7.91694e-21,1,9.97050e-01,1.46293e+00,1.29410e-01,9.97000e-03
3.60399e-04,-9.88837e-02,-2.47158e-02,7.90037e-21,1,9.98050e-01,1.46393e+00,1.29410e-01,9.98000e-03
8.23468e-04,-9.43388e-02,-2.37365e-02,7.88381e-21,1,9.99050e-01,1.46493e+00,1.29410e-01,9.99000e-03
1.28659e-03,-8.97932e-02,-2.27571e-02,7.86724e-21,1,1.00005e+00,1.46593e+00,1.29410e-01,1.00000e-02
