p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
5.45096e-03,-1.51406e-01,6.25671e-02,0.00000e+00,1,8.15000e-01,1.20581e+00,4.07500e-01,5.00000e-03
5.52891e-03,-1.50152e-01,6.28197e-02,0.00000e+00,1,8.16000e-01,1.20668e+00,4.08000e-01,5.00000e-03
5.60686e-03,-1.48899e-01,6.30724e-02,0.00000e+00,1,8.17000e-01,1.20754e+00,4.08500e-01,5.00000e-03
5.68481e-03,-1.47645e-01,6.33251e-02,0.00000e+00,1,8.18000e-01,1.20841e+00,4.09000e-01,5.00000e-03
5.76275e-03,-1.46392e-01,6.35777e-02,0.00000e+00,1,8.19000e-01,1.20927e+00,4.09500e-01,5.00000e-03
5.84070e-03,-1.45139e-01,6.38304e-02,0.00000e+00,1,8.20000e-01,1.21014e+00,4.10000e-01,5.00000e-03
5.91865e-03,-1.43885e-01,6.40830e-02,0.00000e+00,1,8.21000e-01,1.21101e+00,4.10500e-01,5.00000e-03
5.99660e-03,-1.42632e-01,6.43357e-02,0.00000e+00,1,8.22000e-01,1.21187e+00,4.11000e-01,5.00000e-03
6.07454e-03,-1.41378e-01,6.45883e-02,0.00000e+00,1,8.23000e-01,1.21274e+00,4.11500e-01,5.00000e-03
6.15249e-03,-1.40125e-01,6.48410e-02,0.00000e+00,1,8.24000e-01,1.21360e+00,4.12000e-01,5.00000e-03
6.23044e-03,-1.38872e-01,6.50937e-02,0.00000e+00,1,8.25000e-01,1.21447e+00,4.12500e-01,5.00000e-03
6.26422e-03,-1.36605e-01,6.51235e-02,0.00000e+00,1,8.26000e-01,1.21534e+00,4.13000e-01,5.00000e-03
6.29801e-03,-1.34339e-01,6.51533e-02,0.00000e+00,1,8.27000e-01,1.21620e+00,4.13500e-01,5.00000e-03
6.33180e-03,-1.32073e-01,6.51831e-02,0.00000e+00,1,8.28000e-01,1.21707e+00,4.14000e-01,5.00000e-03
6.36559e-03,-1.29806e-01,6.52130e-02,0.00000e+00,1,8.29000e-01,1.21794e+00,4.14500e-01,5.00000e-03
6.39937e-03,-1.27540e-01,6.52429e-02,0.00000e+00,1,8.30000e-01,1.21880e+00,4.15000e-01,5.00000e-03
6.43316e-03,-1.25274e-01,6.52727e-02,0.00000e+00,1,8.31000e-01,1.21967e+00,4.15500e-01,5.00000e-03
6.46695e-03,-1.23008e-01,6.53025e-02,0.00000e+00,1,8.32000e-01,1.22053e+00,4.16000e-01,5.00000e-03
6.50074e-03,-1.20741e-01,6.53323e-02,0.00000e+00,1,8.33000e-01,1.22140e+00,4.16500e-01,5.00000e-03
6.53453e-03,-1.18475e-01,6.53621e-02,0.00000e+00,1,8.34000e-01,1.22227e+00,4.17000e-01,5.00000e-03
6.56832e-03,-1.16209e-01,6.53920e-02,0.00000e+00,1,8.35000e-01,1.22313e+00,4.17500e-01,5.00000e-03
6.60211e-03,-1.13943e-01,6.54218e-02,0.00000e+00,1,8.36000e-01,1.22400e+00,4.18000e-01,5.00000e-03
6.63589e-03,-1.11676e-01,6.54517e-02,0.00000e+00,1,8.37000e-01,1.22486e+00,4.18500e-01,5.00000e-03
6.66968e-03,-1.09410e-01,6.54815e-02,0.00000e+00,1,8.38000e-01,1.22573e+00,4.19000e-01,5.00000e-03
6.70347e-03,-1.07144e-01,6.55114e-02,0.00000e+00,1,8.39000e-01,1.22660e+00,4.19500e-01,5.00000e-03
6.73726e-03,-1.04878e-01,6.55412e-02,0.00000e+00,1,8.40000e-01,1.22746e+00,4.20000e-01,5.00000e-03
6.77104e-03,-1.02611e-01,6.55710e-02,0.00000e+00,1,8.41000e-01,1.22833e+00,4.20500e-01,5.00000e-03
6.80484e-03,-1.00345e-01,6.56008e-02,0.00000e+00,1,8.42000e-01,1.22919e+00,4.21000e-01,5.00000e-03
6.83862e-03,-9.80789e-02,6.56307e-02,0.00000e+00,1,8.43000e-01,1.23006e+00,4.21500e-01,5.00000e-03
6.87241e-03,-9.58126e-02,6.56606e-02,0.00000e+00,1,8.44000e-01,1.23093e+00,4.22000e-01,5.00000e-03
6.90620e-03,-9.35462e-02,6.56904e-02,0.00000e+00,1,8.45000e-01,1.23179e+00,4.22500e-01,5.00000e-03
6.93999e-03,-9.12801e-02,6.57202e-02,0.00000e+00,1,8.46000e-01,1.23266e+00,4.23000e-01,5.00000e-03
6.97377e-03,-8.90138e-02,6.57501e-02,0.00000e+00,1,8.47000e-01,1.23352e+00,4.23500e-01,5.00000e-03
7.00756e-03,-8.67475e-02,6.57799e-02,0.00000e+00,1,8.48000e-01,1.23439e+00,4.24000e-01,5.00000e-03
7.04134e-03,-8.44812e-02,6.58098e-02,0.00000e+00,1,8.49000e-01,1.23526e+00,4.24500e-01,5.00000e-03
7.07514e-03,-8.22150e-02,6.58395e-02,0.00000e+00,1,8.50000e-01,1.23612e+00,4.25000e-01,5.00000e-03
7.03134e-03,-7.88911e-02,6.56108e-02,0.00000e+00,1,8.51000e-01,1.23699e+00,4.25500e-01,5.00000e-03
6.98754e-03,-7.55672e-02,6.53822e-02,0.00000e+00,1,8.52000e-01,1.23785e+00,4.26000e-01,5.00000e-03
6.94374e-03,-7.22433e-02,6.51535e-02,0.00000e+00,1,8.53000e-01,1.23872e+00,4.26500e-01,5.00000e-03
6.89995e-03,-6.89195e-02,6.49247e-02,0.00000e+00,1,8.54000e-01,1.23959e+00,4.27000e-01,5.00000e-03
6.85616e-03,-6.55955e-02,6.46960e-02,0.00000e+00,1,8.55000e-01,1.24045e+00,4.27500e-01,5.00000e-03
6.81236e-03,-6.22716e-02,6.44673e-02,0.00000e+00,1,8.56000e-01,1.24132e+00,4.28000e-01,5.00000e-03
6.76855e-03,-5.89477e-02,6.42386e-02,0.00000e+00,1,8.57000e-01,1.24218e+00,4.28500e-01,5.00000e-03
6.72477e-03,-5.56239e-02,6.40098e-02,0.00000e+00,1,8.58000e-01,1.24305e+00,4.29000e-01,5.00000e-03
6.68097e-03,-5.22999e-02,6.37811e-02,0.00000e+00,1,8.59000e-01,1.24392e+00,4.29500e-01,5.00000e-03
6.63717e-03,-4.89760e-02,6.35524e-02,0.00000e+00,1,8.60000e-01,1.24478e+00,4.30000e-01,5.00000e-03
6.59337e-03,-4.56521e-02,6.33237e-02,0.00000e+00,1,8.61000e-01,1.24565e+00,4.30500e-01,5.00000e-03
6.54959e-03,-4.23283e-02,6.30950e-02,0.00000e+00,1,8.62000e-01,1.24651e+00,4.31000e-01,5.00000e-03
6.50578e-03,-3.90044e-02,6.28663e-02,0.00000e+00,1,8.63000e-01,1.24738e+00,4.31500e-01,5.00000e-03
6.46199e-03,-3.56804e-02,6.26375e-02,0.00000e+00,1,8.64000e-01,1.24825e+00,4.32000e-01,5.00000e-03
6.41818e-03,-3.23565e-02,6.24088e-02,0.00000e+00,1,8.65000e-01,1.24911e+00,4.32500e-01,5.00000e-03
6.37440e-03,-2.90327e-02,6.21801e-02,0.00000e+00,1,8.66000e-01,1.24998e+00,4.33000e-01,5.00000e-03
6.33060e-03,-2.57088e-02,6.19514e-02,0.00000e+00,1,8.67000e-01,1.25084e+00,4.33500e-01,5.00000e-03
6.28680e-03,-2.23849e-02,6.17227e-02,0.00000e+00,1,8.68000e-01,1.25171e+00,4.34000e-01,5.00000e-03
6.24300e-03,-1.90609e-02,6.14940e-02,0.00000e+00,1,8.69000e-01,1.25258e+00,4.34500e-01,5.00000e-03
6.19922e-03,-1.57371e-02,6.12652e-02,0.00000e+00,1,8.70000e-01,1.25344e+00,4.35000e-01,5.00000e-03
6.15542e-03,-1.24132e-02,6.10365e-02,0.00000e+00,1,8.71000e-01,1.25431e+00,4.35500e-01,5.00000e-03
6.11161e-03,-9.08928e-03,6.08078e-02,0.00000e+00,1,8.72000e-01,1.25517e+00,4.36000e-01,5.00000e-03
6.06782e-03,-5.76524e-03,6.05791e-02,0.00000e+00,1,8.73000e-01,1.25604e+00,4.36500e-01,5.00000e-03
6.02403e-03,-2.44149e-03,6.03504e-02,0.00000e+00,1,8.74000e-01,1.25691e+00,4.37000e-01,5.00000e-03
5.98023e-03,8.82414e-04,6.01217e-02,0.00000e+00,1,8.75000e-01,1.25777e+00,4.37500e-01,5.00000e-03
5.82842e-03,5.45416e-03,5.96867e-02,0.00000e+00,1,8.76000e-01,1.25864e+00,4.38000e-01,5.00000e-03
5.67662e-03,1.00259e-02,5.92518e-02,0.00000e+00,1,8.77000e-01,1.25950e+00,4.38500e-01,5.00000e-03
5.52483e-03,1.45977e-02,5.88168e-02,0.00000e+00,1,8.78000e-01,1.26037e+00,4.39000e-01,5.00000e-03
5.37303e-03,1.91694e-02,5.83819e-02,0.00000e+00,1,8.79000e-01,1.26124e+00,4.39500e-01,5.00000e-03
5.22122e-03,2.37412e-02,5.79470e-02,0.00000e+00,1,8.80000e-01,1.26210e+00,4.40000e-01,5.00000e-03
5.06941e-03,2.83129e-02,5.75121e-02,0.00000e+00,1,8.81000e-01,1.26297e+00,4.40500e-01,5.00000e-03
4.91762e-03,3.28847e-02,5.70771e-02,0.00000e+00,1,8.82000e-01,1.26383e+00,4.41000e-01,5.00000e-03
4.76582e-03,3.74565e-02,5.66422e-02,0.00000e+00,1,8.83000e-01,1.26470e+00,4.41500e-01,5.00000e-03
4.61402e-03,4.20282e-02,5.62073e-02,0.00000e+00,1,8.84000e-01,1.26557e+00,4.42000e-01,5.00000e-03
4.46220e-03,4.66000e-02,5.57724e-02,0.00000e+00,1,8.85000e-01,1.26643e+00,4.42500e-01,5.00000e-03
4.31042e-03,5.11715e-02,5.53374e-02,0.00000e+00,1,8.86000e-01,1.26730e+00,4.43000e-01,5.00000e-03
4.15861e-03,5.57435e-02,5.49025e-02,0.00000e+00,1,8.87000e-01,1.26816e+00,4.43500e-01,5.00000e-03
4.00681e-03,6.03152e-02,5.44676e-02,0.00000e+00,1,8.88000e-01,1.26903e+00,4.44000e-01,5.00000e-03
3.85500e-03,6.48870e-02,5.40327e-02,0.00000e+00,1,8.89000e-01,1.26990e+00,4.44500e-01,5.00000e-03
3.70322e-03,6.94586e-02,5.35977e-02,0.00000e+00,1,8.90000e-01,1.27076e+00,4.45000e-01,5.00000e-03
3.55141e-03,7.40303e-02,5.31628e-02,0.00000e+00,1,8.91000e-01,1.27163e+00,4.45500e-01,5.00000e-03
3.39960e-03,7.86023e-02,5.27278e-02,0.00000e+00,1,8.92000e-01,1.27249e+00,4.46000e-01,5.00000e-03
3.24780e-03,8.31740e-02,5.22929e-02,0.00000e+00,1,8.93000e-01,1.27336e+00,4.46500e-01,5.00000e-03
3.09601e-03,8.77456e-02,5.18580e-02,0.00000e+00,1,8.94000e-01,1.27423e+00,4.47000e-01,5.00000e-03
2.94420e-03,9.23173e-02,5.14231e-02,0.00000e+00,1,8.95000e-01,1.27509e+00,4.47500e-01,5.00000e-03
2.79240e-03,9.68893e-02,5.09881e-02,0.00000e+00,1,8.96000e-01,1.27596e+00,4.48000e-01,5.00000e-03
2.64059e-03,1.01461e-01,5.05532e-02,0.00000e+00,1,8.97000e-01,1.27682e+00,4.48500e-01,5.00000e-03
2.48881e-03,1.06033e-01,5.01183e-02,0.00000e+00,1,8.98000e-01,1.27769e+00,4.49000e-01,5.00000e-03
2.33700e-03,1.10604e-01,4.96833e-02,0.00000e+00,1,8.99000e-01,1.27856e+00,4.49500e-01,5.00000e-03
2.18519e-03,1.15176e-01,4.92484e-02,0.00000e+00,1,9.00000e-01,1.27942e+00,4.50000e-01,5.00000e-03
1.91918e-03,1.21430e-01,4.86633e-02,0.00000e+00,1,9.01000e-01,1.28029e+00,4.50500e-01,5.00000e-03
1.65320e-03,1.27684e-01,4.80782e-02,0.00000e+00,1,9.02000e-01,1.28115e+00,4.51000e-01,5.00000e-03
1.38720e-03,1.33938e-01,4.74931e-02,0.00000e+00,1,9.03000e-01,1.28202e+00,4.51500e-01,5.00000e-03
1.12120e-03,1.40192e-01,4.69080e-02,0.00000e+00,1,9.04000e-01,1.28289e+00,4.52000e-01,5.00000e-03
8.55188e-04,1.46446e-01,4.63229e-02,0.00000e+00,1,9.05000e-01,1.28375e+00,4.52500e-01,5.00000e-03
5.89211e-04,1.52700e-01,4.57378e-02,0.00000e+00,1,9.06000e-01,1.28462e+00,4.53000e-01,5.00000e-03
3.23207e-04,1.58954e-01,4.51527e-02,0.00000e+00,1,9.07000e-01,1.28549e+00,4.53500e-01,5.00000e-03
5.72031e-05,1.65208e-01,4.45676e-02,0.00000e+00,1,9.08000e-01,1.28635e+00,4.54000e-01,5.00000e-03
-2.08805e-04,1.71462e-01,4.39825e-02,0.00000e+00,1,9.09000e-01,1.28722e+00,4.54500e-01,5.00000e-03
-4.74781e-04,1.77716e-01,4.33973e-02,0.00000e+00,1,9.10000e-01,1.28808e+00,4.55000e-01,5.00000e-03
-7.40785e-04,1.83970e-01,4.28122e-02,0.00000e+00,1,9.11000e-01,1.28895e+00,4.55500e-01,5.00000e-03
-1.00679e-03,1.90224e-01,4.22271e-02,0.00000e+00,1,9.12000e-01,1.28982e+00,4.56000e-01,5.00000e-03
-1.27280e-03,1.96478e-01,4.16421e-02,0.00000e+00,1,9.13000e-01,1.29068e+00,4.56500e-01,5.00000e-03
-1.53877e-03,2.02732e-01,4.10569e-02,0.00000e+00,1,9.14000e-01,1.29155e+00,4.57000e-01,5.00000e-03
-1.80478e-03,2.08986e-01,4.04718e-02,0.00000e+00,1,9.15000e-01,1.29241e+00,4.57500e-01,5.00000e-03
-2.07078e-03,2.15240e-01,3.98867e-02,0.00000e+00,1,9.16000e-01,1.29328e+00,4.58000e-01,5.00000e-03
-2.33679e-03,2.21494e-01,3.93016e-02,0.00000e+00,1,9.17000e-01,1.29415e+00,4.58500e-01,5.00000e-03
-2.60276e-03,2.27748e-01,3.87165e-02,0.00000e+00,1,9.18000e-01,1.29501e+00,4.59000e-01,5.00000e-03
-2.86877e-03,2.34002e-01,3.81314e-02,0.00000e+00,1,9.19000e-01,1.29588e+00,4.59500e-01,5.00000e-03
-3.13478e-03,2.40256e-01,3.75463e-02,0.00000e+00,1,9.20000e-01,1.29674e+00,4.60000e-01,5.00000e-03
-3.40078e-03,2.46510e-01,3.69612e-02,0.00000e+00,1,9.21000e-01,1.29761e+00,4.60500e-01,5.00000e-03
-3.66676e-03,2.52763e-01,3.63761e-02,0.00000e+00,1,9.22000e-01,1.29848e+00,4.61000e-01,5.00000e-03
-3.93276e-03,2.59017e-01,3.57910e-02,0.00000e+00,1,9.23000e-01,1.29934e+00,4.61500e-01,5.00000e-03
-4.19877e-03,2.65272e-01,3.52059e-02,0.00000e+00,1,9.24000e-01,1.30021e+00,4.62000e-01,5.00000e-03
-4.46478e-03,2.71526e-01,3.46208e-02,0.00000e+00,1,9.25000e-01,1.30107e+00,4.62500e-01,5.00000e-03
-4.79701e-03,2.79928e-01,3.41178e-02,0.00000e+00,1,9.26000e-01,1.30194e+00,4.63000e-01,5.00000e-03
-5.12928e-03,2.88330e-01,3.36148e-02,0.00000e+00,1,9.27000e-01,1.30281e+00,4.63500e-01,5.00000e-03
-5.46154e-03,2.96732e-01,3.31119e-02,0.00000e+00,1,9.28000e-01,1.30367e+00,4.64000e-01,5.00000e-03
-5.79382e-03,3.05135e-01,3.26088e-02,0.00000e+00,1,9.29000e-01,1.30454e+00,4.64500e-01,5.00000e-03
-6.12605e-03,3.13537e-01,3.21059e-02,0.00000e+00,1,9.30000e-01,1.30540e+00,4.65000e-01,5.00000e-03
-6.45831e-03,3.21939e-01,3.16029e-02,0.00000e+00,1,9.31000e-01,1.30627e+00,4.65500e-01,5.00000e-03
-6.79058e-03,3.30341e-01,3.10999e-02,0.00000e+00,1,9.32000e-01,1.30714e+00,4.66000e-01,5.00000e-03
-7.12285e-03,3.38744e-01,3.05969e-02,0.00000e+00,1,9.33000e-01,1.30800e+00,4.66500e-01,5.00000e-03
-7.45508e-03,3.47146e-01,3.00939e-02,0.00000e+00,1,9.34000e-01,1.30887e+00,4.67000e-01,5.00000e-03
-7.78735e-03,3.55549e-01,2.95910e-02,0.00000e+00,1,9.35000e-01,1.30973e+00,4.67500e-01,5.00000e-03
-8.11962e-03,3.63951e-01,2.90880e-02,0.00000e+00,1,9.36000e-01,1.31060e+00,4.68000e-01,5.00000e-03
-8.45185e-03,3.72353e-01,2.85850e-02,0.00000e+00,1,9.37000e-01,1.31147e+00,4.68500e-01,5.00000e-03
-8.78412e-03,3.80756e-01,2.80820e-02,0.00000e+00,1,9.38000e-01,1.31233e+00,4.69000e-01,5.00000e-03
-9.11639e-03,3.89158e-01,2.75790e-02,0.00000e+00,1,9.39000e-01,1.31320e+00,4.69500e-01,5.00000e-03
-9.44866e-03,3.97560e-01,2.70761e-02,0.00000e+00,1,9.40000e-01,1.31406e+00,4.70000e-01,5.00000e-03
-9.78089e-03,4.05962e-01,2.65731e-02,0.00000e+00,1,9.41000e-01,1.31493e+00,4.70500e-01,5.00000e-03
-1.01132e-02,4.14364e-01,2.60701e-02,0.00000e+00,1,9.42000e-01,1.31580e+00,4.71000e-01,5.00000e-03
-1.04454e-02,4.22767e-01,2.55671e-02,0.00000e+00,1,9.43000e-01,1.31666e+00,4.71500e-01,5.00000e-03
-1.07777e-02,4.31169e-01,2.50641e-02,0.00000e+00,1,9.44000e-01,1.31753e+00,4.72000e-01,5.00000e-03
-1.11099e-02,4.39571e-01,2.45612e-02,0.00000e+00,1,9.45000e-01,1.31839e+00,4.72500e-01,5.00000e-03
-1.14422e-02,4.47974e-01,2.40582e-02,0.00000e+00,1,9.46000e-01,1.31926e+00,4.73000e-01,5.00000e-03
-1.17745e-02,4.56376e-01,2.35552e-02,0.00000e+00,1,9.47000e-01,1.32013e+00,4.73500e-01,5.00000e-03
-1.21067e-02,4.64779e-01,2.30522e-02,0.00000e+00,1,9.48000e-01,1.32099e+00,4.74000e-01,5.00000e-03
-1.24390e-02,4.73181e-01,2.25492e-02,0.00000e+00,1,9.49000e-01,1.32186e+00,4.74500e-01,5.00000e-03
-1.27712e-02,4.81583e-01,2.20463e-02,0.00000e+00,1,9.50000e-01,1.32272e+00,4.75000e-01,5.00000e-03
-1.32340e-02,4.91926e-01,2.13725e-02,0.00000e+00,1,9.51000e-01,1.32359e+00,4.75500e-01,5.00000e-03
-1.36968e-02,5.02270e-01,2.06988e-02,0.00000e+00,1,9.52000e-01,1.32446e+00,4.76000e-01,5.00000e-03
-1.41596e-02,5.12614e-01,2.00251e-02,0.00000e+00,1,9.53000e-01,1.32532e+00,4.76500e-01,5.00000e-03
-1.46223e-02,5.22957e-01,1.93513e-02,0.00000e+00,1,9.54000e-01,1.32619e+00,4.77000e-01,5.00000e-03
-1.50851e-02,5.33300e-01,1.86776e-02,0.00000e+00,1,9.55000e-01,1.32705e+00,4.77500e-01,5.00000e-03
-1.55479e-02,5.43644e-01,1.80039e-02,0.00000e+00,1,9.56000e-01,1.32792e+00,4.78000e-01,5.00000e-03
-1.60107e-02,5.53988e-01,1.73301e-02,0.00000e+00,1,9.57000e-01,1.32879e+00,4.78500e-01,5.00000e-03
-1.64735e-02,5.64331e-01,1.66564e-02,0.00000e+00,1,9.58000e-01,1.32965e+00,4.79000e-01,5.00000e-03
-1.69362e-02,5.74674e-01,1.59827e-02,0.00000e+00,1,9.59000e-01,1.33052e+00,4.79500e-01,5.00000e-03
-1.73990e-02,5.85018e-01,1.53089e-02,0.00000e+00,1,9.60000e-01,1.33138e+00,4.80000e-01,5.00000e-03
-1.78618e-02,5.95362e-01,1.46352e-02,0.00000e+00,1,9.61000e-01,1.33225e+00,4.80500e-01,5.00000e-03
-1.83246e-02,6.05705e-01,1.39614e-02,0.00000e+00,1,9.62000e-01,1.33312e+00,4.81000e-01,5.00000e-03
-1.87874e-02,6.16049e-01,1.32877e-02,0.00000e+00,1,9.63000e-01,1.33398e+00,4.81500e-01,5.00000e-03
-1.92502e-02,6.26392e-01,1.26140e-02,0.00000e+00,1,9.64000e-01,1.33485e+00,4.82000e-01,5.00000e-03
-1.97129e-02,6.36735e-01,1.19403e-02,0.00000e+00,1,9.65000e-01,1.33571e+00,4.82500e-01,5.00000e-03
-2.01757e-02,6.47079e-01,1.12665e-02,0.00000e+00,1,9.66000e-01,1.33658e+00,4.83000e-01,5.00000e-03
-2.06385e-02,6.57423e-01,1.05928e-02,0.00000e+00,1,9.67000e-01,1.33745e+00,4.83500e-01,5.00000e-03
-2.11013e-02,6.67766e-01,9.91903e-03,0.00000e+00,1,9.68000e-01,1.33831e+00,4.84000e-01,5.00000e-03
-2.15640e-02,6.78109e-01,9.24531e-03,0.00000e+00,1,9.69000e-01,1.33918e+00,4.84500e-01,5.00000e-03
-2.20268e-02,6.88453e-01,8.57154e-03,0.00000e+00,1,9.70000e-01,1.34004e+00,4.85000e-01,5.00000e-03
-2.24896e-02,6.98797e-01,7.89781e-03,0.00000e+00,1,9.71000e-01,1.34091e+00,4.85500e-01,5.00000e-03
-2.29524e-02,7.09140e-01,7.22408e-03,0.00000e+00,1,9.72000e-01,1.34178e+00,4.86000e-01,5.00000e-03
-2.34151e-02,7.19483e-01,6.55036e-03,0.00000e+00,1,9.73000e-01,1.34264e+00,4.86500e-01,5.00000e-03
-2.38779e-02,7.29827e-01,5.87663e-03,0.00000e+00,1,9.74000e-01,1.34351e+00,4.87000e-01,5.00000e-03
-2.43407e-02,7.40171e-01,5.20287e-03,0.00000e+00,1,9.75000e-01,1.34437e+00,4.87500e-01,5.00000e-03
-2.46316e-02,7.50564e-01,4.99475e-03,0.00000e+00,1,9.76000e-01,1.34524e+00,4.88000e-01,5.00000e-03
-2.49225e-02,7.60957e-01,4.78664e-03,0.00000e+00,1,9.77000e-01,1.34611e+00,4.88500e-01,5.00000e-03
-2.52134e-02,7.71350e-01,4.57853e-03,0.00000e+00,1,9.78000e-01,1.34697e+00,4.89000e-01,5.00000e-03
-2.55043e-02,7.81743e-01,4.37042e-03,0.00000e+00,1,9.79000e-01,1.34784e+00,4.89500e-01,5.00000e-03
-2.57952e-02,7.92137e-01,4.16229e-03,0.00000e+00,1,9.80000e-01,1.34870e+00,4.90000e-01,5.00000e-03
-2.60861e-02,8.02530e-01,3.95418e-03,0.00000e+00,1,9.81000e-01,1.34957e+00,4.90500e-01,5.00000e-03
-2.63770e-02,8.12923e-01,3.74607e-03,0.00000e+00,1,9.82000e-01,1.35044e+00,4.91000e-01,5.00000e-03
-2.66679e-02,8.23316e-01,3.53796e-03,0.00000e+00,1,9.83000e-01,1.35130e+00,4.91500e-01,5.00000e-03
-2.69588e-02,8.33709e-01,3.32983e-03,0.00000e+00,1,9.84000e-01,1.35217e+00,4.92000e-01,5.00000e-03
-2.72497e-02,8.44102e-01,3.12172e-03,0.00000e+00,1,9.85000e-01,1.35303e+00,4.92500e-01,5.00000e-03
-2.75406e-02,8.54495e-01,2.91361e-03,0.00000e+00,1,9.86000e-01,1.35390e+00,4.93000e-01,5.00000e-03
-2.78315e-02,8.64889e-01,2.70550e-03,0.00000e+00,1,9.87000e-01,1.35477e+00,4.93500e-01,5.00000e-03
-2.81225e-02,8.75282e-01,2.49738e-03,0.00000e+00,1,9.88000e-01,1.35563e+00,4.94000e-01,5.00000e-03
-2.84133e-02,8.85675e-01,2.28926e-03,0.00000e+00,1,9.89000e-01,1.35650e+00,4.94500e-01,5.00000e-03
-2.87042e-02,8.96068e-01,2.08115e-03,0.00000e+00,1,9.90000e-01,1.35737e+00,4.95000e-01,5.00000e-03
-2.89952e-02,9.06461e-01,1.87303e-03,0.00000e+00,1,9.91000e-01,1.35823e+00,4.95500e-01,5.00000e-03
-2.92861e-02,9.16854e-01,1.66492e-03,0.00000e+00,1,9.92000e-01,1.35910e+00,4.96000e-01,5.00000e-03
-2.95769e-02,9.27247e-01,1.45681e-03,0.00000e+00,1,9.93000e-01,1.35996e+00,4.96500e-01,5.00000e-03
-2.98679e-02,9.37641e-01,1.24869e-03,0.00000e+00,1,9.94000e-01,1.36083e+00,4.97000e-01,5.00000e-03
-3.01588e-02,9.48034e-01,1.04057e-03,0.00000e+00,1,9.95000e-01,1.36170e+00,4.97500e-01,5.00000e-03
-3.04497e-02,9.58427e-01,8.32461e-04,0.00000e+00,1,9.96000e-01,1.36256e+00,4.98000e-01,5.00000e-03
-3.07406e-02,9.68820e-01,6.24349e-04,0.00000e+00,1,9.97000e-01,1.36343e+00,4.98500e-01,5.00000e-03
-3.10315e-02,9.79214e-01,4.16225e-04,0.00000e+00,1,9.98000e-01,1.36429e+00,4.99000e-01,5.00000e-03
-3.13224e-02,9.89607e-01,2.08112e-04,0.00000e+00,1,9.99000e-01,1.36516e+00,4.99500e-01,5.00000e-03
-3.16133e-02,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+00,1.36603e+00,5.00000e-01,5.00000e-03
