p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.23539e-03,-5.80700e-02,5.96074e-02,0.00000e+00,1,6.12000e-01,9.32749e-01,4.32749e-01,5.00000e-03
-1.23618e-03,-5.90069e-02,6.05015e-02,0.00000e+00,1,6.13000e-01,9.33456e-01,4.33456e-01,5.00000e-03
-1.23698e-03,-5.99438e-02,6.13956e-02,0.00000e+00,1,6.14000e-01,9.34164e-01,4.34164e-01,5.00000e-03
-1.23778e-03,-6.08806e-02,6.22897e-02,0.00000e+00,1,6.15000e-01,9.34871e-01,4.34871e-01,5.00000e-03
-1.23858e-03,-6.18174e-02,6.31837e-02,0.00000e+00,1,6.16000e-01,9.35578e-01,4.35578e-01,5.00000e-03
-1.23938e-03,-6.27543e-02,6.40778e-02,0.00000e+00,1,6.17000e-01,9.36285e-01,4.36285e-01,5.00000e-03
-1.24018e-03,-6.36911e-02,6.49719e-02,0.00000e+00,1,6.18000e-01,9.36992e-01,4.36992e-01,5.00000e-03
-1.24098e-03,-6.46280e-02,6.58660e-02,0.00000e+00,1,6.19000e-01,9.37699e-01,4.37699e-01,5.00000e-03
-1.24178e-03,-6.55648e-02,6.67601e-02,0.00000e+00,1,6.20000e-01,9.38406e-01,4.38406e-01,5.00000e-03
-1.24257e-03,-6.65017e-02,6.76542e-02,0.00000e+00,1,6.21000e-01,9.39113e-01,4.39113e-01,5.00000e-03
-1.24337e-03,-6.74385e-02,6.85482e-02,0.00000e+00,1,6.22000e-01,9.39820e-01,4.39820e-01,5.00000e-03
-1.24417e-03,-6.83753e-02,6.94423e-02,0.00000e+00,1,6.23000e-01,9.40527e-01,4.40528e-01,5.00000e-03
-1.24497e-03,-6.93122e-02,7.03364e-02,0.00000e+00,1,6.24000e-01,9.41235e-01,4.41235e-01,5.00000e-03
-1.24577e-03,-7.02491e-02,7.12305e-02,0.00000e+00,1,6.25000e-01,9.41942e-01,4.41942e-01,5.00000e-03
-1.24657e-03,-7.11859e-02,7.21246e-02,0.00000e+00,1,6.26000e-01,9.42649e-01,4.42649e-01,5.00000e-03
-1.24737e-03,-7.21227e-02,7.30187e-02,0.00000e+00,1,6.27000e-01,9.43356e-01,4.43356e-01,5.00000e-03
-1.24817e-03,-7.30596e-02,7.39128e-02,0.00000e+00,1,6.28000e-01,9.44063e-01,4.44063e-01,5.00000e-03
-1.24896e-03,-7.39964e-02,7.48068e-02,0.00000e+00,1,6.29000e-01,9.44770e-01,4.44770e-01,5.00000e-03
-1.24976e-03,-7.49333e-02,7.57009e-02,0.00000e+00,1,6.30000e-01,9.45477e-01,4.45477e-01,5.00000e-03
-1.25056e-03,-7.58701e-02,7.65950e-02,0.00000e+00,1,6.31000e-01,9.46184e-01,4.46184e-01,5.00000e-03
-1.25136e-03,-7.68070e-02,7.74891e-02,0.00000e+00,1,6.32000e-01,9.46891e-01,4.46891e-01,5.00000e-03
-1.25216e-03,-7.77438e-02,7.83832e-02,0.00000e+00,1,6.33000e-01,9.47599e-01,4.47599e-01,5.00000e-03
-1.25296e-03,-7.86806e-02,7.92772e-02,0.00000e+00,1,6.34000e-01,9.48306e-01,4.48306e-01,5.00000e-03
-1.25376e-03,-7.96175e-02,8.01713e-02,0.00000e+00,1,6.35000e-01,9.49013e-01,4.49013e-01,5.00000e-03
-1.25456e-03,-8.05543e-02,8.10654e-02,0.00000e+00,1,6.36000e-01,9.49720e-01,4.49720e-01,5.00000e-03
-1.25535e-03,-8.14912e-02,8.19595e-02,0.00000e+00,1,6.37000e-01,9.50427e-01,4.50427e-01,5.00000e-03
-1.25615e-03,-8.24280e-02,8.28536e-02,0.00000e+00,1,6.38000e-01,9.51134e-01,4.51134e-01,5.00000e-03
-1.25695e-03,-8.33649e-02,8.37477e-02,0.00000e+00,1,6.39000e-01,9.51841e-01,4.51841e-01,5.00000e-03
-1.25775e-03,-8.43017e-02,8.46417e-02,0.00000e+00,1,6.40000e-01,9.52548e-01,4.52548e-01,5.00000e-03
-1.25855e-03,-8.52386e-02,8.55358e-02,0.00000e+00,1,6.41000e-01,9.53255e-01,4.53255e-01,5.00000e-03
-1.25935e-03,-8.61754e-02,8.64299e-02,0.00000e+00,1,6.42000e-01,9.53963e-01,4.53963e-01,5.00000e-03
-1.26015e-03,-8.71123e-02,8.73240e-02,0.00000e+00,1,6.43000e-01,9.54670e-01,4.54670e-01,5.00000e-03
-1.26095e-03,-8.80491e-02,8.82181e-02,0.00000e+00,1,6.44000e-01,9.55377e-01,4.55377e-01,5.00000e-03
-1.26174e-03,-8.89860e-02,8.91122e-02,0.00000e+00,1,6.45000e-01,9.56084e-01,4.56084e-01,5.00000e-03
-1.26254e-03,-8.99228e-02,9.00063e-02,0.00000e+00,1,6.46000e-01,9.56791e-01,4.56791e-01,5.00000e-03
-1.26334e-03,-9.08596e-02,9.09003e-02,0.00000e+00,1,6.47000e-01,9.57498e-01,4.57498e-01,5.00000e-03
-1.26414e-03,-9.17965e-02,9.17944e-02,0.00000e+00,1,6.48000e-01,9.58205e-01,4.58205e-01,5.00000e-03
-1.26494e-03,-9.27333e-02,9.26885e-02,0.00000e+00,1,6.49000e-01,9.58912e-01,4.58912e-01,5.00000e-03
-1.26574e-03,-9.36702e-02,9.35826e-02,0.00000e+00,1,6.50000e-01,9.59619e-01,4.59619e-01,5.00000e-03
-1.28139e-03,-9.39919e-02,9.44131e-02,0.00000e+00,1,6.51000e-01,9.60326e-01,4.60326e-01,5.00000e-03
-1.29705e-03,-9.43136e-02,9.52436e-02,0.00000e+00,1,6.52000e-01,9.61034e-01,4.61034e-01,5.00000e-03
-1.31271e-03,-9.46352e-02,9.60741e-02,0.00000e+00,1,6.53000e-01,9.61741e-01,4.61741e-01,5.00000e-03
-1.32836e-03,-9.49569e-02,9.69046e-02,0.00000e+00,1,6.54000e-01,9.62448e-01,4.62448e-01,5.00000e-03
-1.34402e-03,-9.52786e-02,9.77351e-02,0.00000e+00,1,6.55000e-01,9.63155e-01,4.63155e-01,5.00000e-03
-1.35967e-03,-9.56003e-02,9.85656e-02,0.00000e+00,1,6.56000e-01,9.63862e-01,4.63862e-01,5.00000e-03
-1.37533e-03,-9.59220e-02,9.93961e-02,0.00000e+00,1,6.57000e-01,9.64569e-01,4.64569e-01,5.00000e-03
-1.39098e-03,-9.62436e-02,1.00227e-01,0.00000e+00,1,6.58000e-01,9.65276e-01,4.65276e-01,5.00000e-03
-1.40664e-03,-9.65653e-02,1.01057e-01,0.00000e+00,1,6.59000e-01,9.65983e-01,4.65983e-01,5.00000e-03
-1.42230e-03,-9.68870e-02,1.01888e-01,0.00000e+00,1,6.60000e-01,9.66690e-01,4.66690e-01,5.00000e-03
-1.43795e-03,-9.72087e-02,1.02718e-01,0.00000e+00,1,6.61000e-01,9.67398e-01,4.67398e-01,5.00000e-03
-1.45361e-03,-9.75304e-02,1.03549e-01,0.00000e+00,1,6.62000e-01,9.68105e-01,4.68105e-01,5.00000e-03
-1.46926e-03,-9.78521e-02,1.04379e-01,0.00000e+00,1,6.63000e-01,9.68812e-01,4.68812e-01,5.00000e-03
-1.48492e-03,-9.81737e-02,1.05210e-01,0.00000e+00,1,6.64000e-01,9.69519e-01,4.69519e-01,5.00000e-03
-1.50057e-03,-9.84954e-02,1.06040e-01,0.00000e+00,1,6.65000e-01,9.70226e-01,4.70226e-01,5.00000e-03
-1.51623e-03,-9.88171e-02,1.06871e-01,0.00000e+00,1,6.66000e-01,9.70933e-01,4.70933e-01,5.00000e-03
-1.53188e-03,-9.91388e-02,1.07701e-01,0.00000e+00,1,6.67000e-01,9.71640e-01,4.71640e-01,5.00000e-03
-1.54754e-03,-9.94605e-02,1.08532e-01,0.00000e+00,1,6.68000e-01,9.72347e-01,4.72347e-01,5.00000e-03
-1.56320e-03,-9.97821e-02,1.09362e-01,0.00000e+00,1,6.69000e-01,9.73054e-01,4.73054e-01,5.00000e-03
-1.57885e-03,-1.00104e-01,1.10193e-01,0.00000e+00,1,6.70000e-01,9.73762e-01,4.73762e-01,5.00000e-03
-1.59451e-03,-1.00426e-01,1.11023e-01,0.00000e+00,1,6.71000e-01,9.74469e-01,4.74469e-01,5.00000e-03
-1.61016e-03,-1.00747e-01,1.11854e-01,0.00000e+00,1,6.72000e-01,9.75176e-01,4.75176e-01,5.00000e-03
-1.62582e-03,-1.01069e-01,1.12684e-01,0.00000e+00,1,6.73000e-01,9.75883e-01,4.75883e-01,5.00000e-03
-1.64147e-03,-1.01391e-01,1.13515e-01,0.00000e+00,1,6.74000e-01,9.76590e-01,4.76590e-01,5.00000e-03
-1.65713e-03,-1.01712e-01,1.14345e-01,0.00000e+00,1,6.75000e-01,9.77297e-01,4.77297e-01,5.00000e-03
-1.67279e-03,-1.02034e-01,1.15176e-01,0.00000e+00,1,6.76000e-01,9.78004e-01,4.78004e-01,5.00000e-03
-1.68844e-03,-1.02356e-01,1.16006e-01,0.00000e+00,1,6.77000e-01,9.78711e-01,4.78711e-01,5.00000e-03
-1.70410e-03,-1.02677e-01,1.16837e-01,0.00000e+00,1,6.78000e-01,9.79418e-01,4.79418e-01,5.00000e-03
-1.71975e-03,-1.02999e-01,1.17667e-01,0.00000e+00,1,6.79000e-01,9.80125e-01,4.80125e-01,5.00000e-03
-1.73541e-03,-1.03321e-01,1.18498e-01,0.00000e+00,1,6.80000e-01,9.80833e-01,4.80833e-01,5.00000e-03
-1.75106e-03,-1.03642e-01,1.19328e-01,0.00000e+00,1,6.81000e-01,9.81540e-01,4.81540e-01,5.00000e-03
-1.76672e-03,-1.03964e-01,1.20159e-01,0.00000e+00,1,6.82000e-01,9.82247e-01,4.82247e-01,5.00000e-03
-1.78237e-03,-1.04286e-01,1.20989e-01,0.00000e+00,1,6.83000e-01,9.82954e-01,4.82954e-01,5.00000e-03
-1.79803e-03,-1.04607e-01,1.21820e-01,0.00000e+00,1,6.84000e-01,9.83661e-01,4.83661e-01,5.00000e-03
-1.81369e-03,-1.04929e-01,1.22650e-01,0.00000e+00,1,6.85000e-01,9.84368e-01,4.84368e-01,5.00000e-03
-1.82934e-03,-1.05251e-01,1.23481e-01,0.00000e+00,1,6.86000e-01,9.85075e-01,4.85075e-01,5.00000e-03
-1.84500e-03,-1.05572e-01,1.24311e-01,0.00000e+00,1,6.87000e-01,9.85782e-01,4.85782e-01,5.00000e-03
-1.86065e-03,-1.05894e-01,1.25142e-01,0.00000e+00,1,6.88000e-01,9.86489e-01,4.86489e-01,5.00000e-03
-1.87631e-03,-1.06216e-01,1.25972e-01,0.00000e+00,1,6.89000e-01,9.87197e-01,4.87197e-01,5.00000e-03
-1.89196e-03,-1.06537e-01,1.26803e-01,0.00000e+00,1,6.90000e-01,9.87904e-01,4.87904e-01,5.00000e-03
-1.90762e-03,-1.06859e-01,1.27633e-01,0.00000e+00,1,6.91000e-01,9.88611e-01,4.88611e-01,5.00000e-03
-1.92328e-03,-1.07181e-01,1.28464e-01,0.00000e+00,1,6.92000e-01,9.89318e-01,4.89318e-01,5.00000e-03
-1.93893e-03,-1.07502e-01,1.29294e-01,0.00000e+00,1,6.93000e-01,9.90025e-01,4.90025e-01,5.00000e-03
-1.95459e-03,-1.07824e-01,1.30125e-01,0.00000e+00,1,6.94000e-01,9.90732e-01,4.90732e-01,5.00000e-03
-1.97024e-03,-1.08146e-01,1.30955e-01,0.00000e+00,1,6.95000e-01,9.91439e-01,4.91439e-01,5.00000e-03
-1.98590e-03,-1.08468e-01,1.31786e-01,0.00000e+00,1,6.96000e-01,9.92146e-01,4.92146e-01,5.00000e-03
-2.00155e-03,-1.08789e-01,1.32616e-01,0.00000e+00,1,6.97000e-01,9.92853e-01,4.92853e-01,5.00000e-03
-2.01721e-03,-1.09111e-01,1.33447e-01,0.00000e+00,1,6.98000e-01,9.93561e-01,4.93561e-01,5.00000e-03
-2.03287e-03,-1.09433e-01,1.34277e-01,0.00000e+00,1,6.99000e-01,9.94268e-01,4.94268e-01,5.00000e-03
-2.04852e-03,-1.09754e-01,1.35108e-01,0.00000e+00,1,7.00000e-01,9.94975e-01,4.94975e-01,5.00000e-03
-2.09157e-03,-1.09267e-01,1.35507e-01,0.00000e+00,1,7.01000e-01,9.95682e-01,4.95682e-01,5.00000e-03
-2.13463e-03,-1.08780e-01,1.35906e-01,0.00000e+00,1,7.02000e-01,9.96389e-01,4.96389e-01,5.00000e-03
-2.17768e-03,-1.08293e-01,1.36305e-01,0.00000e+00,1,7.03000e-01,9.97096e-01,4.97096e-01,5.00000e-03
-2.22073e-03,-1.07806e-01,1.36704e-01,0.00000e+00,1,7.04000e-01,9.97803e-01,4.97803e-01,5.00000e-03
-2.26378e-03,-1.07318e-01,1.37104e-01,0.00000e+00,1,7.05000e-01,9.98510e-01,4.98510e-01,5.00000e-03
-2.30683e-03,-1.06831e-01,1.37503e-01,0.00000e+00,1,7.06000e-01,9.99217e-01,4.99217e-01,5.00000e-03
-2.34988e-03,-1.06344e-01,1.37902e-01,0.00000e+00,1,7.07000e-01,9.99924e-01,4.99924e-01,5.00000e-03
-2.39294e-03,-1.05857e-01,1.38301e-01,0.00000e+00,1,7.08000e-01,1.00063e+00,5.00632e-01,5.00000e-03
-2.43599e-03,-1.05370e-01,1.38700e-01,0.00000e+00,1,7.09000e-01,1.00134e+00,5.01339e-01,5.00000e-03
-2.47904e-03,-1.04883e-01,1.39100e-01,0.00000e+00,1,7.10000e-01,1.00205e+00,5.02046e-01,5.00000e-03
-2.52209e-03,-1.04396e-01,1.39499e-01,0.00000e+00,1,7.11000e-01,1.00275e+00,5.02753e-01,5.00000e-03
-2.56515e-03,-1.03908e-01,1.39898e-01,0.00000e+00,1,7.12000e-01,1.00346e+00,5.03460e-01,5.00000e-03
-2.60819e-03,-1.03421e-01,1.40297e-01,0.00000e+00,1,7.13000e-01,1.00417e+00,5.04167e-01,5.00000e-03
-2.65125e-03,-1.02934e-01,1.40696e-01,0.00000e+00,1,7.14000e-01,1.00487e+00,5.04874e-01,5.00000e-03
-2.69431e-03,-1.02447e-01,1.41096e-01,0.00000e+00,1,7.15000e-01,1.00558e+00,5.05581e-01,5.00000e-03
-2.73735e-03,-1.01960e-01,1.41495e-01,0.00000e+00,1,7.16000e-01,1.00629e+00,5.06288e-01,5.00000e-03
-2.78040e-03,-1.01473e-01,1.41894e-01,0.00000e+00,1,7.17000e-01,1.00700e+00,5.06996e-01,5.00000e-03
-2.82346e-03,-1.00985e-01,1.42293e-01,0.00000e+00,1,7.18000e-01,1.00770e+00,5.07703e-01,5.00000e-03
-2.86651e-03,-1.00498e-01,1.42692e-01,0.00000e+00,1,7.19000e-01,1.00841e+00,5.08410e-01,5.00000e-03
-2.90956e-03,-1.00011e-01,1.43092e-01,0.00000e+00,1,7.20000e-01,1.00912e+00,5.09117e-01,5.00000e-03
-2.95262e-03,-9.95239e-02,1.43491e-01,0.00000e+00,1,7.21000e-01,1.00982e+00,5.09824e-01,5.00000e-03
-2.99566e-03,-9.90368e-02,1.43890e-01,0.00000e+00,1,7.22000e-01,1.01053e+00,5.10531e-01,5.00000e-03
-3.03872e-03,-9.85496e-02,1.44289e-01,0.00000e+00,1,7.23000e-01,1.01124e+00,5.11238e-01,5.00000e-03
-3.08176e-03,-9.80625e-02,1.44688e-01,0.00000e+00,1,7.24000e-01,1.01195e+00,5.11945e-01,5.00000e-03
-3.12482e-03,-9.75753e-02,1.45088e-01,0.00000e+00,1,7.25000e-01,1.01265e+00,5.12652e-01,5.00000e-03
-3.16788e-03,-9.70882e-02,1.45487e-01,0.00000e+00,1,7.26000e-01,1.01336e+00,5.13359e-01,5.00000e-03
-3.21092e-03,-9.66010e-02,1.45886e-01,0.00000e+00,1,7.27000e-01,1.01407e+00,5.14067e-01,5.00000e-03
-3.25398e-03,-9.61138e-02,1.46285e-01,0.00000e+00,1,7.28000e-01,1.01477e+00,5.14774e-01,5.00000e-03
-3.29704e-03,-9.56267e-02,1.46684e-01,0.00000e+00,1,7.29000e-01,1.01548e+00,5.15481e-01,5.00000e-03
-3.34008e-03,-9.51395e-02,1.47083e-01,0.00000e+00,1,7.30000e-01,1.01619e+00,5.16188e-01,5.00000e-03
-3.38313e-03,-9.46524e-02,1.47483e-01,0.00000e+00,1,7.31000e-01,1.01690e+00,5.16895e-01,5.00000e-03
-3.42619e-03,-9.41652e-02,1.47882e-01,0.00000e+00,1,7.32000e-01,1.01760e+00,5.17602e-01,5.00000e-03
-3.46923e-03,-9.36781e-02,1.48281e-01,0.00000e+00,1,7.33000e-01,1.01831e+00,5.18309e-01,5.00000e-03
-3.51229e-03,-9.31909e-02,1.48680e-01,0.00000e+00,1,7.34000e-01,1.01902e+00,5.19016e-01,5.00000e-03
-3.55535e-03,-9.27037e-02,1.49079e-01,0.00000e+00,1,7.35000e-01,1.01972e+00,5.19723e-01,5.00000e-03
-3.59839e-03,-9.22166e-02,1.49479e-01,0.00000e+00,1,7.36000e-01,1.02043e+00,5.20431e-01,5.00000e-03
-3.64144e-03,-9.17294e-02,1.49878e-01,0.00000e+00,1,7.37000e-01,1.02114e+00,5.21138e-01,5.00000e-03
-3.68449e-03,-9.12423e-02,1.50277e-01,0.00000e+00,1,7.38000e-01,1.02184e+00,5.21845e-01,5.00000e-03
-3.72755e-03,-9.07551e-02,1.50676e-01,0.00000e+00,1,7.39000e-01,1.02255e+00,5.22552e-01,5.00000e-03
-3.77061e-03,-9.02680e-02,1.51075e-01,0.00000e+00,1,7.40000e-01,1.02326e+00,5.23259e-01,5.00000e-03
-3.81365e-03,-8.97808e-02,1.51475e-01,0.00000e+00,1,7.41000e-01,1.02397e+00,5.23966e-01,5.00000e-03
-3.85670e-03,-8.92936e-02,1.51874e-01,0.00000e+00,1,7.42000e-01,1.02467e+00,5.24673e-01,5.00000e-03
-3.89977e-03,-8.88065e-02,1.52273e-01,0.00000e+00,1,7.43000e-01,1.02538e+00,5.25380e-01,5.00000e-03
-3.94280e-03,-8.83193e-02,1.52672e-01,0.00000e+00,1,7.44000e-01,1.02609e+00,5.26087e-01,5.00000e-03
-3.98586e-03,-8.78321e-02,1.53071e-01,0.00000e+00,1,7.45000e-01,1.02679e+00,5.26795e-01,5.00000e-03
-4.02892e-03,-8.73450e-02,1.53471e-01,0.00000e+00,1,7.46000e-01,1.02750e+00,5.27502e-01,5.00000e-03
-4.07196e-03,-8.68578e-02,1.53870e-01,0.00000e+00,1,7.47000e-01,1.02821e+00,5.28209e-01,5.00000e-03
-4.11502e-03,-8.63707e-02,1.54269e-01,0.00000e+00,1,7.48000e-01,1.02892e+00,5.28916e-01,5.00000e-03
-4.15806e-03,-8.58835e-02,1.54668e-01,0.00000e+00,1,7.49000e-01,1.02962e+00,5.29623e-01,5.00000e-03
-4.20112e-03,-8.53964e-02,1.55067e-01,0.00000e+00,1,7.50000e-01,1.03033e+00,5.30330e-01,5.00000e-03
-4.30554e-03,-8.40831e-02,1.55030e-01,0.00000e+00,1,7.51000e-01,1.03104e+00,5.31037e-01,5.00000e-03
-4.40996e-03,-8.27700e-02,1.54993e-01,0.00000e+00,1,7.52000e-01,1.03174e+00,5.31744e-01,5.00000e-03
-4.51438e-03,-8.14568e-02,1.54955e-01,0.00000e+00,1,7.53000e-01,1.03245e+00,5.32451e-01,5.00000e-03
-4.61881e-03,-8.01437e-02,1.54918e-01,0.00000e+00,1,7.54000e-01,1.03316e+00,5.33158e-01,5.00000e-03
-4.72322e-03,-7.88305e-02,1.54881e-01,0.00000e+00,1,7.55000e-01,1.03387e+00,5.33866e-01,5.00000e-03
-4.82764e-03,-7.75173e-02,1.54843e-01,0.00000e+00,1,7.56000e-01,1.03457e+00,5.34573e-01,5.00000e-03
-4.93207e-03,-7.62042e-02,1.54806e-01,0.00000e+00,1,7.57000e-01,1.03528e+00,5.35280e-01,5.00000e-03
-5.03648e-03,-7.48909e-02,1.54769e-01,0.00000e+00,1,7.58000e-01,1.03599e+00,5.35987e-01,5.00000e-03
-5.14090e-03,-7.35778e-02,1.54731e-01,0.00000e+00,1,7.59000e-01,1.03669e+00,5.36694e-01,5.00000e-03
-5.24533e-03,-7.22646e-02,1.54694e-01,0.00000e+00,1,7.60000e-01,1.03740e+00,5.37401e-01,5.00000e-03
-5.34974e-03,-7.09515e-02,1.54657e-01,0.00000e+00,1,7.61000e-01,1.03811e+00,5.38108e-01,5.00000e-03
-5.45416e-03,-6.96382e-02,1.54619e-01,0.00000e+00,1,7.62000e-01,1.03882e+00,5.38815e-01,5.00000e-03
-5.55857e-03,-6.83251e-02,1.54582e-01,0.00000e+00,1,7.63000e-01,1.03952e+00,5.39522e-01,5.00000e-03
-5.66300e-03,-6.70120e-02,1.54545e-01,0.00000e+00,1,7.64000e-01,1.04023e+00,5.40230e-01,5.00000e-03
-5.76743e-03,-6.56988e-02,1.54507e-01,0.00000e+00,1,7.65000e-01,1.04094e+00,5.40937e-01,5.00000e-03
-5.87184e-03,-6.43856e-02,1.54470e-01,0.00000e+00,1,7.66000e-01,1.04164e+00,5.41644e-01,5.00000e-03
-5.97626e-03,-6.30724e-02,1.54433e-01,0.00000e+00,1,7.67000e-01,1.04235e+00,5.42351e-01,5.00000e-03
-6.08070e-03,-6.17593e-02,1.54395e-01,0.00000e+00,1,7.68000e-01,1.04306e+00,5.43058e-01,5.00000e-03
-6.18510e-03,-6.04460e-02,1.54358e-01,0.00000e+00,1,7.69000e-01,1.04377e+00,5.43765e-01,5.00000e-03
-6.28952e-03,-5.91329e-02,1.54321e-01,0.00000e+00,1,7.70000e-01,1.04447e+00,5.44472e-01,5.00000e-03
-6.39396e-03,-5.78197e-02,1.54283e-01,0.00000e+00,1,7.71000e-01,1.04518e+00,5.45179e-01,5.00000e-03
-6.49836e-03,-5.65066e-02,1.54246e-01,0.00000e+00,1,7.72000e-01,1.04589e+00,5.45886e-01,5.00000e-03
-6.60278e-03,-5.51933e-02,1.54209e-01,0.00000e+00,1,7.73000e-01,1.04659e+00,5.46594e-01,5.00000e-03
-6.70722e-03,-5.38802e-02,1.54172e-01,0.00000e+00,1,7.74000e-01,1.04730e+00,5.47301e-01,5.00000e-03
-6.81162e-03,-5.25671e-02,1.54134e-01,0.00000e+00,1,7.75000e-01,1.04801e+00,5.48008e-01,5.00000e-03
-6.91605e-03,-5.12538e-02,1.54097e-01,0.00000e+00,1,7.76000e-01,1.04871e+00,5.48715e-01,5.00000e-03
-7.02045e-03,-4.99407e-02,1.54059e-01,0.00000e+00,1,7.77000e-01,1.04942e+00,5.49422e-01,5.00000e-03
-7.12488e-03,-4.86275e-02,1.54022e-01,0.00000e+00,1,7.78000e-01,1.05013e+00,5.50129e-01,5.00000e-03
-7.22932e-03,-4.73144e-02,1.53985e-01,0.00000e+00,1,7.79000e-01,1.05084e+00,5.50836e-01,5.00000e-03
-7.33372e-03,-4.60012e-02,1.53948e-01,0.00000e+00,1,7.80000e-01,1.05154e+00,5.51543e-01,5.00000e-03
-7.43814e-03,-4.46880e-02,1.53910e-01,0.00000e+00,1,7.81000e-01,1.05225e+00,5.52250e-01,5.00000e-03
-7.54258e-03,-4.33748e-02,1.53873e-01,0.00000e+00,1,7.82000e-01,1.05296e+00,5.52957e-01,5.00000e-03
-7.64698e-03,-4.20616e-02,1.53836e-01,0.00000e+00,1,7.83000e-01,1.05366e+00,5.53665e-01,5.00000e-03
-7.75140e-03,-4.07485e-02,1.53798e-01,0.00000e+00,1,7.84000e-01,1.05437e+00,5.54372e-01,5.00000e-03
-7.85584e-03,-3.94353e-02,1.53761e-01,0.00000e+00,1,7.85000e-01,1.05508e+00,5.55079e-01,5.00000e-03
-7.96024e-03,-3.81222e-02,1.53724e-01,0.00000e+00,1,7.86000e-01,1.05579e+00,5.55786e-01,5.00000e-03
-8.06467e-03,-3.68089e-02,1.53686e-01,0.00000e+00,1,7.87000e-01,1.05649e+00,5.56493e-01,5.00000e-03
-8.16911e-03,-3.54957e-02,1.53649e-01,0.00000e+00,1,7.88000e-01,1.05720e+00,5.57200e-01,5.00000e-03
-8.27350e-03,-3.41826e-02,1.53612e-01,0.00000e+00,1,7.89000e-01,1.05791e+00,5.57907e-01,5.00000e-03
-8.37793e-03,-3.28694e-02,1.53574e-01,0.00000e+00,1,7.90000e-01,1.05861e+00,5.58614e-01,5.00000e-03
-8.48234e-03,-3.15563e-02,1.53537e-01,0.00000e+00,1,7.91000e-01,1.05932e+00,5.59321e-01,5.00000e-03
-8.58677e-03,-3.02431e-02,1.53500e-01,0.00000e+00,1,7.92000e-01,1.06003e+00,5.60029e-01,5.00000e-03
-8.69121e-03,-2.89299e-02,1.53462e-01,0.00000e+00,1,7.93000e-01,1.06074e+00,5.60736e-01,5.00000e-03
-8.79560e-03,-2.76167e-02,1.53425e-01,0.00000e+00,1,7.94000e-01,1.06144e+00,5.61443e-01,5.00000e-03
-8.90003e-03,-2.63036e-02,1.53388e-01,0.00000e+00,1,7.95000e-01,1.06215e+00,5.62150e-01,5.00000e-03
-9.00447e-03,-2.49904e-02,1.53350e-01,0.00000e+00,1,7.96000e-01,1.06286e+00,5.62857e-01,5.00000e-03
-9.10886e-03,-2.36772e-02,1.53313e-01,0.00000e+00,1,7.97000e-01,1.06356e+00,5.63564e-01,5.00000e-03
-9.21330e-03,-2.23640e-02,1.53276e-01,0.00000e+00,1,7.98000e-01,1.06427e+00,5.64271e-01,5.00000e-03
-9.31773e-03,-2.10508e-02,1.53238e-01,0.00000e+00,1,7.99000e-01,1.06498e+00,5.64978e-01,5.00000e-03
-9.42213e-03,-1.97377e-02,1.53201e-01,0.00000e+00,1,8.00000e-01,1.06569e+00,5.65685e-01,5.00000e-03
-9.56974e-03,-1.78382e-02,1.52582e-01,1.03556e-27,1,8.01000e-01,1.06639e+00,5.66393e-01,5.00000e-03
-9.71731e-03,-1.59388e-02,1.51963e-01,2.52382e-37,1,8.02000e-01,1.06710e+00,5.67100e-01,5.00000e-03
-9.86493e-03,-1.40394e-02,1.51344e-01,3.10669e-27,1,8.03000e-01,1.06781e+00,5.67807e-01,5.00000e-03
-1.00125e-02,-1.21398e-02,1.50725e-01,4.14235e-27,1,8.04000e-01,1.06851e+00,5.68514e-01,5.00000e-03
-1.01601e-02,-1.02404e-02,1.50106e-01,0.00000e+00,1,8.05000e-01,1.06922e+00,5.69221e-01,5.00000e-03
-1.03077e-02,-8.34095e-03,1.49487e-01,6.21348e-27,1,8.06000e-01,1.06993e+00,5.69928e-01,5.00000e-03
-1.04553e-02,-6.44149e-03,1.48868e-01,1.44981e-26,1,8.07000e-01,1.07064e+00,5.70635e-01,5.00000e-03
-1.06029e-02,-4.54200e-03,1.48249e-01,0.00000e+00,1,8.08000e-01,1.07134e+00,5.71342e-01,5.00000e-03
-1.07505e-02,-2.64254e-03,1.47630e-01,9.32026e-27,1,8.09000e-01,1.07205e+00,5.72049e-01,5.00000e-03
-1.08981e-02,-7.43076e-04,1.47011e-01,2.07116e-26,1,8.10000e-01,1.07276e+00,5.72756e-01,5.00000e-03
-1.10457e-02,1.15642e-03,1.46392e-01,0.00000e+00,1,8.11000e-01,1.07346e+00,5.73464e-01,5.00000e-03
-1.11933e-02,3.05588e-03,1.45773e-01,1.24270e-26,1,8.12000e-01,1.07417e+00,5.74171e-01,5.00000e-03
-1.13409e-02,4.95534e-03,1.45154e-01,2.69252e-26,1,8.13000e-01,1.07488e+00,5.74878e-01,5.00000e-03
-1.14885e-02,6.85472e-03,1.44535e-01,1.44982e-26,1,8.14000e-01,1.07558e+00,5.75585e-01,5.00000e-03
-1.16361e-02,8.75430e-03,1.43916e-01,1.55338e-26,1,8.15000e-01,1.07629e+00,5.76292e-01,5.00000e-03
-1.17837e-02,1.06537e-02,1.43297e-01,0.00000e+00,1,8.16000e-01,1.07700e+00,5.76999e-01,5.00000e-03
