p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.66238e-03,1.21203e-02,2.37353e-02,4.99656e-23,1,6.10000e-01,9.63553e-01,3.53553e-01,5.00000e-03
-1.65907e-03,1.20973e-02,2.37564e-02,5.49621e-23,1,6.11000e-01,9.64553e-01,3.53553e-01,5.00000e-03
-1.65576e-03,1.20743e-02,2.37774e-02,5.99589e-23,1,6.12000e-01,9.65553e-01,3.53553e-01,5.00000e-03
-1.65245e-03,1.20512e-02,2.37985e-02,6.49554e-23,1,6.13000e-01,9.66553e-01,3.53553e-01,5.00000e-03
-1.64914e-03,1.20282e-02,2.38195e-02,6.99519e-23,1,6.14000e-01,9.67553e-01,3.53553e-01,5.00000e-03
-1.64583e-03,1.20052e-02,2.38406e-02,7.49484e-23,1,6.15000e-01,9.68553e-01,3.53553e-01,5.00000e-03
-1.64252e-03,1.19822e-02,2.38617e-02,7.99452e-23,1,6.16000e-01,9.69553e-01,3.53553e-01,5.00000e-03
-1.63921e-03,1.19591e-02,2.38827e-02,8.49417e-23,1,6.17000e-01,9.70553e-01,3.53553e-01,5.00000e-03
-1.63591e-03,1.19361e-02,2.39038e-02,8.99382e-23,1,6.18000e-01,9.71553e-01,3.53553e-01,5.00000e-03
-1.63260e-03,1.19131e-02,2.39248e-02,9.49347e-23,1,6.19000e-01,9.72553e-01,3.53553e-01,5.00000e-03
-1.62929e-03,1.18901e-02,2.39459e-02,9.99312e-23,1,6.20000e-01,9.73553e-01,3.53553e-01,5.00000e-03
-1.62598e-03,1.18671e-02,2.39670e-02,1.04928e-22,1,6.21000e-01,9.74553e-01,3.53553e-01,5.00000e-03
-1.62267e-03,1.18440e-02,2.39880e-02,1.09924e-22,1,6.22000e-01,9.75553e-01,3.53553e-01,5.00000e-03
-1.61936e-03,1.18210e-02,2.40091e-02,1.14921e-22,1,6.23000e-01,9.76553e-01,3.53553e-01,5.00000e-03
-1.61605e-03,1.17980e-02,2.40302e-02,1.19917e-22,1,6.24000e-01,9.77553e-01,3.53553e-01,5.00000e-03
-1.61274e-03,1.17750e-02,2.40512e-02,1.24914e-22,1,6.25000e-01,9.78553e-01,3.53553e-01,5.00000e-03
-1.60964e-03,1.17444e-02,2.40501e-02,3.12647e-23,1,6.26000e-01,9.79553e-01,3.53553e-01,5.00000e-03
-1.60653e-03,1.17138e-02,2.40491e-02,-6.23849e-23,1,6.27000e-01,9.80553e-01,3.53553e-01,5.00000e-03
-1.60342e-03,1.16833e-02,2.40480e-02,-1.56034e-22,1,6.28000e-01,9.81553e-01,3.53553e-01,5.00000e-03
-1.60031e-03,1.16527e-02,2.40469e-02,-2.49684e-22,1,6.29000e-01,9.82553e-01,3.53553e-01,5.00000e-03
-1.59720e-03,1.16221e-02,2.40459e-02,-3.43339e-22,1,6.30000e-01,9.83553e-01,3.53553e-01,5.00000e-03
-1.59409e-03,1.15916e-02,2.40448e-02,-4.36989e-22,1,6.31000e-01,9.84553e-01,3.53553e-01,5.00000e-03
-1.59098e-03,1.15610e-02,2.40438e-02,-5.30638e-22,1,6.32000e-01,9.85553e-01,3.53553e-01,5.00000e-03
-1.58787e-03,1.15304e-02,2.40427e-02,-6.24288e-22,1,6.33000e-01,9.86553e-01,3.53553e-01,5.00000e-03
-1.58477e-03,1.14999e-02,2.40416e-02,-7.17937e-22,1,6.34000e-01,9.87553e-01,3.53553e-01,5.00000e-03
-1.58166e-03,1.14693e-02,2.40406e-02,-8.11593e-22,1,6.35000e-01,9.88553e-01,3.53553e-01,5.00000e-03
-1.57855e-03,1.14387e-02,2.40395e-02,-9.05242e-22,1,6.36000e-01,9.89553e-01,3.53553e-01,5.00000e-03
-1.57544e-03,1.14082e-02,2.40384e-02,-9.98892e-22,1,6.37000e-01,9.90553e-01,3.53553e-01,5.00000e-03
-1.57233e-03,1.13776e-02,2.40374e-02,-1.09254e-21,1,6.38000e-01,9.91553e-01,3.53553e-01,5.00000e-03
-1.56922e-03,1.13470e-02,2.40363e-02,-1.18620e-21,1,6.39000e-01,9.92553e-01,3.53553e-01,5.00000e-03
-1.56611e-03,1.13165e-02,2.40352e-02,-1.27985e-21,1,6.40000e-01,9.93553e-01,3.53553e-01,5.00000e-03
-1.56300e-03,1.12859e-02,2.40342e-02,-1.37350e-21,1,6.41000e-01,9.94553e-01,3.53553e-01,5.00000e-03
-1.55990e-03,1.12554e-02,2.40331e-02,-1.46715e-21,1,6.42000e-01,9.95553e-01,3.53553e-01,5.00000e-03
-1.55679e-03,1.12248e-02,2.40320e-02,-1.56079e-21,1,6.43000e-01,9.96553e-01,3.53553e-01,5.00000e-03
-1.55368e-03,1.11942e-02,2.40310e-02,-1.65445e-21,1,6.44000e-01,9.97553e-01,3.53553e-01,5.00000e-03
-1.55057e-03,1.11637e-02,2.40299e-02,-1.74810e-21,1,6.45000e-01,9.98553e-01,3.53553e-01,5.00000e-03
-1.54746e-03,1.11331e-02,2.40288e-02,-1.84175e-21,1,6.46000e-01,9.99553e-01,3.53553e-01,5.00000e-03
-1.54435e-03,1.11025e-02,2.40278e-02,-1.93540e-21,1,6.47000e-01,1.00055e+00,3.53553e-01,5.00000e-03
-1.54124e-03,1.10720e-02,2.40267e-02,-2.02905e-21,1,6.48000e-01,1.00155e+00,3.53553e-01,5.00000e-03
-1.53813e-03,1.10414e-02,2.40256e-02,-2.12270e-21,1,6.49000e-01,1.00255e+00,3.53553e-01,5.00000e-03
-1.53503e-03,1.10108e-02,2.40246e-02,-2.21635e-21,1,6.50000e-01,1.00355e+00,3.53553e-01,5.00000e-03
-1.53218e-03,1.09685e-02,2.40046e-02,-2.12352e-21,1,6.51000e-01,1.00455e+00,3.53553e-01,5.00000e-03
-1.52934e-03,1.09261e-02,2.39846e-02,-2.03070e-21,1,6.52000e-01,1.00555e+00,3.53553e-01,5.00000e-03
-1.52650e-03,1.08837e-02,2.39646e-02,-1.93787e-21,1,6.53000e-01,1.00655e+00,3.53553e-01,5.00000e-03
-1.52366e-03,1.08414e-02,2.39447e-02,-1.84505e-21,1,6.54000e-01,1.00755e+00,3.53553e-01,5.00000e-03
-1.52082e-03,1.07990e-02,2.39247e-02,-1.75222e-21,1,6.55000e-01,1.00855e+00,3.53553e-01,5.00000e-03
-1.51798e-03,1.07567e-02,2.39047e-02,-1.65939e-21,1,6.56000e-01,1.00955e+00,3.53553e-01,5.00000e-03
-1.51513e-03,1.07143e-02,2.38847e-02,-1.56657e-21,1,6.57000e-01,1.01055e+00,3.53553e-01,5.00000e-03
-1.51229e-03,1.06719e-02,2.38648e-02,-1.47373e-21,1,6.58000e-01,1.01155e+00,3.53553e-01,5.00000e-03
-1.50945e-03,1.06296e-02,2.38448e-02,-1.38091e-21,1,6.59000e-01,1.01255e+00,3.53553e-01,5.00000e-03
-1.50661e-03,1.05872e-02,2.38248e-02,-1.28808e-21,1,6.60000e-01,1.01355e+00,3.53553e-01,5.00000e-03
-1.50377e-03,1.05448e-02,2.38049e-02,-1.19525e-21,1,6.61000e-01,1.01455e+00,3.53553e-01,5.00000e-03
-1.50093e-03,1.05025e-02,2.37849e-02,-1.10243e-21,1,6.62000e-01,1.01555e+00,3.53553e-01,5.00000e-03
-1.49809e-03,1.04601e-02,2.37649e-02,-1.00960e-21,1,6.63000e-01,1.01655e+00,3.53553e-01,5.00000e-03
-1.49524e-03,1.04178e-02,2.37449e-02,-9.16777e-22,1,6.64000e-01,1.01755e+00,3.53553e-01,5.00000e-03
-1.49240e-03,1.03754e-02,2.37250e-02,-8.23946e-22,1,6.65000e-01,1.01855e+00,3.53553e-01,5.00000e-03
-1.48956e-03,1.03330e-02,2.37050e-02,-7.31114e-22,1,6.66000e-01,1.01955e+00,3.53553e-01,5.00000e-03
-1.48672e-03,1.02907e-02,2.36850e-02,-6.38294e-22,1,6.67000e-01,1.02055e+00,3.53553e-01,5.00000e-03
-1.48388e-03,1.02483e-02,2.36650e-02,-5.45462e-22,1,6.68000e-01,1.02155e+00,3.53553e-01,5.00000e-03
-1.48104e-03,1.02059e-02,2.36451e-02,-4.52630e-22,1,6.69000e-01,1.02255e+00,3.53553e-01,5.00000e-03
-1.47820e-03,1.01636e-02,2.36251e-02,-3.59810e-22,1,6.70000e-01,1.02355e+00,3.53553e-01,5.00000e-03
-1.47535e-03,1.01212e-02,2.36051e-02,-2.66978e-22,1,6.71000e-01,1.02455e+00,3.53553e-01,5.00000e-03
-1.47251e-03,1.00789e-02,2.35851e-02,-1.74158e-22,1,6.72000e-01,1.02555e+00,3.53553e-01,5.00000e-03
-1.46967e-03,1.00365e-02,2.35652e-02,-8.13262e-23,1,6.73000e-01,1.02655e+00,3.53553e-01,5.00000e-03
-1.46683e-03,9.99414e-03,2.35452e-02,1.15054e-23,1,6.74000e-01,1.02755e+00,3.53553e-01,5.00000e-03
-1.46399e-03,9.95178e-03,2.35252e-02,1.04326e-22,1,6.75000e-01,1.02855e+00,3.53553e-01,5.00000e-03
-1.46150e-03,9.89199e-03,2.34907e-02,1.06867e-22,1,6.76000e-01,1.02955e+00,3.53553e-01,5.00000e-03
-1.45902e-03,9.83221e-03,2.34562e-02,1.09407e-22,1,6.77000e-01,1.03055e+00,3.53553e-01,5.00000e-03
-1.45654e-03,9.77243e-03,2.34218e-02,1.11948e-22,1,6.78000e-01,1.03155e+00,3.53553e-01,5.00000e-03
-1.45405e-03,9.71264e-03,2.33873e-02,1.14489e-22,1,6.79000e-01,1.03255e+00,3.53553e-01,5.00000e-03
-1.45157e-03,9.65287e-03,2.33528e-02,1.17030e-22,1,6.80000e-01,1.03355e+00,3.53553e-01,5.00000e-03
-1.44909e-03,9.59308e-03,2.33183e-02,1.19571e-22,1,6.81000e-01,1.03455e+00,3.53553e-01,5.00000e-03
-1.44660e-03,9.53330e-03,2.32838e-02,1.22111e-22,1,6.82000e-01,1.03555e+00,3.53553e-01,5.00000e-03
-1.44412e-03,9.47352e-03,2.32493e-02,1.24652e-22,1,6.83000e-01,1.03655e+00,3.53553e-01,5.00000e-03
-1.44163e-03,9.41373e-03,2.32148e-02,1.27193e-22,1,6.84000e-01,1.03755e+00,3.53553e-01,5.00000e-03
-1.43915e-03,9.35395e-03,2.31804e-02,1.29734e-22,1,6.85000e-01,1.03855e+00,3.53553e-01,5.00000e-03
-1.43667e-03,9.29417e-03,2.31459e-02,1.32275e-22,1,6.86000e-01,1.03955e+00,3.53553e-01,5.00000e-03
-1.43418e-03,9.23439e-03,2.31114e-02,1.34815e-22,1,6.87000e-01,1.04055e+00,3.53553e-01,5.00000e-03
-1.43170e-03,9.17460e-03,2.30769e-02,1.37356e-22,1,6.88000e-01,1.04155e+00,3.53553e-01,5.00000e-03
-1.42922e-03,9.11482e-03,2.30424e-02,1.39897e-22,1,6.89000e-01,1.04255e+00,3.53553e-01,5.00000e-03
-1.42673e-03,9.05504e-03,2.30079e-02,1.42438e-22,1,6.90000e-01,1.04355e+00,3.53553e-01,5.00000e-03
-1.42425e-03,8.99526e-03,2.29734e-02,1.44979e-22,1,6.91000e-01,1.04455e+00,3.53553e-01,5.00000e-03
-1.42177e-03,8.93548e-03,2.29390e-02,1.47519e-22,1,6.92000e-01,1.04555e+00,3.53553e-01,5.00000e-03
-1.41928e-03,8.87569e-03,2.29045e-02,1.50060e-22,1,6.93000e-01,1.04655e+00,3.53553e-01,5.00000e-03
-1.41680e-03,8.81591e-03,2.28700e-02,1.52601e-22,1,6.94000e-01,1.04755e+00,3.53553e-01,5.00000e-03
-1.41431e-03,8.75613e-03,2.28355e-02,1.55142e-22,1,6.95000e-01,1.04855e+00,3.53553e-01,5.00000e-03
-1.41183e-03,8.69634e-03,2.28010e-02,1.57683e-22,1,6.96000e-01,1.04955e+00,3.53553e-01,5.00000e-03
-1.40935e-03,8.63656e-03,2.27665e-02,1.60223e-22,1,6.97000e-01,1.05055e+00,3.53553e-01,5.00000e-03
-1.40686e-03,8.57678e-03,2.27320e-02,1.62764e-22,1,6.98000e-01,1.05155e+00,3.53553e-01,5.00000e-03
-1.40438e-03,8.51699e-03,2.26975e-02,1.65305e-22,1,6.99000e-01,1.05255e+00,3.53553e-01,5.00000e-03
-1.40190e-03,8.45722e-03,2.26631e-02,1.67846e-22,1,7.00000e-01,1.05355e+00,3.53553e-01,5.00000e-03
-1.39994e-03,8.37327e-03,2.26194e-02,1.63480e-22,1,7.01000e-01,1.05455e+00,3.53553e-01,5.00000e-03
-1.39799e-03,8.28932e-03,2.25757e-02,1.59113e-22,1,7.02000e-01,1.05555e+00,3.53553e-01,5.00000e-03
-1.39604e-03,8.20539e-03,2.25320e-02,1.54748e-22,1,7.03000e-01,1.05655e+00,3.53553e-01,5.00000e-03
-1.39409e-03,8.12144e-03,2.24883e-02,1.50382e-22,1,7.04000e-01,1.05755e+00,3.53553e-01,5.00000e-03
-1.39214e-03,8.03751e-03,2.24446e-02,1.46016e-22,1,7.05000e-01,1.05855e+00,3.53553e-01,5.00000e-03
-1.39019e-03,7.95356e-03,2.24009e-02,1.41650e-22,1,7.06000e-01,1.05955e+00,3.53553e-01,5.00000e-03
-1.38824e-03,7.86962e-03,2.23572e-02,1.37284e-22,1,7.07000e-01,1.06055e+00,3.53553e-01,5.00000e-03
-1.38629e-03,7.78568e-03,2.23135e-02,1.32919e-22,1,7.08000e-01,1.06155e+00,3.53553e-01,5.00000e-03
-1.38434e-03,7.70173e-03,2.22698e-02,1.28553e-22,1,7.09000e-01,1.06255e+00,3.53553e-01,5.00000e-03
-1.38239e-03,7.61780e-03,2.22261e-02,1.24187e-22,1,7.10000e-01,1.06355e+00,3.53553e-01,5.00000e-03
-1.38043e-03,7.53385e-03,2.21824e-02,1.19821e-22,1,7.11000e-01,1.06455e+00,3.53553e-01,5.00000e-03
-1.37848e-03,7.44991e-03,2.21387e-02,1.15455e-22,1,7.12000e-01,1.06555e+00,3.53553e-01,5.00000e-03
-1.37653e-03,7.36597e-03,2.20950e-02,1.11089e-22,1,7.13000e-01,1.06655e+00,3.53553e-01,5.00000e-03
-1.37458e-03,7.28203e-03,2.20513e-02,1.06723e-22,1,7.14000e-01,1.06755e+00,3.53553e-01,5.00000e-03
-1.37263e-03,7.19809e-03,2.20076e-02,1.02358e-22,1,7.15000e-01,1.06855e+00,3.53553e-01,5.00000e-03
-1.37068e-03,7.11415e-03,2.19639e-02,9.79916e-23,1,7.16000e-01,1.06955e+00,3.53553e-01,5.00000e-03
-1.36873e-03,7.03020e-03,2.19202e-02,9.36255e-23,1,7.17000e-01,1.07055e+00,3.53553e-01,5.00000e-03
-1.36678e-03,6.94626e-03,2.18765e-02,8.92599e-23,1,7.18000e-01,1.07155e+00,3.53553e-01,5.00000e-03
-1.36483e-03,6.86232e-03,2.18328e-02,8.48939e-23,1,7.19000e-01,1.07255e+00,3.53553e-01,5.00000e-03
-1.36287e-03,6.77837e-03,2.17891e-02,8.05278e-23,1,7.20000e-01,1.07355e+00,3.53553e-01,5.00000e-03
-1.36092e-03,6.69444e-03,2.17454e-02,7.61622e-23,1,7.21000e-01,1.07455e+00,3.53553e-01,5.00000e-03
-1.35897e-03,6.61049e-03,2.17017e-02,7.17961e-23,1,7.22000e-01,1.07555e+00,3.53553e-01,5.00000e-03
-1.35702e-03,6.52656e-03,2.16580e-02,6.74306e-23,1,7.23000e-01,1.07655e+00,3.53553e-01,5.00000e-03
-1.35507e-03,6.44261e-03,2.16143e-02,6.30645e-23,1,7.24000e-01,1.07755e+00,3.53553e-01,5.00000e-03
-1.35312e-03,6.35866e-03,2.15706e-02,5.86984e-23,1,7.25000e-01,1.07855e+00,3.53553e-01,5.00000e-03
-1.35202e-03,6.24412e-03,2.15227e-02,5.75994e-23,1,7.26000e-01,1.07955e+00,3.53553e-01,5.00000e-03
-1.35093e-03,6.12957e-03,2.14748e-02,5.65001e-23,1,7.27000e-01,1.08055e+00,3.53553e-01,5.00000e-03
-1.34983e-03,6.01502e-03,2.14268e-02,5.54011e-23,1,7.28000e-01,1.08155e+00,3.53553e-01,5.00000e-03
-1.34873e-03,5.90047e-03,2.13789e-02,5.43019e-23,1,7.29000e-01,1.08255e+00,3.53553e-01,5.00000e-03
-1.34764e-03,5.78591e-03,2.13310e-02,5.32026e-23,1,7.30000e-01,1.08355e+00,3.53553e-01,5.00000e-03
-1.34654e-03,5.67137e-03,2.12830e-02,5.21036e-23,1,7.31000e-01,1.08455e+00,3.53553e-01,5.00000e-03
-1.34544e-03,5.55682e-03,2.12351e-02,5.10044e-23,1,7.32000e-01,1.08555e+00,3.53553e-01,5.00000e-03
-1.34435e-03,5.44227e-03,2.11872e-02,4.99053e-23,1,7.33000e-01,1.08655e+00,3.53553e-01,5.00000e-03
-1.34325e-03,5.32772e-03,2.11393e-02,4.88061e-23,1,7.34000e-01,1.08755e+00,3.53553e-01,5.00000e-03
-1.34215e-03,5.21316e-03,2.10913e-02,4.77068e-23,1,7.35000e-01,1.08855e+00,3.53553e-01,5.00000e-03
-1.34106e-03,5.09862e-03,2.10434e-02,4.66078e-23,1,7.36000e-01,1.08955e+00,3.53553e-01,5.00000e-03
-1.33996e-03,4.98406e-03,2.09955e-02,4.55086e-23,1,7.37000e-01,1.09055e+00,3.53553e-01,5.00000e-03
-1.33886e-03,4.86952e-03,2.09475e-02,4.44095e-23,1,7.38000e-01,1.09155e+00,3.53553e-01,5.00000e-03
-1.33777e-03,4.75497e-03,2.08996e-02,4.33103e-23,1,7.39000e-01,1.09255e+00,3.53553e-01,5.00000e-03
-1.33667e-03,4.64041e-03,2.08517e-02,4.22110e-23,1,7.40000e-01,1.09355e+00,3.53553e-01,5.00000e-03
-1.33558e-03,4.52587e-03,2.08037e-02,4.11120e-23,1,7.41000e-01,1.09455e+00,3.53553e-01,5.00000e-03
-1.33448e-03,4.41131e-03,2.07558e-02,4.00128e-23,1,7.42000e-01,1.09555e+00,3.53553e-01,5.00000e-03
-1.33338e-03,4.29677e-03,2.07079e-02,3.89137e-23,1,7.43000e-01,1.09655e+00,3.53553e-01,5.00000e-03
-1.33229e-03,4.18222e-03,2.06599e-02,3.78145e-23,1,7.44000e-01,1.09755e+00,3.53553e-01,5.00000e-03
-1.33119e-03,4.06766e-03,2.06120e-02,3.67152e-23,1,7.45000e-01,1.09855e+00,3.53553e-01,5.00000e-03
-1.33009e-03,3.95312e-03,2.05641e-02,3.56162e-23,1,7.46000e-01,1.09955e+00,3.53553e-01,5.00000e-03
-1.32900e-03,3.83856e-03,2.05161e-02,3.45170e-23,1,7.47000e-01,1.10055e+00,3.53553e-01,5.00000e-03
-1.32790e-03,3.72401e-03,2.04682e-02,3.34177e-23,1,7.48000e-01,1.10155e+00,3.53553e-01,5.00000e-03
-1.32680e-03,3.60946e-03,2.04203e-02,3.23187e-23,1,7.49000e-01,1.10255e+00,3.53553e-01,5.00000e-03
-1.32571e-03,3.49491e-03,2.03724e-02,3.12194e-23,1,7.50000e-01,1.10355e+00,3.53553e-01,5.00000e-03
-1.32598e-03,3.34675e-03,2.03228e-02,-1.47695e-23,1,7.51000e-01,1.10455e+00,3.53553e-01,5.00000e-03
-1.32625e-03,3.19857e-03,2.02731e-02,-6.07638e-23,1,7.52000e-01,1.10555e+00,3.53553e-01,5.00000e-03
-1.32652e-03,3.05039e-03,2.02235e-02,-1.06758e-22,1,7.53000e-01,1.10655e+00,3.53553e-01,5.00000e-03
-1.32679e-03,2.90223e-03,2.01739e-02,-1.52747e-22,1,7.54000e-01,1.10755e+00,3.53553e-01,5.00000e-03
-1.32706e-03,2.75406e-03,2.01243e-02,-1.98742e-22,1,7.55000e-01,1.10855e+00,3.53553e-01,5.00000e-03
-1.32734e-03,2.60590e-03,2.00747e-02,-2.44730e-22,1,7.56000e-01,1.10955e+00,3.53553e-01,5.00000e-03
-1.32761e-03,2.45772e-03,2.00251e-02,-2.90725e-22,1,7.57000e-01,1.11055e+00,3.53553e-01,5.00000e-03
-1.32788e-03,2.30954e-03,1.99755e-02,-3.36719e-22,1,7.58000e-01,1.11155e+00,3.53553e-01,5.00000e-03
-1.32815e-03,2.16138e-03,1.99259e-02,-3.82708e-22,1,7.59000e-01,1.11255e+00,3.53553e-01,5.00000e-03
-1.32842e-03,2.01321e-03,1.98763e-02,-4.28703e-22,1,7.60000e-01,1.11355e+00,3.53553e-01,5.00000e-03
-1.32869e-03,1.86505e-03,1.98267e-02,-4.74691e-22,1,7.61000e-01,1.11455e+00,3.53553e-01,5.00000e-03
-1.32897e-03,1.71687e-03,1.97771e-02,-5.20686e-22,1,7.62000e-01,1.11555e+00,3.53553e-01,5.00000e-03
-1.32924e-03,1.56869e-03,1.97275e-02,-5.66680e-22,1,7.63000e-01,1.11655e+00,3.53553e-01,5.00000e-03
-1.32951e-03,1.42053e-03,1.96779e-02,-6.12669e-22,1,7.64000e-01,1.11755e+00,3.53553e-01,5.00000e-03
-1.32978e-03,1.27235e-03,1.96283e-02,-6.58664e-22,1,7.65000e-01,1.11855e+00,3.53553e-01,5.00000e-03
-1.33005e-03,1.12419e-03,1.95787e-02,-7.04652e-22,1,7.66000e-01,1.11955e+00,3.53553e-01,5.00000e-03
-1.33032e-03,9.76018e-04,1.95291e-02,-7.50647e-22,1,7.67000e-01,1.12055e+00,3.53553e-01,5.00000e-03
-1.33060e-03,8.27840e-04,1.94794e-02,-7.96641e-22,1,7.68000e-01,1.12155e+00,3.53553e-01,5.00000e-03
-1.33087e-03,6.79681e-04,1.94298e-02,-8.42630e-22,1,7.69000e-01,1.12255e+00,3.53553e-01,5.00000e-03
-1.33114e-03,5.31503e-04,1.93802e-02,-8.88625e-22,1,7.70000e-01,1.12355e+00,3.53553e-01,5.00000e-03
-1.33141e-03,3.83326e-04,1.93306e-02,-9.34619e-22,1,7.71000e-01,1.12455e+00,3.53553e-01,5.00000e-03
-1.33168e-03,2.35166e-04,1.92810e-02,-9.80608e-22,1,7.72000e-01,1.12555e+00,3.53553e-01,5.00000e-03
-1.33195e-03,8.69891e-05,1.92314e-02,-1.02660e-21,1,7.73000e-01,1.12655e+00,3.53553e-01,5.00000e-03
-1.33223e-03,-6.11706e-05,1.91818e-02,-1.07259e-21,1,7.74000e-01,1.12755e+00,3.53553e-01,5.00000e-03
-1.33250e-03,-2.09348e-04,1.91322e-02,-1.11859e-21,1,7.75000e-01,1.12855e+00,3.53553e-01,5.00000e-03
-1.33485e-03,-3.85763e-04,1.90791e-02,-1.03992e-21,1,7.76000e-01,1.12955e+00,3.53553e-01,5.00000e-03
-1.33721e-03,-5.62158e-04,1.90259e-02,-9.61264e-22,1,7.77000e-01,1.13055e+00,3.53553e-01,5.00000e-03
-1.33957e-03,-7.38573e-04,1.89728e-02,-8.82598e-22,1,7.78000e-01,1.13155e+00,3.53553e-01,5.00000e-03
-1.34192e-03,-9.14967e-04,1.89196e-02,-8.03942e-22,1,7.79000e-01,1.13255e+00,3.53553e-01,5.00000e-03
-1.34428e-03,-1.09138e-03,1.88665e-02,-7.25276e-22,1,7.80000e-01,1.13355e+00,3.53553e-01,5.00000e-03
-1.34664e-03,-1.26780e-03,1.88133e-02,-6.46611e-22,1,7.81000e-01,1.13455e+00,3.53553e-01,5.00000e-03
-1.34899e-03,-1.44419e-03,1.87602e-02,-5.67954e-22,1,7.82000e-01,1.13555e+00,3.53553e-01,5.00000e-03
-1.35135e-03,-1.62061e-03,1.87070e-02,-4.89289e-22,1,7.83000e-01,1.13655e+00,3.53553e-01,5.00000e-03
-1.35370e-03,-1.79700e-03,1.86538e-02,-4.10632e-22,1,7.84000e-01,1.13755e+00,3.53553e-01,5.00000e-03
-1.35606e-03,-1.97342e-03,1.86007e-02,-3.31967e-22,1,7.85000e-01,1.13855e+00,3.53553e-01,5.00000e-03
-1.35842e-03,-2.14983e-03,1.85475e-02,-2.53301e-22,1,7.86000e-01,1.13955e+00,3.53553e-01,5.00000e-03
-1.36077e-03,-2.32623e-03,1.84944e-02,-1.74645e-22,1,7.87000e-01,1.14055e+00,3.53553e-01,5.00000e-03
-1.36313e-03,-2.50264e-03,1.84412e-02,-9.59793e-23,1,7.88000e-01,1.14155e+00,3.53553e-01,5.00000e-03
-1.36549e-03,-2.67904e-03,1.83881e-02,-1.73231e-23,1,7.89000e-01,1.14255e+00,3.53553e-01,5.00000e-03
-1.36784e-03,-2.85545e-03,1.83349e-02,6.13425e-23,1,7.90000e-01,1.14355e+00,3.53553e-01,5.00000e-03
-1.37020e-03,-3.03187e-03,1.82818e-02,1.40008e-22,1,7.91000e-01,1.14455e+00,3.53553e-01,5.00000e-03
-1.37256e-03,-3.20826e-03,1.82286e-02,2.18664e-22,1,7.92000e-01,1.14555e+00,3.53553e-01,5.00000e-03
-1.37491e-03,-3.38468e-03,1.81755e-02,2.97330e-22,1,7.93000e-01,1.14655e+00,3.53553e-01,5.00000e-03
-1.37727e-03,-3.56109e-03,1.81223e-02,3.75996e-22,1,7.94000e-01,1.14755e+00,3.53553e-01,5.00000e-03
-1.37963e-03,-3.73749e-03,1.80692e-02,4.54652e-22,1,7.95000e-01,1.14855e+00,3.53553e-01,5.00000e-03
-1.38198e-03,-3.91390e-03,1.80160e-02,5.33317e-22,1,7.96000e-01,1.14955e+00,3.53553e-01,5.00000e-03
-1.38434e-03,-4.09030e-03,1.79629e-02,6.11974e-22,1,7.97000e-01,1.15055e+00,3.53553e-01,5.00000e-03
-1.38669e-03,-4.26671e-03,1.79097e-02,6.90639e-22,1,7.98000e-01,1.15155e+00,3.53553e-01,5.00000e-03
-1.38905e-03,-4.44313e-03,1.78566e-02,7.69305e-22,1,7.99000e-01,1.15255e+00,3.53553e-01,5.00000e-03
-1.39141e-03,-4.61952e-03,1.78034e-02,8.47961e-22,1,8.00000e-01,1.15355e+00,3.53553e-01,5.00000e-03
-1.39678e-03,-4.80498e-03,1.77405e-02,7.91439e-22,1,8.01000e-01,1.15455e+00,3.53553e-01,5.00000e-03
-1.40215e-03,-4.99042e-03,1.76776e-02,7.34924e-22,1,8.02000e-01,1.15555e+00,3.53553e-01,5.00000e-03
-1.40752e-03,-5.17587e-03,1.76146e-02,6.78402e-22,1,8.03000e-01,1.15655e+00,3.53553e-01,5.00000e-03
-1.41290e-03,-5.36133e-03,1.75517e-02,6.21880e-22,1,8.04000e-01,1.15755e+00,3.53553e-01,5.00000e-03
-1.41827e-03,-5.54677e-03,1.74888e-02,5.65365e-22,1,8.05000e-01,1.15855e+00,3.53553e-01,5.00000e-03
-1.42364e-03,-5.73222e-03,1.74259e-02,5.08843e-22,1,8.06000e-01,1.15955e+00,3.53553e-01,5.00000e-03
-1.42901e-03,-5.91766e-03,1.73629e-02,4.52328e-22,1,8.07000e-01,1.16055e+00,3.53553e-01,5.00000e-03
-1.43439e-03,-6.10312e-03,1.73000e-02,3.95806e-22,1,8.08000e-01,1.16155e+00,3.53553e-01,5.00000e-03
-1.43976e-03,-6.28857e-03,1.72371e-02,3.39284e-22,1,8.09000e-01,1.16255e+00,3.53553e-01,5.00000e-03
-1.44513e-03,-6.47401e-03,1.71742e-02,2.82769e-22,1,8.10000e-01,1.16355e+00,3.53553e-01,5.00000e-03
-1.45050e-03,-6.65947e-03,1.71112e-02,2.26247e-22,1,8.11000e-01,1.16455e+00,3.53553e-01,5.00000e-03
-1.45587e-03,-6.84490e-03,1.70483e-02,1.69732e-22,1,8.12000e-01,1.16555e+00,3.53553e-01,5.00000e-03
-1.46125e-03,-7.03036e-03,1.69854e-02,1.13210e-22,1,8.13000e-01,1.16655e+00,3.53553e-01,5.00000e-03
-1.46662e-03,-7.21582e-03,1.69225e-02,5.66883e-23,1,8.14000e-01,1.16755e+00,3.53553e-01,5.00000e-03
-1.47199e-03,-7.40125e-03,1.68595e-02,1.73151e-25,1,8.15000e-01,1.16855e+00,3.53553e-01,5.00000e-03
