p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.59146e-02,4.23970e-02,3.10011e-02,-2.30506e-21,1,8.08040e-01,1.28047e+00,2.09126e-01,8.08000e-03
-1.60337e-02,4.56487e-02,3.07791e-02,-2.30506e-21,1,8.09040e-01,1.28143e+00,2.09385e-01,8.09000e-03
-1.61529e-02,4.89005e-02,3.05570e-02,-2.30506e-21,1,8.10040e-01,1.28240e+00,2.09643e-01,8.10000e-03
-1.62721e-02,5.21522e-02,3.03350e-02,-2.30506e-21,1,8.11041e-01,1.28337e+00,2.09902e-01,8.11000e-03
-1.63913e-02,5.54040e-02,3.01129e-02,-2.30506e-21,1,8.12041e-01,1.28433e+00,2.10161e-01,8.12000e-03
-1.65147e-02,5.88161e-02,2.98804e-02,-2.21286e-21,1,8.13041e-01,1.28530e+00,2.10420e-01,8.13000e-03
-1.66423e-02,6.23885e-02,2.96375e-02,-2.02846e-21,1,8.14041e-01,1.28626e+00,2.10679e-01,8.14000e-03
-1.67699e-02,6.59610e-02,2.93945e-02,-1.84405e-21,1,8.15041e-01,1.28723e+00,2.10938e-01,8.15000e-03
-1.68975e-02,6.95334e-02,2.91516e-02,-1.65965e-21,1,8.16041e-01,1.28820e+00,2.11196e-01,8.16000e-03
-1.70251e-02,7.31059e-02,2.89086e-02,-1.47525e-21,1,8.17041e-01,1.28916e+00,2.11455e-01,8.17000e-03
-1.71527e-02,7.66785e-02,2.86657e-02,-1.29083e-21,1,8.18041e-01,1.29013e+00,2.11714e-01,8.18000e-03
-1.72803e-02,8.02509e-02,2.84227e-02,-1.10643e-21,1,8.19041e-01,1.29109e+00,2.11973e-01,8.19000e-03
-1.74079e-02,8.38234e-02,2.81798e-02,-9.22021e-22,1,8.20041e-01,1.29206e+00,2.12232e-01,8.20000e-03
-1.75355e-02,8.73958e-02,2.79368e-02,-7.37617e-22,1,8.21041e-01,1.29303e+00,2.12490e-01,8.21000e-03
-1.76631e-02,9.09682e-02,2.76939e-02,-5.53213e-22,1,8.22041e-01,1.29399e+00,2.12749e-01,8.22000e-03
-1.77907e-02,9.45407e-02,2.74509e-02,-3.68808e-22,1,8.23041e-01,1.29496e+00,2.13008e-01,8.23000e-03
-1.79183e-02,9.81131e-02,2.72080e-02,-1.84404e-22,1,8.24041e-01,1.29592e+00,2.13267e-01,8.24000e-03
-1.80460e-02,1.01686e-01,2.69650e-02,0.00000e+00,1,8.25041e-01,1.29689e+00,2.13526e-01,8.25000e-03
-1.81779e-02,1.05568e-01,2.67033e-02,-2.11056e-22,1,8.26041e-01,1.29785e+00,2.13785e-01,8.26000e-03
-1.83099e-02,1.09451e-01,2.64417e-02,-4.22113e-22,1,8.27041e-01,1.29882e+00,2.14043e-01,8.27000e-03
-1.84419e-02,1.13334e-01,2.61800e-02,-6.33169e-22,1,8.28041e-01,1.29979e+00,2.14302e-01,8.28000e-03
-1.85739e-02,1.17217e-01,2.59183e-02,-8.44226e-22,1,8.29041e-01,1.30075e+00,2.14561e-01,8.29000e-03
-1.87059e-02,1.21100e-01,2.56566e-02,-1.05528e-21,1,8.30042e-01,1.30172e+00,2.14820e-01,8.30000e-03
-1.88379e-02,1.24983e-01,2.53949e-02,-1.26634e-21,1,8.31042e-01,1.30268e+00,2.15079e-01,8.31000e-03
-1.89699e-02,1.28866e-01,2.51332e-02,-1.47740e-21,1,8.32042e-01,1.30365e+00,2.15337e-01,8.32000e-03
-1.91019e-02,1.32749e-01,2.48715e-02,-1.68845e-21,1,8.33042e-01,1.30462e+00,2.15596e-01,8.33000e-03
-1.92339e-02,1.36632e-01,2.46099e-02,-1.89951e-21,1,8.34042e-01,1.30558e+00,2.15855e-01,8.34000e-03
-1.93658e-02,1.40515e-01,2.43482e-02,-2.11056e-21,1,8.35042e-01,1.30655e+00,2.16114e-01,8.35000e-03
-1.94978e-02,1.44398e-01,2.40865e-02,-2.32162e-21,1,8.36042e-01,1.30751e+00,2.16373e-01,8.36000e-03
-1.96298e-02,1.48281e-01,2.38248e-02,-2.53269e-21,1,8.37042e-01,1.30848e+00,2.16632e-01,8.37000e-03
-1.97611e-02,1.52312e-01,2.35557e-02,-2.63821e-21,1,8.38042e-01,1.30945e+00,2.16890e-01,8.38000e-03
-1.98916e-02,1.56492e-01,2.32792e-02,-2.63821e-21,1,8.39042e-01,1.31041e+00,2.17149e-01,8.39000e-03
-2.00222e-02,1.60671e-01,2.30027e-02,-2.63821e-21,1,8.40042e-01,1.31138e+00,2.17408e-01,8.40000e-03
-2.01527e-02,1.64851e-01,2.27262e-02,-2.63821e-21,1,8.41042e-01,1.31234e+00,2.17667e-01,8.41000e-03
-2.02832e-02,1.69030e-01,2.24497e-02,-2.63821e-21,1,8.42042e-01,1.31331e+00,2.17926e-01,8.42000e-03
-2.04138e-02,1.73210e-01,2.21732e-02,-2.63821e-21,1,8.43042e-01,1.31428e+00,2.18184e-01,8.43000e-03
-2.05443e-02,1.77389e-01,2.18967e-02,-2.63821e-21,1,8.44042e-01,1.31524e+00,2.18443e-01,8.44000e-03
-2.06748e-02,1.81569e-01,2.16201e-02,-2.63821e-21,1,8.45042e-01,1.31621e+00,2.18702e-01,8.45000e-03
-2.08054e-02,1.85748e-01,2.13436e-02,-2.63821e-21,1,8.46042e-01,1.31717e+00,2.18961e-01,8.46000e-03
-2.09359e-02,1.89928e-01,2.10671e-02,-2.63821e-21,1,8.47042e-01,1.31814e+00,2.19220e-01,8.47000e-03
-2.10664e-02,1.94107e-01,2.07906e-02,-2.63821e-21,1,8.48042e-01,1.31911e+00,2.19479e-01,8.48000e-03
-2.11969e-02,1.98287e-01,2.05141e-02,-2.63821e-21,1,8.49042e-01,1.32007e+00,2.19737e-01,8.49000e-03
-2.13275e-02,2.02466e-01,2.02376e-02,-2.63821e-21,1,8.50042e-01,1.32104e+00,2.19996e-01,8.50000e-03
-2.14490e-02,2.06923e-01,1.99521e-02,-2.42715e-21,1,8.51043e-01,1.32200e+00,2.20255e-01,8.51000e-03
-2.15706e-02,2.11381e-01,1.96665e-02,-2.21610e-21,1,8.52043e-01,1.32297e+00,2.20514e-01,8.52000e-03
-2.16921e-02,2.15838e-01,1.93810e-02,-2.00504e-21,1,8.53043e-01,1.32393e+00,2.20773e-01,8.53000e-03
-2.18136e-02,2.20296e-01,1.90955e-02,-1.79399e-21,1,8.54043e-01,1.32490e+00,2.21031e-01,8.54000e-03
-2.19352e-02,2.24753e-01,1.88100e-02,-1.58293e-21,1,8.55043e-01,1.32587e+00,2.21290e-01,8.55000e-03
-2.20567e-02,2.29211e-01,1.85244e-02,-1.37186e-21,1,8.56043e-01,1.32683e+00,2.21549e-01,8.56000e-03
-2.21782e-02,2.33668e-01,1.82389e-02,-1.16080e-21,1,8.57043e-01,1.32780e+00,2.21808e-01,8.57000e-03
-2.22998e-02,2.38126e-01,1.79534e-02,-9.49748e-22,1,8.58043e-01,1.32876e+00,2.22067e-01,8.58000e-03
-2.24213e-02,2.42583e-01,1.76678e-02,-7.38691e-22,1,8.59043e-01,1.32973e+00,2.22326e-01,8.59000e-03
-2.25429e-02,2.47041e-01,1.73823e-02,-5.27635e-22,1,8.60043e-01,1.33070e+00,2.22584e-01,8.60000e-03
-2.26644e-02,2.51498e-01,1.70968e-02,-3.16579e-22,1,8.61043e-01,1.33166e+00,2.22843e-01,8.61000e-03
-2.27859e-02,2.55955e-01,1.68113e-02,-1.05522e-22,1,8.62043e-01,1.33263e+00,2.23102e-01,8.62000e-03
-2.28985e-02,2.60540e-01,1.65251e-02,-6.90457e-23,1,8.63043e-01,1.33359e+00,2.23361e-01,8.63000e-03
-2.30021e-02,2.65251e-01,1.62384e-02,-2.07129e-22,1,8.64043e-01,1.33456e+00,2.23620e-01,8.64000e-03
-2.31056e-02,2.69962e-01,1.59516e-02,-3.45212e-22,1,8.65043e-01,1.33553e+00,2.23878e-01,8.65000e-03
-2.32092e-02,2.74673e-01,1.56649e-02,-4.83296e-22,1,8.66043e-01,1.33649e+00,2.24137e-01,8.66000e-03
-2.33128e-02,2.79384e-01,1.53782e-02,-6.21379e-22,1,8.67043e-01,1.33746e+00,2.24396e-01,8.67000e-03
-2.34164e-02,2.84096e-01,1.50914e-02,-7.59462e-22,1,8.68043e-01,1.33842e+00,2.24655e-01,8.68000e-03
-2.35199e-02,2.88807e-01,1.48047e-02,-8.97544e-22,1,8.69043e-01,1.33939e+00,2.24914e-01,8.69000e-03
-2.36235e-02,2.93518e-01,1.45179e-02,-1.03563e-21,1,8.70044e-01,1.34036e+00,2.25173e-01,8.70000e-03
-2.37271e-02,2.98229e-01,1.42312e-02,-1.17371e-21,1,8.71044e-01,1.34132e+00,2.25431e-01,8.71000e-03
-2.38306e-02,3.02940e-01,1.39444e-02,-1.31179e-21,1,8.72044e-01,1.34229e+00,2.25690e-01,8.72000e-03
-2.39342e-02,3.07651e-01,1.36577e-02,-1.44987e-21,1,8.73044e-01,1.34325e+00,2.25949e-01,8.73000e-03
-2.40378e-02,3.12363e-01,1.33709e-02,-1.58796e-21,1,8.74044e-01,1.34422e+00,2.26208e-01,8.74000e-03
-2.41414e-02,3.17074e-01,1.30842e-02,-1.72604e-21,1,8.75044e-01,1.34519e+00,2.26467e-01,8.75000e-03
-2.42170e-02,3.22008e-01,1.28060e-02,-1.72605e-21,1,8.76044e-01,1.34615e+00,2.26725e-01,8.76000e-03
-2.42926e-02,3.26943e-01,1.25278e-02,-1.72605e-21,1,8.77044e-01,1.34712e+00,2.26984e-01,8.77000e-03
-2.43682e-02,3.31877e-01,1.22495e-02,-1.72605e-21,1,8.78044e-01,1.34808e+00,2.27243e-01,8.78000e-03
-2.44439e-02,3.36811e-01,1.19713e-02,-1.72605e-21,1,8.79044e-01,1.34905e+00,2.27502e-01,8.79000e-03
-2.45195e-02,3.41745e-01,1.16931e-02,-1.72605e-21,1,8.80044e-01,1.35001e+00,2.27761e-01,8.80000e-03
-2.45951e-02,3.46679e-01,1.14149e-02,-1.72605e-21,1,8.81044e-01,1.35098e+00,2.28020e-01,8.81000e-03
-2.46708e-02,3.51614e-01,1.11367e-02,-1.72605e-21,1,8.82044e-01,1.35195e+00,2.28278e-01,8.82000e-03
-2.47464e-02,3.56548e-01,1.08584e-02,-1.72605e-21,1,8.83044e-01,1.35291e+00,2.28537e-01,8.83000e-03
-2.48220e-02,3.61482e-01,1.05802e-02,-1.72605e-21,1,8.84044e-01,1.35388e+00,2.28796e-01,8.84000e-03
-2.48976e-02,3.66416e-01,1.03020e-02,-1.72605e-21,1,8.85044e-01,1.35484e+00,2.29055e-01,8.85000e-03
-2.49733e-02,3.71350e-01,1.00238e-02,-1.72605e-21,1,8.86044e-01,1.35581e+00,2.29314e-01,8.86000e-03
-2.50489e-02,3.76285e-01,9.74557e-03,-1.72605e-21,1,8.87044e-01,1.35678e+00,2.29572e-01,8.87000e-03
-2.51054e-02,3.81311e-01,9.47732e-03,-1.65702e-21,1,8.88044e-01,1.35774e+00,2.29831e-01,8.88000e-03
-2.51427e-02,3.86431e-01,9.21900e-03,-1.51893e-21,1,8.89044e-01,1.35871e+00,2.30090e-01,8.89000e-03
-2.51800e-02,3.91550e-01,8.96069e-03,-1.38085e-21,1,8.90045e-01,1.35967e+00,2.30349e-01,8.90000e-03
-2.52173e-02,3.96670e-01,8.70238e-03,-1.24276e-21,1,8.91045e-01,1.36064e+00,2.30608e-01,8.91000e-03
-2.52546e-02,4.01789e-01,8.44406e-03,-1.10468e-21,1,8.92045e-01,1.36161e+00,2.30867e-01,8.92000e-03
-2.52919e-02,4.06908e-01,8.18577e-03,-9.66596e-22,1,8.93045e-01,1.36257e+00,2.31125e-01,8.93000e-03
-2.53292e-02,4.12028e-01,7.92745e-03,-8.28511e-22,1,8.94045e-01,1.36354e+00,2.31384e-01,8.94000e-03
-2.53665e-02,4.17148e-01,7.66913e-03,-6.90420e-22,1,8.95045e-01,1.36450e+00,2.31643e-01,8.95000e-03
-2.54038e-02,4.22267e-01,7.41082e-03,-5.52336e-22,1,8.96045e-01,1.36547e+00,2.31902e-01,8.96000e-03
-2.54411e-02,4.27386e-01,7.15252e-03,-4.14253e-22,1,8.97045e-01,1.36644e+00,2.32161e-01,8.97000e-03
-2.54785e-02,4.32506e-01,6.89421e-03,-2.76168e-22,1,8.98045e-01,1.36740e+00,2.32420e-01,8.98000e-03
-2.55158e-02,4.37625e-01,6.63589e-03,-1.38084e-22,1,8.99045e-01,1.36837e+00,2.32678e-01,8.99000e-03
-2.55531e-02,4.42745e-01,6.37758e-03,0.00000e+00,1,9.00045e-01,1.36933e+00,2.32937e-01,9.00000e-03
-2.55420e-02,4.48005e-01,6.15145e-03,7.83452e-23,1,9.01045e-01,1.37030e+00,2.33196e-01,9.01000e-03
-2.55309e-02,4.53266e-01,5.92530e-03,1.56691e-22,1,9.02045e-01,1.37127e+00,2.33455e-01,9.02000e-03
-2.55199e-02,4.58526e-01,5.69916e-03,2.35037e-22,1,9.03045e-01,1.37223e+00,2.33714e-01,9.03000e-03
-2.55088e-02,4.63787e-01,5.47301e-03,3.13384e-22,1,9.04045e-01,1.37320e+00,2.33972e-01,9.04000e-03
-2.54978e-02,4.69048e-01,5.24686e-03,3.91731e-22,1,9.05045e-01,1.37416e+00,2.34231e-01,9.05000e-03
-2.54867e-02,4.74308e-01,5.02073e-03,4.70074e-22,1,9.06045e-01,1.37513e+00,2.34490e-01,9.06000e-03
-2.54756e-02,4.79569e-01,4.79459e-03,5.48421e-22,1,9.07045e-01,1.37609e+00,2.34749e-01,9.07000e-03
-2.54646e-02,4.84829e-01,4.56844e-03,6.26769e-22,1,9.08045e-01,1.37706e+00,2.35008e-01,9.08000e-03
-2.54535e-02,4.90090e-01,4.34229e-03,7.05118e-22,1,9.09045e-01,1.37803e+00,2.35267e-01,9.09000e-03
-2.54425e-02,4.95350e-01,4.11616e-03,7.83458e-22,1,9.10045e-01,1.37899e+00,2.35525e-01,9.10000e-03
-2.54314e-02,5.00611e-01,3.89002e-03,8.61807e-22,1,9.11045e-01,1.37996e+00,2.35784e-01,9.11000e-03
-2.54203e-02,5.05871e-01,3.66387e-03,9.40156e-22,1,9.12046e-01,1.38092e+00,2.36043e-01,9.12000e-03
-2.53806e-02,5.11179e-01,3.45957e-03,9.79335e-22,1,9.13046e-01,1.38189e+00,2.36302e-01,9.13000e-03
-2.53123e-02,5.16533e-01,3.27710e-03,9.79332e-22,1,9.14046e-01,1.38286e+00,2.36561e-01,9.14000e-03
-2.52440e-02,5.21888e-01,3.09466e-03,9.79322e-22,1,9.15046e-01,1.38382e+00,2.36819e-01,9.15000e-03
-2.51756e-02,5.27242e-01,2.91220e-03,9.79325e-22,1,9.16046e-01,1.38479e+00,2.37078e-01,9.16000e-03
-2.51073e-02,5.32596e-01,2.72974e-03,9.79328e-22,1,9.17046e-01,1.38575e+00,2.37337e-01,9.17000e-03
-2.50389e-02,5.37951e-01,2.54728e-03,9.79330e-22,1,9.18046e-01,1.38672e+00,2.37596e-01,9.18000e-03
-2.49706e-02,5.43305e-01,2.36484e-03,9.79321e-22,1,9.19046e-01,1.38769e+00,2.37855e-01,9.19000e-03
-2.49022e-02,5.48659e-01,2.18238e-03,9.79323e-22,1,9.20046e-01,1.38865e+00,2.38114e-01,9.20000e-03
-2.48339e-02,5.54014e-01,1.99992e-03,9.79326e-22,1,9.21046e-01,1.38962e+00,2.38372e-01,9.21000e-03
-2.47655e-02,5.59368e-01,1.81747e-03,9.79329e-22,1,9.22046e-01,1.39058e+00,2.38631e-01,9.22000e-03
-2.46972e-02,5.64722e-01,1.63502e-03,9.79320e-22,1,9.23046e-01,1.39155e+00,2.38890e-01,9.23000e-03
-2.46288e-02,5.70077e-01,1.45256e-03,9.79322e-22,1,9.24046e-01,1.39252e+00,2.39149e-01,9.24000e-03
-2.45605e-02,5.75431e-01,1.27010e-03,9.79324e-22,1,9.25046e-01,1.39348e+00,2.39408e-01,9.25000e-03
-2.44271e-02,5.80836e-01,1.14062e-03,1.19774e-21,1,9.26046e-01,1.39445e+00,2.39666e-01,9.26000e-03
-2.42937e-02,5.86241e-01,1.01114e-03,1.41616e-21,1,9.27046e-01,1.39541e+00,2.39925e-01,9.27000e-03
-2.41603e-02,5.91645e-01,8.81668e-04,1.63456e-21,1,9.28046e-01,1.39638e+00,2.40184e-01,9.28000e-03
-2.40269e-02,5.97050e-01,7.52185e-04,1.85297e-21,1,9.29046e-01,1.39735e+00,2.40443e-01,9.29000e-03
-2.38935e-02,6.02455e-01,6.22703e-04,2.07139e-21,1,9.30046e-01,1.39831e+00,2.40702e-01,9.30000e-03
-2.37601e-02,6.07859e-01,4.93220e-04,2.28981e-21,1,9.31047e-01,1.39928e+00,2.40961e-01,9.31000e-03
-2.36268e-02,6.13264e-01,3.63749e-04,2.50821e-21,1,9.32047e-01,1.40024e+00,2.41219e-01,9.32000e-03
-2.34934e-02,6.18669e-01,2.34264e-04,2.72663e-21,1,9.33047e-01,1.40121e+00,2.41478e-01,9.33000e-03
-2.33600e-02,6.24074e-01,1.04782e-04,2.94505e-21,1,9.34047e-01,1.40217e+00,2.41737e-01,9.34000e-03
-2.32266e-02,6.29479e-01,-2.47004e-05,3.16346e-21,1,9.35047e-01,1.40314e+00,2.41996e-01,9.35000e-03
-2.30932e-02,6.34884e-01,-1.54183e-04,3.38188e-21,1,9.36047e-01,1.40411e+00,2.42255e-01,9.36000e-03
-2.29598e-02,6.40288e-01,-2.83655e-04,3.60028e-21,1,9.37047e-01,1.40507e+00,2.42513e-01,9.37000e-03
-2.27900e-02,6.45706e-01,-3.82868e-04,3.70948e-21,1,9.38047e-01,1.40604e+00,2.42772e-01,9.38000e-03
-2.25839e-02,6.51136e-01,-4.51814e-04,3.70949e-21,1,9.39047e-01,1.40700e+00,2.43031e-01,9.39000e-03
-2.23778e-02,6.56566e-01,-5.20761e-04,3.70949e-21,1,9.40047e-01,1.40797e+00,2.43290e-01,9.40000e-03
-2.21717e-02,6.61997e-01,-5.89698e-04,3.70948e-21,1,9.41047e-01,1.40894e+00,2.43549e-01,9.41000e-03
-2.19655e-02,6.67427e-01,-6.58644e-04,3.70949e-21,1,9.42047e-01,1.40990e+00,2.43808e-01,9.42000e-03
-2.17594e-02,6.72857e-01,-7.27590e-04,3.70949e-21,1,9.43047e-01,1.41087e+00,2.44066e-01,9.43000e-03
-2.15533e-02,6.78288e-01,-7.96537e-04,3.70950e-21,1,9.44047e-01,1.41183e+00,2.44325e-01,9.44000e-03
-2.13471e-02,6.83718e-01,-8.65474e-04,3.70949e-21,1,9.45047e-01,1.41280e+00,2.44584e-01,9.45000e-03
-2.11410e-02,6.89148e-01,-9.34420e-04,3.70949e-21,1,9.46047e-01,1.41377e+00,2.44843e-01,9.46000e-03
-2.09349e-02,6.94578e-01,-1.00337e-03,3.70949e-21,1,9.47047e-01,1.41473e+00,2.45102e-01,9.47000e-03
-2.07287e-02,7.00009e-01,-1.07231e-03,3.70950e-21,1,9.48047e-01,1.41570e+00,2.45360e-01,9.48000e-03
-2.05226e-02,7.05439e-01,-1.14126e-03,3.70950e-21,1,9.49048e-01,1.41666e+00,2.45619e-01,9.49000e-03
-2.03165e-02,7.10869e-01,-1.21020e-03,3.70949e-21,1,9.50047e-01,1.41763e+00,2.45878e-01,9.50000e-03
-2.00345e-02,7.16332e-01,-1.21995e-03,3.41274e-21,1,9.51048e-01,1.41860e+00,2.46137e-01,9.51000e-03
-1.97525e-02,7.21795e-01,-1.22969e-03,3.11596e-21,1,9.52048e-01,1.41956e+00,2.46396e-01,9.52000e-03
-1.94704e-02,7.27258e-01,-1.23944e-03,2.81921e-21,1,9.53048e-01,1.42053e+00,2.46655e-01,9.53000e-03
-1.91885e-02,7.32721e-01,-1.24918e-03,2.52244e-21,1,9.54048e-01,1.42149e+00,2.46913e-01,9.54000e-03
-1.89065e-02,7.38184e-01,-1.25893e-03,2.22569e-21,1,9.55048e-01,1.42246e+00,2.47172e-01,9.55000e-03
-1.86245e-02,7.43647e-01,-1.26868e-03,1.92893e-21,1,9.56048e-01,1.42343e+00,2.47431e-01,9.56000e-03
-1.83424e-02,7.49109e-01,-1.27843e-03,1.63218e-21,1,9.57048e-01,1.42439e+00,2.47690e-01,9.57000e-03
-1.80604e-02,7.54572e-01,-1.28818e-03,1.33542e-21,1,9.58048e-01,1.42536e+00,2.47949e-01,9.58000e-03
-1.77785e-02,7.60035e-01,-1.29792e-03,1.03866e-21,1,9.59048e-01,1.42632e+00,2.48207e-01,9.59000e-03
-1.74964e-02,7.65498e-01,-1.30767e-03,7.41902e-22,1,9.60048e-01,1.42729e+00,2.48466e-01,9.60000e-03
-1.72144e-02,7.70961e-01,-1.31742e-03,4.45145e-22,1,9.61048e-01,1.42825e+00,2.48725e-01,9.61000e-03
-1.69324e-02,7.76423e-01,-1.32717e-03,1.48388e-22,1,9.62048e-01,1.42922e+00,2.48984e-01,9.62000e-03
-1.66215e-02,7.81932e-01,-1.33846e-03,0.00000e+00,1,9.63048e-01,1.43019e+00,2.49243e-01,9.63000e-03
-1.62815e-02,7.87488e-01,-1.35130e-03,0.00000e+00,1,9.64048e-01,1.43115e+00,2.49502e-01,9.64000e-03
-1.59416e-02,7.93043e-01,-1.36415e-03,0.00000e+00,1,9.65048e-01,1.43212e+00,2.49760e-01,9.65000e-03
-1.56016e-02,7.98598e-01,-1.37699e-03,0.00000e+00,1,9.66048e-01,1.43308e+00,2.50019e-01,9.66000e-03
-1.52617e-02,8.04154e-01,-1.38983e-03,0.00000e+00,1,9.67048e-01,1.43405e+00,2.50278e-01,9.67000e-03
-1.49218e-02,8.09709e-01,-1.40267e-03,0.00000e+00,1,9.68048e-01,1.43502e+00,2.50537e-01,9.68000e-03
-1.45818e-02,8.15264e-01,-1.41551e-03,0.00000e+00,1,9.69048e-01,1.43598e+00,2.50796e-01,9.69000e-03
-1.42419e-02,8.20819e-01,-1.42836e-03,0.00000e+00,1,9.70048e-01,1.43695e+00,2.51054e-01,9.70000e-03
-1.39019e-02,8.26375e-01,-1.44120e-03,0.00000e+00,1,9.71049e-01,1.43791e+00,2.51313e-01,9.71000e-03
-1.35620e-02,8.31930e-01,-1.45404e-03,0.00000e+00,1,9.72049e-01,1.43888e+00,2.51572e-01,9.72000e-03
-1.32220e-02,8.37485e-01,-1.46688e-03,0.00000e+00,1,9.73049e-01,1.43985e+00,2.51831e-01,9.73000e-03
-1.28821e-02,8.43040e-01,-1.47972e-03,0.00000e+00,1,9.74049e-01,1.44081e+00,2.52090e-01,9.74000e-03
-1.25421e-02,8.48596e-01,-1.49257e-03,0.00000e+00,1,9.75049e-01,1.44178e+00,2.52349e-01,9.75000e-03
-1.20105e-02,8.54391e-01,-1.37068e-03,8.20721e-22,1,9.76049e-01,1.44274e+00,2.52607e-01,9.76000e-03
-1.14787e-02,8.60188e-01,-1.24879e-03,1.64154e-21,1,9.77049e-01,1.44371e+00,2.52866e-01,9.77000e-03
-1.09470e-02,8.65983e-01,-1.12691e-03,2.46226e-21,1,9.78049e-01,1.44468e+00,2.53125e-01,9.78000e-03
-1.04153e-02,8.71780e-01,-1.00501e-03,3.28308e-21,1,9.79049e-01,1.44564e+00,2.53384e-01,9.79000e-03
-9.88353e-03,8.77576e-01,-8.83132e-04,4.10380e-21,1,9.80049e-01,1.44661e+00,2.53643e-01,9.80000e-03
-9.35185e-03,8.83372e-01,-7.61235e-04,4.92461e-21,1,9.81049e-01,1.44757e+00,2.53901e-01,9.81000e-03
-8.82012e-03,8.89169e-01,-6.39340e-04,5.74542e-21,1,9.82049e-01,1.44854e+00,2.54160e-01,9.82000e-03
-8.28839e-03,8.94964e-01,-5.17459e-04,6.56615e-21,1,9.83049e-01,1.44951e+00,2.54419e-01,9.83000e-03
-7.75666e-03,9.00761e-01,-3.95563e-04,7.38697e-21,1,9.84049e-01,1.45047e+00,2.54678e-01,9.84000e-03
-7.22499e-03,9.06556e-01,-2.73682e-04,8.20769e-21,1,9.85049e-01,1.45144e+00,2.54937e-01,9.85000e-03
-6.69325e-03,9.12353e-01,-1.51786e-04,9.02850e-21,1,9.86049e-01,1.45240e+00,2.55196e-01,9.86000e-03
-6.16152e-03,9.18149e-01,-2.99046e-05,9.84923e-21,1,9.87049e-01,1.45337e+00,2.55454e-01,9.87000e-03
-5.71990e-03,9.24205e-01,2.97944e-05,9.84914e-21,1,9.88049e-01,1.45433e+00,2.55713e-01,9.88000e-03
-5.36842e-03,9.30521e-01,2.73116e-05,9.02842e-21,1,9.89049e-01,1.45530e+00,2.55972e-01,9.89000e-03
-5.01689e-03,9.36838e-01,2.48285e-05,8.20761e-21,1,9.90049e-01,1.45627e+00,2.56231e-01,9.90000e-03
-4.66535e-03,9.43154e-01,2.23460e-05,7.38690e-21,1,9.91050e-01,1.45723e+00,2.56490e-01,9.91000e-03
-4.31382e-03,9.49470e-01,1.98629e-05,6.56609e-21,1,9.92050e-01,1.45820e+00,2.56748e-01,9.92000e-03
-3.96227e-03,9.55786e-01,1.73804e-05,5.74538e-21,1,9.93050e-01,1.45916e+00,2.57007e-01,9.93000e-03
-3.61081e-03,9.62103e-01,1.48971e-05,4.92456e-21,1,9.94050e-01,1.46013e+00,2.57266e-01,9.94000e-03
-3.25927e-03,9.68418e-01,1.24145e-05,4.10386e-21,1,9.95050e-01,1.46110e+00,2.57525e-01,9.95000e-03
-2.90774e-03,9.74735e-01,9.93147e-06,3.28305e-21,1,9.96050e-01,1.46206e+00,2.57784e-01,9.96000e-03
-2.55619e-03,9.81051e-01,7.44884e-06,2.46233e-21,1,9.97050e-01,1.46303e+00,2.58043e-01,9.97000e-03
-2.20473e-03,9.87368e-01,4.96571e-06,1.64152e-21,1,9.98050e-01,1.46399e+00,2.58301e-01,9.98000e-03
-1.85318e-03,9.93683e-01,2.48302e-06,8.20809e-22,1,9.99050e-01,1.46496e+00,2.58560e-01,9.99000e-03
-1.50166e-03,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00005e+00,1.46593e+00,2.58819e-01,1.00000e-02
