p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
7.42408e-03,-1.26949e-01,1.45910e-01,-3.52267e-21,1,8.16000e-01,1.07700e+00,5.76999e-01,5.00000e-03
7.51047e-03,-1.25939e-01,1.46354e-01,-3.39532e-21,1,8.17000e-01,1.07771e+00,5.77706e-01,5.00000e-03
7.59687e-03,-1.24930e-01,1.46799e-01,-3.26796e-21,1,8.18000e-01,1.07841e+00,5.78413e-01,5.00000e-03
7.68330e-03,-1.23921e-01,1.47244e-01,-3.14053e-21,1,8.19000e-01,1.07912e+00,5.79120e-01,5.00000e-03
7.76969e-03,-1.22912e-01,1.47689e-01,-3.01318e-21,1,8.20000e-01,1.07983e+00,5.79828e-01,5.00000e-03
7.85609e-03,-1.21902e-01,1.48134e-01,-2.88582e-21,1,8.21000e-01,1.08053e+00,5.80535e-01,5.00000e-03
7.94252e-03,-1.20893e-01,1.48578e-01,-2.75839e-21,1,8.22000e-01,1.08124e+00,5.81242e-01,5.00000e-03
8.02892e-03,-1.19884e-01,1.49023e-01,-2.63104e-21,1,8.23000e-01,1.08195e+00,5.81949e-01,5.00000e-03
8.11531e-03,-1.18875e-01,1.49468e-01,-2.50369e-21,1,8.24000e-01,1.08266e+00,5.82656e-01,5.00000e-03
8.20173e-03,-1.17865e-01,1.49913e-01,-2.37628e-21,1,8.25000e-01,1.08336e+00,5.83363e-01,5.00000e-03
8.23735e-03,-1.15964e-01,1.49831e-01,-2.28130e-21,1,8.26000e-01,1.08407e+00,5.84070e-01,5.00000e-03
8.27296e-03,-1.14062e-01,1.49750e-01,-2.18636e-21,1,8.27000e-01,1.08478e+00,5.84777e-01,5.00000e-03
8.30860e-03,-1.12160e-01,1.49669e-01,-2.09136e-21,1,8.28000e-01,1.08548e+00,5.85484e-01,5.00000e-03
8.34422e-03,-1.10258e-01,1.49587e-01,-1.99638e-21,1,8.29000e-01,1.08619e+00,5.86192e-01,5.00000e-03
8.37985e-03,-1.08356e-01,1.49506e-01,-1.90137e-21,1,8.30000e-01,1.08690e+00,5.86899e-01,5.00000e-03
8.41546e-03,-1.06454e-01,1.49425e-01,-1.80643e-21,1,8.31000e-01,1.08761e+00,5.87606e-01,5.00000e-03
8.45107e-03,-1.04552e-01,1.49344e-01,-1.71149e-21,1,8.32000e-01,1.08831e+00,5.88313e-01,5.00000e-03
8.48672e-03,-1.02650e-01,1.49262e-01,-1.61644e-21,1,8.33000e-01,1.08902e+00,5.89020e-01,5.00000e-03
8.52233e-03,-1.00748e-01,1.49181e-01,-1.52151e-21,1,8.34000e-01,1.08973e+00,5.89727e-01,5.00000e-03
8.55794e-03,-9.88463e-02,1.49100e-01,-1.42657e-21,1,8.35000e-01,1.09043e+00,5.90434e-01,5.00000e-03
8.59358e-03,-9.69444e-02,1.49018e-01,-1.33151e-21,1,8.36000e-01,1.09114e+00,5.91141e-01,5.00000e-03
8.62919e-03,-9.50425e-02,1.48937e-01,-1.23658e-21,1,8.37000e-01,1.09185e+00,5.91848e-01,5.00000e-03
8.66480e-03,-9.31406e-02,1.48856e-01,-1.14165e-21,1,8.38000e-01,1.09256e+00,5.92555e-01,5.00000e-03
8.70043e-03,-9.12387e-02,1.48774e-01,-1.04664e-21,1,8.39000e-01,1.09326e+00,5.93263e-01,5.00000e-03
8.73606e-03,-8.93367e-02,1.48693e-01,-9.51656e-22,1,8.40000e-01,1.09397e+00,5.93970e-01,5.00000e-03
8.77166e-03,-8.74348e-02,1.48612e-01,-8.56729e-22,1,8.41000e-01,1.09468e+00,5.94677e-01,5.00000e-03
8.80730e-03,-8.55330e-02,1.48530e-01,-7.61712e-22,1,8.42000e-01,1.09538e+00,5.95384e-01,5.00000e-03
8.84292e-03,-8.36309e-02,1.48449e-01,-6.66732e-22,1,8.43000e-01,1.09609e+00,5.96091e-01,5.00000e-03
8.87856e-03,-8.17291e-02,1.48368e-01,-5.71712e-22,1,8.44000e-01,1.09680e+00,5.96798e-01,5.00000e-03
8.91417e-03,-7.98272e-02,1.48287e-01,-4.76787e-22,1,8.45000e-01,1.09751e+00,5.97505e-01,5.00000e-03
8.94977e-03,-7.79253e-02,1.48205e-01,-3.81865e-22,1,8.46000e-01,1.09821e+00,5.98212e-01,5.00000e-03
8.98543e-03,-7.60234e-02,1.48124e-01,-2.86784e-22,1,8.47000e-01,1.09892e+00,5.98919e-01,5.00000e-03
9.02103e-03,-7.41214e-02,1.48043e-01,-1.91862e-22,1,8.48000e-01,1.09963e+00,5.99627e-01,5.00000e-03
9.05664e-03,-7.22195e-02,1.47961e-01,-9.69431e-23,1,8.49000e-01,1.10033e+00,6.00334e-01,5.00000e-03
9.09229e-03,-7.03176e-02,1.47880e-01,-1.85550e-24,1,8.50000e-01,1.10104e+00,6.01041e-01,5.00000e-03
9.05763e-03,-6.76738e-02,1.47263e-01,-5.45811e-22,1,8.51000e-01,1.10175e+00,6.01748e-01,5.00000e-03
9.02297e-03,-6.50299e-02,1.46646e-01,-1.08977e-21,1,8.52000e-01,1.10246e+00,6.02455e-01,5.00000e-03
8.98834e-03,-6.23863e-02,1.46029e-01,-1.63361e-21,1,8.53000e-01,1.10316e+00,6.03162e-01,5.00000e-03
8.95370e-03,-5.97423e-02,1.45412e-01,-2.17756e-21,1,8.54000e-01,1.10387e+00,6.03869e-01,5.00000e-03
8.91907e-03,-5.70986e-02,1.44795e-01,-2.72141e-21,1,8.55000e-01,1.10458e+00,6.04576e-01,5.00000e-03
8.88441e-03,-5.44547e-02,1.44179e-01,-3.26537e-21,1,8.56000e-01,1.10528e+00,6.05283e-01,5.00000e-03
8.84976e-03,-5.18108e-02,1.43562e-01,-3.80931e-21,1,8.57000e-01,1.10599e+00,6.05991e-01,5.00000e-03
8.81514e-03,-4.91671e-02,1.42945e-01,-4.35316e-21,1,8.58000e-01,1.10670e+00,6.06698e-01,5.00000e-03
8.78047e-03,-4.65232e-02,1.42328e-01,-4.89712e-21,1,8.59000e-01,1.10740e+00,6.07405e-01,5.00000e-03
8.74581e-03,-4.38794e-02,1.41711e-01,-5.44107e-21,1,8.60000e-01,1.10811e+00,6.08112e-01,5.00000e-03
8.71120e-03,-4.12356e-02,1.41094e-01,-5.98491e-21,1,8.61000e-01,1.10882e+00,6.08819e-01,5.00000e-03
8.67654e-03,-3.85917e-02,1.40477e-01,-6.52887e-21,1,8.62000e-01,1.10953e+00,6.09526e-01,5.00000e-03
8.64188e-03,-3.59479e-02,1.39860e-01,-7.07282e-21,1,8.63000e-01,1.11023e+00,6.10233e-01,5.00000e-03
8.60727e-03,-3.33041e-02,1.39243e-01,-7.61666e-21,1,8.64000e-01,1.11094e+00,6.10940e-01,5.00000e-03
8.57261e-03,-3.06602e-02,1.38626e-01,-8.16062e-21,1,8.65000e-01,1.11165e+00,6.11647e-01,5.00000e-03
8.53794e-03,-2.80164e-02,1.38009e-01,-8.70457e-21,1,8.66000e-01,1.11235e+00,6.12354e-01,5.00000e-03
8.50332e-03,-2.53727e-02,1.37393e-01,-9.24842e-21,1,8.67000e-01,1.11306e+00,6.13062e-01,5.00000e-03
8.46867e-03,-2.27287e-02,1.36776e-01,-9.79237e-21,1,8.68000e-01,1.11377e+00,6.13769e-01,5.00000e-03
8.43405e-03,-2.00850e-02,1.36159e-01,-1.03362e-20,1,8.69000e-01,1.11448e+00,6.14476e-01,5.00000e-03
8.39938e-03,-1.74412e-02,1.35542e-01,-1.08802e-20,1,8.70000e-01,1.11518e+00,6.15183e-01,5.00000e-03
8.36472e-03,-1.47973e-02,1.34925e-01,-1.14241e-20,1,8.71000e-01,1.11589e+00,6.15890e-01,5.00000e-03
8.33011e-03,-1.21535e-02,1.34308e-01,-1.19680e-20,1,8.72000e-01,1.11660e+00,6.16597e-01,5.00000e-03
8.29545e-03,-9.50969e-03,1.33691e-01,-1.25119e-20,1,8.73000e-01,1.11730e+00,6.17304e-01,5.00000e-03
8.26078e-03,-6.86583e-03,1.33074e-01,-1.30559e-20,1,8.74000e-01,1.11801e+00,6.18011e-01,5.00000e-03
8.22618e-03,-4.22204e-03,1.32457e-01,-1.35997e-20,1,8.75000e-01,1.11872e+00,6.18718e-01,5.00000e-03
8.10535e-03,-1.02320e-03,1.31423e-01,-1.35998e-20,1,8.76000e-01,1.11943e+00,6.19426e-01,5.00000e-03
7.98451e-03,2.17564e-03,1.30390e-01,-1.35998e-20,1,8.77000e-01,1.12013e+00,6.20133e-01,5.00000e-03
7.86373e-03,5.37428e-03,1.29356e-01,-1.35998e-20,1,8.78000e-01,1.12084e+00,6.20840e-01,5.00000e-03
7.74291e-03,8.57329e-03,1.28322e-01,-1.35998e-20,1,8.79000e-01,1.12155e+00,6.21547e-01,5.00000e-03
7.62207e-03,1.17721e-02,1.27288e-01,-1.35998e-20,1,8.80000e-01,1.12225e+00,6.22254e-01,5.00000e-03
7.50129e-03,1.49708e-02,1.26254e-01,-1.35998e-20,1,8.81000e-01,1.12296e+00,6.22961e-01,5.00000e-03
7.38047e-03,1.81698e-02,1.25221e-01,-1.35998e-20,1,8.82000e-01,1.12367e+00,6.23668e-01,5.00000e-03
7.25969e-03,2.13684e-02,1.24187e-01,-1.35997e-20,1,8.83000e-01,1.12438e+00,6.24375e-01,5.00000e-03
7.13885e-03,2.45673e-02,1.23153e-01,-1.35998e-20,1,8.84000e-01,1.12508e+00,6.25082e-01,5.00000e-03
7.01802e-03,2.77661e-02,1.22119e-01,-1.35998e-20,1,8.85000e-01,1.12579e+00,6.25789e-01,5.00000e-03
6.89725e-03,3.09649e-02,1.21085e-01,-1.35997e-20,1,8.86000e-01,1.12650e+00,6.26497e-01,5.00000e-03
6.77641e-03,3.41637e-02,1.20052e-01,-1.35998e-20,1,8.87000e-01,1.12720e+00,6.27204e-01,5.00000e-03
6.65558e-03,3.73626e-02,1.19018e-01,-1.35998e-20,1,8.88000e-01,1.12791e+00,6.27911e-01,5.00000e-03
6.53481e-03,4.05614e-02,1.17984e-01,-1.35997e-20,1,8.89000e-01,1.12862e+00,6.28618e-01,5.00000e-03
6.41397e-03,4.37602e-02,1.16950e-01,-1.35998e-20,1,8.90000e-01,1.12933e+00,6.29325e-01,5.00000e-03
6.29314e-03,4.69591e-02,1.15916e-01,-1.35998e-20,1,8.91000e-01,1.13003e+00,6.30032e-01,5.00000e-03
6.17235e-03,5.01577e-02,1.14883e-01,-1.35998e-20,1,8.92000e-01,1.13074e+00,6.30739e-01,5.00000e-03
6.05153e-03,5.33567e-02,1.13849e-01,-1.35998e-20,1,8.93000e-01,1.13145e+00,6.31446e-01,5.00000e-03
5.93070e-03,5.65556e-02,1.12815e-01,-1.35999e-20,1,8.94000e-01,1.13215e+00,6.32153e-01,5.00000e-03
5.80991e-03,5.97542e-02,1.11781e-01,-1.35998e-20,1,8.95000e-01,1.13286e+00,6.32861e-01,5.00000e-03
5.68909e-03,6.29532e-02,1.10747e-01,-1.35998e-20,1,8.96000e-01,1.13357e+00,6.33568e-01,5.00000e-03
5.56831e-03,6.61518e-02,1.09714e-01,-1.35997e-20,1,8.97000e-01,1.13427e+00,6.34275e-01,5.00000e-03
5.44748e-03,6.93507e-02,1.08680e-01,-1.35998e-20,1,8.98000e-01,1.13498e+00,6.34982e-01,5.00000e-03
5.32664e-03,7.25495e-02,1.07646e-01,-1.35999e-20,1,8.99000e-01,1.13569e+00,6.35689e-01,5.00000e-03
5.20588e-03,7.57483e-02,1.06612e-01,-1.35997e-20,1,9.00000e-01,1.13640e+00,6.36396e-01,5.00000e-03
4.98229e-03,7.99580e-02,1.05288e-01,-1.38802e-20,1,9.01000e-01,1.13710e+00,6.37103e-01,5.00000e-03
4.75871e-03,8.41677e-02,1.03965e-01,-1.41608e-20,1,9.02000e-01,1.13781e+00,6.37810e-01,5.00000e-03
4.53519e-03,8.83774e-02,1.02641e-01,-1.44411e-20,1,9.03000e-01,1.13852e+00,6.38517e-01,5.00000e-03
4.31161e-03,9.25871e-02,1.01317e-01,-1.47216e-20,1,9.04000e-01,1.13922e+00,6.39225e-01,5.00000e-03
4.08802e-03,9.67968e-02,9.99933e-02,-1.50021e-20,1,9.05000e-01,1.13993e+00,6.39932e-01,5.00000e-03
3.86450e-03,1.01006e-01,9.86696e-02,-1.52825e-20,1,9.06000e-01,1.14064e+00,6.40639e-01,5.00000e-03
3.64093e-03,1.05216e-01,9.73457e-02,-1.55630e-20,1,9.07000e-01,1.14135e+00,6.41346e-01,5.00000e-03
3.41740e-03,1.09426e-01,9.60220e-02,-1.58434e-20,1,9.08000e-01,1.14205e+00,6.42053e-01,5.00000e-03
3.19382e-03,1.13635e-01,9.46982e-02,-1.61239e-20,1,9.09000e-01,1.14276e+00,6.42760e-01,5.00000e-03
2.97024e-03,1.17845e-01,9.33744e-02,-1.64044e-20,1,9.10000e-01,1.14347e+00,6.43467e-01,5.00000e-03
2.74672e-03,1.22055e-01,9.20506e-02,-1.66848e-20,1,9.11000e-01,1.14417e+00,6.44174e-01,5.00000e-03
2.52313e-03,1.26264e-01,9.07269e-02,-1.69653e-20,1,9.12000e-01,1.14488e+00,6.44881e-01,5.00000e-03
2.29955e-03,1.30474e-01,8.94032e-02,-1.72458e-20,1,9.13000e-01,1.14559e+00,6.45588e-01,5.00000e-03
2.07604e-03,1.34684e-01,8.80793e-02,-1.75262e-20,1,9.14000e-01,1.14630e+00,6.46296e-01,5.00000e-03
1.85245e-03,1.38893e-01,8.67556e-02,-1.78067e-20,1,9.15000e-01,1.14700e+00,6.47003e-01,5.00000e-03
1.62886e-03,1.43103e-01,8.54319e-02,-1.80872e-20,1,9.16000e-01,1.14771e+00,6.47710e-01,5.00000e-03
1.40536e-03,1.47313e-01,8.41080e-02,-1.83675e-20,1,9.17000e-01,1.14842e+00,6.48417e-01,5.00000e-03
1.18177e-03,1.51522e-01,8.27843e-02,-1.86481e-20,1,9.18000e-01,1.14912e+00,6.49124e-01,5.00000e-03
9.58181e-04,1.55732e-01,8.14606e-02,-1.89286e-20,1,9.19000e-01,1.14983e+00,6.49831e-01,5.00000e-03
7.34660e-04,1.59942e-01,8.01368e-02,-1.92090e-20,1,9.20000e-01,1.15054e+00,6.50538e-01,5.00000e-03
5.11086e-04,1.64152e-01,7.88130e-02,-1.94894e-20,1,9.21000e-01,1.15125e+00,6.51245e-01,5.00000e-03
2.87565e-04,1.68361e-01,7.74892e-02,-1.97698e-20,1,9.22000e-01,1.15195e+00,6.51952e-01,5.00000e-03
6.39769e-05,1.72571e-01,7.61655e-02,-2.00503e-20,1,9.23000e-01,1.15266e+00,6.52660e-01,5.00000e-03
-1.59612e-04,1.76780e-01,7.48418e-02,-2.03309e-20,1,9.24000e-01,1.15337e+00,6.53367e-01,5.00000e-03
-3.83117e-04,1.80990e-01,7.35179e-02,-2.06112e-20,1,9.25000e-01,1.15407e+00,6.54074e-01,5.00000e-03
-6.74120e-04,1.87908e-01,7.23368e-02,-2.06789e-20,1,9.26000e-01,1.15478e+00,6.54781e-01,5.00000e-03
-9.65123e-04,1.94825e-01,7.11556e-02,-2.07465e-20,1,9.27000e-01,1.15549e+00,6.55488e-01,5.00000e-03
-1.25605e-03,2.01743e-01,6.99744e-02,-2.08140e-20,1,9.28000e-01,1.15620e+00,6.56195e-01,5.00000e-03
-1.54705e-03,2.08661e-01,6.87933e-02,-2.08817e-20,1,9.29000e-01,1.15690e+00,6.56902e-01,5.00000e-03
-1.83805e-03,2.15578e-01,6.76121e-02,-2.09494e-20,1,9.30000e-01,1.15761e+00,6.57609e-01,5.00000e-03
-2.12899e-03,2.22496e-01,6.64310e-02,-2.10169e-20,1,9.31000e-01,1.15832e+00,6.58316e-01,5.00000e-03
-2.41998e-03,2.29414e-01,6.52498e-02,-2.10845e-20,1,9.32000e-01,1.15902e+00,6.59024e-01,5.00000e-03
-2.71098e-03,2.36331e-01,6.40686e-02,-2.11522e-20,1,9.33000e-01,1.15973e+00,6.59731e-01,5.00000e-03
-3.00191e-03,2.43249e-01,6.28875e-02,-2.12197e-20,1,9.34000e-01,1.16044e+00,6.60438e-01,5.00000e-03
-3.29291e-03,2.50167e-01,6.17063e-02,-2.12873e-20,1,9.35000e-01,1.16114e+00,6.61145e-01,5.00000e-03
-3.58385e-03,2.57084e-01,6.05251e-02,-2.13549e-20,1,9.36000e-01,1.16185e+00,6.61852e-01,5.00000e-03
-3.87484e-03,2.64001e-01,5.93440e-02,-2.14225e-20,1,9.37000e-01,1.16256e+00,6.62559e-01,5.00000e-03
-4.16585e-03,2.70919e-01,5.81629e-02,-2.14902e-20,1,9.38000e-01,1.16327e+00,6.63266e-01,5.00000e-03
-4.45678e-03,2.77837e-01,5.69816e-02,-2.15577e-20,1,9.39000e-01,1.16397e+00,6.63973e-01,5.00000e-03
-4.74778e-03,2.84754e-01,5.58005e-02,-2.16254e-20,1,9.40000e-01,1.16468e+00,6.64680e-01,5.00000e-03
-5.03878e-03,2.91672e-01,5.46194e-02,-2.16930e-20,1,9.41000e-01,1.16539e+00,6.65387e-01,5.00000e-03
-5.32971e-03,2.98590e-01,5.34381e-02,-2.17606e-20,1,9.42000e-01,1.16609e+00,6.66095e-01,5.00000e-03
-5.62071e-03,3.05507e-01,5.22570e-02,-2.18282e-20,1,9.43000e-01,1.16680e+00,6.66802e-01,5.00000e-03
-5.91171e-03,3.12425e-01,5.10759e-02,-2.18958e-20,1,9.44000e-01,1.16751e+00,6.67509e-01,5.00000e-03
-6.20264e-03,3.19342e-01,4.98947e-02,-2.19634e-20,1,9.45000e-01,1.16822e+00,6.68216e-01,5.00000e-03
-6.49364e-03,3.26260e-01,4.87135e-02,-2.20310e-20,1,9.46000e-01,1.16892e+00,6.68923e-01,5.00000e-03
-6.78463e-03,3.33178e-01,4.75324e-02,-2.20986e-20,1,9.47000e-01,1.16963e+00,6.69630e-01,5.00000e-03
-7.07557e-03,3.40095e-01,4.63512e-02,-2.21662e-20,1,9.48000e-01,1.17034e+00,6.70337e-01,5.00000e-03
-7.36657e-03,3.47013e-01,4.51700e-02,-2.22339e-20,1,9.49000e-01,1.17104e+00,6.71044e-01,5.00000e-03
-7.65750e-03,3.53931e-01,4.39888e-02,-2.23015e-20,1,9.50000e-01,1.17175e+00,6.71751e-01,5.00000e-03
-8.08737e-03,3.65454e-01,4.27518e-02,-2.24250e-20,1,9.51000e-01,1.17246e+00,6.72459e-01,5.00000e-03
-8.51724e-03,3.76978e-01,4.15147e-02,-2.25485e-20,1,9.52000e-01,1.17317e+00,6.73166e-01,5.00000e-03
-8.94705e-03,3.88502e-01,4.02775e-02,-2.26720e-20,1,9.53000e-01,1.17387e+00,6.73873e-01,5.00000e-03
-9.37692e-03,4.00026e-01,3.90405e-02,-2.27956e-20,1,9.54000e-01,1.17458e+00,6.74580e-01,5.00000e-03
-9.80679e-03,4.11550e-01,3.78034e-02,-2.29191e-20,1,9.55000e-01,1.17529e+00,6.75287e-01,5.00000e-03
-1.02366e-02,4.23074e-01,3.65662e-02,-2.30426e-20,1,9.56000e-01,1.17599e+00,6.75994e-01,5.00000e-03
-1.06665e-02,4.34598e-01,3.53292e-02,-2.31661e-20,1,9.57000e-01,1.17670e+00,6.76701e-01,5.00000e-03
-1.10963e-02,4.46121e-01,3.40921e-02,-2.32896e-20,1,9.58000e-01,1.17741e+00,6.77408e-01,5.00000e-03
-1.15261e-02,4.57645e-01,3.28550e-02,-2.34132e-20,1,9.59000e-01,1.17812e+00,6.78115e-01,5.00000e-03
-1.19560e-02,4.69169e-01,3.16179e-02,-2.35367e-20,1,9.60000e-01,1.17882e+00,6.78823e-01,5.00000e-03
-1.23858e-02,4.80693e-01,3.03808e-02,-2.36602e-20,1,9.61000e-01,1.17953e+00,6.79530e-01,5.00000e-03
-1.28157e-02,4.92217e-01,2.91437e-02,-2.37837e-20,1,9.62000e-01,1.18024e+00,6.80237e-01,5.00000e-03
-1.32456e-02,5.03741e-01,2.79065e-02,-2.39073e-20,1,9.63000e-01,1.18094e+00,6.80944e-01,5.00000e-03
-1.36754e-02,5.15265e-01,2.66695e-02,-2.40308e-20,1,9.64000e-01,1.18165e+00,6.81651e-01,5.00000e-03
-1.41052e-02,5.26788e-01,2.54324e-02,-2.41543e-20,1,9.65000e-01,1.18236e+00,6.82358e-01,5.00000e-03
-1.45351e-02,5.38312e-01,2.41953e-02,-2.42778e-20,1,9.66000e-01,1.18307e+00,6.83065e-01,5.00000e-03
-1.49649e-02,5.49836e-01,2.29582e-02,-2.44014e-20,1,9.67000e-01,1.18377e+00,6.83772e-01,5.00000e-03
-1.53948e-02,5.61360e-01,2.17211e-02,-2.45249e-20,1,9.68000e-01,1.18448e+00,6.84479e-01,5.00000e-03
-1.58247e-02,5.72884e-01,2.04840e-02,-2.46484e-20,1,9.69000e-01,1.18519e+00,6.85186e-01,5.00000e-03
-1.62545e-02,5.84408e-01,1.92469e-02,-2.47719e-20,1,9.70000e-01,1.18589e+00,6.85894e-01,5.00000e-03
-1.66843e-02,5.95932e-01,1.80098e-02,-2.48955e-20,1,9.71000e-01,1.18660e+00,6.86601e-01,5.00000e-03
-1.71142e-02,6.07455e-01,1.67727e-02,-2.50190e-20,1,9.72000e-01,1.18731e+00,6.87308e-01,5.00000e-03
-1.75440e-02,6.18979e-01,1.55357e-02,-2.51425e-20,1,9.73000e-01,1.18801e+00,6.88015e-01,5.00000e-03
-1.79739e-02,6.30503e-01,1.42985e-02,-2.52660e-20,1,9.74000e-01,1.18872e+00,6.88722e-01,5.00000e-03
-1.84037e-02,6.42027e-01,1.30614e-02,-2.53896e-20,1,9.75000e-01,1.18943e+00,6.89429e-01,5.00000e-03
-1.86820e-02,6.56345e-01,1.25390e-02,-2.43740e-20,1,9.76000e-01,1.19014e+00,6.90136e-01,5.00000e-03
-1.89602e-02,6.70664e-01,1.20165e-02,-2.33584e-20,1,9.77000e-01,1.19084e+00,6.90843e-01,5.00000e-03
-1.92384e-02,6.84984e-01,1.14940e-02,-2.23428e-20,1,9.78000e-01,1.19155e+00,6.91550e-01,5.00000e-03
-1.95167e-02,6.99302e-01,1.09716e-02,-2.13272e-20,1,9.79000e-01,1.19226e+00,6.92258e-01,5.00000e-03
-1.97950e-02,7.13621e-01,1.04491e-02,-2.03117e-20,1,9.80000e-01,1.19296e+00,6.92965e-01,5.00000e-03
-2.00732e-02,7.27941e-01,9.92666e-03,-1.92960e-20,1,9.81000e-01,1.19367e+00,6.93672e-01,5.00000e-03
-2.03515e-02,7.42259e-01,9.40422e-03,-1.82805e-20,1,9.82000e-01,1.19438e+00,6.94379e-01,5.00000e-03
-2.06297e-02,7.56578e-01,8.88177e-03,-1.72649e-20,1,9.83000e-01,1.19509e+00,6.95086e-01,5.00000e-03
-2.09079e-02,7.70897e-01,8.35933e-03,-1.62494e-20,1,9.84000e-01,1.19579e+00,6.95793e-01,5.00000e-03
-2.11862e-02,7.85216e-01,7.83684e-03,-1.52337e-20,1,9.85000e-01,1.19650e+00,6.96500e-01,5.00000e-03
-2.14645e-02,7.99535e-01,7.31440e-03,-1.42182e-20,1,9.86000e-01,1.19721e+00,6.97207e-01,5.00000e-03
-2.17427e-02,8.13854e-01,6.79195e-03,-1.32026e-20,1,9.87000e-01,1.19791e+00,6.97914e-01,5.00000e-03
-2.20210e-02,8.28173e-01,6.26946e-03,-1.21870e-20,1,9.88000e-01,1.19862e+00,6.98622e-01,5.00000e-03
-2.22992e-02,8.42492e-01,5.74702e-03,-1.11714e-20,1,9.89000e-01,1.19933e+00,6.99329e-01,5.00000e-03
-2.25774e-02,8.56811e-01,5.22457e-03,-1.01558e-20,1,9.90000e-01,1.20004e+00,7.00036e-01,5.00000e-03
-2.28557e-02,8.71129e-01,4.70213e-03,-9.14028e-21,1,9.91000e-01,1.20074e+00,7.00743e-01,5.00000e-03
-2.31339e-02,8.85449e-01,4.17964e-03,-8.12464e-21,1,9.92000e-01,1.20145e+00,7.01450e-01,5.00000e-03
-2.34122e-02,8.99767e-01,3.65720e-03,-7.10908e-21,1,9.93000e-01,1.20216e+00,7.02157e-01,5.00000e-03
-2.36905e-02,9.14086e-01,3.13475e-03,-6.09352e-21,1,9.94000e-01,1.20286e+00,7.02864e-01,5.00000e-03
-2.39687e-02,9.28406e-01,2.61227e-03,-5.07788e-21,1,9.95000e-01,1.20357e+00,7.03571e-01,5.00000e-03
-2.42469e-02,9.42724e-01,2.08982e-03,-4.06232e-21,1,9.96000e-01,1.20428e+00,7.04278e-01,5.00000e-03
-2.45252e-02,9.57043e-01,1.56738e-03,-3.04676e-21,1,9.97000e-01,1.20499e+00,7.04985e-01,5.00000e-03
-2.48034e-02,9.71362e-01,1.04493e-03,-2.03120e-21,1,9.98000e-01,1.20569e+00,7.05693e-01,5.00000e-03
-2.50817e-02,9.85681e-01,5.22444e-04,-1.01556e-21,1,9.99000e-01,1.20640e+00,7.06400e-01,5.00000e-03
-2.53599e-02,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+00,1.20711e+00,7.07107e-01,5.00000e-03
