p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-8.86032e-06,1.32779e-03,-1.51631e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99597e-01,7.89690e-01,7.63516e-02,2.95000e-03
-9.19584e-06,1.34694e-03,-1.53248e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00613e-01,7.90672e-01,7.66104e-02,2.96000e-03
-9.53166e-06,1.36610e-03,-1.54864e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01629e-01,7.91654e-01,7.68693e-02,2.97000e-03
-9.86776e-06,1.38527e-03,-1.56479e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02644e-01,7.92636e-01,7.71281e-02,2.98000e-03
-1.02042e-05,1.40444e-03,-1.58093e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03660e-01,7.93618e-01,7.73869e-02,2.99000e-03
-1.05409e-05,1.42361e-03,-1.59707e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04675e-01,7.94600e-01,7.76457e-02,3.00000e-03
-1.09438e-05,1.44230e-03,-1.60944e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05691e-01,7.95582e-01,7.79045e-02,3.01000e-03
-1.13471e-05,1.46100e-03,-1.62179e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06706e-01,7.96564e-01,7.81633e-02,3.02000e-03
-1.17507e-05,1.47969e-03,-1.63413e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07722e-01,7.97546e-01,7.84222e-02,3.03000e-03
-1.21547e-05,1.49839e-03,-1.64645e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08738e-01,7.98528e-01,7.86810e-02,3.04000e-03
-1.25590e-05,1.51708e-03,-1.65877e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09753e-01,7.99510e-01,7.89398e-02,3.05000e-03
-1.29637e-05,1.53577e-03,-1.67106e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10769e-01,8.00492e-01,7.91986e-02,3.06000e-03
-1.33687e-05,1.55447e-03,-1.68335e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11784e-01,8.01474e-01,7.94574e-02,3.07000e-03
-1.37741e-05,1.57316e-03,-1.69562e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12800e-01,8.02456e-01,7.97163e-02,3.08000e-03
-1.41798e-05,1.59186e-03,-1.70787e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13816e-01,8.03438e-01,7.99751e-02,3.09000e-03
-1.45859e-05,1.61055e-03,-1.72011e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14831e-01,8.04420e-01,8.02339e-02,3.10000e-03
-1.49923e-05,1.62924e-03,-1.73234e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15847e-01,8.05402e-01,8.04927e-02,3.11000e-03
-1.53991e-05,1.64794e-03,-1.74455e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16862e-01,8.06384e-01,8.07515e-02,3.12000e-03
-1.58440e-05,1.66554e-03,-1.75353e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17878e-01,8.07366e-01,8.10104e-02,3.13000e-03
-1.63270e-05,1.68205e-03,-1.75926e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18893e-01,8.08348e-01,8.12692e-02,3.14000e-03
-1.68105e-05,1.69855e-03,-1.76498e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19909e-01,8.09330e-01,8.15280e-02,3.15000e-03
-1.72944e-05,1.71505e-03,-1.77067e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20925e-01,8.10312e-01,8.17868e-02,3.16000e-03
-1.77787e-05,1.73155e-03,-1.77634e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21940e-01,8.11294e-01,8.20456e-02,3.17000e-03
-1.82634e-05,1.74804e-03,-1.78199e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22956e-01,8.12276e-01,8.23045e-02,3.18000e-03
-1.87485e-05,1.76452e-03,-1.78762e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23971e-01,8.13258e-01,8.25633e-02,3.19000e-03
-1.92341e-05,1.78100e-03,-1.79323e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24987e-01,8.14240e-01,8.28221e-02,3.20000e-03
-1.97200e-05,1.79747e-03,-1.79882e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26003e-01,8.15222e-01,8.30809e-02,3.21000e-03
-2.02064e-05,1.81394e-03,-1.80439e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27018e-01,8.16204e-01,8.33397e-02,3.22000e-03
-2.06932e-05,1.83040e-03,-1.80994e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28034e-01,8.17186e-01,8.35986e-02,3.23000e-03
-2.11804e-05,1.84686e-03,-1.81547e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29049e-01,8.18168e-01,8.38574e-02,3.24000e-03
-2.16680e-05,1.86331e-03,-1.82097e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30065e-01,8.19150e-01,8.41162e-02,3.25000e-03
-2.22452e-05,1.87517e-03,-1.81681e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31080e-01,8.20132e-01,8.43750e-02,3.26000e-03
-2.28229e-05,1.88702e-03,-1.81262e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32096e-01,8.21114e-01,8.46338e-02,3.27000e-03
-2.34011e-05,1.89886e-03,-1.80839e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33112e-01,8.22096e-01,8.48926e-02,3.28000e-03
-2.39798e-05,1.91068e-03,-1.80415e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34127e-01,8.23078e-01,8.51515e-02,3.29000e-03
-2.45590e-05,1.92250e-03,-1.79987e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35143e-01,8.24060e-01,8.54103e-02,3.30000e-03
-2.51387e-05,1.93430e-03,-1.79556e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36158e-01,8.25042e-01,8.56691e-02,3.31000e-03
-2.57188e-05,1.94609e-03,-1.79123e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37174e-01,8.26024e-01,8.59279e-02,3.32000e-03
-2.62995e-05,1.95786e-03,-1.78687e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38190e-01,8.27006e-01,8.61867e-02,3.33000e-03
-2.68807e-05,1.96962e-03,-1.78248e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39205e-01,8.27988e-01,8.64456e-02,3.34000e-03
-2.74623e-05,1.98137e-03,-1.77807e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40221e-01,8.28970e-01,8.67044e-02,3.35000e-03
-2.80445e-05,1.99311e-03,-1.77363e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41236e-01,8.29952e-01,8.69632e-02,3.36000e-03
-2.86271e-05,2.00484e-03,-1.76915e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42252e-01,8.30934e-01,8.72220e-02,3.37000e-03
-2.92641e-05,2.01262e-03,-1.75802e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43267e-01,8.31916e-01,8.74808e-02,3.38000e-03
-2.99556e-05,2.01646e-03,-1.74020e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44283e-01,8.32898e-01,8.77397e-02,3.39000e-03
-3.06477e-05,2.02027e-03,-1.72235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45299e-01,8.33880e-01,8.79985e-02,3.40000e-03
-3.13404e-05,2.02406e-03,-1.70447e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46314e-01,8.34862e-01,8.82573e-02,3.41000e-03
-3.20336e-05,2.02783e-03,-1.68655e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47330e-01,8.35844e-01,8.85161e-02,3.42000e-03
-3.27275e-05,2.03158e-03,-1.66859e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48345e-01,8.36826e-01,8.87749e-02,3.43000e-03
-3.34219e-05,2.03531e-03,-1.65061e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49361e-01,8.37808e-01,8.90338e-02,3.44000e-03
-3.41169e-05,2.03901e-03,-1.63258e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50377e-01,8.38790e-01,8.92926e-02,3.45000e-03
-3.48125e-05,2.04269e-03,-1.61452e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51392e-01,8.39772e-01,8.95514e-02,3.46000e-03
-3.55086e-05,2.04635e-03,-1.59642e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52408e-01,8.40754e-01,8.98102e-02,3.47000e-03
-3.62054e-05,2.04999e-03,-1.57829e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53423e-01,8.41736e-01,9.00690e-02,3.48000e-03
-3.69028e-05,2.05360e-03,-1.56013e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54439e-01,8.42718e-01,9.03278e-02,3.49000e-03
-3.76007e-05,2.05720e-03,-1.54192e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55454e-01,8.43700e-01,9.05867e-02,3.50000e-03
-3.84317e-05,2.04859e-03,-1.50650e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56470e-01,8.44682e-01,9.08455e-02,3.51000e-03
-3.92636e-05,2.03995e-03,-1.47104e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57486e-01,8.45664e-01,9.11043e-02,3.52000e-03
-4.00961e-05,2.03127e-03,-1.43553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58501e-01,8.46646e-01,9.13631e-02,3.53000e-03
-4.09292e-05,2.02256e-03,-1.39998e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59517e-01,8.47628e-01,9.16219e-02,3.54000e-03
-4.17631e-05,2.01381e-03,-1.36439e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60532e-01,8.48610e-01,9.18808e-02,3.55000e-03
-4.25976e-05,2.00503e-03,-1.32875e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61548e-01,8.49592e-01,9.21396e-02,3.56000e-03
-4.34329e-05,1.99622e-03,-1.29307e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62564e-01,8.50574e-01,9.23984e-02,3.57000e-03
-4.42688e-05,1.98737e-03,-1.25735e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63579e-01,8.51556e-01,9.26572e-02,3.58000e-03
-4.51053e-05,1.97848e-03,-1.22159e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64595e-01,8.52538e-01,9.29160e-02,3.59000e-03
-4.59426e-05,1.96957e-03,-1.18579e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65610e-01,8.53520e-01,9.31749e-02,3.60000e-03
-4.67806e-05,1.96061e-03,-1.14994e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66626e-01,8.54502e-01,9.34337e-02,3.61000e-03
-4.76192e-05,1.95163e-03,-1.11405e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67642e-01,8.55484e-01,9.36925e-02,3.62000e-03
-4.85410e-05,1.93377e-03,-1.06755e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68657e-01,8.56466e-01,9.39513e-02,3.63000e-03
-4.95459e-05,1.90701e-03,-1.01044e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69673e-01,8.57448e-01,9.42101e-02,3.64000e-03
-5.05517e-05,1.88021e-03,-9.53277e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70688e-01,8.58430e-01,9.44690e-02,3.65000e-03
-5.15582e-05,1.85336e-03,-8.96069e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71704e-01,8.59412e-01,9.47278e-02,3.66000e-03
-5.25655e-05,1.82646e-03,-8.38812e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72719e-01,8.60394e-01,9.49866e-02,3.67000e-03
-5.35736e-05,1.79951e-03,-7.81506e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73735e-01,8.61376e-01,9.52454e-02,3.68000e-03
-5.45824e-05,1.77251e-03,-7.24152e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74751e-01,8.62358e-01,9.55042e-02,3.69000e-03
-5.55922e-05,1.74547e-03,-6.66745e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75766e-01,8.63340e-01,9.57630e-02,3.70000e-03
-5.66027e-05,1.71837e-03,-6.09293e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76782e-01,8.64322e-01,9.60219e-02,3.71000e-03
-5.76140e-05,1.69122e-03,-5.51792e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77797e-01,8.65304e-01,9.62807e-02,3.72000e-03
-5.86261e-05,1.66403e-03,-4.94243e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78813e-01,8.66286e-01,9.65395e-02,3.73000e-03
-5.96390e-05,1.63678e-03,-4.36641e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79829e-01,8.67268e-01,9.67983e-02,3.74000e-03
-6.06527e-05,1.60949e-03,-3.78994e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80844e-01,8.68250e-01,9.70571e-02,3.75000e-03
-6.18738e-05,1.55767e-03,-2.96469e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81860e-01,8.69232e-01,9.73160e-02,3.76000e-03
-6.30958e-05,1.50578e-03,-2.13891e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82875e-01,8.70214e-01,9.75748e-02,3.77000e-03
-6.43187e-05,1.45383e-03,-1.31260e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83891e-01,8.71196e-01,9.78336e-02,3.78000e-03
-6.55426e-05,1.40180e-03,-4.85710e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84906e-01,8.72178e-01,9.80924e-02,3.79000e-03
-6.67674e-05,1.34972e-03,3.41669e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85922e-01,8.73160e-01,9.83512e-02,3.80000e-03
-6.79930e-05,1.29756e-03,1.16958e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86938e-01,8.74142e-01,9.86101e-02,3.81000e-03
-6.92196e-05,1.24534e-03,1.99801e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87953e-01,8.75124e-01,9.88689e-02,3.82000e-03
-7.04472e-05,1.19305e-03,2.82703e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88969e-01,8.76106e-01,9.91277e-02,3.83000e-03
-7.16756e-05,1.14070e-03,3.65653e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89984e-01,8.77088e-01,9.93865e-02,3.84000e-03
-7.29050e-05,1.08828e-03,4.48656e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.78070e-01,9.96453e-02,3.85000e-03
-7.41352e-05,1.03579e-03,5.31713e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92015e-01,8.79052e-01,9.99041e-02,3.86000e-03
-7.53665e-05,9.83230e-04,6.14827e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93031e-01,8.80034e-01,1.00163e-01,3.87000e-03
-7.67293e-05,9.14344e-04,7.11954e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94047e-01,8.81016e-01,1.00422e-01,3.88000e-03
-7.82237e-05,8.29114e-04,8.23098e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95062e-01,8.81998e-01,1.00681e-01,3.89000e-03
-7.97191e-05,7.43795e-04,9.34298e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96078e-01,8.82980e-01,1.00939e-01,3.90000e-03
-8.12157e-05,6.58391e-04,1.04555e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97093e-01,8.83962e-01,1.01198e-01,3.91000e-03
-8.27134e-05,5.72897e-04,1.15687e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98109e-01,8.84944e-01,1.01457e-01,3.92000e-03
-8.42120e-05,4.87320e-04,1.26823e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99125e-01,8.85926e-01,1.01716e-01,3.93000e-03
-8.57117e-05,4.01657e-04,1.37965e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00140e-01,8.86908e-01,1.01975e-01,3.94000e-03
-8.72124e-05,3.15907e-04,1.49112e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01156e-01,8.87890e-01,1.02234e-01,3.95000e-03
-8.87143e-05,2.30066e-04,1.60266e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02171e-01,8.88872e-01,1.02492e-01,3.96000e-03
-9.02172e-05,1.44142e-04,1.71424e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03187e-01,8.89854e-01,1.02751e-01,3.97000e-03
-9.17211e-05,5.81324e-05,1.82588e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04203e-01,8.90836e-01,1.03010e-01,3.98000e-03
-9.32260e-05,-2.79640e-05,1.93757e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05218e-01,8.91818e-01,1.03269e-01,3.99000e-03
-9.47320e-05,-1.14147e-04,2.04932e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06234e-01,8.92800e-01,1.03528e-01,4.00000e-03
-9.65737e-05,-2.42138e-04,2.19119e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07249e-01,8.93782e-01,1.03786e-01,4.01000e-03
-9.84165e-05,-3.70232e-04,2.33311e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08265e-01,8.94764e-01,1.04045e-01,4.02000e-03
-1.00261e-04,-4.98433e-04,2.47508e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09280e-01,8.95746e-01,1.04304e-01,4.03000e-03
-1.02106e-04,-6.26743e-04,2.61710e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10296e-01,8.96728e-01,1.04563e-01,4.04000e-03
-1.03952e-04,-7.55166e-04,2.75918e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11312e-01,8.97710e-01,1.04822e-01,4.05000e-03
-1.05800e-04,-8.83690e-04,2.90131e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12327e-01,8.98692e-01,1.05081e-01,4.06000e-03
-1.07649e-04,-1.01232e-03,3.04349e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13343e-01,8.99674e-01,1.05339e-01,4.07000e-03
-1.09499e-04,-1.14106e-03,3.18573e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14358e-01,9.00656e-01,1.05598e-01,4.08000e-03
-1.11350e-04,-1.26991e-03,3.32802e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15374e-01,9.01638e-01,1.05857e-01,4.09000e-03
-1.13203e-04,-1.39887e-03,3.47037e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16390e-01,9.02620e-01,1.06116e-01,4.10000e-03
-1.15057e-04,-1.52794e-03,3.61276e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17405e-01,9.03602e-01,1.06375e-01,4.11000e-03
-1.16911e-04,-1.65711e-03,3.75521e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18421e-01,9.04584e-01,1.06633e-01,4.12000e-03
-1.18985e-04,-1.81225e-03,3.91315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19436e-01,9.05566e-01,1.06892e-01,4.13000e-03
-1.21277e-04,-1.99338e-03,4.08659e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20452e-01,9.06548e-01,1.07151e-01,4.14000e-03
-1.23570e-04,-2.17464e-03,4.26007e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21467e-01,9.07530e-01,1.07410e-01,4.15000e-03
-1.25864e-04,-2.35602e-03,4.43359e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22483e-01,9.08512e-01,1.07669e-01,4.16000e-03
-1.28160e-04,-2.53753e-03,4.60717e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23499e-01,9.09494e-01,1.07928e-01,4.17000e-03
-1.30458e-04,-2.71919e-03,4.78079e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24514e-01,9.10476e-01,1.08186e-01,4.18000e-03
-1.32756e-04,-2.90096e-03,4.95446e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25530e-01,9.11458e-01,1.08445e-01,4.19000e-03
-1.35056e-04,-3.08286e-03,5.12818e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26545e-01,9.12440e-01,1.08704e-01,4.20000e-03
-1.37358e-04,-3.26489e-03,5.30194e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27561e-01,9.13422e-01,1.08963e-01,4.21000e-03
-1.39661e-04,-3.44705e-03,5.47576e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28577e-01,9.14404e-01,1.09222e-01,4.22000e-03
-1.41965e-04,-3.62935e-03,5.64962e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29592e-01,9.15386e-01,1.09480e-01,4.23000e-03
-1.44271e-04,-3.81177e-03,5.82353e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30608e-01,9.16368e-01,1.09739e-01,4.24000e-03
-1.46578e-04,-3.99432e-03,5.99749e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31623e-01,9.17350e-01,1.09998e-01,4.25000e-03
-1.49458e-04,-4.23908e-03,6.20159e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32639e-01,9.18332e-01,1.10257e-01,4.26000e-03
-1.52339e-04,-4.48400e-03,6.40574e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33654e-01,9.19314e-01,1.10516e-01,4.27000e-03
-1.55222e-04,-4.72906e-03,6.60992e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34670e-01,9.20296e-01,1.10775e-01,4.28000e-03
-1.58107e-04,-4.97428e-03,6.81413e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35686e-01,9.21278e-01,1.11033e-01,4.29000e-03
-1.60993e-04,-5.21964e-03,7.01839e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36701e-01,9.22260e-01,1.11292e-01,4.30000e-03
-1.63881e-04,-5.46515e-03,7.22268e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37717e-01,9.23242e-01,1.11551e-01,4.31000e-03
-1.66770e-04,-5.71082e-03,7.42702e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38732e-01,9.24224e-01,1.11810e-01,4.32000e-03
-1.69662e-04,-5.95663e-03,7.63139e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39748e-01,9.25206e-01,1.12069e-01,4.33000e-03
-1.72554e-04,-6.20259e-03,7.83580e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40764e-01,9.26188e-01,1.12327e-01,4.34000e-03
-1.75449e-04,-6.44871e-03,8.04024e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41779e-01,9.27170e-01,1.12586e-01,4.35000e-03
-1.78345e-04,-6.69498e-03,8.24473e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42795e-01,9.28152e-01,1.12845e-01,4.36000e-03
-1.81243e-04,-6.94139e-03,8.44925e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43810e-01,9.29134e-01,1.13104e-01,4.37000e-03
-1.84520e-04,-7.22402e-03,8.66760e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44826e-01,9.30116e-01,1.13363e-01,4.38000e-03
-1.88178e-04,-7.54288e-03,8.89976e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45841e-01,9.31098e-01,1.13622e-01,4.39000e-03
-1.91838e-04,-7.86191e-03,9.13194e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46857e-01,9.32080e-01,1.13880e-01,4.40000e-03
-1.95501e-04,-8.18112e-03,9.36416e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47873e-01,9.33062e-01,1.14139e-01,4.41000e-03
-1.99164e-04,-8.50048e-03,9.59640e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48888e-01,9.34044e-01,1.14398e-01,4.42000e-03
-2.02830e-04,-8.82001e-03,9.82866e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49904e-01,9.35026e-01,1.14657e-01,4.43000e-03
-2.06498e-04,-9.13971e-03,1.00609e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50919e-01,9.36008e-01,1.14916e-01,4.44000e-03
-2.10168e-04,-9.45959e-03,1.02933e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51935e-01,9.36990e-01,1.15174e-01,4.45000e-03
