p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.73420e-03,-2.36133e-02,8.26307e-03,3.20137e-21,1,8.11000e-01,1.24401e+00,2.50000e-01,5.00000e-03
-2.74126e-03,-2.37246e-02,8.19345e-03,3.17173e-21,1,8.12000e-01,1.24501e+00,2.50000e-01,5.00000e-03
-2.74831e-03,-2.38358e-02,8.12384e-03,3.14210e-21,1,8.13000e-01,1.24601e+00,2.50000e-01,5.00000e-03
-2.75537e-03,-2.39471e-02,8.05422e-03,3.11246e-21,1,8.14000e-01,1.24701e+00,2.50000e-01,5.00000e-03
-2.76243e-03,-2.40584e-02,7.98460e-03,3.08282e-21,1,8.15000e-01,1.24801e+00,2.50000e-01,5.00000e-03
-2.76948e-03,-2.41696e-02,7.91499e-03,3.05318e-21,1,8.16000e-01,1.24901e+00,2.50000e-01,5.00000e-03
-2.77654e-03,-2.42809e-02,7.84537e-03,3.02354e-21,1,8.17000e-01,1.25001e+00,2.50000e-01,5.00000e-03
-2.78359e-03,-2.43921e-02,7.77576e-03,2.99390e-21,1,8.18000e-01,1.25101e+00,2.50000e-01,5.00000e-03
-2.79065e-03,-2.45034e-02,7.70614e-03,2.96426e-21,1,8.19000e-01,1.25201e+00,2.50000e-01,5.00000e-03
-2.79771e-03,-2.46147e-02,7.63651e-03,2.93462e-21,1,8.20000e-01,1.25301e+00,2.50000e-01,5.00000e-03
-2.80476e-03,-2.47259e-02,7.56690e-03,2.90499e-21,1,8.21000e-01,1.25401e+00,2.50000e-01,5.00000e-03
-2.81182e-03,-2.48372e-02,7.49728e-03,2.87535e-21,1,8.22000e-01,1.25501e+00,2.50000e-01,5.00000e-03
-2.81887e-03,-2.49485e-02,7.42767e-03,2.84571e-21,1,8.23000e-01,1.25601e+00,2.50000e-01,5.00000e-03
-2.82593e-03,-2.50597e-02,7.35805e-03,2.81607e-21,1,8.24000e-01,1.25701e+00,2.50000e-01,5.00000e-03
-2.83299e-03,-2.51710e-02,7.28843e-03,2.78643e-21,1,8.25000e-01,1.25801e+00,2.50000e-01,5.00000e-03
-2.84004e-03,-2.52823e-02,7.21882e-03,2.75679e-21,1,8.26000e-01,1.25901e+00,2.50000e-01,5.00000e-03
-2.84710e-03,-2.53935e-02,7.14920e-03,2.72715e-21,1,8.27000e-01,1.26001e+00,2.50000e-01,5.00000e-03
-2.85415e-03,-2.55048e-02,7.07958e-03,2.69752e-21,1,8.28000e-01,1.26101e+00,2.50000e-01,5.00000e-03
-2.86121e-03,-2.56161e-02,7.00996e-03,2.66788e-21,1,8.29000e-01,1.26201e+00,2.50000e-01,5.00000e-03
-2.86826e-03,-2.57273e-02,6.94034e-03,2.63824e-21,1,8.30000e-01,1.26301e+00,2.50000e-01,5.00000e-03
-2.87532e-03,-2.58386e-02,6.87073e-03,2.60860e-21,1,8.31000e-01,1.26401e+00,2.50000e-01,5.00000e-03
-2.88238e-03,-2.59499e-02,6.80111e-03,2.57896e-21,1,8.32000e-01,1.26501e+00,2.50000e-01,5.00000e-03
-2.88943e-03,-2.60611e-02,6.73150e-03,2.54932e-21,1,8.33000e-01,1.26601e+00,2.50000e-01,5.00000e-03
-2.89649e-03,-2.61724e-02,6.66188e-03,2.51968e-21,1,8.34000e-01,1.26701e+00,2.50000e-01,5.00000e-03
-2.90354e-03,-2.62837e-02,6.59226e-03,2.49004e-21,1,8.35000e-01,1.26801e+00,2.50000e-01,5.00000e-03
-2.91060e-03,-2.63949e-02,6.52265e-03,2.46041e-21,1,8.36000e-01,1.26901e+00,2.50000e-01,5.00000e-03
-2.91766e-03,-2.65062e-02,6.45303e-03,2.43076e-21,1,8.37000e-01,1.27001e+00,2.50000e-01,5.00000e-03
-2.92471e-03,-2.66175e-02,6.38341e-03,2.40112e-21,1,8.38000e-01,1.27101e+00,2.50000e-01,5.00000e-03
-2.93177e-03,-2.67287e-02,6.31379e-03,2.37149e-21,1,8.39000e-01,1.27201e+00,2.50000e-01,5.00000e-03
-2.93882e-03,-2.68400e-02,6.24417e-03,2.34185e-21,1,8.40000e-01,1.27301e+00,2.50000e-01,5.00000e-03
-2.94588e-03,-2.69512e-02,6.17456e-03,2.31221e-21,1,8.41000e-01,1.27401e+00,2.50000e-01,5.00000e-03
-2.95293e-03,-2.70625e-02,6.10494e-03,2.28257e-21,1,8.42000e-01,1.27501e+00,2.50000e-01,5.00000e-03
-2.95999e-03,-2.71738e-02,6.03532e-03,2.25293e-21,1,8.43000e-01,1.27601e+00,2.50000e-01,5.00000e-03
-2.96705e-03,-2.72850e-02,5.96571e-03,2.22329e-21,1,8.44000e-01,1.27701e+00,2.50000e-01,5.00000e-03
-2.97410e-03,-2.73963e-02,5.89609e-03,2.19365e-21,1,8.45000e-01,1.27801e+00,2.50000e-01,5.00000e-03
-2.98116e-03,-2.75076e-02,5.82648e-03,2.16402e-21,1,8.46000e-01,1.27901e+00,2.50000e-01,5.00000e-03
-2.98821e-03,-2.76188e-02,5.75686e-03,2.13438e-21,1,8.47000e-01,1.28001e+00,2.50000e-01,5.00000e-03
-2.99527e-03,-2.77301e-02,5.68724e-03,2.10474e-21,1,8.48000e-01,1.28101e+00,2.50000e-01,5.00000e-03
-3.00233e-03,-2.78414e-02,5.61762e-03,2.07510e-21,1,8.49000e-01,1.28201e+00,2.50000e-01,5.00000e-03
-3.00938e-03,-2.79526e-02,5.54800e-03,2.04546e-21,1,8.50000e-01,1.28301e+00,2.50000e-01,5.00000e-03
-3.03234e-03,-2.79739e-02,5.47744e-03,1.99412e-21,1,8.51000e-01,1.28401e+00,2.50000e-01,5.00000e-03
-3.05530e-03,-2.79952e-02,5.40688e-03,1.94277e-21,1,8.52000e-01,1.28501e+00,2.50000e-01,5.00000e-03
-3.07827e-03,-2.80165e-02,5.33631e-03,1.89142e-21,1,8.53000e-01,1.28601e+00,2.50000e-01,5.00000e-03
-3.10123e-03,-2.80378e-02,5.26575e-03,1.84008e-21,1,8.54000e-01,1.28701e+00,2.50000e-01,5.00000e-03
-3.12419e-03,-2.80590e-02,5.19518e-03,1.78873e-21,1,8.55000e-01,1.28801e+00,2.50000e-01,5.00000e-03
-3.14715e-03,-2.80803e-02,5.12462e-03,1.73739e-21,1,8.56000e-01,1.28901e+00,2.50000e-01,5.00000e-03
-3.17011e-03,-2.81016e-02,5.05406e-03,1.68604e-21,1,8.57000e-01,1.29001e+00,2.50000e-01,5.00000e-03
-3.19307e-03,-2.81229e-02,4.98349e-03,1.63469e-21,1,8.58000e-01,1.29101e+00,2.50000e-01,5.00000e-03
-3.21603e-03,-2.81442e-02,4.91293e-03,1.58335e-21,1,8.59000e-01,1.29201e+00,2.50000e-01,5.00000e-03
-3.23900e-03,-2.81654e-02,4.84236e-03,1.53200e-21,1,8.60000e-01,1.29301e+00,2.50000e-01,5.00000e-03
-3.26196e-03,-2.81867e-02,4.77180e-03,1.48065e-21,1,8.61000e-01,1.29401e+00,2.50000e-01,5.00000e-03
-3.28492e-03,-2.82080e-02,4.70123e-03,1.42930e-21,1,8.62000e-01,1.29501e+00,2.50000e-01,5.00000e-03
-3.30788e-03,-2.82293e-02,4.63067e-03,1.37796e-21,1,8.63000e-01,1.29601e+00,2.50000e-01,5.00000e-03
-3.33084e-03,-2.82506e-02,4.56011e-03,1.32661e-21,1,8.64000e-01,1.29701e+00,2.50000e-01,5.00000e-03
-3.35380e-03,-2.82718e-02,4.48954e-03,1.27526e-21,1,8.65000e-01,1.29801e+00,2.50000e-01,5.00000e-03
-3.37677e-03,-2.82931e-02,4.41897e-03,1.22392e-21,1,8.66000e-01,1.29901e+00,2.50000e-01,5.00000e-03
-3.39973e-03,-2.83144e-02,4.34841e-03,1.17257e-21,1,8.67000e-01,1.30001e+00,2.50000e-01,5.00000e-03
-3.42269e-03,-2.83357e-02,4.27785e-03,1.12122e-21,1,8.68000e-01,1.30101e+00,2.50000e-01,5.00000e-03
-3.44565e-03,-2.83570e-02,4.20729e-03,1.06988e-21,1,8.69000e-01,1.30201e+00,2.50000e-01,5.00000e-03
-3.46861e-03,-2.83782e-02,4.13672e-03,1.01853e-21,1,8.70000e-01,1.30301e+00,2.50000e-01,5.00000e-03
-3.49158e-03,-2.83995e-02,4.06615e-03,9.67184e-22,1,8.71000e-01,1.30401e+00,2.50000e-01,5.00000e-03
-3.51454e-03,-2.84208e-02,3.99559e-03,9.15841e-22,1,8.72000e-01,1.30501e+00,2.50000e-01,5.00000e-03
-3.53750e-03,-2.84421e-02,3.92502e-03,8.64492e-22,1,8.73000e-01,1.30601e+00,2.50000e-01,5.00000e-03
-3.56046e-03,-2.84634e-02,3.85447e-03,8.13149e-22,1,8.74000e-01,1.30701e+00,2.50000e-01,5.00000e-03
-3.58342e-03,-2.84846e-02,3.78390e-03,7.61800e-22,1,8.75000e-01,1.30801e+00,2.50000e-01,5.00000e-03
-3.60638e-03,-2.85059e-02,3.71333e-03,7.10452e-22,1,8.76000e-01,1.30901e+00,2.50000e-01,5.00000e-03
-3.62934e-03,-2.85272e-02,3.64277e-03,6.59109e-22,1,8.77000e-01,1.31001e+00,2.50000e-01,5.00000e-03
-3.65231e-03,-2.85485e-02,3.57220e-03,6.07760e-22,1,8.78000e-01,1.31101e+00,2.50000e-01,5.00000e-03
-3.67527e-03,-2.85698e-02,3.50164e-03,5.56417e-22,1,8.79000e-01,1.31201e+00,2.50000e-01,5.00000e-03
-3.69823e-03,-2.85910e-02,3.43108e-03,5.05068e-22,1,8.80000e-01,1.31301e+00,2.50000e-01,5.00000e-03
-3.72119e-03,-2.86123e-02,3.36051e-03,4.53720e-22,1,8.81000e-01,1.31401e+00,2.50000e-01,5.00000e-03
-3.74415e-03,-2.86336e-02,3.28995e-03,4.02377e-22,1,8.82000e-01,1.31501e+00,2.50000e-01,5.00000e-03
-3.76711e-03,-2.86549e-02,3.21938e-03,3.51028e-22,1,8.83000e-01,1.31601e+00,2.50000e-01,5.00000e-03
-3.79007e-03,-2.86762e-02,3.14882e-03,2.99685e-22,1,8.84000e-01,1.31701e+00,2.50000e-01,5.00000e-03
-3.81304e-03,-2.86974e-02,3.07826e-03,2.48336e-22,1,8.85000e-01,1.31801e+00,2.50000e-01,5.00000e-03
-3.83600e-03,-2.87187e-02,3.00769e-03,1.96988e-22,1,8.86000e-01,1.31901e+00,2.50000e-01,5.00000e-03
-3.85896e-03,-2.87400e-02,2.93713e-03,1.45645e-22,1,8.87000e-01,1.32001e+00,2.50000e-01,5.00000e-03
-3.88192e-03,-2.87613e-02,2.86656e-03,9.42959e-23,1,8.88000e-01,1.32101e+00,2.50000e-01,5.00000e-03
-3.90488e-03,-2.87826e-02,2.79599e-03,4.29471e-23,1,8.89000e-01,1.32201e+00,2.50000e-01,5.00000e-03
-3.92784e-03,-2.88038e-02,2.72543e-03,-8.39564e-24,1,8.90000e-01,1.32301e+00,2.50000e-01,5.00000e-03
-3.95081e-03,-2.88251e-02,2.65487e-03,-5.97445e-23,1,8.91000e-01,1.32401e+00,2.50000e-01,5.00000e-03
-3.97377e-03,-2.88464e-02,2.58431e-03,-1.11087e-22,1,8.92000e-01,1.32501e+00,2.50000e-01,5.00000e-03
-3.99673e-03,-2.88677e-02,2.51374e-03,-1.62436e-22,1,8.93000e-01,1.32601e+00,2.50000e-01,5.00000e-03
-4.01969e-03,-2.88890e-02,2.44317e-03,-2.13785e-22,1,8.94000e-01,1.32701e+00,2.50000e-01,5.00000e-03
-4.04265e-03,-2.89102e-02,2.37261e-03,-2.65128e-22,1,8.95000e-01,1.32801e+00,2.50000e-01,5.00000e-03
-4.06561e-03,-2.89315e-02,2.30205e-03,-3.16477e-22,1,8.96000e-01,1.32901e+00,2.50000e-01,5.00000e-03
-4.08857e-03,-2.89528e-02,2.23149e-03,-3.67819e-22,1,8.97000e-01,1.33001e+00,2.50000e-01,5.00000e-03
-4.11154e-03,-2.89741e-02,2.16092e-03,-4.19168e-22,1,8.98000e-01,1.33101e+00,2.50000e-01,5.00000e-03
-4.13450e-03,-2.89954e-02,2.09035e-03,-4.70517e-22,1,8.99000e-01,1.33201e+00,2.50000e-01,5.00000e-03
-4.15746e-03,-2.90166e-02,2.01979e-03,-5.21860e-22,1,9.00000e-01,1.33301e+00,2.50000e-01,5.00000e-03
-4.22234e-03,-2.91115e-02,1.96135e-03,-6.17383e-22,1,9.01000e-01,1.33401e+00,2.50000e-01,5.00000e-03
-4.28722e-03,-2.92064e-02,1.90292e-03,-7.12894e-22,1,9.02000e-01,1.33501e+00,2.50000e-01,5.00000e-03
-4.35210e-03,-2.93012e-02,1.84448e-03,-8.08418e-22,1,9.03000e-01,1.33601e+00,2.50000e-01,5.00000e-03
-4.41698e-03,-2.93961e-02,1.78604e-03,-9.03941e-22,1,9.04000e-01,1.33701e+00,2.50000e-01,5.00000e-03
-4.48186e-03,-2.94909e-02,1.72761e-03,-9.99452e-22,1,9.05000e-01,1.33801e+00,2.50000e-01,5.00000e-03
-4.54674e-03,-2.95858e-02,1.66917e-03,-1.09498e-21,1,9.06000e-01,1.33901e+00,2.50000e-01,5.00000e-03
-4.61162e-03,-2.96807e-02,1.61074e-03,-1.19049e-21,1,9.07000e-01,1.34001e+00,2.50000e-01,5.00000e-03
-4.67650e-03,-2.97755e-02,1.55230e-03,-1.28601e-21,1,9.08000e-01,1.34101e+00,2.50000e-01,5.00000e-03
-4.74139e-03,-2.98704e-02,1.49386e-03,-1.38153e-21,1,9.09000e-01,1.34201e+00,2.50000e-01,5.00000e-03
-4.80626e-03,-2.99653e-02,1.43542e-03,-1.47705e-21,1,9.10000e-01,1.34301e+00,2.50000e-01,5.00000e-03
-4.87115e-03,-3.00601e-02,1.37698e-03,-1.57257e-21,1,9.11000e-01,1.34401e+00,2.50000e-01,5.00000e-03
-4.93602e-03,-3.01550e-02,1.31855e-03,-1.66808e-21,1,9.12000e-01,1.34501e+00,2.50000e-01,5.00000e-03
-5.00091e-03,-3.02498e-02,1.26011e-03,-1.76360e-21,1,9.13000e-01,1.34601e+00,2.50000e-01,5.00000e-03
-5.06579e-03,-3.03447e-02,1.20167e-03,-1.85913e-21,1,9.14000e-01,1.34701e+00,2.50000e-01,5.00000e-03
-5.13067e-03,-3.04396e-02,1.14324e-03,-1.95464e-21,1,9.15000e-01,1.34801e+00,2.50000e-01,5.00000e-03
-5.19555e-03,-3.05344e-02,1.08480e-03,-2.05016e-21,1,9.16000e-01,1.34901e+00,2.50000e-01,5.00000e-03
-5.26043e-03,-3.06293e-02,1.02636e-03,-2.14568e-21,1,9.17000e-01,1.35001e+00,2.50000e-01,5.00000e-03
-5.32531e-03,-3.07242e-02,9.67927e-04,-2.24120e-21,1,9.18000e-01,1.35101e+00,2.50000e-01,5.00000e-03
-5.39019e-03,-3.08190e-02,9.09488e-04,-2.33672e-21,1,9.19000e-01,1.35201e+00,2.50000e-01,5.00000e-03
-5.45507e-03,-3.09139e-02,8.51055e-04,-2.43223e-21,1,9.20000e-01,1.35301e+00,2.50000e-01,5.00000e-03
-5.51995e-03,-3.10087e-02,7.92615e-04,-2.52775e-21,1,9.21000e-01,1.35401e+00,2.50000e-01,5.00000e-03
-5.58484e-03,-3.11036e-02,7.34176e-04,-2.62328e-21,1,9.22000e-01,1.35501e+00,2.50000e-01,5.00000e-03
-5.64971e-03,-3.11985e-02,6.75743e-04,-2.71879e-21,1,9.23000e-01,1.35601e+00,2.50000e-01,5.00000e-03
-5.71460e-03,-3.12933e-02,6.17303e-04,-2.81431e-21,1,9.24000e-01,1.35701e+00,2.50000e-01,5.00000e-03
-5.77947e-03,-3.13882e-02,5.58871e-04,-2.90982e-21,1,9.25000e-01,1.35801e+00,2.50000e-01,5.00000e-03
-5.84436e-03,-3.14831e-02,5.00431e-04,-3.00535e-21,1,9.26000e-01,1.35901e+00,2.50000e-01,5.00000e-03
-5.90924e-03,-3.15779e-02,4.41992e-04,-3.10087e-21,1,9.27000e-01,1.36001e+00,2.50000e-01,5.00000e-03
-5.97412e-03,-3.16728e-02,3.83559e-04,-3.19638e-21,1,9.28000e-01,1.36101e+00,2.50000e-01,5.00000e-03
-6.03900e-03,-3.17676e-02,3.25119e-04,-3.29190e-21,1,9.29000e-01,1.36201e+00,2.50000e-01,5.00000e-03
-6.10388e-03,-3.18625e-02,2.66687e-04,-3.38742e-21,1,9.30000e-01,1.36301e+00,2.50000e-01,5.00000e-03
-6.16876e-03,-3.19574e-02,2.08247e-04,-3.48294e-21,1,9.31000e-01,1.36401e+00,2.50000e-01,5.00000e-03
-6.23364e-03,-3.20522e-02,1.49807e-04,-3.57846e-21,1,9.32000e-01,1.36501e+00,2.50000e-01,5.00000e-03
-6.29852e-03,-3.21471e-02,9.13748e-05,-3.67397e-21,1,9.33000e-01,1.36601e+00,2.50000e-01,5.00000e-03
-6.36340e-03,-3.22420e-02,3.29352e-05,-3.76950e-21,1,9.34000e-01,1.36701e+00,2.50000e-01,5.00000e-03
-6.42828e-03,-3.23368e-02,-2.54974e-05,-3.86501e-21,1,9.35000e-01,1.36801e+00,2.50000e-01,5.00000e-03
-6.49316e-03,-3.24317e-02,-8.39370e-05,-3.96053e-21,1,9.36000e-01,1.36901e+00,2.50000e-01,5.00000e-03
-6.55805e-03,-3.25265e-02,-1.42377e-04,-4.05606e-21,1,9.37000e-01,1.37001e+00,2.50000e-01,5.00000e-03
-6.62292e-03,-3.26214e-02,-2.00809e-04,-4.15157e-21,1,9.38000e-01,1.37101e+00,2.50000e-01,5.00000e-03
-6.68781e-03,-3.27163e-02,-2.59249e-04,-4.24709e-21,1,9.39000e-01,1.37201e+00,2.50000e-01,5.00000e-03
-6.75269e-03,-3.28111e-02,-3.17689e-04,-4.34261e-21,1,9.40000e-01,1.37301e+00,2.50000e-01,5.00000e-03
-6.81757e-03,-3.29060e-02,-3.76121e-04,-4.43812e-21,1,9.41000e-01,1.37401e+00,2.50000e-01,5.00000e-03
-6.88245e-03,-3.30009e-02,-4.34561e-04,-4.53365e-21,1,9.42000e-01,1.37501e+00,2.50000e-01,5.00000e-03
-6.94733e-03,-3.30957e-02,-4.92993e-04,-4.62916e-21,1,9.43000e-01,1.37601e+00,2.50000e-01,5.00000e-03
-7.01221e-03,-3.31906e-02,-5.51433e-04,-4.72468e-21,1,9.44000e-01,1.37701e+00,2.50000e-01,5.00000e-03
-7.07709e-03,-3.32855e-02,-6.09873e-04,-4.82021e-21,1,9.45000e-01,1.37801e+00,2.50000e-01,5.00000e-03
-7.14197e-03,-3.33803e-02,-6.68305e-04,-4.91572e-21,1,9.46000e-01,1.37901e+00,2.50000e-01,5.00000e-03
-7.20685e-03,-3.34752e-02,-7.26745e-04,-5.01124e-21,1,9.47000e-01,1.38001e+00,2.50000e-01,5.00000e-03
-7.27173e-03,-3.35700e-02,-7.85178e-04,-5.10675e-21,1,9.48000e-01,1.38101e+00,2.50000e-01,5.00000e-03
-7.33661e-03,-3.36649e-02,-8.43617e-04,-5.20227e-21,1,9.49000e-01,1.38201e+00,2.50000e-01,5.00000e-03
-7.40149e-03,-3.37598e-02,-9.02065e-04,-5.29779e-21,1,9.50000e-01,1.38301e+00,2.50000e-01,5.00000e-03
-7.42476e-03,-3.38853e-02,-1.02992e-03,-5.31200e-21,1,9.51000e-01,1.38401e+00,2.50000e-01,5.00000e-03
-7.44804e-03,-3.40108e-02,-1.15778e-03,-5.32621e-21,1,9.52000e-01,1.38501e+00,2.50000e-01,5.00000e-03
-7.47131e-03,-3.41363e-02,-1.28563e-03,-5.34043e-21,1,9.53000e-01,1.38601e+00,2.50000e-01,5.00000e-03
-7.49458e-03,-3.42619e-02,-1.41350e-03,-5.35464e-21,1,9.54000e-01,1.38701e+00,2.50000e-01,5.00000e-03
-7.51785e-03,-3.43874e-02,-1.54136e-03,-5.36885e-21,1,9.55000e-01,1.38801e+00,2.50000e-01,5.00000e-03
-7.54112e-03,-3.45129e-02,-1.66921e-03,-5.38307e-21,1,9.56000e-01,1.38901e+00,2.50000e-01,5.00000e-03
-7.56440e-03,-3.46384e-02,-1.79708e-03,-5.39728e-21,1,9.57000e-01,1.39001e+00,2.50000e-01,5.00000e-03
-7.58767e-03,-3.47640e-02,-1.92493e-03,-5.41149e-21,1,9.58000e-01,1.39101e+00,2.50000e-01,5.00000e-03
-7.61094e-03,-3.48895e-02,-2.05279e-03,-5.42571e-21,1,9.59000e-01,1.39201e+00,2.50000e-01,5.00000e-03
-7.63421e-03,-3.50150e-02,-2.18066e-03,-5.43992e-21,1,9.60000e-01,1.39301e+00,2.50000e-01,5.00000e-03
-7.65748e-03,-3.51405e-02,-2.30851e-03,-5.45413e-21,1,9.61000e-01,1.39401e+00,2.50000e-01,5.00000e-03
-7.68076e-03,-3.52661e-02,-2.43637e-03,-5.46835e-21,1,9.62000e-01,1.39501e+00,2.50000e-01,5.00000e-03
-7.70403e-03,-3.53916e-02,-2.56424e-03,-5.48256e-21,1,9.63000e-01,1.39601e+00,2.50000e-01,5.00000e-03
-7.72730e-03,-3.55171e-02,-2.69209e-03,-5.49677e-21,1,9.64000e-01,1.39701e+00,2.50000e-01,5.00000e-03
-7.75057e-03,-3.56426e-02,-2.81995e-03,-5.51099e-21,1,9.65000e-01,1.39801e+00,2.50000e-01,5.00000e-03
-7.77384e-03,-3.57682e-02,-2.94780e-03,-5.52520e-21,1,9.66000e-01,1.39901e+00,2.50000e-01,5.00000e-03
-7.79712e-03,-3.58937e-02,-3.07567e-03,-5.53941e-21,1,9.67000e-01,1.40001e+00,2.50000e-01,5.00000e-03
-7.82039e-03,-3.60192e-02,-3.20353e-03,-5.55362e-21,1,9.68000e-01,1.40101e+00,2.50000e-01,5.00000e-03
-7.84366e-03,-3.61447e-02,-3.33138e-03,-5.56784e-21,1,9.69000e-01,1.40201e+00,2.50000e-01,5.00000e-03
-7.86693e-03,-3.62703e-02,-3.45925e-03,-5.58205e-21,1,9.70000e-01,1.40301e+00,2.50000e-01,5.00000e-03
-7.89020e-03,-3.63958e-02,-3.58710e-03,-5.59626e-21,1,9.71000e-01,1.40401e+00,2.50000e-01,5.00000e-03
-7.91348e-03,-3.65213e-02,-3.71496e-03,-5.61048e-21,1,9.72000e-01,1.40501e+00,2.50000e-01,5.00000e-03
-7.93675e-03,-3.66468e-02,-3.84283e-03,-5.62469e-21,1,9.73000e-01,1.40601e+00,2.50000e-01,5.00000e-03
-7.96002e-03,-3.67724e-02,-3.97068e-03,-5.63890e-21,1,9.74000e-01,1.40701e+00,2.50000e-01,5.00000e-03
-7.98329e-03,-3.68979e-02,-4.09854e-03,-5.65312e-21,1,9.75000e-01,1.40801e+00,2.50000e-01,5.00000e-03
-8.00656e-03,-3.70234e-02,-4.22639e-03,-5.66733e-21,1,9.76000e-01,1.40901e+00,2.50000e-01,5.00000e-03
-8.02984e-03,-3.71489e-02,-4.35426e-03,-5.68154e-21,1,9.77000e-01,1.41001e+00,2.50000e-01,5.00000e-03
-8.05311e-03,-3.72745e-02,-4.48212e-03,-5.69576e-21,1,9.78000e-01,1.41101e+00,2.50000e-01,5.00000e-03
-8.07638e-03,-3.74000e-02,-4.60997e-03,-5.70997e-21,1,9.79000e-01,1.41201e+00,2.50000e-01,5.00000e-03
-8.09965e-03,-3.75255e-02,-4.73784e-03,-5.72418e-21,1,9.80000e-01,1.41301e+00,2.50000e-01,5.00000e-03
-8.12292e-03,-3.76510e-02,-4.86569e-03,-5.73839e-21,1,9.81000e-01,1.41401e+00,2.50000e-01,5.00000e-03
-8.14620e-03,-3.77766e-02,-4.99355e-03,-5.75261e-21,1,9.82000e-01,1.41501e+00,2.50000e-01,5.00000e-03
-8.16947e-03,-3.79021e-02,-5.12142e-03,-5.76682e-21,1,9.83000e-01,1.41601e+00,2.50000e-01,5.00000e-03
-8.19274e-03,-3.80276e-02,-5.24927e-03,-5.78103e-21,1,9.84000e-01,1.41701e+00,2.50000e-01,5.00000e-03
-8.21601e-03,-3.81531e-02,-5.37714e-03,-5.79525e-21,1,9.85000e-01,1.41801e+00,2.50000e-01,5.00000e-03
-8.23928e-03,-3.82787e-02,-5.50498e-03,-5.80946e-21,1,9.86000e-01,1.41901e+00,2.50000e-01,5.00000e-03
-8.26256e-03,-3.84042e-02,-5.63285e-03,-5.82367e-21,1,9.87000e-01,1.42001e+00,2.50000e-01,5.00000e-03
-8.28583e-03,-3.85297e-02,-5.76072e-03,-5.83789e-21,1,9.88000e-01,1.42101e+00,2.50000e-01,5.00000e-03
-8.30910e-03,-3.86552e-02,-5.88857e-03,-5.85210e-21,1,9.89000e-01,1.42201e+00,2.50000e-01,5.00000e-03
-8.33237e-03,-3.87808e-02,-6.01643e-03,-5.86631e-21,1,9.90000e-01,1.42301e+00,2.50000e-01,5.00000e-03
-8.35565e-03,-3.89063e-02,-6.14430e-03,-5.88053e-21,1,9.91000e-01,1.42401e+00,2.50000e-01,5.00000e-03
-8.37892e-03,-3.90318e-02,-6.27215e-03,-5.89474e-21,1,9.92000e-01,1.42501e+00,2.50000e-01,5.00000e-03
-8.40219e-03,-3.91573e-02,-6.40001e-03,-5.90895e-21,1,9.93000e-01,1.42601e+00,2.50000e-01,5.00000e-03
-8.42546e-03,-3.92829e-02,-6.52786e-03,-5.92316e-21,1,9.94000e-01,1.42701e+00,2.50000e-01,5.00000e-03
-8.44873e-03,-3.94084e-02,-6.65573e-03,-5.93738e-21,1,9.95000e-01,1.42801e+00,2.50000e-01,5.00000e-03
-8.47201e-03,-3.95339e-02,-6.78359e-03,-5.95159e-21,1,9.96000e-01,1.42901e+00,2.50000e-01,5.00000e-03
-8.49528e-03,-3.96594e-02,-6.91144e-03,-5.96580e-21,1,9.97000e-01,1.43001e+00,2.50000e-01,5.00000e-03
-8.51855e-03,-3.97850e-02,-7.03931e-03,-5.98002e-21,1,9.98000e-01,1.43101e+00,2.50000e-01,5.00000e-03
-8.54182e-03,-3.99105e-02,-7.16716e-03,-5.99423e-21,1,9.99000e-01,1.43201e+00,2.50000e-01,5.00000e-03
-8.56509e-03,-4.00360e-02,-7.29502e-03,-6.00844e-21,1,1.00000e+00,1.43301e+00,2.50000e-01,5.00000e-03
