p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
3.34083e-01,1.73986e-01,-2.60578e-02,6.28769e-21,1,8.18041e-01,1.29013e+00,2.11714e-01,8.18000e-03
3.36141e-01,1.76625e-01,-2.59146e-02,5.38945e-21,1,8.19041e-01,1.29109e+00,2.11973e-01,8.19000e-03
3.38200e-01,1.79263e-01,-2.57714e-02,4.49121e-21,1,8.20041e-01,1.29206e+00,2.12232e-01,8.20000e-03
3.40258e-01,1.81902e-01,-2.56282e-02,3.59297e-21,1,8.21041e-01,1.29303e+00,2.12490e-01,8.21000e-03
3.42317e-01,1.84541e-01,-2.54850e-02,2.69472e-21,1,8.22041e-01,1.29399e+00,2.12749e-01,8.22000e-03
3.44375e-01,1.87180e-01,-2.53417e-02,1.79648e-21,1,8.23041e-01,1.29496e+00,2.13008e-01,8.23000e-03
3.46434e-01,1.89819e-01,-2.51985e-02,8.98242e-22,1,8.24041e-01,1.29592e+00,2.13267e-01,8.24000e-03
3.48492e-01,1.92458e-01,-2.50553e-02,0.00000e+00,1,8.25041e-01,1.29689e+00,2.13526e-01,8.25000e-03
3.50620e-01,1.95256e-01,-2.48973e-02,9.98700e-22,1,8.26041e-01,1.29785e+00,2.13785e-01,8.26000e-03
3.52748e-01,1.98054e-01,-2.47393e-02,1.99740e-21,1,8.27041e-01,1.29882e+00,2.14043e-01,8.27000e-03
3.54876e-01,2.00853e-01,-2.45813e-02,2.99610e-21,1,8.28041e-01,1.29979e+00,2.14302e-01,8.28000e-03
3.57005e-01,2.03651e-01,-2.44233e-02,3.99480e-21,1,8.29041e-01,1.30075e+00,2.14561e-01,8.29000e-03
3.59133e-01,2.06449e-01,-2.42653e-02,4.99350e-21,1,8.30042e-01,1.30172e+00,2.14820e-01,8.30000e-03
3.61261e-01,2.09248e-01,-2.41073e-02,5.99220e-21,1,8.31042e-01,1.30268e+00,2.15079e-01,8.31000e-03
3.63389e-01,2.12046e-01,-2.39493e-02,6.99090e-21,1,8.32042e-01,1.30365e+00,2.15337e-01,8.32000e-03
3.65517e-01,2.14844e-01,-2.37914e-02,7.98960e-21,1,8.33042e-01,1.30462e+00,2.15596e-01,8.33000e-03
3.67645e-01,2.17643e-01,-2.36334e-02,8.98831e-21,1,8.34042e-01,1.30558e+00,2.15855e-01,8.34000e-03
3.69773e-01,2.20441e-01,-2.34754e-02,9.98700e-21,1,8.35042e-01,1.30655e+00,2.16114e-01,8.35000e-03
3.71901e-01,2.23239e-01,-2.33174e-02,1.09857e-20,1,8.36042e-01,1.30751e+00,2.16373e-01,8.36000e-03
3.74029e-01,2.26038e-01,-2.31594e-02,1.19845e-20,1,8.37042e-01,1.30848e+00,2.16632e-01,8.37000e-03
3.76193e-01,2.28925e-01,-2.29960e-02,1.24838e-20,1,8.38042e-01,1.30945e+00,2.16890e-01,8.38000e-03
3.78394e-01,2.31900e-01,-2.28272e-02,1.24838e-20,1,8.39042e-01,1.31041e+00,2.17149e-01,8.39000e-03
3.80594e-01,2.34876e-01,-2.26584e-02,1.24838e-20,1,8.40042e-01,1.31138e+00,2.17408e-01,8.40000e-03
3.82795e-01,2.37851e-01,-2.24896e-02,1.24838e-20,1,8.41042e-01,1.31234e+00,2.17667e-01,8.41000e-03
3.84995e-01,2.40826e-01,-2.23208e-02,1.24838e-20,1,8.42042e-01,1.31331e+00,2.17926e-01,8.42000e-03
3.87196e-01,2.43802e-01,-2.21520e-02,1.24838e-20,1,8.43042e-01,1.31428e+00,2.18184e-01,8.43000e-03
3.89396e-01,2.46777e-01,-2.19832e-02,1.24838e-20,1,8.44042e-01,1.31524e+00,2.18443e-01,8.44000e-03
3.91596e-01,2.49753e-01,-2.18145e-02,1.24838e-20,1,8.45042e-01,1.31621e+00,2.18702e-01,8.45000e-03
3.93797e-01,2.52728e-01,-2.16457e-02,1.24838e-20,1,8.46042e-01,1.31717e+00,2.18961e-01,8.46000e-03
3.95997e-01,2.55703e-01,-2.14769e-02,1.24838e-20,1,8.47042e-01,1.31814e+00,2.19220e-01,8.47000e-03
3.98198e-01,2.58679e-01,-2.13081e-02,1.24838e-20,1,8.48042e-01,1.31911e+00,2.19479e-01,8.48000e-03
4.00398e-01,2.61654e-01,-2.11393e-02,1.24838e-20,1,8.49042e-01,1.32007e+00,2.19737e-01,8.49000e-03
4.02599e-01,2.64630e-01,-2.09705e-02,1.24838e-20,1,8.50042e-01,1.32104e+00,2.19996e-01,8.50000e-03
4.04875e-01,2.67801e-01,-2.07944e-02,1.14851e-20,1,8.51043e-01,1.32200e+00,2.20255e-01,8.51000e-03
4.07151e-01,2.70973e-01,-2.06183e-02,1.04864e-20,1,8.52043e-01,1.32297e+00,2.20514e-01,8.52000e-03
4.09427e-01,2.74145e-01,-2.04422e-02,9.48768e-21,1,8.53043e-01,1.32393e+00,2.20773e-01,8.53000e-03
4.11703e-01,2.77316e-01,-2.02661e-02,8.48898e-21,1,8.54043e-01,1.32490e+00,2.21031e-01,8.54000e-03
4.13979e-01,2.80488e-01,-2.00900e-02,7.49028e-21,1,8.55043e-01,1.32587e+00,2.21290e-01,8.55000e-03
4.16255e-01,2.83659e-01,-1.99139e-02,6.49152e-21,1,8.56043e-01,1.32683e+00,2.21549e-01,8.56000e-03
4.18531e-01,2.86831e-01,-1.97378e-02,5.49282e-21,1,8.57043e-01,1.32780e+00,2.21808e-01,8.57000e-03
4.20807e-01,2.90002e-01,-1.95617e-02,4.49412e-21,1,8.58043e-01,1.32876e+00,2.22067e-01,8.58000e-03
4.23083e-01,2.93174e-01,-1.93856e-02,3.49542e-21,1,8.59043e-01,1.32973e+00,2.22326e-01,8.59000e-03
4.25359e-01,2.96346e-01,-1.92094e-02,2.49672e-21,1,8.60043e-01,1.33070e+00,2.22584e-01,8.60000e-03
4.27635e-01,2.99517e-01,-1.90333e-02,1.49802e-21,1,8.61043e-01,1.33166e+00,2.22843e-01,8.61000e-03
4.29911e-01,3.02689e-01,-1.88572e-02,4.99321e-22,1,8.62043e-01,1.33263e+00,2.23102e-01,8.62000e-03
4.32226e-01,3.05969e-01,-1.86790e-02,5.57126e-22,1,8.63043e-01,1.33359e+00,2.23361e-01,8.63000e-03
4.34581e-01,3.09357e-01,-1.84987e-02,1.67132e-21,1,8.64043e-01,1.33456e+00,2.23620e-01,8.64000e-03
4.36937e-01,3.12745e-01,-1.83184e-02,2.78550e-21,1,8.65043e-01,1.33553e+00,2.23878e-01,8.65000e-03
4.39292e-01,3.16133e-01,-1.81380e-02,3.89969e-21,1,8.66043e-01,1.33649e+00,2.24137e-01,8.66000e-03
4.41647e-01,3.19522e-01,-1.79577e-02,5.01388e-21,1,8.67043e-01,1.33746e+00,2.24396e-01,8.67000e-03
4.44002e-01,3.22910e-01,-1.77774e-02,6.12807e-21,1,8.68043e-01,1.33842e+00,2.24655e-01,8.68000e-03
4.46357e-01,3.26298e-01,-1.75971e-02,7.24226e-21,1,8.69043e-01,1.33939e+00,2.24914e-01,8.69000e-03
4.48712e-01,3.29686e-01,-1.74168e-02,8.35645e-21,1,8.70044e-01,1.34036e+00,2.25173e-01,8.70000e-03
4.51067e-01,3.33075e-01,-1.72364e-02,9.47064e-21,1,8.71044e-01,1.34132e+00,2.25431e-01,8.71000e-03
4.53422e-01,3.36463e-01,-1.70561e-02,1.05848e-20,1,8.72044e-01,1.34229e+00,2.25690e-01,8.72000e-03
4.55777e-01,3.39851e-01,-1.68758e-02,1.16990e-20,1,8.73044e-01,1.34325e+00,2.25949e-01,8.73000e-03
4.58133e-01,3.43239e-01,-1.66955e-02,1.28132e-20,1,8.74044e-01,1.34422e+00,2.26208e-01,8.74000e-03
4.60487e-01,3.46628e-01,-1.65151e-02,1.39274e-20,1,8.75044e-01,1.34519e+00,2.26467e-01,8.75000e-03
4.62926e-01,3.50255e-01,-1.63335e-02,1.39275e-20,1,8.76044e-01,1.34615e+00,2.26725e-01,8.76000e-03
4.65364e-01,3.53883e-01,-1.61518e-02,1.39275e-20,1,8.77044e-01,1.34712e+00,2.26984e-01,8.77000e-03
4.67802e-01,3.57510e-01,-1.59702e-02,1.39275e-20,1,8.78044e-01,1.34808e+00,2.27243e-01,8.78000e-03
4.70239e-01,3.61137e-01,-1.57885e-02,1.39275e-20,1,8.79044e-01,1.34905e+00,2.27502e-01,8.79000e-03
4.72677e-01,3.64765e-01,-1.56068e-02,1.39275e-20,1,8.80044e-01,1.35001e+00,2.27761e-01,8.80000e-03
4.75116e-01,3.68392e-01,-1.54252e-02,1.39275e-20,1,8.81044e-01,1.35098e+00,2.28020e-01,8.81000e-03
4.77554e-01,3.72020e-01,-1.52435e-02,1.39275e-20,1,8.82044e-01,1.35195e+00,2.28278e-01,8.82000e-03
4.79992e-01,3.75647e-01,-1.50619e-02,1.39275e-20,1,8.83044e-01,1.35291e+00,2.28537e-01,8.83000e-03
4.82429e-01,3.79275e-01,-1.48802e-02,1.39275e-20,1,8.84044e-01,1.35388e+00,2.28796e-01,8.84000e-03
4.84867e-01,3.82902e-01,-1.46986e-02,1.39275e-20,1,8.85044e-01,1.35484e+00,2.29055e-01,8.85000e-03
4.87305e-01,3.86529e-01,-1.45169e-02,1.39275e-20,1,8.86044e-01,1.35581e+00,2.29314e-01,8.86000e-03
4.89744e-01,3.90157e-01,-1.43353e-02,1.39275e-20,1,8.87044e-01,1.35678e+00,2.29572e-01,8.87000e-03
4.92225e-01,3.93916e-01,-1.41543e-02,1.33704e-20,1,8.88044e-01,1.35774e+00,2.29831e-01,8.88000e-03
4.94750e-01,3.97807e-01,-1.39742e-02,1.22562e-20,1,8.89044e-01,1.35871e+00,2.30090e-01,8.89000e-03
4.97275e-01,4.01699e-01,-1.37940e-02,1.11420e-20,1,8.90045e-01,1.35967e+00,2.30349e-01,8.90000e-03
4.99800e-01,4.05590e-01,-1.36138e-02,1.00278e-20,1,8.91045e-01,1.36064e+00,2.30608e-01,8.91000e-03
5.02325e-01,4.09481e-01,-1.34337e-02,8.91362e-21,1,8.92045e-01,1.36161e+00,2.30867e-01,8.92000e-03
5.04850e-01,4.13372e-01,-1.32535e-02,7.79942e-21,1,8.93045e-01,1.36257e+00,2.31125e-01,8.93000e-03
5.07375e-01,4.17263e-01,-1.30734e-02,6.68523e-21,1,8.94045e-01,1.36354e+00,2.31384e-01,8.94000e-03
5.09900e-01,4.21155e-01,-1.28932e-02,5.57097e-21,1,8.95045e-01,1.36450e+00,2.31643e-01,8.95000e-03
5.12425e-01,4.25046e-01,-1.27130e-02,4.45678e-21,1,8.96045e-01,1.36547e+00,2.31902e-01,8.96000e-03
5.14950e-01,4.28937e-01,-1.25328e-02,3.34258e-21,1,8.97045e-01,1.36644e+00,2.32161e-01,8.97000e-03
5.17475e-01,4.32829e-01,-1.23527e-02,2.22839e-21,1,8.98045e-01,1.36740e+00,2.32420e-01,8.98000e-03
5.20000e-01,4.36720e-01,-1.21725e-02,1.11419e-21,1,8.99045e-01,1.36837e+00,2.32678e-01,8.99000e-03
5.22525e-01,4.40611e-01,-1.19924e-02,0.00000e+00,1,9.00045e-01,1.36933e+00,2.32937e-01,9.00000e-03
5.25141e-01,4.44793e-01,-1.18166e-02,1.24928e-21,1,9.01045e-01,1.37030e+00,2.33196e-01,9.01000e-03
5.27758e-01,4.48976e-01,-1.16408e-02,2.49855e-21,1,9.02045e-01,1.37127e+00,2.33455e-01,9.02000e-03
5.30375e-01,4.53158e-01,-1.14650e-02,3.74783e-21,1,9.03045e-01,1.37223e+00,2.33714e-01,9.03000e-03
5.32991e-01,4.57340e-01,-1.12893e-02,4.99711e-21,1,9.04045e-01,1.37320e+00,2.33972e-01,9.04000e-03
5.35608e-01,4.61522e-01,-1.11135e-02,6.24639e-21,1,9.05045e-01,1.37416e+00,2.34231e-01,9.05000e-03
5.38224e-01,4.65705e-01,-1.09377e-02,7.49566e-21,1,9.06045e-01,1.37513e+00,2.34490e-01,9.06000e-03
5.40841e-01,4.69887e-01,-1.07619e-02,8.74494e-21,1,9.07045e-01,1.37609e+00,2.34749e-01,9.07000e-03
5.43458e-01,4.74069e-01,-1.05862e-02,9.99422e-21,1,9.08045e-01,1.37706e+00,2.35008e-01,9.08000e-03
5.46074e-01,4.78252e-01,-1.04104e-02,1.12435e-20,1,9.09045e-01,1.37803e+00,2.35267e-01,9.09000e-03
5.48691e-01,4.82434e-01,-1.02346e-02,1.24928e-20,1,9.10045e-01,1.37899e+00,2.35525e-01,9.10000e-03
5.51307e-01,4.86616e-01,-1.00588e-02,1.37420e-20,1,9.11045e-01,1.37996e+00,2.35784e-01,9.11000e-03
5.53924e-01,4.90799e-01,-9.88308e-03,1.49913e-20,1,9.12046e-01,1.38092e+00,2.36043e-01,9.12000e-03
5.56589e-01,4.95142e-01,-9.71103e-03,1.56160e-20,1,9.13046e-01,1.38189e+00,2.36302e-01,9.13000e-03
5.59302e-01,4.99646e-01,-9.54270e-03,1.56160e-20,1,9.14046e-01,1.38286e+00,2.36561e-01,9.14000e-03
5.62015e-01,5.04150e-01,-9.37438e-03,1.56160e-20,1,9.15046e-01,1.38382e+00,2.36819e-01,9.15000e-03
5.64729e-01,5.08653e-01,-9.20606e-03,1.56160e-20,1,9.16046e-01,1.38479e+00,2.37078e-01,9.16000e-03
5.67442e-01,5.13157e-01,-9.03774e-03,1.56160e-20,1,9.17046e-01,1.38575e+00,2.37337e-01,9.17000e-03
5.70155e-01,5.17661e-01,-8.86942e-03,1.56160e-20,1,9.18046e-01,1.38672e+00,2.37596e-01,9.18000e-03
5.72868e-01,5.22165e-01,-8.70110e-03,1.56160e-20,1,9.19046e-01,1.38769e+00,2.37855e-01,9.19000e-03
5.75582e-01,5.26669e-01,-8.53278e-03,1.56160e-20,1,9.20046e-01,1.38865e+00,2.38114e-01,9.20000e-03
5.78295e-01,5.31173e-01,-8.36446e-03,1.56160e-20,1,9.21046e-01,1.38962e+00,2.38372e-01,9.21000e-03
5.81009e-01,5.35676e-01,-8.19614e-03,1.56160e-20,1,9.22046e-01,1.39058e+00,2.38631e-01,9.22000e-03
5.83722e-01,5.40180e-01,-8.02782e-03,1.56160e-20,1,9.23046e-01,1.39155e+00,2.38890e-01,9.23000e-03
5.86435e-01,5.44684e-01,-7.85950e-03,1.56160e-20,1,9.24046e-01,1.39252e+00,2.39149e-01,9.24000e-03
5.89148e-01,5.49188e-01,-7.69118e-03,1.56160e-20,1,9.25046e-01,1.39348e+00,2.39408e-01,9.25000e-03
5.91964e-01,5.54047e-01,-7.53364e-03,1.57195e-20,1,9.26046e-01,1.39445e+00,2.39666e-01,9.26000e-03
5.94779e-01,5.58907e-01,-7.37609e-03,1.58230e-20,1,9.27046e-01,1.39541e+00,2.39925e-01,9.27000e-03
5.97594e-01,5.63766e-01,-7.21854e-03,1.59266e-20,1,9.28046e-01,1.39638e+00,2.40184e-01,9.28000e-03
6.00409e-01,5.68626e-01,-7.06099e-03,1.60301e-20,1,9.29046e-01,1.39735e+00,2.40443e-01,9.29000e-03
6.03225e-01,5.73486e-01,-6.90345e-03,1.61336e-20,1,9.30046e-01,1.39831e+00,2.40702e-01,9.30000e-03
6.06040e-01,5.78345e-01,-6.74590e-03,1.62371e-20,1,9.31047e-01,1.39928e+00,2.40961e-01,9.31000e-03
6.08855e-01,5.83205e-01,-6.58835e-03,1.63406e-20,1,9.32047e-01,1.40024e+00,2.41219e-01,9.32000e-03
6.11670e-01,5.88065e-01,-6.43079e-03,1.64442e-20,1,9.33047e-01,1.40121e+00,2.41478e-01,9.33000e-03
6.14485e-01,5.92924e-01,-6.27325e-03,1.65477e-20,1,9.34047e-01,1.40217e+00,2.41737e-01,9.34000e-03
6.17301e-01,5.97784e-01,-6.11570e-03,1.66512e-20,1,9.35047e-01,1.40314e+00,2.41996e-01,9.35000e-03
6.20116e-01,6.02643e-01,-5.95815e-03,1.67547e-20,1,9.36047e-01,1.40411e+00,2.42255e-01,9.36000e-03
6.22931e-01,6.07503e-01,-5.80060e-03,1.68583e-20,1,9.37047e-01,1.40507e+00,2.42513e-01,9.37000e-03
6.25797e-01,6.12560e-01,-5.65074e-03,1.69100e-20,1,9.38047e-01,1.40604e+00,2.42772e-01,9.38000e-03
6.28713e-01,6.17814e-01,-5.50857e-03,1.69100e-20,1,9.39047e-01,1.40700e+00,2.43031e-01,9.39000e-03
6.31629e-01,6.23068e-01,-5.36639e-03,1.69100e-20,1,9.40047e-01,1.40797e+00,2.43290e-01,9.40000e-03
6.34545e-01,6.28322e-01,-5.22421e-03,1.69100e-20,1,9.41047e-01,1.40894e+00,2.43549e-01,9.41000e-03
6.37462e-01,6.33576e-01,-5.08203e-03,1.69100e-20,1,9.42047e-01,1.40990e+00,2.43808e-01,9.42000e-03
6.40378e-01,6.38830e-01,-4.93985e-03,1.69100e-20,1,9.43047e-01,1.41087e+00,2.44066e-01,9.43000e-03
6.43294e-01,6.44084e-01,-4.79768e-03,1.69100e-20,1,9.44047e-01,1.41183e+00,2.44325e-01,9.44000e-03
6.46210e-01,6.49338e-01,-4.65550e-03,1.69100e-20,1,9.45047e-01,1.41280e+00,2.44584e-01,9.45000e-03
6.49126e-01,6.54592e-01,-4.51332e-03,1.69100e-20,1,9.46047e-01,1.41377e+00,2.44843e-01,9.46000e-03
6.52043e-01,6.59846e-01,-4.37114e-03,1.69100e-20,1,9.47047e-01,1.41473e+00,2.45102e-01,9.47000e-03
6.54959e-01,6.65100e-01,-4.22897e-03,1.69100e-20,1,9.48047e-01,1.41570e+00,2.45360e-01,9.48000e-03
6.57875e-01,6.70354e-01,-4.08679e-03,1.69100e-20,1,9.49048e-01,1.41666e+00,2.45619e-01,9.49000e-03
6.60791e-01,6.75608e-01,-3.94461e-03,1.69100e-20,1,9.50047e-01,1.41763e+00,2.45878e-01,9.50000e-03
6.63806e-01,6.81301e-01,-3.82557e-03,1.55572e-20,1,9.51048e-01,1.41860e+00,2.46137e-01,9.51000e-03
6.66822e-01,6.86994e-01,-3.70653e-03,1.42044e-20,1,9.52048e-01,1.41956e+00,2.46396e-01,9.52000e-03
6.69837e-01,6.92686e-01,-3.58749e-03,1.28516e-20,1,9.53048e-01,1.42053e+00,2.46655e-01,9.53000e-03
6.72852e-01,6.98379e-01,-3.46846e-03,1.14988e-20,1,9.54048e-01,1.42149e+00,2.46913e-01,9.54000e-03
6.75867e-01,7.04072e-01,-3.34942e-03,1.01460e-20,1,9.55048e-01,1.42246e+00,2.47172e-01,9.55000e-03
6.78882e-01,7.09764e-01,-3.23038e-03,8.79319e-21,1,9.56048e-01,1.42343e+00,2.47431e-01,9.56000e-03
6.81897e-01,7.15457e-01,-3.11135e-03,7.44040e-21,1,9.57048e-01,1.42439e+00,2.47690e-01,9.57000e-03
6.84913e-01,7.21150e-01,-2.99231e-03,6.08760e-21,1,9.58048e-01,1.42536e+00,2.47949e-01,9.58000e-03
6.87927e-01,7.26842e-01,-2.87328e-03,4.73481e-21,1,9.59048e-01,1.42632e+00,2.48207e-01,9.59000e-03
6.90943e-01,7.32535e-01,-2.75424e-03,3.38202e-21,1,9.60048e-01,1.42729e+00,2.48466e-01,9.60000e-03
6.93958e-01,7.38227e-01,-2.63520e-03,2.02923e-21,1,9.61048e-01,1.42825e+00,2.48725e-01,9.61000e-03
6.96973e-01,7.43920e-01,-2.51617e-03,6.76435e-22,1,9.62048e-01,1.42922e+00,2.48984e-01,9.62000e-03
7.00083e-01,7.49857e-01,-2.41013e-03,0.00000e+00,1,9.63048e-01,1.43019e+00,2.49243e-01,9.63000e-03
7.03289e-01,7.56039e-01,-2.31708e-03,0.00000e+00,1,9.64048e-01,1.43115e+00,2.49502e-01,9.64000e-03
7.06496e-01,7.62221e-01,-2.22404e-03,0.00000e+00,1,9.65048e-01,1.43212e+00,2.49760e-01,9.65000e-03
7.09702e-01,7.68403e-01,-2.13100e-03,0.00000e+00,1,9.66048e-01,1.43308e+00,2.50019e-01,9.66000e-03
7.12907e-01,7.74585e-01,-2.03795e-03,0.00000e+00,1,9.67048e-01,1.43405e+00,2.50278e-01,9.67000e-03
7.16113e-01,7.80767e-01,-1.94491e-03,0.00000e+00,1,9.68048e-01,1.43502e+00,2.50537e-01,9.68000e-03
7.19319e-01,7.86949e-01,-1.85186e-03,0.00000e+00,1,9.69048e-01,1.43598e+00,2.50796e-01,9.69000e-03
7.22525e-01,7.93131e-01,-1.75882e-03,0.00000e+00,1,9.70048e-01,1.43695e+00,2.51054e-01,9.70000e-03
7.25731e-01,7.99313e-01,-1.66577e-03,0.00000e+00,1,9.71049e-01,1.43791e+00,2.51313e-01,9.71000e-03
7.28937e-01,8.05495e-01,-1.57273e-03,0.00000e+00,1,9.72049e-01,1.43888e+00,2.51572e-01,9.72000e-03
7.32143e-01,8.11677e-01,-1.47968e-03,0.00000e+00,1,9.73049e-01,1.43985e+00,2.51831e-01,9.73000e-03
7.35349e-01,8.17858e-01,-1.38664e-03,0.00000e+00,1,9.74049e-01,1.44081e+00,2.52090e-01,9.74000e-03
7.38555e-01,8.24041e-01,-1.29360e-03,0.00000e+00,1,9.75049e-01,1.44178e+00,2.52349e-01,9.75000e-03
7.42234e-01,8.30770e-01,-1.15746e-03,1.34914e-21,1,9.76049e-01,1.44274e+00,2.52607e-01,9.76000e-03
7.45914e-01,8.37500e-01,-1.02132e-03,2.69843e-21,1,9.77049e-01,1.44371e+00,2.52866e-01,9.77000e-03
7.49593e-01,8.44230e-01,-8.85184e-04,4.04757e-21,1,9.78049e-01,1.44468e+00,2.53125e-01,9.78000e-03
7.53273e-01,8.50960e-01,-7.49036e-04,5.39686e-21,1,9.79049e-01,1.44564e+00,2.53384e-01,9.79000e-03
7.56952e-01,8.57689e-01,-6.12904e-04,6.74600e-21,1,9.80049e-01,1.44661e+00,2.53643e-01,9.80000e-03
7.60631e-01,8.64420e-01,-4.76756e-04,8.09529e-21,1,9.81049e-01,1.44757e+00,2.53901e-01,9.81000e-03
7.64311e-01,8.71150e-01,-3.40609e-04,9.44458e-21,1,9.82049e-01,1.44854e+00,2.54160e-01,9.82000e-03
7.67990e-01,8.77879e-01,-2.04477e-04,1.07937e-20,1,9.83049e-01,1.44951e+00,2.54419e-01,9.83000e-03
7.71670e-01,8.84609e-01,-6.83291e-05,1.21430e-20,1,9.84049e-01,1.45047e+00,2.54678e-01,9.84000e-03
7.75349e-01,8.91339e-01,6.78029e-05,1.34922e-20,1,9.85049e-01,1.45144e+00,2.54937e-01,9.85000e-03
7.79028e-01,8.98069e-01,2.03950e-04,1.48414e-20,1,9.86049e-01,1.45240e+00,2.55196e-01,9.86000e-03
7.82708e-01,9.04798e-01,3.40083e-04,1.61906e-20,1,9.87049e-01,1.45337e+00,2.55454e-01,9.87000e-03
7.85550e-01,9.11837e-01,3.91820e-04,1.61904e-20,1,9.88049e-01,1.45433e+00,2.55713e-01,9.88000e-03
7.87556e-01,9.19184e-01,3.59170e-04,1.48413e-20,1,9.89049e-01,1.45530e+00,2.55972e-01,9.89000e-03
7.89562e-01,9.26531e-01,3.26516e-04,1.34920e-20,1,9.90049e-01,1.45627e+00,2.56231e-01,9.90000e-03
7.91568e-01,9.33877e-01,2.93867e-04,1.21429e-20,1,9.91050e-01,1.45723e+00,2.56490e-01,9.91000e-03
7.93575e-01,9.41225e-01,2.61213e-04,1.07936e-20,1,9.92050e-01,1.45820e+00,2.56748e-01,9.92000e-03
7.95581e-01,9.48571e-01,2.28564e-04,9.44450e-21,1,9.93050e-01,1.45916e+00,2.57007e-01,9.93000e-03
7.97586e-01,9.55919e-01,1.95910e-04,8.09522e-21,1,9.94050e-01,1.46013e+00,2.57266e-01,9.94000e-03
7.99593e-01,9.63265e-01,1.63260e-04,6.74609e-21,1,9.95050e-01,1.46110e+00,2.57525e-01,9.95000e-03
8.01599e-01,9.70612e-01,1.30607e-04,5.39681e-21,1,9.96050e-01,1.46206e+00,2.57784e-01,9.96000e-03
8.03605e-01,9.77959e-01,9.79569e-05,4.04769e-21,1,9.97050e-01,1.46303e+00,2.58043e-01,9.97000e-03
8.05610e-01,9.85306e-01,6.53033e-05,2.69841e-21,1,9.98050e-01,1.46399e+00,2.58301e-01,9.98000e-03
8.07617e-01,9.92653e-01,3.26535e-05,1.34928e-21,1,9.99050e-01,1.46496e+00,2.58560e-01,9.99000e-03
8.09623e-01,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00005e+00,1.46593e+00,2.58819e-01,1.00000e-02
