p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
9.17911e-03,-1.30897e-01,1.69133e-01,2.55494e-21,1,8.17000e-01,1.07771e+00,5.77706e-01,5.00000e-03
9.28759e-03,-1.29587e-01,1.69679e-01,2.80050e-21,1,8.18000e-01,1.07841e+00,5.78413e-01,5.00000e-03
9.39610e-03,-1.28278e-01,1.70225e-01,3.04614e-21,1,8.19000e-01,1.07912e+00,5.79120e-01,5.00000e-03
9.50458e-03,-1.26969e-01,1.70772e-01,3.29171e-21,1,8.20000e-01,1.07983e+00,5.79828e-01,5.00000e-03
9.61305e-03,-1.25660e-01,1.71319e-01,3.53726e-21,1,8.21000e-01,1.08053e+00,5.80535e-01,5.00000e-03
9.72157e-03,-1.24351e-01,1.71865e-01,3.78292e-21,1,8.22000e-01,1.08124e+00,5.81242e-01,5.00000e-03
9.83004e-03,-1.23042e-01,1.72411e-01,4.02848e-21,1,8.23000e-01,1.08195e+00,5.81949e-01,5.00000e-03
9.93852e-03,-1.21733e-01,1.72958e-01,4.27402e-21,1,8.24000e-01,1.08266e+00,5.82656e-01,5.00000e-03
1.00470e-02,-1.20424e-01,1.73504e-01,4.51964e-21,1,8.25000e-01,1.08336e+00,5.83363e-01,5.00000e-03
1.01254e-02,-1.18547e-01,1.73696e-01,4.26148e-21,1,8.26000e-01,1.08407e+00,5.84070e-01,5.00000e-03
1.02037e-02,-1.16670e-01,1.73887e-01,4.00325e-21,1,8.27000e-01,1.08478e+00,5.84777e-01,5.00000e-03
1.02820e-02,-1.14794e-01,1.74078e-01,3.74510e-21,1,8.28000e-01,1.08548e+00,5.85484e-01,5.00000e-03
1.03604e-02,-1.12917e-01,1.74269e-01,3.48689e-21,1,8.29000e-01,1.08619e+00,5.86192e-01,5.00000e-03
1.04387e-02,-1.11040e-01,1.74461e-01,3.22872e-21,1,8.30000e-01,1.08690e+00,5.86899e-01,5.00000e-03
1.05171e-02,-1.09163e-01,1.74652e-01,2.97052e-21,1,8.31000e-01,1.08761e+00,5.87606e-01,5.00000e-03
1.05954e-02,-1.07286e-01,1.74843e-01,2.71232e-21,1,8.32000e-01,1.08831e+00,5.88313e-01,5.00000e-03
1.06738e-02,-1.05409e-01,1.75034e-01,2.45412e-21,1,8.33000e-01,1.08902e+00,5.89020e-01,5.00000e-03
1.07521e-02,-1.03532e-01,1.75226e-01,2.19593e-21,1,8.34000e-01,1.08973e+00,5.89727e-01,5.00000e-03
1.08304e-02,-1.01655e-01,1.75417e-01,1.93774e-21,1,8.35000e-01,1.09043e+00,5.90434e-01,5.00000e-03
1.09088e-02,-9.97784e-02,1.75608e-01,1.67952e-21,1,8.36000e-01,1.09114e+00,5.91141e-01,5.00000e-03
1.09871e-02,-9.79015e-02,1.75799e-01,1.42133e-21,1,8.37000e-01,1.09185e+00,5.91848e-01,5.00000e-03
1.10443e-02,-9.57657e-02,1.75805e-01,1.61162e-21,1,8.38000e-01,1.09256e+00,5.92555e-01,5.00000e-03
1.10802e-02,-9.33713e-02,1.75624e-01,2.25045e-21,1,8.39000e-01,1.09326e+00,5.93263e-01,5.00000e-03
1.11162e-02,-9.09766e-02,1.75444e-01,2.88933e-21,1,8.40000e-01,1.09397e+00,5.93970e-01,5.00000e-03
1.11521e-02,-8.85820e-02,1.75263e-01,3.52816e-21,1,8.41000e-01,1.09468e+00,5.94677e-01,5.00000e-03
1.11881e-02,-8.61875e-02,1.75083e-01,4.16700e-21,1,8.42000e-01,1.09538e+00,5.95384e-01,5.00000e-03
1.12240e-02,-8.37928e-02,1.74902e-01,4.80589e-21,1,8.43000e-01,1.09609e+00,5.96091e-01,5.00000e-03
1.12600e-02,-8.13984e-02,1.74722e-01,5.44473e-21,1,8.44000e-01,1.09680e+00,5.96798e-01,5.00000e-03
1.12959e-02,-7.90038e-02,1.74541e-01,6.08355e-21,1,8.45000e-01,1.09751e+00,5.97505e-01,5.00000e-03
1.13318e-02,-7.66092e-02,1.74361e-01,6.72235e-21,1,8.46000e-01,1.09821e+00,5.98212e-01,5.00000e-03
1.13678e-02,-7.42146e-02,1.74180e-01,7.36128e-21,1,8.47000e-01,1.09892e+00,5.98919e-01,5.00000e-03
1.14038e-02,-7.18200e-02,1.74000e-01,8.00009e-21,1,8.48000e-01,1.09963e+00,5.99627e-01,5.00000e-03
1.14397e-02,-6.94254e-02,1.73820e-01,8.63887e-21,1,8.49000e-01,1.10033e+00,6.00334e-01,5.00000e-03
1.14757e-02,-6.70309e-02,1.73639e-01,9.27784e-21,1,8.50000e-01,1.10104e+00,6.01041e-01,5.00000e-03
1.14592e-02,-6.41963e-02,1.73097e-01,8.37320e-21,1,8.51000e-01,1.10175e+00,6.01748e-01,5.00000e-03
1.14426e-02,-6.13617e-02,1.72555e-01,7.46855e-21,1,8.52000e-01,1.10246e+00,6.02455e-01,5.00000e-03
1.14262e-02,-5.85272e-02,1.72014e-01,6.56401e-21,1,8.53000e-01,1.10316e+00,6.03162e-01,5.00000e-03
1.14097e-02,-5.56925e-02,1.71472e-01,5.65934e-21,1,8.54000e-01,1.10387e+00,6.03869e-01,5.00000e-03
1.13932e-02,-5.28581e-02,1.70930e-01,4.75478e-21,1,8.55000e-01,1.10458e+00,6.04576e-01,5.00000e-03
1.13767e-02,-5.00235e-02,1.70388e-01,3.85015e-21,1,8.56000e-01,1.10528e+00,6.05283e-01,5.00000e-03
1.13602e-02,-4.71888e-02,1.69846e-01,2.94548e-21,1,8.57000e-01,1.10599e+00,6.05991e-01,5.00000e-03
1.13437e-02,-4.43543e-02,1.69304e-01,2.04092e-21,1,8.58000e-01,1.10670e+00,6.06698e-01,5.00000e-03
1.13272e-02,-4.15197e-02,1.68763e-01,1.13629e-21,1,8.59000e-01,1.10740e+00,6.07405e-01,5.00000e-03
1.13107e-02,-3.86851e-02,1.68221e-01,2.31629e-22,1,8.60000e-01,1.10811e+00,6.08112e-01,5.00000e-03
1.12942e-02,-3.58506e-02,1.67679e-01,-6.72941e-22,1,8.61000e-01,1.10882e+00,6.08819e-01,5.00000e-03
1.12777e-02,-3.30160e-02,1.67137e-01,-1.57756e-21,1,8.62000e-01,1.10953e+00,6.09526e-01,5.00000e-03
1.12314e-02,-3.00073e-02,1.66431e-01,-1.80249e-21,1,8.63000e-01,1.11023e+00,6.10233e-01,5.00000e-03
1.11552e-02,-2.68247e-02,1.65561e-01,-1.34737e-21,1,8.64000e-01,1.11094e+00,6.10940e-01,5.00000e-03
1.10790e-02,-2.36419e-02,1.64690e-01,-8.92390e-22,1,8.65000e-01,1.11165e+00,6.11647e-01,5.00000e-03
1.10028e-02,-2.04592e-02,1.63820e-01,-4.37472e-22,1,8.66000e-01,1.11235e+00,6.12354e-01,5.00000e-03
1.09266e-02,-1.72767e-02,1.62949e-01,1.75817e-23,1,8.67000e-01,1.11306e+00,6.13062e-01,5.00000e-03
1.08504e-02,-1.40938e-02,1.62078e-01,4.72613e-22,1,8.68000e-01,1.11377e+00,6.13769e-01,5.00000e-03
1.07743e-02,-1.09113e-02,1.61208e-01,9.27619e-22,1,8.69000e-01,1.11448e+00,6.14476e-01,5.00000e-03
1.06981e-02,-7.72856e-03,1.60337e-01,1.38260e-21,1,8.70000e-01,1.11518e+00,6.15183e-01,5.00000e-03
1.06218e-02,-4.54582e-03,1.59467e-01,1.83755e-21,1,8.71000e-01,1.11589e+00,6.15890e-01,5.00000e-03
1.05457e-02,-1.36316e-03,1.58596e-01,2.29264e-21,1,8.72000e-01,1.11660e+00,6.16597e-01,5.00000e-03
1.04695e-02,1.81958e-03,1.57726e-01,2.74762e-21,1,8.73000e-01,1.11730e+00,6.17304e-01,5.00000e-03
1.03933e-02,5.00232e-03,1.56855e-01,3.20259e-21,1,8.74000e-01,1.11801e+00,6.18011e-01,5.00000e-03
1.03171e-02,8.18497e-03,1.55985e-01,3.65768e-21,1,8.75000e-01,1.11872e+00,6.18718e-01,5.00000e-03
1.01769e-02,1.16307e-02,1.54835e-01,3.43477e-21,1,8.76000e-01,1.11943e+00,6.19426e-01,5.00000e-03
1.00366e-02,1.50764e-02,1.53685e-01,3.21186e-21,1,8.77000e-01,1.12013e+00,6.20133e-01,5.00000e-03
9.89634e-03,1.85219e-02,1.52535e-01,2.98900e-21,1,8.78000e-01,1.12084e+00,6.20840e-01,5.00000e-03
9.75607e-03,2.19677e-02,1.51385e-01,2.76609e-21,1,8.79000e-01,1.12155e+00,6.21547e-01,5.00000e-03
9.61578e-03,2.54134e-02,1.50235e-01,2.54319e-21,1,8.80000e-01,1.12225e+00,6.22254e-01,5.00000e-03
9.47556e-03,2.88589e-02,1.49085e-01,2.32032e-21,1,8.81000e-01,1.12296e+00,6.22961e-01,5.00000e-03
9.33529e-03,3.23048e-02,1.47935e-01,2.09741e-21,1,8.82000e-01,1.12367e+00,6.23668e-01,5.00000e-03
9.19506e-03,3.57502e-02,1.46785e-01,1.87451e-21,1,8.83000e-01,1.12438e+00,6.24375e-01,5.00000e-03
9.05477e-03,3.91960e-02,1.45635e-01,1.65164e-21,1,8.84000e-01,1.12508e+00,6.25082e-01,5.00000e-03
8.91448e-03,4.26417e-02,1.44485e-01,1.42875e-21,1,8.85000e-01,1.12579e+00,6.25789e-01,5.00000e-03
8.77427e-03,4.60873e-02,1.43335e-01,1.20583e-21,1,8.86000e-01,1.12650e+00,6.26497e-01,5.00000e-03
8.63399e-03,4.95330e-02,1.42185e-01,9.82954e-22,1,8.87000e-01,1.12720e+00,6.27204e-01,5.00000e-03
8.46069e-03,5.30908e-02,1.40925e-01,-4.40236e-24,1,8.88000e-01,1.12791e+00,6.27911e-01,5.00000e-03
8.25446e-03,5.67605e-02,1.39556e-01,-1.75651e-21,1,8.89000e-01,1.12862e+00,6.28618e-01,5.00000e-03
8.04815e-03,6.04303e-02,1.38188e-01,-3.50847e-21,1,8.90000e-01,1.12933e+00,6.29325e-01,5.00000e-03
7.84183e-03,6.41001e-02,1.36819e-01,-5.26042e-21,1,8.91000e-01,1.13003e+00,6.30032e-01,5.00000e-03
7.63559e-03,6.77696e-02,1.35450e-01,-7.01238e-21,1,8.92000e-01,1.13074e+00,6.30739e-01,5.00000e-03
7.42929e-03,7.14396e-02,1.34082e-01,-8.76449e-21,1,8.93000e-01,1.13145e+00,6.31446e-01,5.00000e-03
7.22298e-03,7.51094e-02,1.32713e-01,-1.05164e-20,1,8.94000e-01,1.13215e+00,6.32153e-01,5.00000e-03
7.01673e-03,7.87790e-02,1.31344e-01,-1.22684e-20,1,8.95000e-01,1.13286e+00,6.32861e-01,5.00000e-03
6.81044e-03,8.24490e-02,1.29975e-01,-1.40205e-20,1,8.96000e-01,1.13357e+00,6.33568e-01,5.00000e-03
6.60419e-03,8.61185e-02,1.28607e-01,-1.57724e-20,1,8.97000e-01,1.13427e+00,6.34275e-01,5.00000e-03
6.39788e-03,8.97883e-02,1.27238e-01,-1.75244e-20,1,8.98000e-01,1.13498e+00,6.34982e-01,5.00000e-03
6.19156e-03,9.34581e-02,1.25869e-01,-1.92764e-20,1,8.99000e-01,1.13569e+00,6.35689e-01,5.00000e-03
5.98534e-03,9.71278e-02,1.24500e-01,-2.10285e-20,1,9.00000e-01,1.13640e+00,6.36396e-01,5.00000e-03
5.71332e-03,1.01098e-01,1.22982e-01,-2.07188e-20,1,9.01000e-01,1.13710e+00,6.37103e-01,5.00000e-03
5.44131e-03,1.05068e-01,1.21463e-01,-2.04091e-20,1,9.02000e-01,1.13781e+00,6.37810e-01,5.00000e-03
5.16938e-03,1.09038e-01,1.19944e-01,-2.00993e-20,1,9.03000e-01,1.13852e+00,6.38517e-01,5.00000e-03
4.89736e-03,1.13009e-01,1.18426e-01,-1.97897e-20,1,9.04000e-01,1.13922e+00,6.39225e-01,5.00000e-03
4.62535e-03,1.16979e-01,1.16907e-01,-1.94800e-20,1,9.05000e-01,1.13993e+00,6.39932e-01,5.00000e-03
4.35341e-03,1.20949e-01,1.15388e-01,-1.91703e-20,1,9.06000e-01,1.14064e+00,6.40639e-01,5.00000e-03
4.08141e-03,1.24919e-01,1.13870e-01,-1.88606e-20,1,9.07000e-01,1.14135e+00,6.41346e-01,5.00000e-03
3.80946e-03,1.28889e-01,1.12351e-01,-1.85508e-20,1,9.08000e-01,1.14205e+00,6.42053e-01,5.00000e-03
3.53745e-03,1.32859e-01,1.10832e-01,-1.82412e-20,1,9.09000e-01,1.14276e+00,6.42760e-01,5.00000e-03
3.26545e-03,1.36830e-01,1.09314e-01,-1.79315e-20,1,9.10000e-01,1.14347e+00,6.43467e-01,5.00000e-03
2.99350e-03,1.40799e-01,1.07795e-01,-1.76217e-20,1,9.11000e-01,1.14417e+00,6.44174e-01,5.00000e-03
2.72149e-03,1.44770e-01,1.06276e-01,-1.73121e-20,1,9.12000e-01,1.14488e+00,6.44881e-01,5.00000e-03
2.41805e-03,1.49032e-01,1.04720e-01,-1.63238e-20,1,9.13000e-01,1.14559e+00,6.45588e-01,5.00000e-03
2.08327e-03,1.53586e-01,1.03125e-01,-1.46565e-20,1,9.14000e-01,1.14630e+00,6.46296e-01,5.00000e-03
1.74840e-03,1.58141e-01,1.01531e-01,-1.29896e-20,1,9.15000e-01,1.14700e+00,6.47003e-01,5.00000e-03
1.41353e-03,1.62695e-01,9.99368e-02,-1.13226e-20,1,9.16000e-01,1.14771e+00,6.47710e-01,5.00000e-03
1.07876e-03,1.67249e-01,9.83423e-02,-9.65541e-21,1,9.17000e-01,1.14842e+00,6.48417e-01,5.00000e-03
7.43889e-04,1.71804e-01,9.67480e-02,-7.98845e-21,1,9.18000e-01,1.14912e+00,6.49124e-01,5.00000e-03
4.09017e-04,1.76358e-01,9.51537e-02,-6.32146e-21,1,9.19000e-01,1.14983e+00,6.49831e-01,5.00000e-03
7.42310e-05,1.80912e-01,9.35594e-02,-4.65443e-21,1,9.20000e-01,1.15054e+00,6.50538e-01,5.00000e-03
-2.60626e-04,1.85467e-01,9.19649e-02,-2.98728e-21,1,9.21000e-01,1.15125e+00,6.51245e-01,5.00000e-03
-5.95413e-04,1.90021e-01,9.03706e-02,-1.32026e-21,1,9.22000e-01,1.15195e+00,6.51952e-01,5.00000e-03
-9.30284e-04,1.94575e-01,8.87763e-02,3.46743e-22,1,9.23000e-01,1.15266e+00,6.52660e-01,5.00000e-03
-1.26516e-03,1.99130e-01,8.71819e-02,2.01375e-21,1,9.24000e-01,1.15337e+00,6.53367e-01,5.00000e-03
-1.59993e-03,2.03684e-01,8.55875e-02,3.68091e-21,1,9.25000e-01,1.15407e+00,6.54074e-01,5.00000e-03
-1.99175e-03,2.09372e-01,8.39926e-02,3.07191e-21,1,9.26000e-01,1.15478e+00,6.54781e-01,5.00000e-03
-2.38357e-03,2.15059e-01,8.23976e-02,2.46291e-21,1,9.27000e-01,1.15549e+00,6.55488e-01,5.00000e-03
-2.77529e-03,2.20747e-01,8.08026e-02,1.85384e-21,1,9.28000e-01,1.15620e+00,6.56195e-01,5.00000e-03
-3.16710e-03,2.26434e-01,7.92076e-02,1.24485e-21,1,9.29000e-01,1.15690e+00,6.56902e-01,5.00000e-03
-3.55892e-03,2.32122e-01,7.76127e-02,6.35859e-22,1,9.30000e-01,1.15761e+00,6.57609e-01,5.00000e-03
-3.95065e-03,2.37809e-01,7.60178e-02,2.68426e-23,1,9.31000e-01,1.15832e+00,6.58316e-01,5.00000e-03
-4.34246e-03,2.43497e-01,7.44227e-02,-5.82213e-22,1,9.32000e-01,1.15902e+00,6.59024e-01,5.00000e-03
-4.73428e-03,2.49185e-01,7.28278e-02,-1.19120e-21,1,9.33000e-01,1.15973e+00,6.59731e-01,5.00000e-03
-5.12601e-03,2.54872e-01,7.12328e-02,-1.80022e-21,1,9.34000e-01,1.16044e+00,6.60438e-01,5.00000e-03
-5.51782e-03,2.60560e-01,6.96378e-02,-2.40928e-21,1,9.35000e-01,1.16114e+00,6.61145e-01,5.00000e-03
-5.90955e-03,2.66247e-01,6.80428e-02,-3.01832e-21,1,9.36000e-01,1.16185e+00,6.61852e-01,5.00000e-03
-6.30137e-03,2.71935e-01,6.64479e-02,-3.62729e-21,1,9.37000e-01,1.16256e+00,6.62559e-01,5.00000e-03
-6.71672e-03,2.78560e-01,6.48872e-02,-3.75842e-21,1,9.38000e-01,1.16327e+00,6.63266e-01,5.00000e-03
-7.15549e-03,2.86122e-01,6.33605e-02,-3.41170e-21,1,9.39000e-01,1.16397e+00,6.63973e-01,5.00000e-03
-7.59436e-03,2.93684e-01,6.18340e-02,-3.06489e-21,1,9.40000e-01,1.16468e+00,6.64680e-01,5.00000e-03
-8.03324e-03,3.01246e-01,6.03075e-02,-2.71808e-21,1,9.41000e-01,1.16539e+00,6.65387e-01,5.00000e-03
-8.47201e-03,3.08808e-01,5.87809e-02,-2.37137e-21,1,9.42000e-01,1.16609e+00,6.66095e-01,5.00000e-03
-8.91089e-03,3.16370e-01,5.72544e-02,-2.02456e-21,1,9.43000e-01,1.16680e+00,6.66802e-01,5.00000e-03
-9.34976e-03,3.23932e-01,5.57279e-02,-1.67775e-21,1,9.44000e-01,1.16751e+00,6.67509e-01,5.00000e-03
-9.78854e-03,3.31493e-01,5.42014e-02,-1.33103e-21,1,9.45000e-01,1.16822e+00,6.68216e-01,5.00000e-03
-1.02274e-02,3.39056e-01,5.26748e-02,-9.84238e-22,1,9.46000e-01,1.16892e+00,6.68923e-01,5.00000e-03
-1.06663e-02,3.46618e-01,5.11483e-02,-6.37425e-22,1,9.47000e-01,1.16963e+00,6.69630e-01,5.00000e-03
-1.11051e-02,3.54179e-01,4.96218e-02,-2.90708e-22,1,9.48000e-01,1.17034e+00,6.70337e-01,5.00000e-03
-1.15439e-02,3.61742e-01,4.80952e-02,5.60860e-23,1,9.49000e-01,1.17104e+00,6.71044e-01,5.00000e-03
-1.19827e-02,3.69304e-01,4.65687e-02,4.02800e-22,1,9.50000e-01,1.17175e+00,6.71751e-01,5.00000e-03
-1.24515e-02,3.79400e-01,4.51717e-02,2.15051e-21,1,9.51000e-01,1.17246e+00,6.72459e-01,5.00000e-03
-1.29203e-02,3.89496e-01,4.37746e-02,3.89823e-21,1,9.52000e-01,1.17317e+00,6.73166e-01,5.00000e-03
-1.33890e-02,3.99592e-01,4.23775e-02,5.64593e-21,1,9.53000e-01,1.17387e+00,6.73873e-01,5.00000e-03
-1.38578e-02,4.09689e-01,4.09805e-02,7.39365e-21,1,9.54000e-01,1.17458e+00,6.74580e-01,5.00000e-03
-1.43266e-02,4.19785e-01,3.95835e-02,9.14137e-21,1,9.55000e-01,1.17529e+00,6.75287e-01,5.00000e-03
-1.47953e-02,4.29881e-01,3.81864e-02,1.08891e-20,1,9.56000e-01,1.17599e+00,6.75994e-01,5.00000e-03
-1.52641e-02,4.39977e-01,3.67894e-02,1.26368e-20,1,9.57000e-01,1.17670e+00,6.76701e-01,5.00000e-03
-1.57330e-02,4.50074e-01,3.53924e-02,1.43845e-20,1,9.58000e-01,1.17741e+00,6.77408e-01,5.00000e-03
-1.62017e-02,4.60169e-01,3.39954e-02,1.61321e-20,1,9.59000e-01,1.17812e+00,6.78115e-01,5.00000e-03
-1.66705e-02,4.70266e-01,3.25982e-02,1.78799e-20,1,9.60000e-01,1.17882e+00,6.78823e-01,5.00000e-03
-1.71392e-02,4.80362e-01,3.12012e-02,1.96275e-20,1,9.61000e-01,1.17953e+00,6.79530e-01,5.00000e-03
-1.76080e-02,4.90458e-01,2.98042e-02,2.13753e-20,1,9.62000e-01,1.18024e+00,6.80237e-01,5.00000e-03
-1.80735e-02,5.01882e-01,2.85642e-02,2.22590e-20,1,9.63000e-01,1.18094e+00,6.80944e-01,5.00000e-03
-1.85355e-02,5.14631e-01,2.74813e-02,2.22787e-20,1,9.64000e-01,1.18165e+00,6.81651e-01,5.00000e-03
-1.89977e-02,5.27380e-01,2.63984e-02,2.22985e-20,1,9.65000e-01,1.18236e+00,6.82358e-01,5.00000e-03
-1.94599e-02,5.40129e-01,2.53155e-02,2.23182e-20,1,9.66000e-01,1.18307e+00,6.83065e-01,5.00000e-03
-1.99219e-02,5.52879e-01,2.42325e-02,2.23378e-20,1,9.67000e-01,1.18377e+00,6.83772e-01,5.00000e-03
-2.03841e-02,5.65628e-01,2.31496e-02,2.23576e-20,1,9.68000e-01,1.18448e+00,6.84479e-01,5.00000e-03
-2.08462e-02,5.78378e-01,2.20667e-02,2.23774e-20,1,9.69000e-01,1.18519e+00,6.85186e-01,5.00000e-03
-2.13083e-02,5.91128e-01,2.09837e-02,2.23970e-20,1,9.70000e-01,1.18589e+00,6.85894e-01,5.00000e-03
-2.17705e-02,6.03877e-01,1.99009e-02,2.24168e-20,1,9.71000e-01,1.18660e+00,6.86601e-01,5.00000e-03
-2.22326e-02,6.16626e-01,1.88180e-02,2.24365e-20,1,9.72000e-01,1.18731e+00,6.87308e-01,5.00000e-03
-2.26947e-02,6.29375e-01,1.77351e-02,2.24562e-20,1,9.73000e-01,1.18801e+00,6.88015e-01,5.00000e-03
-2.31569e-02,6.42125e-01,1.66521e-02,2.24759e-20,1,9.74000e-01,1.18872e+00,6.88722e-01,5.00000e-03
-2.36189e-02,6.54874e-01,1.55692e-02,2.24956e-20,1,9.75000e-01,1.18943e+00,6.89429e-01,5.00000e-03
-2.41795e-02,6.69263e-01,1.45708e-02,2.32812e-20,1,9.76000e-01,1.19014e+00,6.90136e-01,5.00000e-03
-2.47402e-02,6.83651e-01,1.35724e-02,2.40667e-20,1,9.77000e-01,1.19084e+00,6.90843e-01,5.00000e-03
-2.53007e-02,6.98041e-01,1.25739e-02,2.48522e-20,1,9.78000e-01,1.19155e+00,6.91550e-01,5.00000e-03
-2.58613e-02,7.12429e-01,1.15754e-02,2.56378e-20,1,9.79000e-01,1.19226e+00,6.92258e-01,5.00000e-03
-2.64219e-02,7.26818e-01,1.05770e-02,2.64233e-20,1,9.80000e-01,1.19296e+00,6.92965e-01,5.00000e-03
-2.69824e-02,7.41207e-01,9.57850e-03,2.72088e-20,1,9.81000e-01,1.19367e+00,6.93672e-01,5.00000e-03
-2.75431e-02,7.55596e-01,8.58007e-03,2.79944e-20,1,9.82000e-01,1.19438e+00,6.94379e-01,5.00000e-03
-2.81037e-02,7.69984e-01,7.58165e-03,2.87799e-20,1,9.83000e-01,1.19509e+00,6.95086e-01,5.00000e-03
-2.86642e-02,7.84372e-01,6.58323e-03,2.95654e-20,1,9.84000e-01,1.19579e+00,6.95793e-01,5.00000e-03
-2.92248e-02,7.98762e-01,5.58472e-03,3.03510e-20,1,9.85000e-01,1.19650e+00,6.96500e-01,5.00000e-03
-2.97854e-02,8.13150e-01,4.58629e-03,3.11365e-20,1,9.86000e-01,1.19721e+00,6.97207e-01,5.00000e-03
-3.03460e-02,8.27539e-01,3.58787e-03,3.19220e-20,1,9.87000e-01,1.19791e+00,6.97914e-01,5.00000e-03
-3.07951e-02,8.41344e-01,2.96507e-03,3.10222e-20,1,9.88000e-01,1.19862e+00,6.98622e-01,5.00000e-03
-3.11326e-02,8.54565e-01,2.71798e-03,2.84370e-20,1,9.89000e-01,1.19933e+00,6.99329e-01,5.00000e-03
-3.14702e-02,8.67787e-01,2.47090e-03,2.58519e-20,1,9.90000e-01,1.20004e+00,7.00036e-01,5.00000e-03
-3.18078e-02,8.81008e-01,2.22381e-03,2.32667e-20,1,9.91000e-01,1.20074e+00,7.00743e-01,5.00000e-03
-3.21452e-02,8.94230e-01,1.97671e-03,2.06814e-20,1,9.92000e-01,1.20145e+00,7.01450e-01,5.00000e-03
-3.24828e-02,9.07451e-01,1.72963e-03,1.80963e-20,1,9.93000e-01,1.20216e+00,7.02157e-01,5.00000e-03
-3.28204e-02,9.20672e-01,1.48254e-03,1.55112e-20,1,9.94000e-01,1.20286e+00,7.02864e-01,5.00000e-03
-3.31579e-02,9.33894e-01,1.23544e-03,1.29258e-20,1,9.95000e-01,1.20357e+00,7.03571e-01,5.00000e-03
-3.34955e-02,9.47115e-01,9.88356e-04,1.03407e-20,1,9.96000e-01,1.20428e+00,7.04278e-01,5.00000e-03
-3.38331e-02,9.60336e-01,7.41272e-04,7.75559e-21,1,9.97000e-01,1.20499e+00,7.04985e-01,5.00000e-03
-3.41706e-02,9.73557e-01,4.94188e-04,5.17046e-21,1,9.98000e-01,1.20569e+00,7.05693e-01,5.00000e-03
-3.45082e-02,9.86779e-01,2.47084e-04,2.58512e-21,1,9.99000e-01,1.20640e+00,7.06400e-01,5.00000e-03
-3.48457e-02,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+00,1.20711e+00,7.07107e-01,5.00000e-03
