p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-9.69842e-04,-6.76625e-02,1.02931e-02,1.35560e-21,1,6.13000e-01,1.03087e+00,3.06500e-01,5.00000e-03
-9.69215e-04,-6.83897e-02,1.03859e-02,1.37834e-21,1,6.14000e-01,1.03174e+00,3.07000e-01,5.00000e-03
-9.68587e-04,-6.91168e-02,1.04786e-02,1.40108e-21,1,6.15000e-01,1.03261e+00,3.07500e-01,5.00000e-03
-9.67960e-04,-6.98439e-02,1.05714e-02,1.42382e-21,1,6.16000e-01,1.03347e+00,3.08000e-01,5.00000e-03
-9.67332e-04,-7.05711e-02,1.06641e-02,1.44656e-21,1,6.17000e-01,1.03434e+00,3.08500e-01,5.00000e-03
-9.66705e-04,-7.12982e-02,1.07568e-02,1.46930e-21,1,6.18000e-01,1.03520e+00,3.09000e-01,5.00000e-03
-9.66077e-04,-7.20254e-02,1.08496e-02,1.49204e-21,1,6.19000e-01,1.03607e+00,3.09500e-01,5.00000e-03
-9.65450e-04,-7.27525e-02,1.09423e-02,1.51478e-21,1,6.20000e-01,1.03694e+00,3.10000e-01,5.00000e-03
-9.64822e-04,-7.34796e-02,1.10351e-02,1.53752e-21,1,6.21000e-01,1.03780e+00,3.10500e-01,5.00000e-03
-9.64195e-04,-7.42068e-02,1.11278e-02,1.56026e-21,1,6.22000e-01,1.03867e+00,3.11000e-01,5.00000e-03
-9.63567e-04,-7.49339e-02,1.12206e-02,1.58300e-21,1,6.23000e-01,1.03953e+00,3.11500e-01,5.00000e-03
-9.62940e-04,-7.56611e-02,1.13133e-02,1.60574e-21,1,6.24000e-01,1.04040e+00,3.12000e-01,5.00000e-03
-9.62312e-04,-7.63882e-02,1.14060e-02,1.62848e-21,1,6.25000e-01,1.04127e+00,3.12500e-01,5.00000e-03
-9.61685e-04,-7.71153e-02,1.14988e-02,1.65122e-21,1,6.26000e-01,1.04213e+00,3.13000e-01,5.00000e-03
-9.61058e-04,-7.78425e-02,1.15915e-02,1.67396e-21,1,6.27000e-01,1.04300e+00,3.13500e-01,5.00000e-03
-9.60430e-04,-7.85696e-02,1.16843e-02,1.69670e-21,1,6.28000e-01,1.04386e+00,3.14000e-01,5.00000e-03
-9.59802e-04,-7.92967e-02,1.17770e-02,1.71944e-21,1,6.29000e-01,1.04473e+00,3.14500e-01,5.00000e-03
-9.59175e-04,-8.00239e-02,1.18698e-02,1.74218e-21,1,6.30000e-01,1.04560e+00,3.15000e-01,5.00000e-03
-9.58548e-04,-8.07510e-02,1.19625e-02,1.76492e-21,1,6.31000e-01,1.04646e+00,3.15500e-01,5.00000e-03
-9.57920e-04,-8.14781e-02,1.20552e-02,1.78766e-21,1,6.32000e-01,1.04733e+00,3.16000e-01,5.00000e-03
-9.57292e-04,-8.22053e-02,1.21480e-02,1.81040e-21,1,6.33000e-01,1.04819e+00,3.16500e-01,5.00000e-03
-9.56665e-04,-8.29324e-02,1.22407e-02,1.83314e-21,1,6.34000e-01,1.04906e+00,3.17000e-01,5.00000e-03
-9.56038e-04,-8.36596e-02,1.23335e-02,1.85588e-21,1,6.35000e-01,1.04993e+00,3.17500e-01,5.00000e-03
-9.55410e-04,-8.43867e-02,1.24262e-02,1.87862e-21,1,6.36000e-01,1.05079e+00,3.18000e-01,5.00000e-03
-9.54782e-04,-8.51138e-02,1.25190e-02,1.90136e-21,1,6.37000e-01,1.05166e+00,3.18500e-01,5.00000e-03
-9.54155e-04,-8.58410e-02,1.26117e-02,1.92410e-21,1,6.38000e-01,1.05252e+00,3.19000e-01,5.00000e-03
-9.53528e-04,-8.65681e-02,1.27044e-02,1.94684e-21,1,6.39000e-01,1.05339e+00,3.19500e-01,5.00000e-03
-9.52900e-04,-8.72952e-02,1.27972e-02,1.96958e-21,1,6.40000e-01,1.05426e+00,3.20000e-01,5.00000e-03
-9.52272e-04,-8.80224e-02,1.28899e-02,1.99232e-21,1,6.41000e-01,1.05512e+00,3.20500e-01,5.00000e-03
-9.51645e-04,-8.87495e-02,1.29827e-02,2.01506e-21,1,6.42000e-01,1.05599e+00,3.21000e-01,5.00000e-03
-9.51017e-04,-8.94767e-02,1.30754e-02,2.03780e-21,1,6.43000e-01,1.05685e+00,3.21500e-01,5.00000e-03
-9.50390e-04,-9.02038e-02,1.31682e-02,2.06054e-21,1,6.44000e-01,1.05772e+00,3.22000e-01,5.00000e-03
-9.49762e-04,-9.09309e-02,1.32609e-02,2.08328e-21,1,6.45000e-01,1.05859e+00,3.22500e-01,5.00000e-03
-9.49135e-04,-9.16581e-02,1.33537e-02,2.10602e-21,1,6.46000e-01,1.05945e+00,3.23000e-01,5.00000e-03
-9.48508e-04,-9.23852e-02,1.34464e-02,2.12876e-21,1,6.47000e-01,1.06032e+00,3.23500e-01,5.00000e-03
-9.47880e-04,-9.31123e-02,1.35391e-02,2.15150e-21,1,6.48000e-01,1.06118e+00,3.24000e-01,5.00000e-03
-9.47252e-04,-9.38395e-02,1.36319e-02,2.17424e-21,1,6.49000e-01,1.06205e+00,3.24500e-01,5.00000e-03
-9.46625e-04,-9.45666e-02,1.37246e-02,2.19698e-21,1,6.50000e-01,1.06292e+00,3.25000e-01,5.00000e-03
-9.56049e-04,-9.53065e-02,1.38029e-02,2.16378e-21,1,6.51000e-01,1.06378e+00,3.25500e-01,5.00000e-03
-9.65473e-04,-9.60462e-02,1.38811e-02,2.13058e-21,1,6.52000e-01,1.06465e+00,3.26000e-01,5.00000e-03
-9.74896e-04,-9.67860e-02,1.39594e-02,2.09738e-21,1,6.53000e-01,1.06551e+00,3.26500e-01,5.00000e-03
-9.84320e-04,-9.75258e-02,1.40377e-02,2.06419e-21,1,6.54000e-01,1.06638e+00,3.27000e-01,5.00000e-03
-9.93744e-04,-9.82657e-02,1.41159e-02,2.03099e-21,1,6.55000e-01,1.06725e+00,3.27500e-01,5.00000e-03
-1.00317e-03,-9.90055e-02,1.41942e-02,1.99779e-21,1,6.56000e-01,1.06811e+00,3.28000e-01,5.00000e-03
-1.01259e-03,-9.97453e-02,1.42724e-02,1.96459e-21,1,6.57000e-01,1.06898e+00,3.28500e-01,5.00000e-03
-1.02202e-03,-1.00485e-01,1.43507e-02,1.93139e-21,1,6.58000e-01,1.06984e+00,3.29000e-01,5.00000e-03
-1.03144e-03,-1.01225e-01,1.44289e-02,1.89820e-21,1,6.59000e-01,1.07071e+00,3.29500e-01,5.00000e-03
-1.04086e-03,-1.01965e-01,1.45072e-02,1.86500e-21,1,6.60000e-01,1.07158e+00,3.30000e-01,5.00000e-03
-1.05029e-03,-1.02705e-01,1.45855e-02,1.83180e-21,1,6.61000e-01,1.07244e+00,3.30500e-01,5.00000e-03
-1.05971e-03,-1.03444e-01,1.46637e-02,1.79860e-21,1,6.62000e-01,1.07331e+00,3.31000e-01,5.00000e-03
-1.06913e-03,-1.04184e-01,1.47420e-02,1.76540e-21,1,6.63000e-01,1.07417e+00,3.31500e-01,5.00000e-03
-1.07856e-03,-1.04924e-01,1.48202e-02,1.73221e-21,1,6.64000e-01,1.07504e+00,3.32000e-01,5.00000e-03
-1.08798e-03,-1.05664e-01,1.48985e-02,1.69901e-21,1,6.65000e-01,1.07591e+00,3.32500e-01,5.00000e-03
-1.09741e-03,-1.06404e-01,1.49767e-02,1.66581e-21,1,6.66000e-01,1.07677e+00,3.33000e-01,5.00000e-03
-1.10683e-03,-1.07143e-01,1.50550e-02,1.63261e-21,1,6.67000e-01,1.07764e+00,3.33500e-01,5.00000e-03
-1.11625e-03,-1.07883e-01,1.51333e-02,1.59941e-21,1,6.68000e-01,1.07850e+00,3.34000e-01,5.00000e-03
-1.12568e-03,-1.08623e-01,1.52115e-02,1.56621e-21,1,6.69000e-01,1.07937e+00,3.34500e-01,5.00000e-03
-1.13510e-03,-1.09363e-01,1.52898e-02,1.53302e-21,1,6.70000e-01,1.08024e+00,3.35000e-01,5.00000e-03
-1.14452e-03,-1.10103e-01,1.53680e-02,1.49982e-21,1,6.71000e-01,1.08110e+00,3.35500e-01,5.00000e-03
-1.15395e-03,-1.10842e-01,1.54463e-02,1.46662e-21,1,6.72000e-01,1.08197e+00,3.36000e-01,5.00000e-03
-1.16337e-03,-1.11582e-01,1.55246e-02,1.43342e-21,1,6.73000e-01,1.08284e+00,3.36500e-01,5.00000e-03
-1.17280e-03,-1.12322e-01,1.56028e-02,1.40022e-21,1,6.74000e-01,1.08370e+00,3.37000e-01,5.00000e-03
-1.18222e-03,-1.13062e-01,1.56811e-02,1.36703e-21,1,6.75000e-01,1.08457e+00,3.37500e-01,5.00000e-03
-1.19164e-03,-1.13802e-01,1.57593e-02,1.33383e-21,1,6.76000e-01,1.08543e+00,3.38000e-01,5.00000e-03
-1.20107e-03,-1.14541e-01,1.58376e-02,1.30063e-21,1,6.77000e-01,1.08630e+00,3.38500e-01,5.00000e-03
-1.21049e-03,-1.15281e-01,1.59158e-02,1.26743e-21,1,6.78000e-01,1.08717e+00,3.39000e-01,5.00000e-03
-1.21991e-03,-1.16021e-01,1.59941e-02,1.23423e-21,1,6.79000e-01,1.08803e+00,3.39500e-01,5.00000e-03
-1.22934e-03,-1.16761e-01,1.60724e-02,1.20104e-21,1,6.80000e-01,1.08890e+00,3.40000e-01,5.00000e-03
-1.23876e-03,-1.17501e-01,1.61506e-02,1.16784e-21,1,6.81000e-01,1.08976e+00,3.40500e-01,5.00000e-03
-1.24819e-03,-1.18240e-01,1.62289e-02,1.13464e-21,1,6.82000e-01,1.09063e+00,3.41000e-01,5.00000e-03
-1.25761e-03,-1.18980e-01,1.63071e-02,1.10144e-21,1,6.83000e-01,1.09150e+00,3.41500e-01,5.00000e-03
-1.26703e-03,-1.19720e-01,1.63854e-02,1.06824e-21,1,6.84000e-01,1.09236e+00,3.42000e-01,5.00000e-03
-1.27646e-03,-1.20460e-01,1.64636e-02,1.03505e-21,1,6.85000e-01,1.09323e+00,3.42500e-01,5.00000e-03
-1.28588e-03,-1.21200e-01,1.65419e-02,1.00185e-21,1,6.86000e-01,1.09409e+00,3.43000e-01,5.00000e-03
-1.29530e-03,-1.21940e-01,1.66202e-02,9.68649e-22,1,6.87000e-01,1.09496e+00,3.43500e-01,5.00000e-03
-1.30473e-03,-1.22679e-01,1.66984e-02,9.35452e-22,1,6.88000e-01,1.09583e+00,3.44000e-01,5.00000e-03
-1.31415e-03,-1.23419e-01,1.67767e-02,9.02254e-22,1,6.89000e-01,1.09669e+00,3.44500e-01,5.00000e-03
-1.32358e-03,-1.24159e-01,1.68549e-02,8.69056e-22,1,6.90000e-01,1.09756e+00,3.45000e-01,5.00000e-03
-1.33300e-03,-1.24899e-01,1.69332e-02,8.35857e-22,1,6.91000e-01,1.09842e+00,3.45500e-01,5.00000e-03
-1.34242e-03,-1.25639e-01,1.70115e-02,8.02661e-22,1,6.92000e-01,1.09929e+00,3.46000e-01,5.00000e-03
-1.35185e-03,-1.26378e-01,1.70897e-02,7.69462e-22,1,6.93000e-01,1.10016e+00,3.46500e-01,5.00000e-03
-1.36127e-03,-1.27118e-01,1.71680e-02,7.36264e-22,1,6.94000e-01,1.10102e+00,3.47000e-01,5.00000e-03
-1.37069e-03,-1.27858e-01,1.72462e-02,7.03064e-22,1,6.95000e-01,1.10189e+00,3.47500e-01,5.00000e-03
-1.38012e-03,-1.28598e-01,1.73245e-02,6.69869e-22,1,6.96000e-01,1.10275e+00,3.48000e-01,5.00000e-03
-1.38954e-03,-1.29338e-01,1.74027e-02,6.36669e-22,1,6.97000e-01,1.10362e+00,3.48500e-01,5.00000e-03
-1.39897e-03,-1.30077e-01,1.74810e-02,6.03471e-22,1,6.98000e-01,1.10449e+00,3.49000e-01,5.00000e-03
-1.40839e-03,-1.30817e-01,1.75593e-02,5.70272e-22,1,6.99000e-01,1.10535e+00,3.49500e-01,5.00000e-03
-1.41781e-03,-1.31557e-01,1.76375e-02,5.37076e-22,1,7.00000e-01,1.10622e+00,3.50000e-01,5.00000e-03
-1.40230e-03,-1.31954e-01,1.78396e-02,5.02581e-22,1,7.01000e-01,1.10708e+00,3.50500e-01,5.00000e-03
-1.38680e-03,-1.32352e-01,1.80416e-02,4.68084e-22,1,7.02000e-01,1.10795e+00,3.51000e-01,5.00000e-03
-1.37129e-03,-1.32749e-01,1.82437e-02,4.33588e-22,1,7.03000e-01,1.10882e+00,3.51500e-01,5.00000e-03
-1.35578e-03,-1.33146e-01,1.84458e-02,3.99095e-22,1,7.04000e-01,1.10968e+00,3.52000e-01,5.00000e-03
-1.34027e-03,-1.33543e-01,1.86478e-02,3.64600e-22,1,7.05000e-01,1.11055e+00,3.52500e-01,5.00000e-03
-1.32476e-03,-1.33941e-01,1.88499e-02,3.30104e-22,1,7.06000e-01,1.11141e+00,3.53000e-01,5.00000e-03
-1.30925e-03,-1.34338e-01,1.90519e-02,2.95607e-22,1,7.07000e-01,1.11228e+00,3.53500e-01,5.00000e-03
-1.29374e-03,-1.34735e-01,1.92540e-02,2.61114e-22,1,7.08000e-01,1.11315e+00,3.54000e-01,5.00000e-03
-1.27824e-03,-1.35133e-01,1.94560e-02,2.26619e-22,1,7.09000e-01,1.11401e+00,3.54500e-01,5.00000e-03
-1.26273e-03,-1.35530e-01,1.96581e-02,1.92122e-22,1,7.10000e-01,1.11488e+00,3.55000e-01,5.00000e-03
-1.24722e-03,-1.35927e-01,1.98602e-02,1.57627e-22,1,7.11000e-01,1.11574e+00,3.55500e-01,5.00000e-03
-1.23171e-03,-1.36324e-01,2.00622e-02,1.23132e-22,1,7.12000e-01,1.11661e+00,3.56000e-01,5.00000e-03
-1.21620e-03,-1.36722e-01,2.02643e-02,8.86374e-23,1,7.13000e-01,1.11748e+00,3.56500e-01,5.00000e-03
-1.20069e-03,-1.37119e-01,2.04663e-02,5.41425e-23,1,7.14000e-01,1.11834e+00,3.57000e-01,5.00000e-03
-1.18518e-03,-1.37516e-01,2.06684e-02,1.96454e-23,1,7.15000e-01,1.11921e+00,3.57500e-01,5.00000e-03
-1.16967e-03,-1.37913e-01,2.08705e-02,-1.48493e-23,1,7.16000e-01,1.12007e+00,3.58000e-01,5.00000e-03
-1.15417e-03,-1.38311e-01,2.10725e-02,-4.93440e-23,1,7.17000e-01,1.12094e+00,3.58500e-01,5.00000e-03
-1.13866e-03,-1.38708e-01,2.12746e-02,-8.38387e-23,1,7.18000e-01,1.12181e+00,3.59000e-01,5.00000e-03
-1.12315e-03,-1.39105e-01,2.14766e-02,-1.18336e-22,1,7.19000e-01,1.12267e+00,3.59500e-01,5.00000e-03
-1.10764e-03,-1.39503e-01,2.16787e-02,-1.52831e-22,1,7.20000e-01,1.12354e+00,3.60000e-01,5.00000e-03
-1.09213e-03,-1.39900e-01,2.18807e-02,-1.87325e-22,1,7.21000e-01,1.12440e+00,3.60500e-01,5.00000e-03
-1.07662e-03,-1.40297e-01,2.20828e-02,-2.21820e-22,1,7.22000e-01,1.12527e+00,3.61000e-01,5.00000e-03
-1.06111e-03,-1.40694e-01,2.22849e-02,-2.56317e-22,1,7.23000e-01,1.12614e+00,3.61500e-01,5.00000e-03
-1.04561e-03,-1.41092e-01,2.24869e-02,-2.90810e-22,1,7.24000e-01,1.12700e+00,3.62000e-01,5.00000e-03
-1.03010e-03,-1.41489e-01,2.26890e-02,-3.25307e-22,1,7.25000e-01,1.12787e+00,3.62500e-01,5.00000e-03
-1.01459e-03,-1.41886e-01,2.28910e-02,-3.59801e-22,1,7.26000e-01,1.12873e+00,3.63000e-01,5.00000e-03
-9.99078e-04,-1.42284e-01,2.30931e-02,-3.94298e-22,1,7.27000e-01,1.12960e+00,3.63500e-01,5.00000e-03
-9.83571e-04,-1.42681e-01,2.32951e-02,-4.28792e-22,1,7.28000e-01,1.13047e+00,3.64000e-01,5.00000e-03
-9.68062e-04,-1.43078e-01,2.34972e-02,-4.63286e-22,1,7.29000e-01,1.13133e+00,3.64500e-01,5.00000e-03
-9.52552e-04,-1.43475e-01,2.36993e-02,-4.97783e-22,1,7.30000e-01,1.13220e+00,3.65000e-01,5.00000e-03
-9.37045e-04,-1.43873e-01,2.39013e-02,-5.32279e-22,1,7.31000e-01,1.13306e+00,3.65500e-01,5.00000e-03
-9.21536e-04,-1.44270e-01,2.41034e-02,-5.66773e-22,1,7.32000e-01,1.13393e+00,3.66000e-01,5.00000e-03
-9.06027e-04,-1.44667e-01,2.43054e-02,-6.01267e-22,1,7.33000e-01,1.13480e+00,3.66500e-01,5.00000e-03
-8.90518e-04,-1.45065e-01,2.45075e-02,-6.35765e-22,1,7.34000e-01,1.13566e+00,3.67000e-01,5.00000e-03
-8.75010e-04,-1.45462e-01,2.47096e-02,-6.70261e-22,1,7.35000e-01,1.13653e+00,3.67500e-01,5.00000e-03
-8.59501e-04,-1.45859e-01,2.49116e-02,-7.04755e-22,1,7.36000e-01,1.13739e+00,3.68000e-01,5.00000e-03
-8.43992e-04,-1.46256e-01,2.51137e-02,-7.39249e-22,1,7.37000e-01,1.13826e+00,3.68500e-01,5.00000e-03
-8.28483e-04,-1.46654e-01,2.53157e-02,-7.73743e-22,1,7.38000e-01,1.13913e+00,3.69000e-01,5.00000e-03
-8.12976e-04,-1.47051e-01,2.55178e-02,-8.08243e-22,1,7.39000e-01,1.13999e+00,3.69500e-01,5.00000e-03
-7.97467e-04,-1.47448e-01,2.57198e-02,-8.42737e-22,1,7.40000e-01,1.14086e+00,3.70000e-01,5.00000e-03
-7.81958e-04,-1.47845e-01,2.59219e-02,-8.77231e-22,1,7.41000e-01,1.14172e+00,3.70500e-01,5.00000e-03
-7.66449e-04,-1.48243e-01,2.61240e-02,-9.11725e-22,1,7.42000e-01,1.14259e+00,3.71000e-01,5.00000e-03
-7.50941e-04,-1.48640e-01,2.63260e-02,-9.46221e-22,1,7.43000e-01,1.14346e+00,3.71500e-01,5.00000e-03
-7.35432e-04,-1.49037e-01,2.65281e-02,-9.80719e-22,1,7.44000e-01,1.14432e+00,3.72000e-01,5.00000e-03
-7.19923e-04,-1.49435e-01,2.67301e-02,-1.01521e-21,1,7.45000e-01,1.14519e+00,3.72500e-01,5.00000e-03
-7.04414e-04,-1.49832e-01,2.69322e-02,-1.04971e-21,1,7.46000e-01,1.14605e+00,3.73000e-01,5.00000e-03
-6.88907e-04,-1.50229e-01,2.71342e-02,-1.08420e-21,1,7.47000e-01,1.14692e+00,3.73500e-01,5.00000e-03
-6.73398e-04,-1.50626e-01,2.73363e-02,-1.11870e-21,1,7.48000e-01,1.14779e+00,3.74000e-01,5.00000e-03
-6.57888e-04,-1.51024e-01,2.75384e-02,-1.15319e-21,1,7.49000e-01,1.14865e+00,3.74500e-01,5.00000e-03
-6.42379e-04,-1.51421e-01,2.77404e-02,-1.18769e-21,1,7.50000e-01,1.14952e+00,3.75000e-01,5.00000e-03
-6.05159e-04,-1.51069e-01,2.79266e-02,-1.17350e-21,1,7.51000e-01,1.15039e+00,3.75500e-01,5.00000e-03
-5.67937e-04,-1.50718e-01,2.81127e-02,-1.15931e-21,1,7.52000e-01,1.15125e+00,3.76000e-01,5.00000e-03
-5.30713e-04,-1.50366e-01,2.82989e-02,-1.14512e-21,1,7.53000e-01,1.15212e+00,3.76500e-01,5.00000e-03
-4.93491e-04,-1.50015e-01,2.84851e-02,-1.13093e-21,1,7.54000e-01,1.15298e+00,3.77000e-01,5.00000e-03
-4.56271e-04,-1.49663e-01,2.86712e-02,-1.11674e-21,1,7.55000e-01,1.15385e+00,3.77500e-01,5.00000e-03
-4.19048e-04,-1.49312e-01,2.88574e-02,-1.10255e-21,1,7.56000e-01,1.15472e+00,3.78000e-01,5.00000e-03
-3.81825e-04,-1.48960e-01,2.90435e-02,-1.08836e-21,1,7.57000e-01,1.15558e+00,3.78500e-01,5.00000e-03
-3.44603e-04,-1.48608e-01,2.92297e-02,-1.07417e-21,1,7.58000e-01,1.15645e+00,3.79000e-01,5.00000e-03
-3.07383e-04,-1.48257e-01,2.94159e-02,-1.05998e-21,1,7.59000e-01,1.15731e+00,3.79500e-01,5.00000e-03
-2.70160e-04,-1.47905e-01,2.96020e-02,-1.04579e-21,1,7.60000e-01,1.15818e+00,3.80000e-01,5.00000e-03
-2.32938e-04,-1.47554e-01,2.97882e-02,-1.03160e-21,1,7.61000e-01,1.15905e+00,3.80500e-01,5.00000e-03
-1.95714e-04,-1.47202e-01,2.99743e-02,-1.01740e-21,1,7.62000e-01,1.15991e+00,3.81000e-01,5.00000e-03
-1.58494e-04,-1.46851e-01,3.01605e-02,-1.00322e-21,1,7.63000e-01,1.16078e+00,3.81500e-01,5.00000e-03
-1.21272e-04,-1.46499e-01,3.03467e-02,-9.89027e-22,1,7.64000e-01,1.16164e+00,3.82000e-01,5.00000e-03
-8.40495e-05,-1.46148e-01,3.05328e-02,-9.74834e-22,1,7.65000e-01,1.16251e+00,3.82500e-01,5.00000e-03
-4.68270e-05,-1.45796e-01,3.07190e-02,-9.60642e-22,1,7.66000e-01,1.16338e+00,3.83000e-01,5.00000e-03
-9.60618e-06,-1.45444e-01,3.09051e-02,-9.46459e-22,1,7.67000e-01,1.16424e+00,3.83500e-01,5.00000e-03
2.76163e-05,-1.45093e-01,3.10913e-02,-9.32266e-22,1,7.68000e-01,1.16511e+00,3.84000e-01,5.00000e-03
6.48388e-05,-1.44741e-01,3.12774e-02,-9.18073e-22,1,7.69000e-01,1.16597e+00,3.84500e-01,5.00000e-03
1.02061e-04,-1.44390e-01,3.14636e-02,-9.03880e-22,1,7.70000e-01,1.16684e+00,3.85000e-01,5.00000e-03
1.39282e-04,-1.44038e-01,3.16498e-02,-8.89698e-22,1,7.71000e-01,1.16771e+00,3.85500e-01,5.00000e-03
1.76505e-04,-1.43687e-01,3.18359e-02,-8.75505e-22,1,7.72000e-01,1.16857e+00,3.86000e-01,5.00000e-03
2.13727e-04,-1.43335e-01,3.20221e-02,-8.61312e-22,1,7.73000e-01,1.16944e+00,3.86500e-01,5.00000e-03
2.50950e-04,-1.42983e-01,3.22082e-02,-8.47119e-22,1,7.74000e-01,1.17030e+00,3.87000e-01,5.00000e-03
2.88169e-04,-1.42632e-01,3.23944e-02,-8.32935e-22,1,7.75000e-01,1.17117e+00,3.87500e-01,5.00000e-03
3.25393e-04,-1.42280e-01,3.25806e-02,-8.18745e-22,1,7.76000e-01,1.17204e+00,3.88000e-01,5.00000e-03
3.62615e-04,-1.41929e-01,3.27667e-02,-8.04551e-22,1,7.77000e-01,1.17290e+00,3.88500e-01,5.00000e-03
3.99838e-04,-1.41577e-01,3.29529e-02,-7.90358e-22,1,7.78000e-01,1.17377e+00,3.89000e-01,5.00000e-03
4.37058e-04,-1.41226e-01,3.31390e-02,-7.76174e-22,1,7.79000e-01,1.17463e+00,3.89500e-01,5.00000e-03
4.74280e-04,-1.40874e-01,3.33252e-02,-7.61981e-22,1,7.80000e-01,1.17550e+00,3.90000e-01,5.00000e-03
5.11504e-04,-1.40522e-01,3.35114e-02,-7.47790e-22,1,7.81000e-01,1.17637e+00,3.90500e-01,5.00000e-03
5.48726e-04,-1.40171e-01,3.36975e-02,-7.33597e-22,1,7.82000e-01,1.17723e+00,3.91000e-01,5.00000e-03
5.85946e-04,-1.39819e-01,3.38837e-02,-7.19413e-22,1,7.83000e-01,1.17810e+00,3.91500e-01,5.00000e-03
6.23169e-04,-1.39468e-01,3.40698e-02,-7.05219e-22,1,7.84000e-01,1.17896e+00,3.92000e-01,5.00000e-03
6.60392e-04,-1.39116e-01,3.42560e-02,-6.91029e-22,1,7.85000e-01,1.17983e+00,3.92500e-01,5.00000e-03
6.97615e-04,-1.38765e-01,3.44422e-02,-6.76835e-22,1,7.86000e-01,1.18070e+00,3.93000e-01,5.00000e-03
7.34834e-04,-1.38413e-01,3.46283e-02,-6.62653e-22,1,7.87000e-01,1.18156e+00,3.93500e-01,5.00000e-03
7.72057e-04,-1.38062e-01,3.48145e-02,-6.48459e-22,1,7.88000e-01,1.18243e+00,3.94000e-01,5.00000e-03
8.09280e-04,-1.37710e-01,3.50006e-02,-6.34264e-22,1,7.89000e-01,1.18329e+00,3.94500e-01,5.00000e-03
8.46503e-04,-1.37358e-01,3.51868e-02,-6.20074e-22,1,7.90000e-01,1.18416e+00,3.95000e-01,5.00000e-03
8.83722e-04,-1.37007e-01,3.53729e-02,-6.05892e-22,1,7.91000e-01,1.18503e+00,3.95500e-01,5.00000e-03
9.20945e-04,-1.36655e-01,3.55591e-02,-5.91698e-22,1,7.92000e-01,1.18589e+00,3.96000e-01,5.00000e-03
9.58168e-04,-1.36304e-01,3.57453e-02,-5.77503e-22,1,7.93000e-01,1.18676e+00,3.96500e-01,5.00000e-03
9.95391e-04,-1.35952e-01,3.59314e-02,-5.63313e-22,1,7.94000e-01,1.18762e+00,3.97000e-01,5.00000e-03
1.03261e-03,-1.35601e-01,3.61176e-02,-5.49131e-22,1,7.95000e-01,1.18849e+00,3.97500e-01,5.00000e-03
1.06983e-03,-1.35249e-01,3.63037e-02,-5.34937e-22,1,7.96000e-01,1.18936e+00,3.98000e-01,5.00000e-03
1.10706e-03,-1.34897e-01,3.64899e-02,-5.20742e-22,1,7.97000e-01,1.19022e+00,3.98500e-01,5.00000e-03
1.14428e-03,-1.34546e-01,3.66761e-02,-5.06558e-22,1,7.98000e-01,1.19109e+00,3.99000e-01,5.00000e-03
1.18150e-03,-1.34194e-01,3.68622e-02,-4.92371e-22,1,7.99000e-01,1.19195e+00,3.99500e-01,5.00000e-03
1.21872e-03,-1.33843e-01,3.70484e-02,-4.78176e-22,1,8.00000e-01,1.19282e+00,4.00000e-01,5.00000e-03
1.23164e-03,-1.32331e-01,3.70765e-02,-3.82592e-22,1,8.01000e-01,1.19369e+00,4.00500e-01,5.00000e-03
1.24455e-03,-1.30820e-01,3.71046e-02,-2.87019e-22,1,8.02000e-01,1.19455e+00,4.01000e-01,5.00000e-03
1.25746e-03,-1.29309e-01,3.71327e-02,-1.91438e-22,1,8.03000e-01,1.19542e+00,4.01500e-01,5.00000e-03
1.27038e-03,-1.27797e-01,3.71608e-02,-9.58552e-23,1,8.04000e-01,1.19628e+00,4.02000e-01,5.00000e-03
1.28329e-03,-1.26286e-01,3.71889e-02,-2.71040e-25,1,8.05000e-01,1.19715e+00,4.02500e-01,5.00000e-03
1.29621e-03,-1.24774e-01,3.72170e-02,9.53039e-23,1,8.06000e-01,1.19802e+00,4.03000e-01,5.00000e-03
1.30912e-03,-1.23263e-01,3.72451e-02,1.90882e-22,1,8.07000e-01,1.19888e+00,4.03500e-01,5.00000e-03
1.32204e-03,-1.21752e-01,3.72732e-02,2.86465e-22,1,8.08000e-01,1.19975e+00,4.04000e-01,5.00000e-03
1.33495e-03,-1.20240e-01,3.73013e-02,3.82050e-22,1,8.09000e-01,1.20061e+00,4.04500e-01,5.00000e-03
1.34786e-03,-1.18729e-01,3.73294e-02,4.77626e-22,1,8.10000e-01,1.20148e+00,4.05000e-01,5.00000e-03
1.36078e-03,-1.17218e-01,3.73575e-02,5.73203e-22,1,8.11000e-01,1.20235e+00,4.05500e-01,5.00000e-03
1.37369e-03,-1.15706e-01,3.73856e-02,6.68787e-22,1,8.12000e-01,1.20321e+00,4.06000e-01,5.00000e-03
1.38661e-03,-1.14195e-01,3.74137e-02,7.64371e-22,1,8.13000e-01,1.20408e+00,4.06500e-01,5.00000e-03
1.39952e-03,-1.12683e-01,3.74418e-02,8.59949e-22,1,8.14000e-01,1.20494e+00,4.07000e-01,5.00000e-03
1.41244e-03,-1.11172e-01,3.74699e-02,9.55523e-22,1,8.15000e-01,1.20581e+00,4.07500e-01,5.00000e-03
1.42535e-03,-1.09661e-01,3.74980e-02,1.05111e-21,1,8.16000e-01,1.20668e+00,4.08000e-01,5.00000e-03
