p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.11786e-02,-2.10570e-01,2.54637e-02,2.57055e-22,1,6.18000e-01,9.71553e-01,3.53553e-01,5.00000e-03
-1.11771e-02,-2.11150e-01,2.47936e-02,2.71335e-22,1,6.19000e-01,9.72553e-01,3.53553e-01,5.00000e-03
-1.11756e-02,-2.11730e-01,2.41235e-02,2.85616e-22,1,6.20000e-01,9.73553e-01,3.53553e-01,5.00000e-03
-1.11741e-02,-2.12309e-01,2.34534e-02,2.99897e-22,1,6.21000e-01,9.74553e-01,3.53553e-01,5.00000e-03
-1.11726e-02,-2.12889e-01,2.27833e-02,3.14178e-22,1,6.22000e-01,9.75553e-01,3.53553e-01,5.00000e-03
-1.11711e-02,-2.13469e-01,2.21132e-02,3.28458e-22,1,6.23000e-01,9.76553e-01,3.53553e-01,5.00000e-03
-1.11696e-02,-2.14049e-01,2.14432e-02,3.42739e-22,1,6.24000e-01,9.77553e-01,3.53553e-01,5.00000e-03
-1.11681e-02,-2.14629e-01,2.07730e-02,3.57021e-22,1,6.25000e-01,9.78553e-01,3.53553e-01,5.00000e-03
-1.11538e-02,-2.15175e-01,2.00349e-02,-2.05199e-22,1,6.26000e-01,9.79553e-01,3.53553e-01,5.00000e-03
-1.11395e-02,-2.15721e-01,1.92968e-02,-7.67419e-22,1,6.27000e-01,9.80553e-01,3.53553e-01,5.00000e-03
-1.11252e-02,-2.16268e-01,1.85587e-02,-1.32964e-21,1,6.28000e-01,9.81553e-01,3.53553e-01,5.00000e-03
-1.11109e-02,-2.16814e-01,1.78206e-02,-1.89186e-21,1,6.29000e-01,9.82553e-01,3.53553e-01,5.00000e-03
-1.10966e-02,-2.17361e-01,1.70824e-02,-2.45411e-21,1,6.30000e-01,9.83553e-01,3.53553e-01,5.00000e-03
-1.10823e-02,-2.17907e-01,1.63443e-02,-3.01633e-21,1,6.31000e-01,9.84553e-01,3.53553e-01,5.00000e-03
-1.10680e-02,-2.18454e-01,1.56062e-02,-3.57855e-21,1,6.32000e-01,9.85553e-01,3.53553e-01,5.00000e-03
-1.10537e-02,-2.19000e-01,1.48681e-02,-4.14077e-21,1,6.33000e-01,9.86553e-01,3.53553e-01,5.00000e-03
-1.10394e-02,-2.19546e-01,1.41300e-02,-4.70299e-21,1,6.34000e-01,9.87553e-01,3.53553e-01,5.00000e-03
-1.10251e-02,-2.20093e-01,1.33918e-02,-5.26524e-21,1,6.35000e-01,9.88553e-01,3.53553e-01,5.00000e-03
-1.10108e-02,-2.20639e-01,1.26537e-02,-5.82746e-21,1,6.36000e-01,9.89553e-01,3.53553e-01,5.00000e-03
-1.09965e-02,-2.21186e-01,1.19156e-02,-6.38968e-21,1,6.37000e-01,9.90553e-01,3.53553e-01,5.00000e-03
-1.09822e-02,-2.21732e-01,1.11775e-02,-6.95190e-21,1,6.38000e-01,9.91553e-01,3.53553e-01,5.00000e-03
-1.09679e-02,-2.22279e-01,1.04393e-02,-7.51416e-21,1,6.39000e-01,9.92553e-01,3.53553e-01,5.00000e-03
-1.09536e-02,-2.22825e-01,9.70122e-03,-8.07638e-21,1,6.40000e-01,9.93553e-01,3.53553e-01,5.00000e-03
-1.09393e-02,-2.23371e-01,8.96310e-03,-8.63860e-21,1,6.41000e-01,9.94553e-01,3.53553e-01,5.00000e-03
-1.09250e-02,-2.23918e-01,8.22499e-03,-9.20082e-21,1,6.42000e-01,9.95553e-01,3.53553e-01,5.00000e-03
-1.09107e-02,-2.24464e-01,7.48688e-03,-9.76304e-21,1,6.43000e-01,9.96553e-01,3.53553e-01,5.00000e-03
-1.08964e-02,-2.25011e-01,6.74872e-03,-1.03253e-20,1,6.44000e-01,9.97553e-01,3.53553e-01,5.00000e-03
-1.08821e-02,-2.25557e-01,6.01061e-03,-1.08875e-20,1,6.45000e-01,9.98553e-01,3.53553e-01,5.00000e-03
-1.08678e-02,-2.26104e-01,5.27249e-03,-1.14497e-20,1,6.46000e-01,9.99553e-01,3.53553e-01,5.00000e-03
-1.08535e-02,-2.26650e-01,4.53438e-03,-1.20119e-20,1,6.47000e-01,1.00055e+00,3.53553e-01,5.00000e-03
-1.08392e-02,-2.27196e-01,3.79622e-03,-1.25742e-20,1,6.48000e-01,1.00155e+00,3.53553e-01,5.00000e-03
-1.08249e-02,-2.27743e-01,3.05815e-03,-1.31364e-20,1,6.49000e-01,1.00255e+00,3.53553e-01,5.00000e-03
-1.08106e-02,-2.28289e-01,2.32000e-03,-1.36986e-20,1,6.50000e-01,1.00355e+00,3.53553e-01,5.00000e-03
-1.07813e-02,-2.28792e-01,1.52403e-03,-1.30900e-20,1,6.51000e-01,1.00455e+00,3.53553e-01,5.00000e-03
-1.07520e-02,-2.29294e-01,7.28156e-04,-1.24813e-20,1,6.52000e-01,1.00555e+00,3.53553e-01,5.00000e-03
-1.07227e-02,-2.29796e-01,-6.78124e-05,-1.18727e-20,1,6.53000e-01,1.00655e+00,3.53553e-01,5.00000e-03
-1.06934e-02,-2.30298e-01,-8.63686e-04,-1.12640e-20,1,6.54000e-01,1.00755e+00,3.53553e-01,5.00000e-03
-1.06640e-02,-2.30800e-01,-1.65965e-03,-1.06554e-20,1,6.55000e-01,1.00855e+00,3.53553e-01,5.00000e-03
-1.06347e-02,-2.31302e-01,-2.45562e-03,-1.00467e-20,1,6.56000e-01,1.00955e+00,3.53553e-01,5.00000e-03
-1.06054e-02,-2.31804e-01,-3.25150e-03,-9.43806e-21,1,6.57000e-01,1.01055e+00,3.53553e-01,5.00000e-03
-1.05761e-02,-2.32306e-01,-4.04746e-03,-8.82937e-21,1,6.58000e-01,1.01155e+00,3.53553e-01,5.00000e-03
-1.05468e-02,-2.32809e-01,-4.84334e-03,-8.22076e-21,1,6.59000e-01,1.01255e+00,3.53553e-01,5.00000e-03
-1.05175e-02,-2.33311e-01,-5.63931e-03,-7.61207e-21,1,6.60000e-01,1.01355e+00,3.53553e-01,5.00000e-03
-1.04881e-02,-2.33813e-01,-6.43527e-03,-7.00338e-21,1,6.61000e-01,1.01455e+00,3.53553e-01,5.00000e-03
-1.04588e-02,-2.34315e-01,-7.23115e-03,-6.39477e-21,1,6.62000e-01,1.01555e+00,3.53553e-01,5.00000e-03
-1.04295e-02,-2.34817e-01,-8.02712e-03,-5.78608e-21,1,6.63000e-01,1.01655e+00,3.53553e-01,5.00000e-03
-1.04002e-02,-2.35319e-01,-8.82299e-03,-5.17747e-21,1,6.64000e-01,1.01755e+00,3.53553e-01,5.00000e-03
-1.03709e-02,-2.35821e-01,-9.61896e-03,-4.56878e-21,1,6.65000e-01,1.01855e+00,3.53553e-01,5.00000e-03
-1.03416e-02,-2.36324e-01,-1.04149e-02,-3.96010e-21,1,6.66000e-01,1.01955e+00,3.53553e-01,5.00000e-03
-1.03122e-02,-2.36826e-01,-1.12108e-02,-3.35148e-21,1,6.67000e-01,1.02055e+00,3.53553e-01,5.00000e-03
-1.02829e-02,-2.37328e-01,-1.20068e-02,-2.74280e-21,1,6.68000e-01,1.02155e+00,3.53553e-01,5.00000e-03
-1.02536e-02,-2.37830e-01,-1.28027e-02,-2.13411e-21,1,6.69000e-01,1.02255e+00,3.53553e-01,5.00000e-03
-1.02243e-02,-2.38332e-01,-1.35986e-02,-1.52550e-21,1,6.70000e-01,1.02355e+00,3.53553e-01,5.00000e-03
-1.01950e-02,-2.38834e-01,-1.43946e-02,-9.16811e-22,1,6.71000e-01,1.02455e+00,3.53553e-01,5.00000e-03
-1.01657e-02,-2.39336e-01,-1.51905e-02,-3.08197e-22,1,6.72000e-01,1.02555e+00,3.53553e-01,5.00000e-03
-1.01363e-02,-2.39839e-01,-1.59864e-02,3.00490e-22,1,6.73000e-01,1.02655e+00,3.53553e-01,5.00000e-03
-1.01070e-02,-2.40341e-01,-1.67824e-02,9.09176e-22,1,6.74000e-01,1.02755e+00,3.53553e-01,5.00000e-03
-1.00777e-02,-2.40843e-01,-1.75783e-02,1.51779e-21,1,6.75000e-01,1.02855e+00,3.53553e-01,5.00000e-03
-1.00314e-02,-2.41287e-01,-1.84181e-02,1.60785e-21,1,6.76000e-01,1.02955e+00,3.53553e-01,5.00000e-03
-9.98516e-03,-2.41731e-01,-1.92578e-02,1.69791e-21,1,6.77000e-01,1.03055e+00,3.53553e-01,5.00000e-03
-9.93888e-03,-2.42175e-01,-2.00976e-02,1.78797e-21,1,6.78000e-01,1.03155e+00,3.53553e-01,5.00000e-03
-9.89261e-03,-2.42619e-01,-2.09374e-02,1.87804e-21,1,6.79000e-01,1.03255e+00,3.53553e-01,5.00000e-03
-9.84634e-03,-2.43063e-01,-2.17771e-02,1.96809e-21,1,6.80000e-01,1.03355e+00,3.53553e-01,5.00000e-03
-9.80007e-03,-2.43507e-01,-2.26169e-02,2.05816e-21,1,6.81000e-01,1.03455e+00,3.53553e-01,5.00000e-03
-9.75380e-03,-2.43951e-01,-2.34566e-02,2.14821e-21,1,6.82000e-01,1.03555e+00,3.53553e-01,5.00000e-03
-9.70753e-03,-2.44395e-01,-2.42964e-02,2.23827e-21,1,6.83000e-01,1.03655e+00,3.53553e-01,5.00000e-03
-9.66125e-03,-2.44839e-01,-2.51362e-02,2.32834e-21,1,6.84000e-01,1.03755e+00,3.53553e-01,5.00000e-03
-9.61499e-03,-2.45283e-01,-2.59759e-02,2.41839e-21,1,6.85000e-01,1.03855e+00,3.53553e-01,5.00000e-03
-9.56871e-03,-2.45728e-01,-2.68157e-02,2.50846e-21,1,6.86000e-01,1.03955e+00,3.53553e-01,5.00000e-03
-9.52244e-03,-2.46172e-01,-2.76554e-02,2.59851e-21,1,6.87000e-01,1.04055e+00,3.53553e-01,5.00000e-03
-9.47617e-03,-2.46616e-01,-2.84952e-02,2.68858e-21,1,6.88000e-01,1.04155e+00,3.53553e-01,5.00000e-03
-9.42990e-03,-2.47060e-01,-2.93350e-02,2.77864e-21,1,6.89000e-01,1.04255e+00,3.53553e-01,5.00000e-03
-9.38363e-03,-2.47504e-01,-3.01747e-02,2.86870e-21,1,6.90000e-01,1.04355e+00,3.53553e-01,5.00000e-03
-9.33736e-03,-2.47948e-01,-3.10145e-02,2.95876e-21,1,6.91000e-01,1.04455e+00,3.53553e-01,5.00000e-03
-9.29109e-03,-2.48392e-01,-3.18542e-02,3.04881e-21,1,6.92000e-01,1.04555e+00,3.53553e-01,5.00000e-03
-9.24481e-03,-2.48836e-01,-3.26940e-02,3.13888e-21,1,6.93000e-01,1.04655e+00,3.53553e-01,5.00000e-03
-9.19854e-03,-2.49280e-01,-3.35338e-02,3.22894e-21,1,6.94000e-01,1.04755e+00,3.53553e-01,5.00000e-03
-9.15227e-03,-2.49724e-01,-3.43735e-02,3.31900e-21,1,6.95000e-01,1.04855e+00,3.53553e-01,5.00000e-03
-9.10600e-03,-2.50168e-01,-3.52133e-02,3.40906e-21,1,6.96000e-01,1.04955e+00,3.53553e-01,5.00000e-03
-9.05973e-03,-2.50612e-01,-3.60531e-02,3.49913e-21,1,6.97000e-01,1.05055e+00,3.53553e-01,5.00000e-03
-9.01346e-03,-2.51056e-01,-3.68928e-02,3.58918e-21,1,6.98000e-01,1.05155e+00,3.53553e-01,5.00000e-03
-8.96718e-03,-2.51500e-01,-3.77326e-02,3.67925e-21,1,6.99000e-01,1.05255e+00,3.53553e-01,5.00000e-03
-8.92092e-03,-2.51944e-01,-3.85723e-02,3.76930e-21,1,7.00000e-01,1.05355e+00,3.53553e-01,5.00000e-03
-8.85627e-03,-2.52313e-01,-3.94373e-02,3.73565e-21,1,7.01000e-01,1.05455e+00,3.53553e-01,5.00000e-03
-8.79162e-03,-2.52682e-01,-4.03024e-02,3.70200e-21,1,7.02000e-01,1.05555e+00,3.53553e-01,5.00000e-03
-8.72697e-03,-2.53051e-01,-4.11673e-02,3.66835e-21,1,7.03000e-01,1.05655e+00,3.53553e-01,5.00000e-03
-8.66232e-03,-2.53419e-01,-4.20323e-02,3.63470e-21,1,7.04000e-01,1.05755e+00,3.53553e-01,5.00000e-03
-8.59768e-03,-2.53788e-01,-4.28972e-02,3.60106e-21,1,7.05000e-01,1.05855e+00,3.53553e-01,5.00000e-03
-8.53303e-03,-2.54157e-01,-4.37622e-02,3.56741e-21,1,7.06000e-01,1.05955e+00,3.53553e-01,5.00000e-03
-8.46838e-03,-2.54526e-01,-4.46272e-02,3.53376e-21,1,7.07000e-01,1.06055e+00,3.53553e-01,5.00000e-03
-8.40374e-03,-2.54894e-01,-4.54922e-02,3.50011e-21,1,7.08000e-01,1.06155e+00,3.53553e-01,5.00000e-03
-8.33909e-03,-2.55263e-01,-4.63572e-02,3.46646e-21,1,7.09000e-01,1.06255e+00,3.53553e-01,5.00000e-03
-8.27445e-03,-2.55632e-01,-4.72221e-02,3.43281e-21,1,7.10000e-01,1.06355e+00,3.53553e-01,5.00000e-03
-8.20980e-03,-2.56001e-01,-4.80871e-02,3.39916e-21,1,7.11000e-01,1.06455e+00,3.53553e-01,5.00000e-03
-8.14515e-03,-2.56369e-01,-4.89521e-02,3.36551e-21,1,7.12000e-01,1.06555e+00,3.53553e-01,5.00000e-03
-8.08050e-03,-2.56738e-01,-4.98171e-02,3.33187e-21,1,7.13000e-01,1.06655e+00,3.53553e-01,5.00000e-03
-8.01585e-03,-2.57107e-01,-5.06821e-02,3.29822e-21,1,7.14000e-01,1.06755e+00,3.53553e-01,5.00000e-03
-7.95121e-03,-2.57476e-01,-5.15470e-02,3.26457e-21,1,7.15000e-01,1.06855e+00,3.53553e-01,5.00000e-03
-7.88656e-03,-2.57844e-01,-5.24120e-02,3.23092e-21,1,7.16000e-01,1.06955e+00,3.53553e-01,5.00000e-03
-7.82191e-03,-2.58213e-01,-5.32770e-02,3.19727e-21,1,7.17000e-01,1.07055e+00,3.53553e-01,5.00000e-03
-7.75727e-03,-2.58582e-01,-5.41420e-02,3.16362e-21,1,7.18000e-01,1.07155e+00,3.53553e-01,5.00000e-03
-7.69262e-03,-2.58951e-01,-5.50070e-02,3.12997e-21,1,7.19000e-01,1.07255e+00,3.53553e-01,5.00000e-03
-7.62797e-03,-2.59319e-01,-5.58720e-02,3.09632e-21,1,7.20000e-01,1.07355e+00,3.53553e-01,5.00000e-03
-7.56333e-03,-2.59688e-01,-5.67369e-02,3.06268e-21,1,7.21000e-01,1.07455e+00,3.53553e-01,5.00000e-03
-7.49868e-03,-2.60057e-01,-5.76019e-02,3.02903e-21,1,7.22000e-01,1.07555e+00,3.53553e-01,5.00000e-03
-7.43403e-03,-2.60426e-01,-5.84669e-02,2.99538e-21,1,7.23000e-01,1.07655e+00,3.53553e-01,5.00000e-03
-7.36938e-03,-2.60794e-01,-5.93319e-02,2.96173e-21,1,7.24000e-01,1.07755e+00,3.53553e-01,5.00000e-03
-7.30473e-03,-2.61163e-01,-6.01969e-02,2.92808e-21,1,7.25000e-01,1.07855e+00,3.53553e-01,5.00000e-03
-7.22102e-03,-2.61435e-01,-6.10628e-02,3.06419e-21,1,7.26000e-01,1.07955e+00,3.53553e-01,5.00000e-03
-7.13729e-03,-2.61707e-01,-6.19289e-02,3.20032e-21,1,7.27000e-01,1.08055e+00,3.53553e-01,5.00000e-03
-7.05357e-03,-2.61979e-01,-6.27948e-02,3.33643e-21,1,7.28000e-01,1.08155e+00,3.53553e-01,5.00000e-03
-6.96985e-03,-2.62251e-01,-6.36608e-02,3.47256e-21,1,7.29000e-01,1.08255e+00,3.53553e-01,5.00000e-03
-6.88612e-03,-2.62523e-01,-6.45268e-02,3.60868e-21,1,7.30000e-01,1.08355e+00,3.53553e-01,5.00000e-03
-6.80240e-03,-2.62795e-01,-6.53928e-02,3.74480e-21,1,7.31000e-01,1.08455e+00,3.53553e-01,5.00000e-03
-6.71867e-03,-2.63068e-01,-6.62588e-02,3.88092e-21,1,7.32000e-01,1.08555e+00,3.53553e-01,5.00000e-03
-6.63496e-03,-2.63340e-01,-6.71247e-02,4.01704e-21,1,7.33000e-01,1.08655e+00,3.53553e-01,5.00000e-03
-6.55123e-03,-2.63612e-01,-6.79907e-02,4.15316e-21,1,7.34000e-01,1.08755e+00,3.53553e-01,5.00000e-03
-6.46750e-03,-2.63884e-01,-6.88568e-02,4.28929e-21,1,7.35000e-01,1.08855e+00,3.53553e-01,5.00000e-03
-6.38379e-03,-2.64156e-01,-6.97227e-02,4.42540e-21,1,7.36000e-01,1.08955e+00,3.53553e-01,5.00000e-03
-6.30006e-03,-2.64428e-01,-7.05887e-02,4.56153e-21,1,7.37000e-01,1.09055e+00,3.53553e-01,5.00000e-03
-6.21634e-03,-2.64700e-01,-7.14546e-02,4.69764e-21,1,7.38000e-01,1.09155e+00,3.53553e-01,5.00000e-03
-6.13262e-03,-2.64972e-01,-7.23207e-02,4.83377e-21,1,7.39000e-01,1.09255e+00,3.53553e-01,5.00000e-03
-6.04889e-03,-2.65244e-01,-7.31867e-02,4.96990e-21,1,7.40000e-01,1.09355e+00,3.53553e-01,5.00000e-03
-5.96517e-03,-2.65516e-01,-7.40526e-02,5.10601e-21,1,7.41000e-01,1.09455e+00,3.53553e-01,5.00000e-03
-5.88145e-03,-2.65788e-01,-7.49186e-02,5.24214e-21,1,7.42000e-01,1.09555e+00,3.53553e-01,5.00000e-03
-5.79773e-03,-2.66060e-01,-7.57846e-02,5.37825e-21,1,7.43000e-01,1.09655e+00,3.53553e-01,5.00000e-03
-5.71400e-03,-2.66332e-01,-7.66506e-02,5.51437e-21,1,7.44000e-01,1.09755e+00,3.53553e-01,5.00000e-03
-5.63027e-03,-2.66604e-01,-7.75166e-02,5.65050e-21,1,7.45000e-01,1.09855e+00,3.53553e-01,5.00000e-03
-5.54656e-03,-2.66877e-01,-7.83825e-02,5.78661e-21,1,7.46000e-01,1.09955e+00,3.53553e-01,5.00000e-03
-5.46283e-03,-2.67149e-01,-7.92486e-02,5.92274e-21,1,7.47000e-01,1.10055e+00,3.53553e-01,5.00000e-03
-5.37910e-03,-2.67421e-01,-8.01146e-02,6.05887e-21,1,7.48000e-01,1.10155e+00,3.53553e-01,5.00000e-03
-5.29539e-03,-2.67693e-01,-8.09805e-02,6.19498e-21,1,7.49000e-01,1.10255e+00,3.53553e-01,5.00000e-03
-5.21166e-03,-2.67965e-01,-8.18466e-02,6.33111e-21,1,7.50000e-01,1.10355e+00,3.53553e-01,5.00000e-03
-5.10909e-03,-2.68114e-01,-8.26825e-02,6.24908e-21,1,7.51000e-01,1.10455e+00,3.53553e-01,5.00000e-03
-5.00650e-03,-2.68263e-01,-8.35186e-02,6.16704e-21,1,7.52000e-01,1.10555e+00,3.53553e-01,5.00000e-03
-4.90391e-03,-2.68413e-01,-8.43546e-02,6.08500e-21,1,7.53000e-01,1.10655e+00,3.53553e-01,5.00000e-03
-4.80134e-03,-2.68562e-01,-8.51906e-02,6.00298e-21,1,7.54000e-01,1.10755e+00,3.53553e-01,5.00000e-03
-4.69875e-03,-2.68712e-01,-8.60266e-02,5.92094e-21,1,7.55000e-01,1.10855e+00,3.53553e-01,5.00000e-03
-4.59618e-03,-2.68861e-01,-8.68626e-02,5.83891e-21,1,7.56000e-01,1.10955e+00,3.53553e-01,5.00000e-03
-4.49359e-03,-2.69010e-01,-8.76987e-02,5.75687e-21,1,7.57000e-01,1.11055e+00,3.53553e-01,5.00000e-03
-4.39100e-03,-2.69160e-01,-8.85347e-02,5.67483e-21,1,7.58000e-01,1.11155e+00,3.53553e-01,5.00000e-03
-4.28843e-03,-2.69309e-01,-8.93707e-02,5.59281e-21,1,7.59000e-01,1.11255e+00,3.53553e-01,5.00000e-03
-4.18584e-03,-2.69458e-01,-9.02067e-02,5.51077e-21,1,7.60000e-01,1.11355e+00,3.53553e-01,5.00000e-03
-4.08327e-03,-2.69608e-01,-9.10427e-02,5.42874e-21,1,7.61000e-01,1.11455e+00,3.53553e-01,5.00000e-03
-3.98068e-03,-2.69757e-01,-9.18787e-02,5.34670e-21,1,7.62000e-01,1.11555e+00,3.53553e-01,5.00000e-03
-3.87810e-03,-2.69906e-01,-9.27148e-02,5.26466e-21,1,7.63000e-01,1.11655e+00,3.53553e-01,5.00000e-03
-3.77552e-03,-2.70056e-01,-9.35507e-02,5.18264e-21,1,7.64000e-01,1.11755e+00,3.53553e-01,5.00000e-03
-3.67294e-03,-2.70205e-01,-9.43868e-02,5.10060e-21,1,7.65000e-01,1.11855e+00,3.53553e-01,5.00000e-03
-3.57036e-03,-2.70354e-01,-9.52228e-02,5.01857e-21,1,7.66000e-01,1.11955e+00,3.53553e-01,5.00000e-03
-3.46777e-03,-2.70504e-01,-9.60588e-02,4.93653e-21,1,7.67000e-01,1.12055e+00,3.53553e-01,5.00000e-03
-3.36519e-03,-2.70653e-01,-9.68949e-02,4.85449e-21,1,7.68000e-01,1.12155e+00,3.53553e-01,5.00000e-03
-3.26261e-03,-2.70802e-01,-9.77308e-02,4.77247e-21,1,7.69000e-01,1.12255e+00,3.53553e-01,5.00000e-03
-3.16003e-03,-2.70952e-01,-9.85669e-02,4.69043e-21,1,7.70000e-01,1.12355e+00,3.53553e-01,5.00000e-03
-3.05744e-03,-2.71101e-01,-9.94029e-02,4.60839e-21,1,7.71000e-01,1.12455e+00,3.53553e-01,5.00000e-03
-2.95487e-03,-2.71250e-01,-1.00239e-01,4.52636e-21,1,7.72000e-01,1.12555e+00,3.53553e-01,5.00000e-03
-2.85228e-03,-2.71400e-01,-1.01075e-01,4.44432e-21,1,7.73000e-01,1.12655e+00,3.53553e-01,5.00000e-03
-2.74971e-03,-2.71549e-01,-1.01911e-01,4.36230e-21,1,7.74000e-01,1.12755e+00,3.53553e-01,5.00000e-03
-2.64712e-03,-2.71699e-01,-1.02747e-01,4.28026e-21,1,7.75000e-01,1.12855e+00,3.53553e-01,5.00000e-03
-2.52696e-03,-2.71694e-01,-1.03514e-01,4.38212e-21,1,7.76000e-01,1.12955e+00,3.53553e-01,5.00000e-03
-2.40682e-03,-2.71689e-01,-1.04281e-01,4.48397e-21,1,7.77000e-01,1.13055e+00,3.53553e-01,5.00000e-03
-2.28666e-03,-2.71685e-01,-1.05048e-01,4.58584e-21,1,7.78000e-01,1.13155e+00,3.53553e-01,5.00000e-03
-2.16651e-03,-2.71680e-01,-1.05815e-01,4.68769e-21,1,7.79000e-01,1.13255e+00,3.53553e-01,5.00000e-03
-2.04635e-03,-2.71675e-01,-1.06582e-01,4.78955e-21,1,7.80000e-01,1.13355e+00,3.53553e-01,5.00000e-03
-1.92619e-03,-2.71671e-01,-1.07349e-01,4.89142e-21,1,7.81000e-01,1.13455e+00,3.53553e-01,5.00000e-03
-1.80605e-03,-2.71666e-01,-1.08116e-01,4.99327e-21,1,7.82000e-01,1.13555e+00,3.53553e-01,5.00000e-03
-1.68589e-03,-2.71662e-01,-1.08883e-01,5.09513e-21,1,7.83000e-01,1.13655e+00,3.53553e-01,5.00000e-03
-1.56575e-03,-2.71657e-01,-1.09650e-01,5.19699e-21,1,7.84000e-01,1.13755e+00,3.53553e-01,5.00000e-03
-1.44559e-03,-2.71652e-01,-1.10417e-01,5.29885e-21,1,7.85000e-01,1.13855e+00,3.53553e-01,5.00000e-03
-1.32543e-03,-2.71648e-01,-1.11184e-01,5.40071e-21,1,7.86000e-01,1.13955e+00,3.53553e-01,5.00000e-03
-1.20528e-03,-2.71643e-01,-1.11951e-01,5.50257e-21,1,7.87000e-01,1.14055e+00,3.53553e-01,5.00000e-03
-1.08513e-03,-2.71639e-01,-1.12718e-01,5.60443e-21,1,7.88000e-01,1.14155e+00,3.53553e-01,5.00000e-03
-9.64982e-04,-2.71634e-01,-1.13485e-01,5.70628e-21,1,7.89000e-01,1.14255e+00,3.53553e-01,5.00000e-03
-8.44823e-04,-2.71629e-01,-1.14252e-01,5.80815e-21,1,7.90000e-01,1.14355e+00,3.53553e-01,5.00000e-03
-7.24664e-04,-2.71625e-01,-1.15019e-01,5.91001e-21,1,7.91000e-01,1.14455e+00,3.53553e-01,5.00000e-03
-6.04520e-04,-2.71620e-01,-1.15786e-01,6.01186e-21,1,7.92000e-01,1.14555e+00,3.53553e-01,5.00000e-03
-4.84361e-04,-2.71616e-01,-1.16553e-01,6.11373e-21,1,7.93000e-01,1.14655e+00,3.53553e-01,5.00000e-03
-3.64202e-04,-2.71611e-01,-1.17320e-01,6.21559e-21,1,7.94000e-01,1.14755e+00,3.53553e-01,5.00000e-03
-2.44057e-04,-2.71606e-01,-1.18087e-01,6.31744e-21,1,7.95000e-01,1.14855e+00,3.53553e-01,5.00000e-03
-1.23899e-04,-2.71602e-01,-1.18854e-01,6.41931e-21,1,7.96000e-01,1.14955e+00,3.53553e-01,5.00000e-03
-3.75418e-06,-2.71597e-01,-1.19621e-01,6.52116e-21,1,7.97000e-01,1.15055e+00,3.53553e-01,5.00000e-03
1.16405e-04,-2.71593e-01,-1.20388e-01,6.62302e-21,1,7.98000e-01,1.15155e+00,3.53553e-01,5.00000e-03
2.36563e-04,-2.71588e-01,-1.21155e-01,6.72489e-21,1,7.99000e-01,1.15255e+00,3.53553e-01,5.00000e-03
3.56708e-04,-2.71583e-01,-1.21922e-01,6.82674e-21,1,8.00000e-01,1.15355e+00,3.53553e-01,5.00000e-03
4.92059e-04,-2.71388e-01,-1.22571e-01,6.93775e-21,1,8.01000e-01,1.15455e+00,3.53553e-01,5.00000e-03
6.27393e-04,-2.71193e-01,-1.23221e-01,7.04875e-21,1,8.02000e-01,1.15555e+00,3.53553e-01,5.00000e-03
7.62744e-04,-2.70998e-01,-1.23870e-01,7.15976e-21,1,8.03000e-01,1.15655e+00,3.53553e-01,5.00000e-03
8.98095e-04,-2.70803e-01,-1.24520e-01,7.27077e-21,1,8.04000e-01,1.15755e+00,3.53553e-01,5.00000e-03
1.03343e-03,-2.70608e-01,-1.25169e-01,7.38177e-21,1,8.05000e-01,1.15855e+00,3.53553e-01,5.00000e-03
1.16878e-03,-2.70412e-01,-1.25819e-01,7.49278e-21,1,8.06000e-01,1.15955e+00,3.53553e-01,5.00000e-03
1.30411e-03,-2.70217e-01,-1.26468e-01,7.60378e-21,1,8.07000e-01,1.16055e+00,3.53553e-01,5.00000e-03
1.43947e-03,-2.70022e-01,-1.27117e-01,7.71479e-21,1,8.08000e-01,1.16155e+00,3.53553e-01,5.00000e-03
1.57482e-03,-2.69827e-01,-1.27767e-01,7.82581e-21,1,8.09000e-01,1.16255e+00,3.53553e-01,5.00000e-03
1.71015e-03,-2.69632e-01,-1.28416e-01,7.93680e-21,1,8.10000e-01,1.16355e+00,3.53553e-01,5.00000e-03
1.84550e-03,-2.69436e-01,-1.29066e-01,8.04782e-21,1,8.11000e-01,1.16455e+00,3.53553e-01,5.00000e-03
1.98084e-03,-2.69241e-01,-1.29715e-01,8.15881e-21,1,8.12000e-01,1.16555e+00,3.53553e-01,5.00000e-03
2.11619e-03,-2.69046e-01,-1.30365e-01,8.26983e-21,1,8.13000e-01,1.16655e+00,3.53553e-01,5.00000e-03
2.25154e-03,-2.68851e-01,-1.31014e-01,8.38084e-21,1,8.14000e-01,1.16755e+00,3.53553e-01,5.00000e-03
2.38687e-03,-2.68656e-01,-1.31663e-01,8.49184e-21,1,8.15000e-01,1.16855e+00,3.53553e-01,5.00000e-03
2.52222e-03,-2.68460e-01,-1.32313e-01,8.60285e-21,1,8.16000e-01,1.16955e+00,3.53553e-01,5.00000e-03
2.65756e-03,-2.68265e-01,-1.32962e-01,8.71385e-21,1,8.17000e-01,1.17055e+00,3.53553e-01,5.00000e-03
2.79291e-03,-2.68070e-01,-1.33612e-01,8.82486e-21,1,8.18000e-01,1.17155e+00,3.53553e-01,5.00000e-03
2.92826e-03,-2.67875e-01,-1.34261e-01,8.93587e-21,1,8.19000e-01,1.17255e+00,3.53553e-01,5.00000e-03
