p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
1.17700e-02,1.61060e-01,-9.07851e-03,-9.50987e-20,1,8.15000e-01,1.20581e+00,4.07500e-01,5.00000e-03
1.22993e-02,1.64353e-01,-9.32494e-03,-9.60696e-20,1,8.16000e-01,1.20668e+00,4.08000e-01,5.00000e-03
1.28286e-02,1.67647e-01,-9.57136e-03,-9.70404e-20,1,8.17000e-01,1.20754e+00,4.08500e-01,5.00000e-03
1.33579e-02,1.70941e-01,-9.81778e-03,-9.80113e-20,1,8.18000e-01,1.20841e+00,4.09000e-01,5.00000e-03
1.38871e-02,1.74235e-01,-1.00642e-02,-9.89822e-20,1,8.19000e-01,1.20927e+00,4.09500e-01,5.00000e-03
1.44163e-02,1.77528e-01,-1.03106e-02,-9.99531e-20,1,8.20000e-01,1.21014e+00,4.10000e-01,5.00000e-03
1.49456e-02,1.80822e-01,-1.05570e-02,-1.00924e-19,1,8.21000e-01,1.21101e+00,4.10500e-01,5.00000e-03
1.54749e-02,1.84115e-01,-1.08034e-02,-1.01895e-19,1,8.22000e-01,1.21187e+00,4.11000e-01,5.00000e-03
1.60041e-02,1.87409e-01,-1.10498e-02,-1.02866e-19,1,8.23000e-01,1.21274e+00,4.11500e-01,5.00000e-03
1.65334e-02,1.90703e-01,-1.12962e-02,-1.03837e-19,1,8.24000e-01,1.21360e+00,4.12000e-01,5.00000e-03
1.70626e-02,1.93996e-01,-1.15426e-02,-1.04807e-19,1,8.25000e-01,1.21447e+00,4.12500e-01,5.00000e-03
1.75919e-02,1.97290e-01,-1.17891e-02,-1.05778e-19,1,8.26000e-01,1.21534e+00,4.13000e-01,5.00000e-03
1.81211e-02,2.00584e-01,-1.20354e-02,-1.06749e-19,1,8.27000e-01,1.21620e+00,4.13500e-01,5.00000e-03
1.86504e-02,2.03877e-01,-1.22819e-02,-1.07720e-19,1,8.28000e-01,1.21707e+00,4.14000e-01,5.00000e-03
1.91797e-02,2.07171e-01,-1.25283e-02,-1.08691e-19,1,8.29000e-01,1.21794e+00,4.14500e-01,5.00000e-03
1.97090e-02,2.10465e-01,-1.27747e-02,-1.09662e-19,1,8.30000e-01,1.21880e+00,4.15000e-01,5.00000e-03
2.02381e-02,2.13758e-01,-1.30211e-02,-1.10633e-19,1,8.31000e-01,1.21967e+00,4.15500e-01,5.00000e-03
2.07674e-02,2.17052e-01,-1.32675e-02,-1.11604e-19,1,8.32000e-01,1.22053e+00,4.16000e-01,5.00000e-03
2.12967e-02,2.20346e-01,-1.35139e-02,-1.12574e-19,1,8.33000e-01,1.22140e+00,4.16500e-01,5.00000e-03
2.18259e-02,2.23639e-01,-1.37603e-02,-1.13545e-19,1,8.34000e-01,1.22227e+00,4.17000e-01,5.00000e-03
2.23552e-02,2.26933e-01,-1.40067e-02,-1.14516e-19,1,8.35000e-01,1.22313e+00,4.17500e-01,5.00000e-03
2.28844e-02,2.30227e-01,-1.42532e-02,-1.15487e-19,1,8.36000e-01,1.22400e+00,4.18000e-01,5.00000e-03
2.34137e-02,2.33520e-01,-1.44996e-02,-1.16458e-19,1,8.37000e-01,1.22486e+00,4.18500e-01,5.00000e-03
2.39429e-02,2.36814e-01,-1.47460e-02,-1.17429e-19,1,8.38000e-01,1.22573e+00,4.19000e-01,5.00000e-03
2.44722e-02,2.40107e-01,-1.49924e-02,-1.18400e-19,1,8.39000e-01,1.22660e+00,4.19500e-01,5.00000e-03
2.50015e-02,2.43401e-01,-1.52388e-02,-1.19370e-19,1,8.40000e-01,1.22746e+00,4.20000e-01,5.00000e-03
2.55308e-02,2.46695e-01,-1.54852e-02,-1.20341e-19,1,8.41000e-01,1.22833e+00,4.20500e-01,5.00000e-03
2.60599e-02,2.49988e-01,-1.57316e-02,-1.21312e-19,1,8.42000e-01,1.22919e+00,4.21000e-01,5.00000e-03
2.65892e-02,2.53282e-01,-1.59780e-02,-1.22283e-19,1,8.43000e-01,1.23006e+00,4.21500e-01,5.00000e-03
2.71185e-02,2.56576e-01,-1.62244e-02,-1.23254e-19,1,8.44000e-01,1.23093e+00,4.22000e-01,5.00000e-03
2.76478e-02,2.59869e-01,-1.64709e-02,-1.24225e-19,1,8.45000e-01,1.23179e+00,4.22500e-01,5.00000e-03
2.81770e-02,2.63163e-01,-1.67172e-02,-1.25196e-19,1,8.46000e-01,1.23266e+00,4.23000e-01,5.00000e-03
2.87062e-02,2.66457e-01,-1.69637e-02,-1.26167e-19,1,8.47000e-01,1.23352e+00,4.23500e-01,5.00000e-03
2.92355e-02,2.69750e-01,-1.72101e-02,-1.27137e-19,1,8.48000e-01,1.23439e+00,4.24000e-01,5.00000e-03
2.97648e-02,2.73044e-01,-1.74565e-02,-1.28108e-19,1,8.49000e-01,1.23526e+00,4.24500e-01,5.00000e-03
3.02940e-02,2.76338e-01,-1.77029e-02,-1.29079e-19,1,8.50000e-01,1.23612e+00,4.25000e-01,5.00000e-03
3.08703e-02,2.80274e-01,-1.77458e-02,-1.30380e-19,1,8.51000e-01,1.23699e+00,4.25500e-01,5.00000e-03
3.14467e-02,2.84211e-01,-1.77887e-02,-1.31681e-19,1,8.52000e-01,1.23785e+00,4.26000e-01,5.00000e-03
3.20230e-02,2.88147e-01,-1.78316e-02,-1.32982e-19,1,8.53000e-01,1.23872e+00,4.26500e-01,5.00000e-03
3.25993e-02,2.92084e-01,-1.78745e-02,-1.34282e-19,1,8.54000e-01,1.23959e+00,4.27000e-01,5.00000e-03
3.31756e-02,2.96021e-01,-1.79174e-02,-1.35583e-19,1,8.55000e-01,1.24045e+00,4.27500e-01,5.00000e-03
3.37519e-02,2.99957e-01,-1.79603e-02,-1.36884e-19,1,8.56000e-01,1.24132e+00,4.28000e-01,5.00000e-03
3.43283e-02,3.03894e-01,-1.80032e-02,-1.38185e-19,1,8.57000e-01,1.24218e+00,4.28500e-01,5.00000e-03
3.49045e-02,3.07830e-01,-1.80461e-02,-1.39486e-19,1,8.58000e-01,1.24305e+00,4.29000e-01,5.00000e-03
3.54809e-02,3.11767e-01,-1.80890e-02,-1.40786e-19,1,8.59000e-01,1.24392e+00,4.29500e-01,5.00000e-03
3.60572e-02,3.15704e-01,-1.81319e-02,-1.42087e-19,1,8.60000e-01,1.24478e+00,4.30000e-01,5.00000e-03
3.66335e-02,3.19640e-01,-1.81748e-02,-1.43388e-19,1,8.61000e-01,1.24565e+00,4.30500e-01,5.00000e-03
3.72098e-02,3.23577e-01,-1.82177e-02,-1.44689e-19,1,8.62000e-01,1.24651e+00,4.31000e-01,5.00000e-03
3.77861e-02,3.27514e-01,-1.82606e-02,-1.45990e-19,1,8.63000e-01,1.24738e+00,4.31500e-01,5.00000e-03
3.83624e-02,3.31450e-01,-1.83035e-02,-1.47290e-19,1,8.64000e-01,1.24825e+00,4.32000e-01,5.00000e-03
3.89388e-02,3.35387e-01,-1.83464e-02,-1.48591e-19,1,8.65000e-01,1.24911e+00,4.32500e-01,5.00000e-03
3.95150e-02,3.39323e-01,-1.83893e-02,-1.49892e-19,1,8.66000e-01,1.24998e+00,4.33000e-01,5.00000e-03
4.00914e-02,3.43260e-01,-1.84322e-02,-1.51193e-19,1,8.67000e-01,1.25084e+00,4.33500e-01,5.00000e-03
4.06677e-02,3.47197e-01,-1.84751e-02,-1.52494e-19,1,8.68000e-01,1.25171e+00,4.34000e-01,5.00000e-03
4.12440e-02,3.51133e-01,-1.85180e-02,-1.53794e-19,1,8.69000e-01,1.25258e+00,4.34500e-01,5.00000e-03
4.18203e-02,3.55070e-01,-1.85609e-02,-1.55095e-19,1,8.70000e-01,1.25344e+00,4.35000e-01,5.00000e-03
4.23966e-02,3.59007e-01,-1.86038e-02,-1.56396e-19,1,8.71000e-01,1.25431e+00,4.35500e-01,5.00000e-03
4.29730e-02,3.62943e-01,-1.86467e-02,-1.57697e-19,1,8.72000e-01,1.25517e+00,4.36000e-01,5.00000e-03
4.35493e-02,3.66880e-01,-1.86896e-02,-1.58998e-19,1,8.73000e-01,1.25604e+00,4.36500e-01,5.00000e-03
4.41256e-02,3.70816e-01,-1.87325e-02,-1.60298e-19,1,8.74000e-01,1.25691e+00,4.37000e-01,5.00000e-03
4.47019e-02,3.74753e-01,-1.87754e-02,-1.61599e-19,1,8.75000e-01,1.25777e+00,4.37500e-01,5.00000e-03
4.52782e-02,3.78690e-01,-1.88183e-02,-1.62900e-19,1,8.76000e-01,1.25864e+00,4.38000e-01,5.00000e-03
4.58546e-02,3.82626e-01,-1.88612e-02,-1.64201e-19,1,8.77000e-01,1.25950e+00,4.38500e-01,5.00000e-03
4.64308e-02,3.86563e-01,-1.89041e-02,-1.65501e-19,1,8.78000e-01,1.26037e+00,4.39000e-01,5.00000e-03
4.70072e-02,3.90500e-01,-1.89470e-02,-1.66802e-19,1,8.79000e-01,1.26124e+00,4.39500e-01,5.00000e-03
4.75835e-02,3.94436e-01,-1.89899e-02,-1.68103e-19,1,8.80000e-01,1.26210e+00,4.40000e-01,5.00000e-03
4.81598e-02,3.98373e-01,-1.90328e-02,-1.69404e-19,1,8.81000e-01,1.26297e+00,4.40500e-01,5.00000e-03
4.87361e-02,4.02310e-01,-1.90757e-02,-1.70705e-19,1,8.82000e-01,1.26383e+00,4.41000e-01,5.00000e-03
4.93124e-02,4.06246e-01,-1.91186e-02,-1.72005e-19,1,8.83000e-01,1.26470e+00,4.41500e-01,5.00000e-03
4.98887e-02,4.10183e-01,-1.91615e-02,-1.73306e-19,1,8.84000e-01,1.26557e+00,4.42000e-01,5.00000e-03
5.04651e-02,4.14119e-01,-1.92044e-02,-1.74607e-19,1,8.85000e-01,1.26643e+00,4.42500e-01,5.00000e-03
5.10413e-02,4.18056e-01,-1.92473e-02,-1.75908e-19,1,8.86000e-01,1.26730e+00,4.43000e-01,5.00000e-03
5.16177e-02,4.21993e-01,-1.92902e-02,-1.77209e-19,1,8.87000e-01,1.26816e+00,4.43500e-01,5.00000e-03
5.21940e-02,4.25929e-01,-1.93331e-02,-1.78509e-19,1,8.88000e-01,1.26903e+00,4.44000e-01,5.00000e-03
5.27703e-02,4.29866e-01,-1.93760e-02,-1.79810e-19,1,8.89000e-01,1.26990e+00,4.44500e-01,5.00000e-03
5.33466e-02,4.33802e-01,-1.94189e-02,-1.81111e-19,1,8.90000e-01,1.27076e+00,4.45000e-01,5.00000e-03
5.39229e-02,4.37739e-01,-1.94618e-02,-1.82412e-19,1,8.91000e-01,1.27163e+00,4.45500e-01,5.00000e-03
5.44993e-02,4.41676e-01,-1.95047e-02,-1.83713e-19,1,8.92000e-01,1.27249e+00,4.46000e-01,5.00000e-03
5.50756e-02,4.45612e-01,-1.95477e-02,-1.85014e-19,1,8.93000e-01,1.27336e+00,4.46500e-01,5.00000e-03
5.56519e-02,4.49549e-01,-1.95905e-02,-1.86314e-19,1,8.94000e-01,1.27423e+00,4.47000e-01,5.00000e-03
5.62282e-02,4.53485e-01,-1.96334e-02,-1.87615e-19,1,8.95000e-01,1.27509e+00,4.47500e-01,5.00000e-03
5.68045e-02,4.57422e-01,-1.96763e-02,-1.88916e-19,1,8.96000e-01,1.27596e+00,4.48000e-01,5.00000e-03
5.73809e-02,4.61359e-01,-1.97193e-02,-1.90217e-19,1,8.97000e-01,1.27682e+00,4.48500e-01,5.00000e-03
5.79571e-02,4.65295e-01,-1.97621e-02,-1.91517e-19,1,8.98000e-01,1.27769e+00,4.49000e-01,5.00000e-03
5.85334e-02,4.69232e-01,-1.98051e-02,-1.92818e-19,1,8.99000e-01,1.27856e+00,4.49500e-01,5.00000e-03
5.91098e-02,4.73168e-01,-1.98480e-02,-1.94119e-19,1,9.00000e-01,1.27942e+00,4.50000e-01,5.00000e-03
5.99988e-02,4.77802e-01,-1.95870e-02,-1.94927e-19,1,9.01000e-01,1.28029e+00,4.50500e-01,5.00000e-03
6.08878e-02,4.82435e-01,-1.93261e-02,-1.95736e-19,1,9.02000e-01,1.28115e+00,4.51000e-01,5.00000e-03
6.17769e-02,4.87069e-01,-1.90652e-02,-1.96544e-19,1,9.03000e-01,1.28202e+00,4.51500e-01,5.00000e-03
6.26659e-02,4.91702e-01,-1.88042e-02,-1.97353e-19,1,9.04000e-01,1.28289e+00,4.52000e-01,5.00000e-03
6.35549e-02,4.96336e-01,-1.85433e-02,-1.98161e-19,1,9.05000e-01,1.28375e+00,4.52500e-01,5.00000e-03
6.44439e-02,5.00969e-01,-1.82824e-02,-1.98969e-19,1,9.06000e-01,1.28462e+00,4.53000e-01,5.00000e-03
6.53330e-02,5.05603e-01,-1.80215e-02,-1.99778e-19,1,9.07000e-01,1.28549e+00,4.53500e-01,5.00000e-03
6.62220e-02,5.10236e-01,-1.77605e-02,-2.00586e-19,1,9.08000e-01,1.28635e+00,4.54000e-01,5.00000e-03
6.71111e-02,5.14869e-01,-1.74996e-02,-2.01395e-19,1,9.09000e-01,1.28722e+00,4.54500e-01,5.00000e-03
6.80000e-02,5.19503e-01,-1.72387e-02,-2.02203e-19,1,9.10000e-01,1.28808e+00,4.55000e-01,5.00000e-03
6.88891e-02,5.24136e-01,-1.69777e-02,-2.03011e-19,1,9.11000e-01,1.28895e+00,4.55500e-01,5.00000e-03
6.97781e-02,5.28770e-01,-1.67168e-02,-2.03820e-19,1,9.12000e-01,1.28982e+00,4.56000e-01,5.00000e-03
7.06672e-02,5.33403e-01,-1.64559e-02,-2.04628e-19,1,9.13000e-01,1.29068e+00,4.56500e-01,5.00000e-03
7.15561e-02,5.38036e-01,-1.61950e-02,-2.05436e-19,1,9.14000e-01,1.29155e+00,4.57000e-01,5.00000e-03
7.24452e-02,5.42670e-01,-1.59340e-02,-2.06245e-19,1,9.15000e-01,1.29241e+00,4.57500e-01,5.00000e-03
7.33342e-02,5.47303e-01,-1.56731e-02,-2.07053e-19,1,9.16000e-01,1.29328e+00,4.58000e-01,5.00000e-03
7.42233e-02,5.51937e-01,-1.54122e-02,-2.07862e-19,1,9.17000e-01,1.29415e+00,4.58500e-01,5.00000e-03
7.51122e-02,5.56570e-01,-1.51513e-02,-2.08670e-19,1,9.18000e-01,1.29501e+00,4.59000e-01,5.00000e-03
7.60013e-02,5.61204e-01,-1.48903e-02,-2.09478e-19,1,9.19000e-01,1.29588e+00,4.59500e-01,5.00000e-03
7.68903e-02,5.65837e-01,-1.46294e-02,-2.10287e-19,1,9.20000e-01,1.29674e+00,4.60000e-01,5.00000e-03
7.77794e-02,5.70470e-01,-1.43685e-02,-2.11095e-19,1,9.21000e-01,1.29761e+00,4.60500e-01,5.00000e-03
7.86683e-02,5.75104e-01,-1.41076e-02,-2.11904e-19,1,9.22000e-01,1.29848e+00,4.61000e-01,5.00000e-03
7.95574e-02,5.79737e-01,-1.38466e-02,-2.12712e-19,1,9.23000e-01,1.29934e+00,4.61500e-01,5.00000e-03
8.04465e-02,5.84371e-01,-1.35857e-02,-2.13521e-19,1,9.24000e-01,1.30021e+00,4.62000e-01,5.00000e-03
8.13355e-02,5.89004e-01,-1.33248e-02,-2.14329e-19,1,9.25000e-01,1.30107e+00,4.62500e-01,5.00000e-03
8.22245e-02,5.93637e-01,-1.30639e-02,-2.15137e-19,1,9.26000e-01,1.30194e+00,4.63000e-01,5.00000e-03
8.31135e-02,5.98271e-01,-1.28029e-02,-2.15946e-19,1,9.27000e-01,1.30281e+00,4.63500e-01,5.00000e-03
8.40026e-02,6.02904e-01,-1.25420e-02,-2.16754e-19,1,9.28000e-01,1.30367e+00,4.64000e-01,5.00000e-03
8.48916e-02,6.07538e-01,-1.22811e-02,-2.17563e-19,1,9.29000e-01,1.30454e+00,4.64500e-01,5.00000e-03
8.57806e-02,6.12171e-01,-1.20201e-02,-2.18371e-19,1,9.30000e-01,1.30540e+00,4.65000e-01,5.00000e-03
8.66696e-02,6.16805e-01,-1.17592e-02,-2.19179e-19,1,9.31000e-01,1.30627e+00,4.65500e-01,5.00000e-03
8.75587e-02,6.21438e-01,-1.14983e-02,-2.19988e-19,1,9.32000e-01,1.30714e+00,4.66000e-01,5.00000e-03
8.84477e-02,6.26072e-01,-1.12374e-02,-2.20796e-19,1,9.33000e-01,1.30800e+00,4.66500e-01,5.00000e-03
8.93367e-02,6.30705e-01,-1.09764e-02,-2.21604e-19,1,9.34000e-01,1.30887e+00,4.67000e-01,5.00000e-03
9.02257e-02,6.35338e-01,-1.07155e-02,-2.22413e-19,1,9.35000e-01,1.30973e+00,4.67500e-01,5.00000e-03
9.11148e-02,6.39972e-01,-1.04546e-02,-2.23221e-19,1,9.36000e-01,1.31060e+00,4.68000e-01,5.00000e-03
9.20037e-02,6.44605e-01,-1.01937e-02,-2.24030e-19,1,9.37000e-01,1.31147e+00,4.68500e-01,5.00000e-03
9.28928e-02,6.49239e-01,-9.93273e-03,-2.24838e-19,1,9.38000e-01,1.31233e+00,4.69000e-01,5.00000e-03
9.37818e-02,6.53872e-01,-9.67181e-03,-2.25646e-19,1,9.39000e-01,1.31320e+00,4.69500e-01,5.00000e-03
9.46709e-02,6.58505e-01,-9.41089e-03,-2.26455e-19,1,9.40000e-01,1.31406e+00,4.70000e-01,5.00000e-03
9.55598e-02,6.63139e-01,-9.14996e-03,-2.27263e-19,1,9.41000e-01,1.31493e+00,4.70500e-01,5.00000e-03
9.64489e-02,6.67772e-01,-8.88904e-03,-2.28072e-19,1,9.42000e-01,1.31580e+00,4.71000e-01,5.00000e-03
9.73380e-02,6.72406e-01,-8.62810e-03,-2.28880e-19,1,9.43000e-01,1.31666e+00,4.71500e-01,5.00000e-03
9.82270e-02,6.77039e-01,-8.36718e-03,-2.29689e-19,1,9.44000e-01,1.31753e+00,4.72000e-01,5.00000e-03
9.91160e-02,6.81672e-01,-8.10625e-03,-2.30497e-19,1,9.45000e-01,1.31839e+00,4.72500e-01,5.00000e-03
1.00005e-01,6.86306e-01,-7.84533e-03,-2.31305e-19,1,9.46000e-01,1.31926e+00,4.73000e-01,5.00000e-03
1.00894e-01,6.90939e-01,-7.58439e-03,-2.32114e-19,1,9.47000e-01,1.32013e+00,4.73500e-01,5.00000e-03
1.01783e-01,6.95573e-01,-7.32347e-03,-2.32922e-19,1,9.48000e-01,1.32099e+00,4.74000e-01,5.00000e-03
1.02672e-01,7.00206e-01,-7.06254e-03,-2.33730e-19,1,9.49000e-01,1.32186e+00,4.74500e-01,5.00000e-03
1.03561e-01,7.04840e-01,-6.80162e-03,-2.34539e-19,1,9.50000e-01,1.32272e+00,4.75000e-01,5.00000e-03
1.04189e-01,7.10743e-01,-6.66559e-03,-2.29848e-19,1,9.51000e-01,1.32359e+00,4.75500e-01,5.00000e-03
1.04816e-01,7.16646e-01,-6.52955e-03,-2.25157e-19,1,9.52000e-01,1.32446e+00,4.76000e-01,5.00000e-03
1.05444e-01,7.22549e-01,-6.39352e-03,-2.20466e-19,1,9.53000e-01,1.32532e+00,4.76500e-01,5.00000e-03
1.06071e-01,7.28452e-01,-6.25749e-03,-2.15776e-19,1,9.54000e-01,1.32619e+00,4.77000e-01,5.00000e-03
1.06699e-01,7.34356e-01,-6.12146e-03,-2.11085e-19,1,9.55000e-01,1.32705e+00,4.77500e-01,5.00000e-03
1.07327e-01,7.40259e-01,-5.98543e-03,-2.06394e-19,1,9.56000e-01,1.32792e+00,4.78000e-01,5.00000e-03
1.07954e-01,7.46162e-01,-5.84939e-03,-2.01703e-19,1,9.57000e-01,1.32879e+00,4.78500e-01,5.00000e-03
1.08582e-01,7.52065e-01,-5.71336e-03,-1.97013e-19,1,9.58000e-01,1.32965e+00,4.79000e-01,5.00000e-03
1.09209e-01,7.57968e-01,-5.57733e-03,-1.92322e-19,1,9.59000e-01,1.33052e+00,4.79500e-01,5.00000e-03
1.09837e-01,7.63872e-01,-5.44130e-03,-1.87631e-19,1,9.60000e-01,1.33138e+00,4.80000e-01,5.00000e-03
1.10464e-01,7.69775e-01,-5.30526e-03,-1.82940e-19,1,9.61000e-01,1.33225e+00,4.80500e-01,5.00000e-03
1.11092e-01,7.75678e-01,-5.16923e-03,-1.78249e-19,1,9.62000e-01,1.33312e+00,4.81000e-01,5.00000e-03
1.11719e-01,7.81581e-01,-5.03320e-03,-1.73559e-19,1,9.63000e-01,1.33398e+00,4.81500e-01,5.00000e-03
1.12347e-01,7.87484e-01,-4.89717e-03,-1.68868e-19,1,9.64000e-01,1.33485e+00,4.82000e-01,5.00000e-03
1.12975e-01,7.93388e-01,-4.76114e-03,-1.64177e-19,1,9.65000e-01,1.33571e+00,4.82500e-01,5.00000e-03
1.13602e-01,7.99291e-01,-4.62510e-03,-1.59486e-19,1,9.66000e-01,1.33658e+00,4.83000e-01,5.00000e-03
1.14230e-01,8.05194e-01,-4.48907e-03,-1.54796e-19,1,9.67000e-01,1.33745e+00,4.83500e-01,5.00000e-03
1.14857e-01,8.11097e-01,-4.35304e-03,-1.50105e-19,1,9.68000e-01,1.33831e+00,4.84000e-01,5.00000e-03
1.15485e-01,8.17000e-01,-4.21701e-03,-1.45414e-19,1,9.69000e-01,1.33918e+00,4.84500e-01,5.00000e-03
1.16112e-01,8.22904e-01,-4.08097e-03,-1.40723e-19,1,9.70000e-01,1.34004e+00,4.85000e-01,5.00000e-03
1.16740e-01,8.28807e-01,-3.94494e-03,-1.36032e-19,1,9.71000e-01,1.34091e+00,4.85500e-01,5.00000e-03
1.17368e-01,8.34710e-01,-3.80891e-03,-1.31342e-19,1,9.72000e-01,1.34178e+00,4.86000e-01,5.00000e-03
1.17995e-01,8.40613e-01,-3.67287e-03,-1.26651e-19,1,9.73000e-01,1.34264e+00,4.86500e-01,5.00000e-03
1.18623e-01,8.46516e-01,-3.53684e-03,-1.21960e-19,1,9.74000e-01,1.34351e+00,4.87000e-01,5.00000e-03
1.19250e-01,8.52420e-01,-3.40081e-03,-1.17269e-19,1,9.75000e-01,1.34437e+00,4.87500e-01,5.00000e-03
1.19878e-01,8.58323e-01,-3.26478e-03,-1.12579e-19,1,9.76000e-01,1.34524e+00,4.88000e-01,5.00000e-03
1.20505e-01,8.64226e-01,-3.12874e-03,-1.07888e-19,1,9.77000e-01,1.34611e+00,4.88500e-01,5.00000e-03
1.21133e-01,8.70129e-01,-2.99271e-03,-1.03197e-19,1,9.78000e-01,1.34697e+00,4.89000e-01,5.00000e-03
1.21760e-01,8.76032e-01,-2.85668e-03,-9.85064e-20,1,9.79000e-01,1.34784e+00,4.89500e-01,5.00000e-03
1.22388e-01,8.81936e-01,-2.72064e-03,-9.38154e-20,1,9.80000e-01,1.34870e+00,4.90000e-01,5.00000e-03
1.23015e-01,8.87839e-01,-2.58461e-03,-8.91246e-20,1,9.81000e-01,1.34957e+00,4.90500e-01,5.00000e-03
1.23643e-01,8.93742e-01,-2.44858e-03,-8.44340e-20,1,9.82000e-01,1.35044e+00,4.91000e-01,5.00000e-03
1.24271e-01,8.99645e-01,-2.31255e-03,-7.97433e-20,1,9.83000e-01,1.35130e+00,4.91500e-01,5.00000e-03
1.24898e-01,9.05549e-01,-2.17651e-03,-7.50523e-20,1,9.84000e-01,1.35217e+00,4.92000e-01,5.00000e-03
1.25526e-01,9.11452e-01,-2.04048e-03,-7.03615e-20,1,9.85000e-01,1.35303e+00,4.92500e-01,5.00000e-03
1.26153e-01,9.17355e-01,-1.90445e-03,-6.56708e-20,1,9.86000e-01,1.35390e+00,4.93000e-01,5.00000e-03
1.26781e-01,9.23258e-01,-1.76842e-03,-6.09801e-20,1,9.87000e-01,1.35477e+00,4.93500e-01,5.00000e-03
1.27408e-01,9.29161e-01,-1.63239e-03,-5.62894e-20,1,9.88000e-01,1.35563e+00,4.94000e-01,5.00000e-03
1.28036e-01,9.35065e-01,-1.49635e-03,-5.15984e-20,1,9.89000e-01,1.35650e+00,4.94500e-01,5.00000e-03
1.28664e-01,9.40968e-01,-1.36032e-03,-4.69077e-20,1,9.90000e-01,1.35737e+00,4.95000e-01,5.00000e-03
1.29291e-01,9.46871e-01,-1.22429e-03,-4.22170e-20,1,9.91000e-01,1.35823e+00,4.95500e-01,5.00000e-03
1.29919e-01,9.52774e-01,-1.08826e-03,-3.75263e-20,1,9.92000e-01,1.35910e+00,4.96000e-01,5.00000e-03
1.30546e-01,9.58677e-01,-9.52230e-04,-3.28355e-20,1,9.93000e-01,1.35996e+00,4.96500e-01,5.00000e-03
1.31174e-01,9.64581e-01,-8.16192e-04,-2.81445e-20,1,9.94000e-01,1.36083e+00,4.97000e-01,5.00000e-03
1.31801e-01,9.70484e-01,-6.80161e-04,-2.34538e-20,1,9.95000e-01,1.36170e+00,4.97500e-01,5.00000e-03
1.32429e-01,9.76387e-01,-5.44131e-04,-1.87631e-20,1,9.96000e-01,1.36256e+00,4.98000e-01,5.00000e-03
1.33056e-01,9.82290e-01,-4.08100e-04,-1.40724e-20,1,9.97000e-01,1.36343e+00,4.98500e-01,5.00000e-03
1.33684e-01,9.88194e-01,-2.72061e-04,-9.38142e-21,1,9.98000e-01,1.36429e+00,4.99000e-01,5.00000e-03
1.34312e-01,9.94097e-01,-1.36031e-04,-4.69071e-21,1,9.99000e-01,1.36516e+00,4.99500e-01,5.00000e-03
1.34939e-01,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+00,1.36603e+00,5.00000e-01,5.00000e-03
