freq,fft
6.82321428571,-6.40531589015
6.825,-6.40815083611
6.82678571429,-6.40081140051
6.82857142857,-6.40680564044
6.83035714286,-6.40651152356
6.83214285714,-6.40586738656
6.83392857143,-6.40358821883
6.83571428571,-6.40687569941
6.8375,-6.40540447751
6.83928571429,-6.39851100714
6.84107142857,-6.40545606462
6.84285714286,-6.39807050122
6.84464285714,-6.402910814
6.84642857143,-6.4002246682
6.84821428571,-6.40646443794
6.85,-6.40795824281
6.85178571429,-6.41219623588
6.85357142857,-6.40468627188
6.85535714286,-6.40431579558
6.85714285714,-6.39524226456
6.85892857143,-6.40362689256
6.86071428571,-6.41309117061
6.8625,-6.40791035955
6.86428571429,-6.40968082363
6.86607142857,-6.40738391372
6.86785714286,-6.3974457377
6.86964285714,-6.40592056656
6.87142857143,-6.40233703513
6.87321428571,-6.4079388722
6.875,-6.41241375864
6.87678571429,-6.40023231235
6.87857142857,-6.39370234855
6.88035714286,-6.4002801668
6.88214285714,-6.40409387612
6.88392857143,-6.39353591631
6.88571428571,-6.40749940573
6.8875,-6.39888800809
6.88928571429,-6.40462194752
6.89107142857,-6.4033808142
6.89285714286,-6.40817610836
6.89464285714,-6.40767549656
6.89642857143,-6.41079515773
6.89821428571,-6.40496654776
6.9,-6.40920769928
6.90178571429,-6.4013055145
6.90357142857,-6.39926165362
6.90535714286,-6.40201513573
6.90714285714,-6.40450886018
6.90892857143,-6.39982851748
6.91071428571,-6.39785729625
6.9125,-6.40136807055
6.91428571429,-6.41070071706
6.91607142857,-6.40099997263
6.91785714286,-6.40928046604
6.91964285714,-6.40637833831
6.92142857143,-6.39982251416
6.92321428571,-6.40523194233
6.925,-6.40672038849
6.92678571429,-6.40467838084
6.92857142857,-6.39909973955
6.93035714286,-6.40970742722
6.93214285714,-6.4063721043
6.93392857143,-6.40487741402
6.93571428571,-6.41056740055
6.9375,-6.39998974942
6.93928571429,-6.40488878174
6.94107142857,-6.40768867469
6.94285714286,-6.40287827631
6.94464285714,-6.40370863763
6.94642857143,-6.409955916
6.94821428571,-6.40949451018
6.95,-6.40875696395
6.95178571429,-6.40926834333
6.95357142857,-6.40506257095
6.95535714286,-6.40206820404
6.95714285714,-6.41049528392
6.95892857143,-6.40272448165
6.96071428571,-6.40782929291
6.9625,-6.410479576
6.96428571429,-6.41058832724
6.96607142857,-6.4072625126
6.96785714286,-6.41443081444
6.96964285714,-6.408323736
6.97142857143,-6.4100873652
6.97321428571,-6.40879727109
6.975,-6.41227541802
6.97678571429,-6.4057245488
6.97857142857,-6.40461948233
6.98035714286,-6.40406660041
6.98214285714,-6.4138958441
6.98392857143,-6.41091254058
6.98571428571,-6.41389036992
6.9875,-6.40391335076
6.98928571429,-6.41175186835
6.99107142857,-6.40938527286
6.99285714286,-6.41100623324
6.99464285714,-6.40970830576
6.99642857143,-6.41161554906
6.99821428571,-6.40244768551
7.0,-6.40562523257
7.00178571429,-6.4034397554
7.00357142857,-6.41775991316
7.00535714286,-6.41447323432
7.00714285714,-6.41091210847
7.00892857143,-6.40564643242
7.01071428571,-6.42214901287
7.0125,-6.41172143547
7.01428571429,-6.42039158081
7.01607142857,-6.4099900947
7.01785714286,-6.41265291656
7.01964285714,-6.40706468756
7.02142857143,-6.41472980719
7.02321428571,-6.41379279252
7.025,-6.41239500621
7.02678571429,-6.41430427517
7.02857142857,-6.40311490759
7.03035714286,-6.41281666772
7.03214285714,-6.40395054273
7.03392857143,-6.41144927445
7.03571428571,-6.41558074361
7.0375,-6.40954179946
7.03928571429,-6.4083504643
7.04107142857,-6.40791095679
7.04285714286,-6.40864977427
7.04464285714,-6.41761028687
7.04642857143,-6.41717037349
7.04821428571,-6.41330236409
7.05,-6.41473541467
7.05178571429,-6.41527161544
7.05357142857,-6.41167101577
7.05535714286,-6.41217238178
7.05714285714,-6.40987473886
7.05892857143,-6.42237410085
7.06071428571,-6.41130837308
7.0625,-6.41672476462
7.06428571429,-6.41024539032
7.06607142857,-6.41372517518
7.06785714286,-6.41698526652
7.06964285714,-6.4144527202
7.07142857143,-6.4129095862
7.07321428571,-6.4140716
7.075,-6.41151704116
7.07678571429,-6.4065862015
7.07857142857,-6.41021826488
7.08035714286,-6.41271450427
7.08214285714,-6.41399170454
7.08392857143,-6.41975900947
7.08571428571,-6.41151825152
7.0875,-6.41980307635
7.08928571429,-6.41300748568
7.09107142857,-6.41678514962
7.09285714286,-6.41967654807
7.09464285714,-6.41738358984
7.09642857143,-6.40957580493
7.09821428571,-6.4183792691
7.1,-6.41873570009
7.10178571429,-6.41624351893
7.10357142857,-6.41543273849
7.10535714286,-6.41224102547
7.10714285714,-6.41699010111
7.10892857143,-6.41344309526
7.11071428571,-6.42020720627
7.1125,-6.41056576784
7.11428571429,-6.41113739594
7.11607142857,-6.42565276451
7.11785714286,-6.4147732117
7.11964285714,-6.41426284625
7.12142857143,-6.41751197749
7.12321428571,-6.41721922117
7.125,-6.40788665745
7.12678571429,-6.41447116646
7.12857142857,-6.42334376751
7.13035714286,-6.40963657029
7.13214285714,-6.42268061771
7.13392857143,-6.40830625656
7.13571428571,-6.41794021065
7.1375,-6.41646898863
7.13928571429,-6.41672792897
7.14107142857,-6.41591811684
7.14285714286,-6.41113717177
7.14464285714,-6.41108634462
7.14642857143,-6.41970770125
7.14821428571,-6.41299857891
7.15,-6.41993923959
7.15178571429,-6.41473232607
7.15357142857,-6.42370991943
7.15535714286,-6.42894972462
7.15714285714,-6.41718580533
7.15892857143,-6.4125203016
7.16071428571,-6.41244058217
7.1625,-6.41677904259
7.16428571429,-6.42589887333
7.16607142857,-6.41610766969
7.16785714286,-6.41347800407
7.16964285714,-6.42995345481
7.17142857143,-6.41064380563
7.17321428571,-6.40932316994
7.175,-6.41624182638
7.17678571429,-6.4161083312
7.17857142857,-6.41128157809
7.18035714286,-6.41383302396
7.18214285714,-6.41234489788
7.18392857143,-6.41412092744
7.18571428571,-6.41212230886
7.1875,-6.41583720047
7.18928571429,-6.42124027997
7.19107142857,-6.41717125349
7.19285714286,-6.41674905086
7.19464285714,-6.41478337145
7.19642857143,-6.4245666751
7.19821428571,-6.42171747164
7.2,-6.41548233318
7.20178571429,-6.41481654971
7.20357142857,-6.42490295514
7.20535714286,-6.41644957582
7.20714285714,-6.42266465933
7.20892857143,-6.42198283411
7.21071428571,-6.41518609827
7.2125,-6.41661290588
7.21428571429,-6.41207270174
7.21607142857,-6.42612997376
7.21785714286,-6.42414583109
7.21964285714,-6.42151449807
7.22142857143,-6.4101708119
7.22321428571,-6.41811441289
7.225,-6.41674183105
7.22678571429,-6.41381255055
7.22857142857,-6.42559081624
7.23035714286,-6.4174749215
7.23214285714,-6.41367450001
7.23392857143,-6.41734238238
7.23571428571,-6.41476647325
7.2375,-6.4194167626
7.23928571429,-6.40956799031
7.24107142857,-6.41981040519
7.24285714286,-6.42244894493
7.24464285714,-6.4184162382
7.24642857143,-6.423697067
7.24821428571,-6.41452791834
7.25,-6.41739399409
7.25178571429,-6.41625304964
7.25357142857,-6.42204945409
7.25535714286,-6.4247322208
7.25714285714,-6.4183075584
7.25892857143,-6.41362678814
7.26071428571,-6.42072117435
7.2625,-6.41953396806
7.26428571429,-6.42342587131
7.26607142857,-6.42636798998
7.26785714286,-6.41953103408
7.26964285714,-6.4206750898
7.27142857143,-6.42230137204
7.27321428571,-6.41762022256
7.275,-6.4158602012
7.27678571429,-6.42123450771
7.27857142857,-6.43105363455
7.28035714286,-6.4181468919
7.28214285714,-6.42803314333
7.28392857143,-6.41622660816
7.28571428571,-6.41621565749
7.2875,-6.41327064398
7.28928571429,-6.42317798977
7.29107142857,-6.42180867878
7.29285714286,-6.41473777471
7.29464285714,-6.42036674628
7.29642857143,-6.4181873806
7.29821428571,-6.41829996993
7.3,-6.42036532446
7.30178571429,-6.42088629753
7.30357142857,-6.42341474829
7.30535714286,-6.41785811365
7.30714285714,-6.41834095137
7.30892857143,-6.42122185465
7.31071428571,-6.42534954519
7.3125,-6.42333366371
7.31428571429,-6.42015406051
7.31607142857,-6.42200260293
7.31785714286,-6.42113858389
7.31964285714,-6.41605116286
7.32142857143,-6.42280691787
7.32321428571,-6.42035690985
7.325,-6.42095968962
7.32678571429,-6.41407638126
7.32857142857,-6.42391385144
7.33035714286,-6.42783924851
7.33214285714,-6.41886035997
7.33392857143,-6.43217487524
7.33571428571,-6.4187470516
7.3375,-6.41601502773
7.33928571429,-6.42223841464
7.34107142857,-6.42493675639
7.34285714286,-6.43194263106
7.34464285714,-6.42121215649
7.34642857143,-6.4244356636
7.34821428571,-6.42349507166
7.35,-6.4207174759
7.35178571429,-6.4194752159
7.35357142857,-6.42180457898
7.35535714286,-6.42383713763
7.35714285714,-6.4308179808
7.35892857143,-6.42601433646
7.36071428571,-6.42062422177
7.3625,-6.41963179318
7.36428571429,-6.42893619008
7.36607142857,-6.4260613254
7.36785714286,-6.42784132902
7.36964285714,-6.42618963449
7.37142857143,-6.42200555306
7.37321428571,-6.42273364055
7.375,-6.41643287327
7.37678571429,-6.42680291958
7.37857142857,-6.42549614529
7.38035714286,-6.42930881763
7.38214285714,-6.42686383592
7.38392857143,-6.42503454249
7.38571428571,-6.42806865504
7.3875,-6.41825236222
7.38928571429,-6.43124283253
7.39107142857,-6.4261029192
7.39285714286,-6.42296625093
7.39464285714,-6.4237855857
7.39642857143,-6.42679590892
7.39821428571,-6.42510824949
7.4,-6.42612730078
7.40178571429,-6.4225536362
7.40357142857,-6.41228713208
7.40535714286,-6.42621963208
7.40714285714,-6.42418528543
7.40892857143,-6.4184210686
7.41071428571,-6.42027895883
7.4125,-6.42368652977
7.41428571429,-6.41679269999
7.41607142857,-6.42415275937
7.41785714286,-6.43178025637
7.41964285714,-6.42361602081
7.42142857143,-6.42017578452
7.42321428571,-6.43300132887
7.425,-6.42498200307
7.42678571429,-6.42451823749
7.42857142857,-6.42332960014
7.43035714286,-6.42790207655
7.43214285714,-6.42489499366
7.43392857143,-6.42335380352
7.43571428571,-6.42354487408
7.4375,-6.42552822797
7.43928571429,-6.4207584223
7.44107142857,-6.43083924673
7.44285714286,-6.43334208165
7.44464285714,-6.42251722244
7.44642857143,-6.42947651723
7.44821428571,-6.43030137227
7.45,-6.42726538292
7.45178571429,-6.42292069979
7.45357142857,-6.42095500197
7.45535714286,-6.43063489915
7.45714285714,-6.42899818602
7.45892857143,-6.41652740753
7.46071428571,-6.43729621814
7.4625,-6.43194065342
7.46428571429,-6.42800934344
7.46607142857,-6.42726550293
7.46785714286,-6.42408652299
7.46964285714,-6.42848441935
7.47142857143,-6.42236457349
7.47321428571,-6.42208316613
7.475,-6.43528858772
7.47678571429,-6.42640832687
7.47857142857,-6.42547798386
7.48035714286,-6.43337764709
7.48214285714,-6.42536473007
7.48392857143,-6.4242813427
7.48571428571,-6.43015150493
7.4875,-6.43634139648
7.48928571429,-6.42936605301
7.49107142857,-6.4288542209
7.49285714286,-6.43220525011
7.49464285714,-6.42544055993
7.49642857143,-6.43410355044
7.49821428571,-6.42643446631
7.5,-6.42523079063
7.50178571429,-6.43271979584
7.50357142857,-6.42885509836
7.50535714286,-6.43280919175
7.50714285714,-6.42604893986
7.50892857143,-6.42945477262
7.51071428571,-6.42785209597
7.5125,-6.41915244492
7.51428571429,-6.41969513885
7.51607142857,-6.42587962339
7.51785714286,-6.43729185392
7.51964285714,-6.4297118921
7.52142857143,-6.42610787043
7.52321428571,-6.43066712508
7.525,-6.43556652389
7.52678571429,-6.42714875274
7.52857142857,-6.4259902615
7.53035714286,-6.42579389914
7.53214285714,-6.42669754482
7.53392857143,-6.42934492734
7.53571428571,-6.42446044123
7.5375,-6.42888962244
7.53928571429,-6.42546097449
7.54107142857,-6.4380099493
7.54285714286,-6.42809169957
7.54464285714,-6.42974578773
7.54642857143,-6.4317803754
7.54821428571,-6.43298663529
7.55,-6.42356145813
7.55178571429,-6.42542679973
7.55357142857,-6.43360140055
7.55535714286,-6.42166871048
7.55714285714,-6.43526756663
7.55892857143,-6.43788599442
7.56071428571,-6.42572851575
7.5625,-6.43125932151
7.56428571429,-6.42782869936
7.56607142857,-6.42809747103
7.56785714286,-6.43060315554
7.56964285714,-6.4387655577
7.57142857143,-6.43515273758
7.57321428571,-6.42866081132
7.575,-6.43456454156
7.57678571429,-6.43595901451
7.57857142857,-6.43287180418
7.58035714286,-6.4286025742
7.58214285714,-6.42806679206
7.58392857143,-6.43520213687
7.58571428571,-6.42948919637
7.5875,-6.43850955837
7.58928571429,-6.43345487585
7.59107142857,-6.42705867846
7.59285714286,-6.43284928033
7.59464285714,-6.42658492016
7.59642857143,-6.42541995764
7.59821428571,-6.43376396347
7.6,-6.43721090292
7.60178571429,-6.43435928929
7.60357142857,-6.43058532688
7.60535714286,-6.42895878923
7.60714285714,-6.4326006808
7.60892857143,-6.43544183398
7.61071428571,-6.43655403829
7.6125,-6.42206540328
7.61428571429,-6.42948036448
7.61607142857,-6.43713228807
7.61785714286,-6.43433719865
7.61964285714,-6.43036610028
7.62142857143,-6.4325126338
7.62321428571,-6.44003406125
7.625,-6.42219305727
7.62678571429,-6.42737743768
7.62857142857,-6.42858479526
7.63035714286,-6.43929557038
7.63214285714,-6.42426577004
7.63392857143,-6.42972964426
7.63571428571,-6.43486773742
7.6375,-6.43775440748
7.63928571429,-6.43792834939
7.64107142857,-6.43556060651
7.64285714286,-6.42720602142
7.64464285714,-6.43471002475
7.64642857143,-6.43621344679
7.64821428571,-6.43184611872
7.65,-6.43475416917
7.65178571429,-6.42452183718
7.65357142857,-6.42890474143
7.65535714286,-6.43415763415
7.65714285714,-6.4329862071
7.65892857143,-6.42823413225
7.66071428571,-6.43144541326
7.6625,-6.42583825409
7.66428571429,-6.43176508779
7.66607142857,-6.43508108928
7.66785714286,-6.43512841507
7.66964285714,-6.43317845679
7.67142857143,-6.44335295072
7.67321428571,-6.42772227055
7.675,-6.43492001506
7.67678571429,-6.42956578689
7.67857142857,-6.43549288542
7.68035714286,-6.4404662356
7.68214285714,-6.43053993898
7.68392857143,-6.43448447384
7.68571428571,-6.431027755
7.6875,-6.43469071012
7.68928571429,-6.42531494935
7.69107142857,-6.43148322039
7.69285714286,-6.43850762988
7.69464285714,-6.43118140658
7.69642857143,-6.43616412042
7.69821428571,-6.42906583488
7.7,-6.43998744666
7.70178571429,-6.43735401948
7.70357142857,-6.43712192618
7.70535714286,-6.42857253116
7.70714285714,-6.43629396432
7.70892857143,-6.43732243812
7.71071428571,-6.4362140245
7.7125,-6.43333755406
7.71428571429,-6.42839357489
7.71607142857,-6.42508963188
7.71785714286,-6.43079345016
7.71964285714,-6.42631229925
7.72142857143,-6.43440290621
7.72321428571,-6.44150130098
7.725,-6.43532008607
7.72678571429,-6.42844163175
7.72857142857,-6.43353633179
7.73035714286,-6.43050542866
7.73214285714,-6.43631185794
7.73392857143,-6.43658457647
7.73571428571,-6.44409769649
7.7375,-6.43765685909
7.73928571429,-6.4274655419
7.74107142857,-6.43157575469
7.74285714286,-6.43515617367
7.74464285714,-6.43707611645
7.74642857143,-6.43584382936
7.74821428571,-6.4378212765
7.75,-6.4253673804
7.75178571429,-6.43552110779
7.75357142857,-6.4314256839
7.75535714286,-6.43697576555
7.75714285714,-6.43821943638
7.75892857143,-6.42819138258
7.76071428571,-6.43366559482
7.7625,-6.4444703642
7.76428571429,-6.43886301549
7.76607142857,-6.43818480627
7.76785714286,-6.4345359371
7.76964285714,-6.43344014655
7.77142857143,-6.43664753804
7.77321428571,-6.44051641237
7.775,-6.43832105673
7.77678571429,-6.43751408951
7.77857142857,-6.43231893595
7.78035714286,-6.43708259392
7.78214285714,-6.43508395828
7.78392857143,-6.43488068694
7.78571428571,-6.43783642278
7.7875,-6.44564924138
7.78928571429,-6.42815192887
7.79107142857,-6.43394797294
7.79285714286,-6.43833035653
7.79464285714,-6.43774063127
7.79642857143,-6.4345434783
7.79821428571,-6.43482722299
7.8,-6.43325132943
7.80178571429,-6.43172848014
7.80357142857,-6.44068753533
7.80535714286,-6.43863715136
7.80714285714,-6.43835496196
7.80892857143,-6.43897573134
7.81071428571,-6.43636744219
7.8125,-6.44052456501
7.81428571429,-6.43871919259
7.81607142857,-6.42926304934
7.81785714286,-6.44702730408
7.81964285714,-6.43684208012
7.82142857143,-6.4310188182
7.82321428571,-6.43502164885
7.825,-6.43941410731
7.82678571429,-6.43698239569
7.82857142857,-6.43863032661
7.83035714286,-6.42077826278
7.83214285714,-6.43438514428
7.83392857143,-6.4426213823
7.83571428571,-6.44036391412
7.8375,-6.43583969086
7.83928571429,-6.43500707182
7.84107142857,-6.42658696535
7.84285714286,-6.44141138563
7.84464285714,-6.43799026497
7.84642857143,-6.44175386341
7.84821428571,-6.43743505458
7.85,-6.44513721568
7.85178571429,-6.43733059431
7.85357142857,-6.43158766388
7.85535714286,-6.44035450792
7.85714285714,-6.43053457434
7.85892857143,-6.44800964351
7.86071428571,-6.437435168
7.8625,-6.43163267594
7.86428571429,-6.44057903215
7.86607142857,-6.43901282348
7.86785714286,-6.441785307
7.86964285714,-6.43140361046
7.87142857143,-6.43455794624
7.87321428571,-6.4353029803
7.875,-6.43733775849
7.87678571429,-6.44456703866
7.87857142857,-6.44301862502
7.88035714286,-6.44134534223
7.88214285714,-6.44288151904
7.88392857143,-6.44084224357
7.88571428571,-6.44026207877
7.8875,-6.43304031054
7.88928571429,-6.44154182058
7.89107142857,-6.4367555934
7.89285714286,-6.4379605125
7.89464285714,-6.43229834802
7.89642857143,-6.44870198405
7.89821428571,-6.44267472595
7.9,-6.44305255585
7.90178571429,-6.44149656644
7.90357142857,-6.4339253211
7.90535714286,-6.43782720707
7.90714285714,-6.43596850521
7.90892857143,-6.44292806986
7.91071428571,-6.44672539648
7.9125,-6.43978373877
7.91428571429,-6.44661206212
7.91607142857,-6.4373165383
7.91785714286,-6.44110244462
7.91964285714,-6.45416907747
7.92142857143,-6.44005358828
7.92321428571,-6.43810963174
7.925,-6.44108235686
7.92678571429,-6.43998669357
7.92857142857,-6.44143563356
7.93035714286,-6.44419001536
7.93214285714,-6.44750321486
7.93392857143,-6.44176514795
7.93571428571,-6.44291774605
7.9375,-6.43912336009
7.93928571429,-6.44026908123
7.94107142857,-6.44585437352
7.94285714286,-6.44095162275
7.94464285714,-6.44045834457
7.94642857143,-6.4476622644
7.94821428571,-6.44981260133
7.95,-6.44405283447
7.95178571429,-6.44339018938
7.95357142857,-6.4382821253
7.95535714286,-6.44144746347
7.95714285714,-6.4395065659
7.95892857143,-6.45374963459
7.96071428571,-6.4450716192
7.9625,-6.43590312894
7.96428571429,-6.43359538184
7.96607142857,-6.44606603728
7.96785714286,-6.44075848259
7.96964285714,-6.44455407863
7.97142857143,-6.45309289532
7.97321428571,-6.43939706678
7.975,-6.43583610236
7.97678571429,-6.4390168337
7.97857142857,-6.45034759432
7.98035714286,-6.44067763197
7.98214285714,-6.43722014412
7.98392857143,-6.44786183974
7.98571428571,-6.44765913483
7.9875,-6.44086023474
7.98928571429,-6.44670854548
7.99107142857,-6.44425607604
7.99285714286,-6.43560213751
7.99464285714,-6.44310014926
7.99642857143,-6.44280139606
7.99821428571,-6.45455463345
8.0,-6.44190098689
8.00178571429,-6.43383541549
8.00357142857,-6.43906660493
8.00535714286,-6.44310162943
8.00714285714,-6.44681910046
8.00892857143,-6.43879030457
8.01071428571,-6.43675929435
8.0125,-6.4386879509
8.01428571429,-6.43409092751
8.01607142857,-6.44463668473
8.01785714286,-6.44211356581
8.01964285714,-6.45037164349
8.02142857143,-6.43498333753
8.02321428571,-6.4483857136
8.025,-6.44656975198
8.02678571429,-6.44814713716
8.02857142857,-6.43945157486
8.03035714286,-6.44488150097
8.03214285714,-6.44445241558
8.03392857143,-6.4503204132
8.03571428571,-6.45025049904
8.0375,-6.44082472939
8.03928571429,-6.4269517429
8.04107142857,-6.44236645606
8.04285714286,-6.44240170652
8.04464285714,-6.44335484619
8.04642857143,-6.44780018267
8.04821428571,-6.45018207387
8.05,-6.44447771152
8.05178571429,-6.44895245414
8.05357142857,-6.44178859413
8.05535714286,-6.44053787483
8.05714285714,-6.44584998432
8.05892857143,-6.44659378026
8.06071428571,-6.44108275067
8.0625,-6.45307034447
8.06428571429,-6.43715723428
8.06607142857,-6.4405398644
8.06785714286,-6.44902703999
8.06964285714,-6.44243649456
8.07142857143,-6.43027232421
8.07321428571,-6.45130785162
8.075,-6.43671941647
8.07678571429,-6.44418459986
8.07857142857,-6.43688546956
8.08035714286,-6.4509282869
8.08214285714,-6.43964080935
8.08392857143,-6.4362202243
8.08571428571,-6.44461127841
8.0875,-6.44024216274
8.08928571429,-6.44656820865
8.09107142857,-6.44085056613
8.09285714286,-6.4403236701
8.09464285714,-6.44228081838
8.09642857143,-6.44026757071
8.09821428571,-6.44939129014
8.1,-6.44510713968
8.10178571429,-6.45418933734
8.10357142857,-6.45963050973
8.10535714286,-6.44980146099
8.10714285714,-6.44714759718
8.10892857143,-6.44589016432
8.11071428571,-6.44828647548
8.1125,-6.44165581478
8.11428571429,-6.44990704509
8.11607142857,-6.4486975569
8.11785714286,-6.44046281882
8.11964285714,-6.45624543628
8.12142857143,-6.44691278271
8.12321428571,-6.43678012917
8.125,-6.44248497414
8.12678571429,-6.44074672209
8.12857142857,-6.45118120762
8.13035714286,-6.44883396058
8.13214285714,-6.44969102894
8.13392857143,-6.44751307006
8.13571428571,-6.45085233044
8.1375,-6.45051617465
8.13928571429,-6.44277257752
8.14107142857,-6.44253630446
8.14285714286,-6.44619103546
8.14464285714,-6.45337716791
8.14642857143,-6.44874275648
8.14821428571,-6.44918351521
8.15,-6.44855590826
8.15178571429,-6.43448089043
8.15357142857,-6.44902132329
8.15535714286,-6.4505334143
8.15714285714,-6.45098080575
8.15892857143,-6.45112414623
8.16071428571,-6.45418641311
8.1625,-6.4517607178
8.16428571429,-6.44916505202
8.16607142857,-6.45183805937
8.16785714286,-6.44956510689
8.16964285714,-6.44644950674
8.17142857143,-6.44358075303
8.17321428571,-6.44915794827
8.175,-6.4452688377
8.17678571429,-6.46003345138
8.17857142857,-6.45203413712
8.18035714286,-6.43902026584
8.18214285714,-6.4544727319
8.18392857143,-6.44797254939
8.18571428571,-6.45597485387
8.1875,-6.43551126842
8.18928571429,-6.44885845929
8.19107142857,-6.44420232797
8.19285714286,-6.45040692784
8.19464285714,-6.44959005771
8.19642857143,-6.44985102251
8.19821428571,-6.43593587378
8.2,-6.4564339953
8.20178571429,-6.4428714882
8.20357142857,-6.44904559676
8.20535714286,-6.44562982955
8.20714285714,-6.45057593818
8.20892857143,-6.44727941533
8.21071428571,-6.44363630309
8.2125,-6.4483391205
8.21428571429,-6.44758032337
8.21607142857,-6.45119818522
8.21785714286,-6.45038852377
8.21964285714,-6.44043158361
8.22142857143,-6.44473498049
8.22321428571,-6.44458507874
8.225,-6.44951156833
8.22678571429,-6.4560487096
8.22857142857,-6.4506361541
8.23035714286,-6.4448307881
8.23214285714,-6.45019499532
8.23392857143,-6.46106847796
8.23571428571,-6.44719181356
8.2375,-6.45565441679
8.23928571429,-6.44729340638
8.24107142857,-6.44054328976
8.24285714286,-6.45037522678
8.24464285714,-6.44982723331
8.24642857143,-6.44062472898
8.24821428571,-6.45019001127
8.25,-6.44447944628
8.25178571429,-6.45186129089
8.25357142857,-6.43584140844
8.25535714286,-6.45680345554
8.25714285714,-6.44169468497
8.25892857143,-6.442753818
8.26071428571,-6.43833969085
8.2625,-6.44430929399
8.26428571429,-6.4457139759
8.26607142857,-6.4464441329
8.26785714286,-6.44211728897
8.26964285714,-6.45711391927
8.27142857143,-6.45154744786
8.27321428571,-6.45104909917
8.275,-6.4494088829
8.27678571429,-6.44807397104
8.27857142857,-6.46027356008
8.28035714286,-6.4457731608
8.28214285714,-6.44780470601
8.28392857143,-6.45025270396
8.28571428571,-6.45147573939
8.2875,-6.45541874073
8.28928571429,-6.445585059
8.29107142857,-6.44066757974
8.29285714286,-6.44692953002
8.29464285714,-6.45588390249
8.29642857143,-6.44446791249
8.29821428571,-6.43697120668
8.3,-6.44229978581
8.30178571429,-6.45403274459
8.30357142857,-6.44285907612
8.30535714286,-6.46056274297
8.30714285714,-6.45215477748
8.30892857143,-6.45195771203
8.31071428571,-6.46248387017
8.3125,-6.43962555022
8.31428571429,-6.44685006339
8.31607142857,-6.44650411371
8.31785714286,-6.44727473001
8.31964285714,-6.44595389291
8.32142857143,-6.44788592104
8.32321428571,-6.43883693894
8.325,-6.45040238848
8.32678571429,-6.4526247538
8.32857142857,-6.45626258999
8.33035714286,-6.45372085289
8.33214285714,-6.44763887988
8.33392857143,-6.45620138626
8.33571428571,-6.45100263509
8.3375,-6.44537290938
8.33928571429,-6.44167352947
8.34107142857,-6.44597254517
8.34285714286,-6.45457300197
8.34464285714,-6.44477040009
8.34642857143,-6.45442112588
8.34821428571,-6.44962506045
8.35,-6.45029250533
8.35178571429,-6.4539991917
8.35357142857,-6.45135101643
8.35535714286,-6.44556366045
8.35714285714,-6.45054372418
8.35892857143,-6.44627477441
8.36071428571,-6.44873334419
8.3625,-6.45391451499
8.36428571429,-6.45168274712
8.36607142857,-6.45735508985
8.36785714286,-6.44516442999
8.36964285714,-6.44715741345
8.37142857143,-6.45040857123
8.37321428571,-6.44649245731
8.375,-6.44020195798
8.37678571429,-6.45648547974
8.37857142857,-6.4497218171
8.38035714286,-6.44887370957
8.38214285714,-6.45248962926
8.38392857143,-6.46025212061
8.38571428571,-6.45307203697
8.3875,-6.44535627373
8.38928571429,-6.44529634655
8.39107142857,-6.45990782345
8.39285714286,-6.45837115754
8.39464285714,-6.44289196345
8.39642857143,-6.45605201414
8.39821428571,-6.45576974517
8.4,-6.44861819674
8.40178571429,-6.46239919448
8.40357142857,-6.45727439201
8.40535714286,-6.46490871524
8.40714285714,-6.46551853204
8.40892857143,-6.45287889424
8.41071428571,-6.44361402748
8.4125,-6.44681625064
8.41428571429,-6.44154584519
8.41607142857,-6.45296552356
8.41785714286,-6.4461192413
8.41964285714,-6.45209642168
8.42142857143,-6.44629787908
8.42321428571,-6.45795548586
8.425,-6.45550200808
8.42678571429,-6.4568500735
8.42857142857,-6.44933067849
8.43035714286,-6.45620019365
8.43214285714,-6.45336730542
8.43392857143,-6.4591486951
8.43571428571,-6.45863012043
8.4375,-6.45299720942
8.43928571429,-6.44133295091
8.44107142857,-6.44102047354
8.44285714286,-6.44984737382
8.44464285714,-6.45700749759
8.44642857143,-6.44681829629
8.44821428571,-6.4525996861
8.45,-6.45851982661
8.45178571429,-6.45530569777
8.45357142857,-6.4478335934
8.45535714286,-6.4480229322
8.45714285714,-6.46404290232
8.45892857143,-6.45335698041
8.46071428571,-6.45319777019
8.4625,-6.45058276428
8.46428571429,-6.44937482869
8.46607142857,-6.4542254726
8.46785714286,-6.45383699733
8.46964285714,-6.4428812571
8.47142857143,-6.4538417424
8.47321428571,-6.44777253959
8.475,-6.44747993852
8.47678571429,-6.45395935391
8.47857142857,-6.45015689227
8.48035714286,-6.45602584107
8.48214285714,-6.45774993723
8.48392857143,-6.46107796855
8.48571428571,-6.45836236847
8.4875,-6.45313069474
8.48928571429,-6.45803663485
8.49107142857,-6.4546696536
8.49285714286,-6.45518732873
8.49464285714,-6.45499584872
8.49642857143,-6.45473929646
8.49821428571,-6.45469827194
8.5,-6.45190977812
8.50178571429,-6.45553982922
8.50357142857,-6.45799030085
8.50535714286,-6.45242170027
8.50714285714,-6.44906445071
8.50892857143,-6.45004711395
8.51071428571,-6.45612709057
8.5125,-6.44617518116
8.51428571429,-6.455948776
8.51607142857,-6.45248011487
8.51785714286,-6.45491861747
8.51964285714,-6.45196493879
8.52142857143,-6.45985832352
8.52321428571,-6.4531863984
8.525,-6.45270144955
8.52678571429,-6.45927021013
8.52857142857,-6.45008955788
