p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-4.55182e-02,1.26928e-01,3.21091e-02,-2.39126e-27,1,8.13000e-01,1.07488e+00,5.74878e-01,5.00000e-03
-4.53843e-02,1.30204e-01,3.16244e-02,-1.28760e-27,1,8.14000e-01,1.07558e+00,5.75585e-01,5.00000e-03
-4.52503e-02,1.33481e-01,3.11397e-02,-1.37958e-27,1,8.15000e-01,1.07629e+00,5.76292e-01,5.00000e-03
-4.51164e-02,1.36758e-01,3.06550e-02,0.00000e+00,1,8.16000e-01,1.07700e+00,5.76999e-01,5.00000e-03
-4.49824e-02,1.40035e-01,3.01703e-02,-1.56352e-27,1,8.17000e-01,1.07771e+00,5.77706e-01,5.00000e-03
-4.48485e-02,1.43312e-01,2.96855e-02,-3.31098e-27,1,8.18000e-01,1.07841e+00,5.78413e-01,5.00000e-03
-4.47145e-02,1.46589e-01,2.92008e-02,0.00000e+00,1,8.19000e-01,1.07912e+00,5.79120e-01,5.00000e-03
-4.45806e-02,1.49866e-01,2.87161e-02,-1.83944e-27,1,8.20000e-01,1.07983e+00,5.79828e-01,5.00000e-03
-4.44466e-02,1.53143e-01,2.82313e-02,-3.86281e-27,1,8.21000e-01,1.08053e+00,5.80535e-01,5.00000e-03
-4.43126e-02,1.56420e-01,2.77467e-02,6.73785e-35,1,8.22000e-01,1.08124e+00,5.81242e-01,5.00000e-03
-4.41787e-02,1.59697e-01,2.72619e-02,-2.11535e-27,1,8.23000e-01,1.08195e+00,5.81949e-01,5.00000e-03
-4.40447e-02,1.62973e-01,2.67772e-02,-4.41464e-27,1,8.24000e-01,1.08266e+00,5.82656e-01,5.00000e-03
-4.39108e-02,1.66250e-01,2.62925e-02,-2.29929e-27,1,8.25000e-01,1.08336e+00,5.83363e-01,5.00000e-03
-4.37768e-02,1.69527e-01,2.58077e-02,-2.39127e-27,1,8.26000e-01,1.08407e+00,5.84070e-01,5.00000e-03
-4.36428e-02,1.72804e-01,2.53230e-02,-4.96648e-27,1,8.27000e-01,1.08478e+00,5.84777e-01,5.00000e-03
-4.35089e-02,1.76081e-01,2.48383e-02,-2.57521e-27,1,8.28000e-01,1.08548e+00,5.85484e-01,5.00000e-03
-4.33749e-02,1.79358e-01,2.43536e-02,-2.66719e-27,1,8.29000e-01,1.08619e+00,5.86192e-01,5.00000e-03
-4.32410e-02,1.82635e-01,2.38689e-02,0.00000e+00,1,8.30000e-01,1.08690e+00,5.86899e-01,5.00000e-03
-4.31070e-02,1.85912e-01,2.33842e-02,-2.85113e-27,1,8.31000e-01,1.08761e+00,5.87606e-01,5.00000e-03
-4.29731e-02,1.89188e-01,2.28994e-02,-5.88619e-27,1,8.32000e-01,1.08831e+00,5.88313e-01,5.00000e-03
-4.28391e-02,1.92466e-01,2.24147e-02,0.00000e+00,1,8.33000e-01,1.08902e+00,5.89020e-01,5.00000e-03
-4.27052e-02,1.95742e-01,2.19300e-02,-3.12704e-27,1,8.34000e-01,1.08973e+00,5.89727e-01,5.00000e-03
-4.25712e-02,1.99019e-01,2.14452e-02,-6.43803e-27,1,8.35000e-01,1.09043e+00,5.90434e-01,5.00000e-03
-4.24372e-02,2.02296e-01,2.09605e-02,0.00000e+00,1,8.36000e-01,1.09114e+00,5.91141e-01,5.00000e-03
-4.23033e-02,2.05573e-01,2.04758e-02,-3.40296e-27,1,8.37000e-01,1.09185e+00,5.91848e-01,5.00000e-03
-4.21693e-02,2.08850e-01,1.99911e-02,-6.98986e-27,1,8.38000e-01,1.09256e+00,5.92555e-01,5.00000e-03
-4.20354e-02,2.12127e-01,1.95064e-02,-3.58690e-27,1,8.39000e-01,1.09326e+00,5.93263e-01,5.00000e-03
-4.19014e-02,2.15404e-01,1.90216e-02,-3.67888e-27,1,8.40000e-01,1.09397e+00,5.93970e-01,5.00000e-03
-4.17674e-02,2.18681e-01,1.85369e-02,-7.54170e-27,1,8.41000e-01,1.09468e+00,5.94677e-01,5.00000e-03
-4.16335e-02,2.21957e-01,1.80522e-02,-3.86282e-27,1,8.42000e-01,1.09538e+00,5.95384e-01,5.00000e-03
-4.14995e-02,2.25235e-01,1.75675e-02,-3.95480e-27,1,8.43000e-01,1.09609e+00,5.96091e-01,5.00000e-03
-4.13656e-02,2.28511e-01,1.70828e-02,0.00000e+00,1,8.44000e-01,1.09680e+00,5.96798e-01,5.00000e-03
-4.12316e-02,2.31788e-01,1.65980e-02,-4.13873e-27,1,8.45000e-01,1.09751e+00,5.97505e-01,5.00000e-03
-4.10977e-02,2.35065e-01,1.61133e-02,-8.46141e-27,1,8.46000e-01,1.09821e+00,5.98212e-01,5.00000e-03
-4.09637e-02,2.38342e-01,1.56286e-02,0.00000e+00,1,8.47000e-01,1.09892e+00,5.98919e-01,5.00000e-03
-4.08298e-02,2.41619e-01,1.51439e-02,-4.41465e-27,1,8.48000e-01,1.09963e+00,5.99627e-01,5.00000e-03
-4.06958e-02,2.44896e-01,1.46591e-02,-9.01324e-27,1,8.49000e-01,1.10033e+00,6.00334e-01,5.00000e-03
-4.05618e-02,2.48173e-01,1.41744e-02,0.00000e+00,1,8.50000e-01,1.10104e+00,6.01041e-01,5.00000e-03
-4.03477e-02,2.52384e-01,1.38091e-02,-4.59860e-27,1,8.51000e-01,1.10175e+00,6.01748e-01,5.00000e-03
-4.01335e-02,2.56594e-01,1.34437e-02,-9.19720e-27,1,8.52000e-01,1.10246e+00,6.02455e-01,5.00000e-03
-3.99193e-02,2.60805e-01,1.30784e-02,-4.59860e-27,1,8.53000e-01,1.10316e+00,6.03162e-01,5.00000e-03
-3.97051e-02,2.65016e-01,1.27130e-02,-4.59860e-27,1,8.54000e-01,1.10387e+00,6.03869e-01,5.00000e-03
-3.94910e-02,2.69227e-01,1.23477e-02,0.00000e+00,1,8.55000e-01,1.10458e+00,6.04576e-01,5.00000e-03
-3.92768e-02,2.73438e-01,1.19823e-02,-4.59860e-27,1,8.56000e-01,1.10528e+00,6.05283e-01,5.00000e-03
-3.90626e-02,2.77649e-01,1.16170e-02,-4.59860e-27,1,8.57000e-01,1.10599e+00,6.05991e-01,5.00000e-03
-3.88484e-02,2.81860e-01,1.12517e-02,0.00000e+00,1,8.58000e-01,1.10670e+00,6.06698e-01,5.00000e-03
-3.86343e-02,2.86070e-01,1.08863e-02,-4.59860e-27,1,8.59000e-01,1.10740e+00,6.07405e-01,5.00000e-03
-3.84201e-02,2.90281e-01,1.05209e-02,-9.19720e-27,1,8.60000e-01,1.10811e+00,6.08112e-01,5.00000e-03
-3.82059e-02,2.94492e-01,1.01556e-02,0.00000e+00,1,8.61000e-01,1.10882e+00,6.08819e-01,5.00000e-03
-3.79917e-02,2.98703e-01,9.79023e-03,-4.59860e-27,1,8.62000e-01,1.10953e+00,6.09526e-01,5.00000e-03
-3.77775e-02,3.02914e-01,9.42486e-03,-9.19720e-27,1,8.63000e-01,1.11023e+00,6.10233e-01,5.00000e-03
-3.75634e-02,3.07125e-01,9.05954e-03,0.00000e+00,1,8.64000e-01,1.11094e+00,6.10940e-01,5.00000e-03
-3.73492e-02,3.11336e-01,8.69418e-03,-4.59860e-27,1,8.65000e-01,1.11165e+00,6.11647e-01,5.00000e-03
-3.71350e-02,3.15546e-01,8.32881e-03,-9.19720e-27,1,8.66000e-01,1.11235e+00,6.12354e-01,5.00000e-03
-3.69209e-02,3.19757e-01,7.96350e-03,-4.59860e-27,1,8.67000e-01,1.11306e+00,6.13062e-01,5.00000e-03
-3.67067e-02,3.23968e-01,7.59813e-03,-4.59860e-27,1,8.68000e-01,1.11377e+00,6.13769e-01,5.00000e-03
-3.64925e-02,3.28179e-01,7.23281e-03,0.00000e+00,1,8.69000e-01,1.11448e+00,6.14476e-01,5.00000e-03
-3.62783e-02,3.32390e-01,6.86745e-03,-4.59860e-27,1,8.70000e-01,1.11518e+00,6.15183e-01,5.00000e-03
-3.60641e-02,3.36600e-01,6.50208e-03,-9.19720e-27,1,8.71000e-01,1.11589e+00,6.15890e-01,5.00000e-03
-3.58500e-02,3.40811e-01,6.13676e-03,-3.82833e-36,1,8.72000e-01,1.11660e+00,6.16597e-01,5.00000e-03
-3.56358e-02,3.45022e-01,5.77139e-03,-4.59860e-27,1,8.73000e-01,1.11730e+00,6.17304e-01,5.00000e-03
-3.54216e-02,3.49233e-01,5.40603e-03,-9.19720e-27,1,8.74000e-01,1.11801e+00,6.18011e-01,5.00000e-03
-3.52075e-02,3.53444e-01,5.04070e-03,0.00000e+00,1,8.75000e-01,1.11872e+00,6.18718e-01,5.00000e-03
-3.49933e-02,3.57655e-01,4.67534e-03,-4.59860e-27,1,8.76000e-01,1.11943e+00,6.19426e-01,5.00000e-03
-3.47791e-02,3.61866e-01,4.30998e-03,-9.19720e-27,1,8.77000e-01,1.12013e+00,6.20133e-01,5.00000e-03
-3.45649e-02,3.66076e-01,3.94466e-03,-4.59860e-27,1,8.78000e-01,1.12084e+00,6.20840e-01,5.00000e-03
-3.43507e-02,3.70287e-01,3.57929e-03,-4.59860e-27,1,8.79000e-01,1.12155e+00,6.21547e-01,5.00000e-03
-3.41366e-02,3.74498e-01,3.21393e-03,-9.19720e-27,1,8.80000e-01,1.12225e+00,6.22254e-01,5.00000e-03
-3.39224e-02,3.78709e-01,2.84861e-03,-4.59860e-27,1,8.81000e-01,1.12296e+00,6.22961e-01,5.00000e-03
-3.37082e-02,3.82920e-01,2.48324e-03,-4.59860e-27,1,8.82000e-01,1.12367e+00,6.23668e-01,5.00000e-03
-3.34941e-02,3.87131e-01,2.11792e-03,0.00000e+00,1,8.83000e-01,1.12438e+00,6.24375e-01,5.00000e-03
-3.32799e-02,3.91342e-01,1.75255e-03,-4.59860e-27,1,8.84000e-01,1.12508e+00,6.25082e-01,5.00000e-03
-3.30657e-02,3.95552e-01,1.38719e-03,-9.19720e-27,1,8.85000e-01,1.12579e+00,6.25789e-01,5.00000e-03
-3.28515e-02,3.99763e-01,1.02186e-03,0.00000e+00,1,8.86000e-01,1.12650e+00,6.26497e-01,5.00000e-03
-3.26373e-02,4.03974e-01,6.56503e-04,-4.59860e-27,1,8.87000e-01,1.12720e+00,6.27204e-01,5.00000e-03
-3.24232e-02,4.08185e-01,2.91143e-04,-9.19720e-27,1,8.88000e-01,1.12791e+00,6.27911e-01,5.00000e-03
-3.22090e-02,4.12396e-01,-7.41898e-05,0.00000e+00,1,8.89000e-01,1.12862e+00,6.28618e-01,5.00000e-03
-3.19948e-02,4.16607e-01,-4.39550e-04,-4.59860e-27,1,8.90000e-01,1.12933e+00,6.29325e-01,5.00000e-03
-3.17806e-02,4.20817e-01,-8.04909e-04,-9.19720e-27,1,8.91000e-01,1.13003e+00,6.30032e-01,5.00000e-03
-3.15665e-02,4.25028e-01,-1.17023e-03,-4.59860e-27,1,8.92000e-01,1.13074e+00,6.30739e-01,5.00000e-03
-3.13523e-02,4.29239e-01,-1.53560e-03,-4.59860e-27,1,8.93000e-01,1.13145e+00,6.31446e-01,5.00000e-03
-3.11381e-02,4.33450e-01,-1.90096e-03,-9.19720e-27,1,8.94000e-01,1.13215e+00,6.32153e-01,5.00000e-03
-3.09239e-02,4.37661e-01,-2.26628e-03,-4.59860e-27,1,8.95000e-01,1.13286e+00,6.32861e-01,5.00000e-03
-3.07098e-02,4.41872e-01,-2.63165e-03,-4.59860e-27,1,8.96000e-01,1.13357e+00,6.33568e-01,5.00000e-03
-3.04956e-02,4.46083e-01,-2.99698e-03,0.00000e+00,1,8.97000e-01,1.13427e+00,6.34275e-01,5.00000e-03
-3.02814e-02,4.50293e-01,-3.36234e-03,-4.59860e-27,1,8.98000e-01,1.13498e+00,6.34982e-01,5.00000e-03
-3.00672e-02,4.54504e-01,-3.72769e-03,-9.19720e-27,1,8.99000e-01,1.13569e+00,6.35689e-01,5.00000e-03
-2.98531e-02,4.58715e-01,-4.09303e-03,0.00000e+00,1,9.00000e-01,1.13640e+00,6.36396e-01,5.00000e-03
-2.94919e-02,4.63713e-01,-4.13669e-03,-4.32637e-27,1,9.01000e-01,1.13710e+00,6.37103e-01,5.00000e-03
-2.91307e-02,4.68712e-01,-4.18034e-03,-8.47616e-27,1,9.02000e-01,1.13781e+00,6.37810e-01,5.00000e-03
-2.87695e-02,4.73710e-01,-4.22395e-03,-4.63682e-27,1,9.03000e-01,1.13852e+00,6.38517e-01,5.00000e-03
-2.84083e-02,4.78709e-01,-4.26761e-03,-3.55380e-27,1,9.04000e-01,1.13922e+00,6.39225e-01,5.00000e-03
-2.80471e-02,4.83707e-01,-4.31126e-03,-7.44974e-27,1,9.05000e-01,1.13993e+00,6.39932e-01,5.00000e-03
-2.76860e-02,4.88705e-01,-4.35489e-03,2.74921e-26,1,9.06000e-01,1.14064e+00,6.40639e-01,5.00000e-03
-2.73248e-02,4.93704e-01,-4.39853e-03,2.54531e-26,1,9.07000e-01,1.14135e+00,6.41346e-01,5.00000e-03
-2.69636e-02,4.98702e-01,-4.44215e-03,-1.10494e-26,1,9.08000e-01,1.14205e+00,6.42053e-01,5.00000e-03
-2.66024e-02,5.03700e-01,-4.48581e-03,2.15727e-26,1,9.09000e-01,1.14276e+00,6.42760e-01,5.00000e-03
-2.62412e-02,5.08699e-01,-4.52945e-03,1.97310e-26,1,9.10000e-01,1.14347e+00,6.43467e-01,5.00000e-03
-2.58801e-02,5.13697e-01,-4.57308e-03,-1.41077e-26,1,9.11000e-01,1.14417e+00,6.44174e-01,5.00000e-03
-2.55189e-02,5.18695e-01,-4.61673e-03,1.62453e-26,1,9.12000e-01,1.14488e+00,6.44881e-01,5.00000e-03
-2.51577e-02,5.23694e-01,-4.66038e-03,-5.03640e-27,1,9.13000e-01,1.14559e+00,6.45588e-01,5.00000e-03
-2.47965e-02,5.28692e-01,-4.70400e-03,-1.65741e-26,1,9.14000e-01,1.14630e+00,6.46296e-01,5.00000e-03
-2.44353e-02,5.33690e-01,-4.74765e-03,1.15098e-26,1,9.15000e-01,1.14700e+00,6.47003e-01,5.00000e-03
-2.40741e-02,5.38689e-01,-4.79131e-03,-4.25280e-27,1,9.16000e-01,1.14771e+00,6.47710e-01,5.00000e-03
-2.37130e-02,5.43687e-01,-4.83492e-03,-1.84485e-26,1,9.17000e-01,1.14842e+00,6.48417e-01,5.00000e-03
-2.33518e-02,5.48686e-01,-4.87858e-03,7.36626e-27,1,9.18000e-01,1.14912e+00,6.49124e-01,5.00000e-03
-2.29906e-02,5.53684e-01,-4.92223e-03,-3.53541e-27,1,9.19000e-01,1.14983e+00,6.49831e-01,5.00000e-03
-2.26295e-02,5.58682e-01,-4.96586e-03,4.93282e-27,1,9.20000e-01,1.15054e+00,6.50538e-01,5.00000e-03
-2.22683e-02,5.63681e-01,-5.00950e-03,3.81466e-27,1,9.21000e-01,1.15125e+00,6.51245e-01,5.00000e-03
-2.19071e-02,5.68679e-01,-5.05313e-03,-2.02572e-26,1,9.22000e-01,1.15195e+00,6.51952e-01,5.00000e-03
-2.15459e-02,5.73677e-01,-5.09678e-03,1.77583e-27,1,9.23000e-01,1.15266e+00,6.52660e-01,5.00000e-03
-2.11847e-02,5.78675e-01,-5.14043e-03,-2.48694e-27,1,9.24000e-01,1.15337e+00,6.53367e-01,5.00000e-03
-2.08235e-02,5.83674e-01,-5.18405e-03,-2.05532e-26,1,9.25000e-01,1.15407e+00,6.54074e-01,5.00000e-03
-2.04624e-02,5.88672e-01,-5.22770e-03,-7.89223e-28,1,9.26000e-01,1.15478e+00,6.54781e-01,5.00000e-03
-2.01012e-02,5.93670e-01,-5.27135e-03,-1.94614e-27,1,9.27000e-01,1.15549e+00,6.55488e-01,5.00000e-03
-1.97400e-02,5.98669e-01,-5.31498e-03,-2.02572e-26,1,9.28000e-01,1.15620e+00,6.56195e-01,5.00000e-03
-1.93788e-02,6.03667e-01,-5.35863e-03,-2.76234e-27,1,9.29000e-01,1.15690e+00,6.56902e-01,5.00000e-03
-1.90176e-02,6.08666e-01,-5.40228e-03,1.31541e-26,1,9.30000e-01,1.15761e+00,6.57609e-01,5.00000e-03
-1.86565e-02,6.13664e-01,-5.44591e-03,-3.74887e-27,1,9.31000e-01,1.15832e+00,6.58316e-01,5.00000e-03
-1.82953e-02,6.18663e-01,-5.48955e-03,-4.14352e-27,1,9.32000e-01,1.15902e+00,6.59024e-01,5.00000e-03
-1.79341e-02,6.23661e-01,-5.53320e-03,9.50380e-27,1,9.33000e-01,1.15973e+00,6.59731e-01,5.00000e-03
-1.75729e-02,6.28659e-01,-5.57683e-03,-4.73544e-27,1,9.34000e-01,1.16044e+00,6.60438e-01,5.00000e-03
-1.72117e-02,6.33658e-01,-5.62047e-03,-4.93276e-27,1,9.35000e-01,1.16114e+00,6.61145e-01,5.00000e-03
-1.68505e-02,6.38656e-01,-5.66411e-03,-1.65741e-26,1,9.36000e-01,1.16185e+00,6.61852e-01,5.00000e-03
-1.64894e-02,6.43654e-01,-5.70775e-03,-5.13007e-27,1,9.37000e-01,1.16256e+00,6.62559e-01,5.00000e-03
-1.61282e-02,6.48652e-01,-5.75140e-03,4.73549e-27,1,9.38000e-01,1.16327e+00,6.63266e-01,5.00000e-03
-1.57670e-02,6.53651e-01,-5.79503e-03,-1.41077e-26,1,9.39000e-01,1.16397e+00,6.63973e-01,5.00000e-03
-1.54058e-02,6.58649e-01,-5.83868e-03,-4.93276e-27,1,9.40000e-01,1.16468e+00,6.64680e-01,5.00000e-03
-1.50446e-02,6.63647e-01,-5.88232e-03,2.66371e-27,1,9.41000e-01,1.16539e+00,6.65387e-01,5.00000e-03
-1.46835e-02,6.68646e-01,-5.92595e-03,-1.10493e-26,1,9.42000e-01,1.16609e+00,6.66095e-01,5.00000e-03
-1.43223e-02,6.73644e-01,-5.96960e-03,-4.14352e-27,1,9.43000e-01,1.16680e+00,6.66802e-01,5.00000e-03
-1.39611e-02,6.78643e-01,-6.01325e-03,1.18387e-27,1,9.44000e-01,1.16751e+00,6.67509e-01,5.00000e-03
-1.35999e-02,6.83641e-01,-6.05688e-03,-3.28853e-27,1,9.45000e-01,1.16822e+00,6.68216e-01,5.00000e-03
-1.32387e-02,6.88639e-01,-6.10053e-03,-2.76234e-27,1,9.46000e-01,1.16892e+00,6.68923e-01,5.00000e-03
-1.28775e-02,6.93638e-01,-6.14417e-03,2.95968e-28,1,9.47000e-01,1.16963e+00,6.69630e-01,5.00000e-03
-1.25164e-02,6.98636e-01,-6.18781e-03,-1.51274e-27,1,9.48000e-01,1.17034e+00,6.70337e-01,5.00000e-03
-1.21552e-02,7.03635e-01,-6.23145e-03,-7.89223e-28,1,9.49000e-01,1.17104e+00,6.71044e-01,5.00000e-03
-1.17940e-02,7.08633e-01,-6.27509e-03,0.00000e+00,1,9.50000e-01,1.17175e+00,6.71751e-01,5.00000e-03
-1.15353e-02,7.14460e-01,-6.14959e-03,0.00000e+00,1,9.51000e-01,1.17246e+00,6.72459e-01,5.00000e-03
-1.12765e-02,7.20287e-01,-6.02410e-03,0.00000e+00,1,9.52000e-01,1.17317e+00,6.73166e-01,5.00000e-03
-1.10178e-02,7.26115e-01,-5.89858e-03,0.00000e+00,1,9.53000e-01,1.17387e+00,6.73873e-01,5.00000e-03
-1.07590e-02,7.31942e-01,-5.77308e-03,0.00000e+00,1,9.54000e-01,1.17458e+00,6.74580e-01,5.00000e-03
-1.05002e-02,7.37769e-01,-5.64759e-03,0.00000e+00,1,9.55000e-01,1.17529e+00,6.75287e-01,5.00000e-03
-1.02415e-02,7.43597e-01,-5.52207e-03,0.00000e+00,1,9.56000e-01,1.17599e+00,6.75994e-01,5.00000e-03
-9.98276e-03,7.49424e-01,-5.39658e-03,0.00000e+00,1,9.57000e-01,1.17670e+00,6.76701e-01,5.00000e-03
-9.72401e-03,7.55251e-01,-5.27108e-03,0.00000e+00,1,9.58000e-01,1.17741e+00,6.77408e-01,5.00000e-03
-9.46528e-03,7.61079e-01,-5.14558e-03,0.00000e+00,1,9.59000e-01,1.17812e+00,6.78115e-01,5.00000e-03
-9.20652e-03,7.66906e-01,-5.02007e-03,0.00000e+00,1,9.60000e-01,1.17882e+00,6.78823e-01,5.00000e-03
-8.94780e-03,7.72734e-01,-4.89457e-03,0.00000e+00,1,9.61000e-01,1.17953e+00,6.79530e-01,5.00000e-03
-8.68904e-03,7.78561e-01,-4.76907e-03,0.00000e+00,1,9.62000e-01,1.18024e+00,6.80237e-01,5.00000e-03
-8.43028e-03,7.84388e-01,-4.64356e-03,0.00000e+00,1,9.63000e-01,1.18094e+00,6.80944e-01,5.00000e-03
-8.17156e-03,7.90216e-01,-4.51806e-03,0.00000e+00,1,9.64000e-01,1.18165e+00,6.81651e-01,5.00000e-03
-7.91280e-03,7.96043e-01,-4.39257e-03,0.00000e+00,1,9.65000e-01,1.18236e+00,6.82358e-01,5.00000e-03
-7.65404e-03,8.01870e-01,-4.26707e-03,0.00000e+00,1,9.66000e-01,1.18307e+00,6.83065e-01,5.00000e-03
-7.39531e-03,8.07698e-01,-4.14155e-03,0.00000e+00,1,9.67000e-01,1.18377e+00,6.83772e-01,5.00000e-03
-7.13655e-03,8.13525e-01,-4.01606e-03,0.00000e+00,1,9.68000e-01,1.18448e+00,6.84479e-01,5.00000e-03
-6.87779e-03,8.19352e-01,-3.89056e-03,0.00000e+00,1,9.69000e-01,1.18519e+00,6.85186e-01,5.00000e-03
-6.61907e-03,8.25180e-01,-3.76505e-03,0.00000e+00,1,9.70000e-01,1.18589e+00,6.85894e-01,5.00000e-03
-6.36031e-03,8.31007e-01,-3.63955e-03,0.00000e+00,1,9.71000e-01,1.18660e+00,6.86601e-01,5.00000e-03
-6.10155e-03,8.36834e-01,-3.51405e-03,0.00000e+00,1,9.72000e-01,1.18731e+00,6.87308e-01,5.00000e-03
-5.84283e-03,8.42661e-01,-3.38855e-03,0.00000e+00,1,9.73000e-01,1.18801e+00,6.88015e-01,5.00000e-03
-5.58407e-03,8.48489e-01,-3.26304e-03,0.00000e+00,1,9.74000e-01,1.18872e+00,6.88722e-01,5.00000e-03
-5.32535e-03,8.54316e-01,-3.13754e-03,0.00000e+00,1,9.75000e-01,1.18943e+00,6.89429e-01,5.00000e-03
-5.06659e-03,8.60144e-01,-3.01205e-03,0.00000e+00,1,9.76000e-01,1.19014e+00,6.90136e-01,5.00000e-03
-4.80783e-03,8.65971e-01,-2.88655e-03,0.00000e+00,1,9.77000e-01,1.19084e+00,6.90843e-01,5.00000e-03
-4.54911e-03,8.71799e-01,-2.76104e-03,0.00000e+00,1,9.78000e-01,1.19155e+00,6.91550e-01,5.00000e-03
-4.29034e-03,8.77626e-01,-2.63554e-03,0.00000e+00,1,9.79000e-01,1.19226e+00,6.92258e-01,5.00000e-03
-4.03158e-03,8.83453e-01,-2.51004e-03,0.00000e+00,1,9.80000e-01,1.19296e+00,6.92965e-01,5.00000e-03
-3.77286e-03,8.89281e-01,-2.38453e-03,0.00000e+00,1,9.81000e-01,1.19367e+00,6.93672e-01,5.00000e-03
-3.51410e-03,8.95108e-01,-2.25903e-03,0.00000e+00,1,9.82000e-01,1.19438e+00,6.94379e-01,5.00000e-03
-3.25534e-03,9.00935e-01,-2.13353e-03,0.00000e+00,1,9.83000e-01,1.19509e+00,6.95086e-01,5.00000e-03
-2.99662e-03,9.06762e-01,-2.00803e-03,0.00000e+00,1,9.84000e-01,1.19579e+00,6.95793e-01,5.00000e-03
-2.73786e-03,9.12590e-01,-1.88253e-03,0.00000e+00,1,9.85000e-01,1.19650e+00,6.96500e-01,5.00000e-03
-2.47910e-03,9.18417e-01,-1.75703e-03,0.00000e+00,1,9.86000e-01,1.19721e+00,6.97207e-01,5.00000e-03
-2.22038e-03,9.24244e-01,-1.63153e-03,0.00000e+00,1,9.87000e-01,1.19791e+00,6.97914e-01,5.00000e-03
-1.96162e-03,9.30072e-01,-1.50602e-03,0.00000e+00,1,9.88000e-01,1.19862e+00,6.98622e-01,5.00000e-03
-1.70290e-03,9.35899e-01,-1.38052e-03,0.00000e+00,1,9.89000e-01,1.19933e+00,6.99329e-01,5.00000e-03
-1.44414e-03,9.41726e-01,-1.25502e-03,0.00000e+00,1,9.90000e-01,1.20004e+00,7.00036e-01,5.00000e-03
-1.18537e-03,9.47554e-01,-1.12952e-03,0.00000e+00,1,9.91000e-01,1.20074e+00,7.00743e-01,5.00000e-03
-9.26654e-04,9.53381e-01,-1.00401e-03,0.00000e+00,1,9.92000e-01,1.20145e+00,7.01450e-01,5.00000e-03
-6.67892e-04,9.59209e-01,-8.78513e-04,0.00000e+00,1,9.93000e-01,1.20216e+00,7.02157e-01,5.00000e-03
-4.09130e-04,9.65036e-01,-7.53015e-04,0.00000e+00,1,9.94000e-01,1.20286e+00,7.02864e-01,5.00000e-03
-1.50411e-04,9.70863e-01,-6.27504e-04,0.00000e+00,1,9.95000e-01,1.20357e+00,7.03571e-01,5.00000e-03
1.08351e-04,9.76691e-01,-5.02006e-04,0.00000e+00,1,9.96000e-01,1.20428e+00,7.04278e-01,5.00000e-03
3.67113e-04,9.82518e-01,-3.76507e-04,0.00000e+00,1,9.97000e-01,1.20499e+00,7.04985e-01,5.00000e-03
6.25832e-04,9.88345e-01,-2.51008e-04,0.00000e+00,1,9.98000e-01,1.20569e+00,7.05693e-01,5.00000e-03
8.84594e-04,9.94173e-01,-1.25499e-04,0.00000e+00,1,9.99000e-01,1.20640e+00,7.06400e-01,5.00000e-03
1.14331e-03,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+00,1.20711e+00,7.07107e-01,5.00000e-03
